user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label       timestamp            count
      9   -2528   -3220  13132  -1695    364   -954  Downstairs  2025-03-30 10:43:13     72
      9   -2582   -4028  11984  -1842    361  -1140  Downstairs  2025-03-30 10:43:13     73
      9   -2562   -4364  11364  -1960    328  -1190  Downstairs  2025-03-30 10:43:13     74
      9   -2112   -4868  11146  -2149    248  -1227  Downstairs  2025-03-30 10:43:13     75
      9   -1744   -5338  11352  -2243    214  -1245  Downstairs  2025-03-30 10:43:13     76
      9   -1716   -5972  10586  -2371    200  -1239  Downstairs  2025-03-30 10:43:13     77
      9   -1970   -6436   9350  -2474    168  -1209  Downstairs  2025-03-30 10:43:13     78
      9   -1952   -7672   8530  -2632     58  -1158  Downstairs  2025-03-30 10:43:13     79
      9   -1272   -9542  10244  -2669    -40  -1129  Downstairs  2025-03-30 10:43:13     80
      9     978  -13602  17366  -2417   -118  -1018  Downstairs  2025-03-30 10:43:13     81
      9    2112  -15266  21920  -2048    -47   -814  Downstairs  2025-03-30 10:43:13     82
      9    2484  -16446  26532  -1364     71   -554  Downstairs  2025-03-30 10:43:13     83
      9    1790  -15498  27242   -869    120   -474  Downstairs  2025-03-30 10:43:13     84
      9     -34  -13008  24482   -315    117   -464  Downstairs  2025-03-30 10:43:13     85
      9    -810  -11968  22398    -59     86   -493  Downstairs  2025-03-30 10:43:13     86
      9   -1586  -11168  19362    286     58   -336  Downstairs  2025-03-30 10:43:13     87
      9   -1954  -10674  17518    487     30    -62  Downstairs  2025-03-30 10:43:13     88
      9   -2174   -9352  15320    677    -84    528  Downstairs  2025-03-30 10:43:13     89
      9   -2072   -8066  14002    727   -211    945  Downstairs  2025-03-30 10:43:13     90
      9   -1890   -6224  12070    758   -434   1395  Downstairs  2025-03-30 10:43:13     91
      9   -1734   -5580  11034    772   -560   1561  Downstairs  2025-03-30 10:43:13     92
      9   -1322   -5308  10132    800   -611   1704  Downstairs  2025-03-30 10:43:13     93
      9   -1116   -5188   9946    849   -574   1717  Downstairs  2025-03-30 10:43:13     94
      9    -706   -5264  10184   1030   -533   1499  Downstairs  2025-03-30 10:43:13     95
      9    -250   -5548  10750   1226   -549   1205  Downstairs  2025-03-30 10:43:13     96
      9     630   -6350  12212   1555   -586    740  Downstairs  2025-03-30 10:43:13     97
      9    1056   -6778  13358   1775   -575    512  Downstairs  2025-03-30 10:43:13     98
      9    1300   -6710  14826   2072   -469    314  Downstairs  2025-03-30 10:43:13     99
      9    1126   -6334  15510   2226   -377    225  Downstairs  2025-03-30 10:43:13    100
      9     500   -5878  16292   2404   -288     88  Downstairs  2025-03-30 10:43:14    101
      9      74   -5296  16556   2511   -291    -37  Downstairs  2025-03-30 10:43:14    102
      9    -626   -4348  16130   2544   -320   -246  Downstairs  2025-03-30 10:43:14    103
      9   -1138   -3906  15742   2481   -332   -379  Downstairs  2025-03-30 10:43:14    104
      9   -1500   -3420  15642   2299   -319   -572  Downstairs  2025-03-30 10:43:14    105
      9   -1596   -3014  15526   2031   -247   -790  Downstairs  2025-03-30 10:43:14    106
      9   -1326   -2678  15000   1823   -197   -901  Downstairs  2025-03-30 10:43:14    107
      9    -578   -2932  14248   1516   -133   -836  Downstairs  2025-03-30 10:43:14    108
      9     -10   -3032  13190   1391   -103   -729  Downstairs  2025-03-30 10:43:14    109
      9     248   -2134  12804   1246    -60   -725  Downstairs  2025-03-30 10:43:14    110
      9     104   -1610  12396   1164    -23   -845  Downstairs  2025-03-30 10:43:14    111
      9    -308   -1998  12878   1098     15  -1106  Downstairs  2025-03-30 10:43:14    112
      9    -676   -2682  14064   1061     45  -1229  Downstairs  2025-03-30 10:43:14    113
      9   -1088   -4378  18254   1093    104  -1275  Downstairs  2025-03-30 10:43:14    114
      9   -1184   -5178  22900   1200    170  -1232  Downstairs  2025-03-30 10:43:14    115
      9   -1846   -5096  30432   1273    288  -1114  Downstairs  2025-03-30 10:43:14    116
      9   -3246   -3782  31228   1215    362  -1069  Downstairs  2025-03-30 10:43:14    117
      9   -6538    -418  27858    963    301  -1203  Downstairs  2025-03-30 10:43:14    118
      9   -7886     254  25502    736    151  -1403  Downstairs  2025-03-30 10:43:14    119
      9   -7886   -1556  22722    459    -18  -1412  Downstairs  2025-03-30 10:43:14    120
      9   -6788   -3196  20800    278    -15  -1040  Downstairs  2025-03-30 10:43:14    121
      9   -4422   -4512  17306     -3     53   -161  Downstairs  2025-03-30 10:43:14    122
      9   -3012   -4218  15282   -160     76    354  Downstairs  2025-03-30 10:43:14    123
      9   -1688   -2992  13020   -403     64    762  Downstairs  2025-03-30 10:43:14    124
      9   -1278   -2352  12016   -584     43    800  Downstairs  2025-03-30 10:43:14    125
      9    -884   -2346  11034   -822     36    699  Downstairs  2025-03-30 10:43:14    126
      9    -736   -2566  10626   -914     62    640  Downstairs  2025-03-30 10:43:14    127
      9    -756   -2722  10664  -1018    101    638  Downstairs  2025-03-30 10:43:14    128
      9    -856   -2926  11848  -1099    100    656  Downstairs  2025-03-30 10:43:14    129
      9    -848   -2892  14814  -1189    130    597  Downstairs  2025-03-30 10:43:14    130
      9   -1144   -2364  15874  -1227    174    458  Downstairs  2025-03-30 10:43:14    131
      9   -1858   -1652  15842  -1311    158    120  Downstairs  2025-03-30 10:43:14    132
      9   -2214   -1524  15412  -1417     98   -106  Downstairs  2025-03-30 10:43:14    133
      9   -2910   -1980  14896  -1587    -22   -314  Downstairs  2025-03-30 10:43:14    134
      9   -3106   -2782  14796  -1698   -123   -345  Downstairs  2025-03-30 10:43:14    135
      9   -3032   -3770  14744  -1872   -253   -168  Downstairs  2025-03-30 10:43:14    136
      9   -2932   -3856  14314  -1992   -279     37  Downstairs  2025-03-30 10:43:14    137
      9   -2972   -3806  13448  -2184   -272    266  Downstairs  2025-03-30 10:43:14    138
      9   -2708   -4182  13498  -2313   -283    345  Downstairs  2025-03-30 10:43:14    139
      9   -2226   -4732  14084  -2462   -253    435  Downstairs  2025-03-30 10:43:14    140
      9   -2332   -4524  13966  -2537   -167    432  Downstairs  2025-03-30 10:43:14    141
      9   -2960   -4590  13090  -2676    -56    235  Downstairs  2025-03-30 10:43:14    142
      9   -3076   -5352  12772  -2757    -56     43  Downstairs  2025-03-30 10:43:14    143
      9   -2896   -6226  12570  -2791    -56   -186  Downstairs  2025-03-30 10:43:14    144
      9   -2960   -6514  12048  -2852    -18   -322  Downstairs  2025-03-30 10:43:14    145
      9   -2432   -9044  13892  -2996    -64   -564  Downstairs  2025-03-30 10:43:14    146
      9    -980  -12068  17630  -2948   -160   -689  Downstairs  2025-03-30 10:43:14    147
      9     954  -16302  23196  -2638   -183   -594  Downstairs  2025-03-30 10:43:14    148
      9    2330  -18674  27512  -2283   -102   -477  Downstairs  2025-03-30 10:43:14    149
      9    1122  -17262  27074  -1700    160   -289  Downstairs  2025-03-30 10:43:14    150
      9    -210  -15210  23632  -1482    249   -262  Downstairs  2025-03-30 10:43:15    151
      9   -1320  -13298  19114  -1299    224   -312  Downstairs  2025-03-30 10:43:15    152
      9   -1576  -12672  17270  -1156    152   -315  Downstairs  2025-03-30 10:43:15    153
      9   -1822  -12106  14928   -927     42   -108  Downstairs  2025-03-30 10:43:15    154
      9   -2004  -11486  13368   -808    -29    181  Downstairs  2025-03-30 10:43:15    155
      9   -1854  -10166  11524   -633   -137    647  Downstairs  2025-03-30 10:43:15    156
      9   -1622   -9144  10462   -489   -192    878  Downstairs  2025-03-30 10:43:15    157
      9   -1386   -7812   8674   -263   -245   1074  Downstairs  2025-03-30 10:43:15    158
      9   -1152   -7224   7780   -122   -278   1120  Downstairs  2025-03-30 10:43:15    159
      9    -748   -6908   7232    100   -343   1113  Downstairs  2025-03-30 10:43:15    160
      9    -522   -7020   7240    288   -400   1078  Downstairs  2025-03-30 10:43:15    161
      9    -186   -7138   7848    632   -509   1009  Downstairs  2025-03-30 10:43:15    162
      9      32   -6980   8658    868   -573    963  Downstairs  2025-03-30 10:43:15    163
      9     370   -6662  10038   1171   -621    892  Downstairs  2025-03-30 10:43:15    164
      9     576   -6438  10778   1350   -612    844  Downstairs  2025-03-30 10:43:15    165
      9     608   -5644  11128   1577   -541    766  Downstairs  2025-03-30 10:43:15    166
      9     456   -4974  10792   1681   -479    682  Downstairs  2025-03-30 10:43:15    167
      9     170   -4272  10288   1778   -406    465  Downstairs  2025-03-30 10:43:15    168
      9      92   -4078  10230   1830   -384    277  Downstairs  2025-03-30 10:43:15    169
      9     -14   -4012  10300   1913   -383     -5  Downstairs  2025-03-30 10:43:15    170
      9    -120   -4026  10402   1970   -398   -171  Downstairs  2025-03-30 10:43:15    171
      9    -266   -4060  10682   2056   -425   -424  Downstairs  2025-03-30 10:43:15    172
      9    -296   -4406  11060   2108   -427   -568  Downstairs  2025-03-30 10:43:15    173
      9    -750   -4824  12328   2216   -404   -737  Downstairs  2025-03-30 10:43:15    174
      9   -1012   -5352  14548   2292   -388   -868  Downstairs  2025-03-30 10:43:15    175
      9   -1076   -6776  21154   2473   -342  -1058  Downstairs  2025-03-30 10:43:15    176
      9   -1166   -7402  26080   2630   -267  -1095  Downstairs  2025-03-30 10:43:15    177
      9   -1884   -7752  32767   2782   -181  -1073  Downstairs  2025-03-30 10:43:15    178
      9   -3192   -6514  32767   2837   -131  -1028  Downstairs  2025-03-30 10:43:15    179
      9   -5764   -3550  31504   2697   -194   -879  Downstairs  2025-03-30 10:43:15    180
      9   -6738   -2938  29204   2501   -267   -716  Downstairs  2025-03-30 10:43:15    181
      9   -7198   -3462  26160   2315   -280   -626  Downstairs  2025-03-30 10:43:15    182
      9   -6268   -3836  24672   2227   -185   -527  Downstairs  2025-03-30 10:43:15    183
      9   -4414   -3714  22188   2027     16   -301  Downstairs  2025-03-30 10:43:15    184
      9   -3466   -3114  20486   1822    150   -295  Downstairs  2025-03-30 10:43:15    185
      9   -2682   -2168  18158   1707    196   -479  Downstairs  2025-03-30 10:43:15    186
      9   -2516   -1784  16608   1490    245   -894  Downstairs  2025-03-30 10:43:15    187
      9   -2470   -2410  14504   1319    274  -1121  Downstairs  2025-03-30 10:43:15    188
      9   -2392   -3216  13542   1103    314  -1243  Downstairs  2025-03-30 10:43:15    189
      9   -2306   -3982  12194    990    337  -1207  Downstairs  2025-03-30 10:43:15    190
      9   -2222   -4128  11478    791    340  -1084  Downstairs  2025-03-30 10:43:15    191
      9   -2032   -4062  10962    615    325   -997  Downstairs  2025-03-30 10:43:15    192
      9   -1880   -3990  10528    332    286   -901  Downstairs  2025-03-30 10:43:15    193
      9   -1786   -3920  10568    161    234   -855  Downstairs  2025-03-30 10:43:15    194
      9   -1652   -4098  10766    -70    122   -759  Downstairs  2025-03-30 10:43:15    195
      9   -1544   -4234  11026   -199     30   -665  Downstairs  2025-03-30 10:43:15    196
      9   -1392   -3994  11720   -375   -106   -479  Downstairs  2025-03-30 10:43:15    197
      9   -1288   -3758  11940   -534   -167   -312  Downstairs  2025-03-30 10:43:15    198
      9   -1424   -4090  11508   -827   -224     50  Downstairs  2025-03-30 10:43:15    199
      9   -1422   -4496  11190  -1020   -268    378  Downstairs  2025-03-30 10:43:15    200
      9   -1316   -5056  10756  -1249   -339    948  Downstairs  2025-03-30 10:43:16    201
      9   -1218   -5120  10812  -1349   -385   1306  Downstairs  2025-03-30 10:43:16    202
      9   -1002   -4592  11874  -1495   -401   1723  Downstairs  2025-03-30 10:43:16    203
      9    -900   -4068  12812  -1610   -371   1862  Downstairs  2025-03-30 10:43:16    204
      9    -700   -3742  14406  -1766   -320   1840  Downstairs  2025-03-30 10:43:16    205
      9    -630   -3534  15426  -1834   -276   1718  Downstairs  2025-03-30 10:43:16    206
      9   -1118   -3320  17302  -1931   -179   1417  Downstairs  2025-03-30 10:43:16    207
      9   -1316   -3986  20204  -1995   -151   1174  Downstairs  2025-03-30 10:43:16    208
      9   -1582   -5200  26334  -1975    -89    954  Downstairs  2025-03-30 10:43:16    209
      9   -1376   -6444  32476  -1953    -48    921  Downstairs  2025-03-30 10:43:16    210
      9   -1008   -6390  32767  -1902    118   1119  Downstairs  2025-03-30 10:43:16    211
      9   -1842   -2268  32767  -1890    278   1093  Downstairs  2025-03-30 10:43:16    212
      9   -2810    1184  32066  -2256    440    688  Downstairs  2025-03-30 10:43:16    213
      9   -3496    1662  29256  -2540    455    343  Downstairs  2025-03-30 10:43:16    214
      9   -3718    1892  25220  -2791    372   -296  Downstairs  2025-03-30 10:43:16    215
      9   -3840    1130  21796  -2951    296   -675  Downstairs  2025-03-30 10:43:16    216
      9   -3586    -952  17418  -3154    158   -981  Downstairs  2025-03-30 10:43:16    217
      9   -3120   -2720  15410  -3225     87   -956  Downstairs  2025-03-30 10:43:16    218
      9   -2270   -4848  13314  -3183     60   -659  Downstairs  2025-03-30 10:43:16    219
      9   -1866   -5706  12194  -3073     71   -389  Downstairs  2025-03-30 10:43:16    220
      9   -1358   -6180  10722  -2820     87    -14  Downstairs  2025-03-30 10:43:16    221
      9   -1068   -6246   9978  -2621     91    159  Downstairs  2025-03-30 10:43:16    222
      9    -604   -6500   9722  -2266     74    233  Downstairs  2025-03-30 10:43:16    223
      9    -322   -6828   9802  -1972     58    167  Downstairs  2025-03-30 10:43:16    224
      9      52   -7322   9872  -1470     42    -20  Downstairs  2025-03-30 10:43:16    225
      9     314   -7606   9846  -1132     50   -140  Downstairs  2025-03-30 10:43:16    226
      9     740   -7722   9568   -671     99   -217  Downstairs  2025-03-30 10:43:16    227
      9     936   -7462   9284   -408    143   -194  Downstairs  2025-03-30 10:43:16    228
      9    1010   -6682   8772    -87    181   -114  Downstairs  2025-03-30 10:43:16    229
      9     956   -6094   8500     89    171    -71  Downstairs  2025-03-30 10:43:16    230
      9     800   -5324   8128    306    112    -54  Downstairs  2025-03-30 10:43:16    231
      9     706   -5052   7872    429     64    -78  Downstairs  2025-03-30 10:43:16    232
      9     614   -5202   7866    621     -3   -164  Downstairs  2025-03-30 10:43:16    233
      9     654   -5480   8174    776    -38   -238  Downstairs  2025-03-30 10:43:16    234
      9     760   -6006   8646   1013    -65   -289  Downstairs  2025-03-30 10:43:16    235
      9     680   -6288   8784   1167    -73   -252  Downstairs  2025-03-30 10:43:16    236
      9     174   -6490   9472   1424   -114   -152  Downstairs  2025-03-30 10:43:16    237
      9     -26   -6846  10738   1615   -158    -95  Downstairs  2025-03-30 10:43:16    238
      9     176   -8086  14386   2007   -206    -82  Downstairs  2025-03-30 10:43:16    239
      9     230   -8652  17838   2372   -207   -113  Downstairs  2025-03-30 10:43:16    240
      9     380  -10922  28024   3050   -205   -362  Downstairs  2025-03-30 10:43:16    241
      9     546  -11286  32767   3670   -129   -638  Downstairs  2025-03-30 10:43:16    242
      9   -2786   -7946  32767   4284   -104   -921  Downstairs  2025-03-30 10:43:16    243
      9   -5750   -5890  32262   4352   -213  -1280  Downstairs  2025-03-30 10:43:16    244
      9  -11152   -6106  30172   4244   -272  -2238  Downstairs  2025-03-30 10:43:16    245
      9   -9888   -8876  29238   4092   -133  -2752  Downstairs  2025-03-30 10:43:16    246
      9   -5306  -11876  24874   3739    469  -1621  Downstairs  2025-03-30 10:43:16    247
      9   -3306  -10938  21802   3388    701   -230  Downstairs  2025-03-30 10:43:16    248
      9   -1068   -5974  16302   2905    714   1554  Downstairs  2025-03-30 10:43:16    249
      9    -624   -2124  14602   2538    542   2056  Downstairs  2025-03-30 10:43:16    250
      9    -488    1024  14330   1985    284   1611  Downstairs  2025-03-30 10:43:17    251
      9    -494     560  14652   1726    187    869  Downstairs  2025-03-30 10:43:17    252
      9    -380   -2210  15322   1529    144   -127  Downstairs  2025-03-30 10:43:17    253
      9    -350   -3908  15406   1492    156   -533  Downstairs  2025-03-30 10:43:17    254
      9    -508   -4986  15224   1440    181   -844  Downstairs  2025-03-30 10:43:17    255
      9    -724   -4952  15086   1352    194   -992  Downstairs  2025-03-30 10:43:17    256
      9   -1360   -4294  14224   1131    205  -1313  Downstairs  2025-03-30 10:43:17    257
      9   -1728   -3838  13374    945    179  -1611  Downstairs  2025-03-30 10:43:17    258
      9   -1814   -3660  11994    639    101  -2019  Downstairs  2025-03-30 10:43:17    259
      9   -1894   -4196  10830    419     40  -2100  Downstairs  2025-03-30 10:43:17    260
      9   -2350   -5756   9130    112   -122  -1746  Downstairs  2025-03-30 10:43:17    261
      9   -2274   -6956   8740    -73   -262  -1168  Downstairs  2025-03-30 10:43:17    262
      9   -1908   -7408   8940   -378   -377     64  Downstairs  2025-03-30 10:43:17    263
      9   -1628   -6610   9140   -719   -368   1187  Downstairs  2025-03-30 10:43:17    264
      9   -1356   -4542   9256   -938   -344   1624  Downstairs  2025-03-30 10:43:17    265
      9   -1164   -3372   9216  -1265   -341   1790  Downstairs  2025-03-30 10:43:17    266
      9    -822   -3178   9104  -1461   -361   1730  Downstairs  2025-03-30 10:43:17    267
      9    -578   -3638   9506  -1668   -376   1688  Downstairs  2025-03-30 10:43:17    268
      9    -234   -3710  11090  -1779   -325   1745  Downstairs  2025-03-30 10:43:17    269
      9    -276   -3672  12666  -1925   -212   1792  Downstairs  2025-03-30 10:43:17    270
      9     138   -4776  18476  -1946   -152   1705  Downstairs  2025-03-30 10:43:17    271
      9     974   -5996  29904  -1849     63   1482  Downstairs  2025-03-30 10:43:17    272
      9    1932   -7058  32767  -1815    277   1331  Downstairs  2025-03-30 10:43:17    273
      9     582   -4118  32767  -1704    665   1144  Downstairs  2025-03-30 10:43:17    274
      9   -1326     634  32767  -1855    762    902  Downstairs  2025-03-30 10:43:17    275
      9   -3452    5616  32767  -2453    590    200  Downstairs  2025-03-30 10:43:17    276
      9   -3334    3858  31366  -2896    429   -375  Downstairs  2025-03-30 10:43:17    277
      9   -3486    1448  27796  -3195    302   -721  Downstairs  2025-03-30 10:43:17    278
      9   -3040     682  24888  -3359    210   -755  Downstairs  2025-03-30 10:43:17    279
      9   -2612    -360  20724  -3585    122   -682  Downstairs  2025-03-30 10:43:17    280
      9   -2248   -1300  18082  -3685     70   -640  Downstairs  2025-03-30 10:43:17    281
      9   -1450   -2810  14614  -3704     17   -609  Downstairs  2025-03-30 10:43:17    282
      9    -896   -3572  12874  -3667     14   -539  Downstairs  2025-03-30 10:43:17    283
      9    -428   -4584  10888  -3566     42   -319  Downstairs  2025-03-30 10:43:17    284
      9    -226   -5226  10008  -3430     51   -131  Downstairs  2025-03-30 10:43:17    285
      9     114   -6300   9632  -3081     42    136  Downstairs  2025-03-30 10:43:17    286
      9     352   -6834   9978  -2748     39    277  Downstairs  2025-03-30 10:43:17    287
      9     518   -7068  10542  -2176     58    419  Downstairs  2025-03-30 10:43:17    288
      9     584   -6832  10612  -1785     87    435  Downstairs  2025-03-30 10:43:17    289
      9     626   -6456  10446  -1227    139    307  Downstairs  2025-03-30 10:43:17    290
      9     644   -6346  10170   -869    165    151  Downstairs  2025-03-30 10:43:17    291
      9     636   -6166   9600   -361    181    -84  Downstairs  2025-03-30 10:43:17    292
      9     640   -6038   9172    -59    171   -197  Downstairs  2025-03-30 10:43:17    293
      9     598   -5872   8418    346    130   -316  Downstairs  2025-03-30 10:43:17    294
      9     544   -5790   7936    592     94   -365  Downstairs  2025-03-30 10:43:17    295
      9     450   -5720   7432    904     52   -364  Downstairs  2025-03-30 10:43:17    296
      9     410   -5904   7280   1079     30   -303  Downstairs  2025-03-30 10:43:17    297
      9     434   -6096   7298   1341    -10   -146  Downstairs  2025-03-30 10:43:17    298
      9     334   -5818   7336   1518    -41    -35  Downstairs  2025-03-30 10:43:17    299
      9    -204   -5360   7790   1737    -99     51  Downstairs  2025-03-30 10:43:17    300
      9    -344   -5698   9054   1873   -148     43  Downstairs  2025-03-30 10:43:18    301
      9    -484   -7374  13284   2187   -206    -43  Downstairs  2025-03-30 10:43:18    302
      9      -4   -8992  18720   2556   -236   -152  Downstairs  2025-03-30 10:43:18    303
      9     554  -12068  29710   3344   -156   -312  Downstairs  2025-03-30 10:43:18    304
      9     464  -12624  32767   3997    -79   -495  Downstairs  2025-03-30 10:43:18    305
      9   -3148   -8824  32767   4677    -38   -895  Downstairs  2025-03-30 10:43:18    306
      9   -7888   -5686  32767   4743    -88  -1582  Downstairs  2025-03-30 10:43:18    307
      9   -9572   -6740  29978   4426   -145  -2737  Downstairs  2025-03-30 10:43:18    308
      9   -8926  -10114  27086   4120    133  -2652  Downstairs  2025-03-30 10:43:18    309
      9   -5642  -11862  22776   3629    592   -923  Downstairs  2025-03-30 10:43:18    310
      9   -3046   -9496  19020   3353    750    720  Downstairs  2025-03-30 10:43:18    311
      9   -1238   -2682  15076   2834    642   2340  Downstairs  2025-03-30 10:43:18    312
      9    -620    1048  13996   2392    429   2386  Downstairs  2025-03-30 10:43:18    313
      9    -110    2478  13862   1753    149   1297  Downstairs  2025-03-30 10:43:18    314
      9     198     872  14254   1463     49    344  Downstairs  2025-03-30 10:43:18    315
      9     428   -2726  14728   1276     24   -750  Downstairs  2025-03-30 10:43:18    316
      9     310   -4770  14452   1265     76  -1116  Downstairs  2025-03-30 10:43:18    317
      9    -200   -6422  13298   1254    172  -1231  Downstairs  2025-03-30 10:43:18    318
      9    -634   -6698  12606   1199    208  -1178  Downstairs  2025-03-30 10:43:18    319
      9   -1258   -6100  11682   1052    229  -1169  Downstairs  2025-03-30 10:43:18    320
      9   -1714   -5326  10788    917    221  -1275  Downstairs  2025-03-30 10:43:18    321
      9   -2080   -4770   9670    645    144  -1474  Downstairs  2025-03-30 10:43:18    322
      9   -1990   -4760   9382    425     77  -1475  Downstairs  2025-03-30 10:43:18    323
      9   -1860   -4916   9392     83     -6  -1203  Downstairs  2025-03-30 10:43:18    324
