user-id  acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      9   4900    1490    6392    537  -1616    552  Skipping  2025-03-29 16:57:02     76
      9   4334    5060    4300    921  -1524    644  Skipping  2025-03-29 16:57:02     77
      9   4408    6224    3926   1092  -1732     90  Skipping  2025-03-29 16:57:02     78
      9   2248    3792    3996   1158  -1696   -426  Skipping  2025-03-29 16:57:02     79
      9  -2498    -532    3052   1276  -1240   -893  Skipping  2025-03-29 16:57:02     80
      9  -4118   -3742    2690   1183   -691  -1206  Skipping  2025-03-29 16:57:02     81
      9   -274  -16886    3866    461     95  -1934  Skipping  2025-03-29 16:57:02     82
      9   2908  -30138    4266     90    653  -2074  Skipping  2025-03-29 16:57:02     83
      9   3678  -32768    9962   -544   1643  -1135  Skipping  2025-03-29 16:57:02     84
      9   4456  -32768   14492  -1162   2109   -961  Skipping  2025-03-29 16:57:02     85
      9  13092  -32768    9820  -1448   1885   -717  Skipping  2025-03-29 16:57:02     86
      9  17256  -32768    7474  -1398   1469      2  Skipping  2025-03-29 16:57:02     87
      9  14256  -32768    4536  -1426    936   1113  Skipping  2025-03-29 16:57:02     88
      9  11004  -31702    2754  -1483    649   1320  Skipping  2025-03-29 16:57:02     89
      9   6834  -20296   -1726  -1167    268   1397  Skipping  2025-03-29 16:57:02     90
      9   4062  -13384   -5102   -858    -40   1413  Skipping  2025-03-29 16:57:02     91
      9   1202   -6122   -7712   -781   -655    935  Skipping  2025-03-29 16:57:02     92
      9   2296   -3032   -7112   -771  -1206    471  Skipping  2025-03-29 16:57:02     93
      9   5044     720   -2264   -332  -1825    100  Skipping  2025-03-29 16:57:02     94
      9   6086    2236    2060     22  -2000    139  Skipping  2025-03-29 16:57:02     95
      9   5590    2584    6124    478  -1865    322  Skipping  2025-03-29 16:57:02     96
      9   4132    3070    6812    849  -1629    323  Skipping  2025-03-29 16:57:02     97
      9   2520    5334    5184   1306  -1522    -12  Skipping  2025-03-29 16:57:02     98
      9   2906    4526    5578   1337  -1592   -443  Skipping  2025-03-29 16:57:02     99
      9   -436     122    4682   1307  -1303   -948  Skipping  2025-03-29 16:57:02    100
      9  -3250   -2210    3160   1265   -860  -1134  Skipping  2025-03-29 16:57:03    101
      9  -3320   -8018    2454    616     54  -1658  Skipping  2025-03-29 16:57:03    102
      9  -1696  -18896    2138    -99    837  -2088  Skipping  2025-03-29 16:57:03    103
      9   1394  -30832    3242   -833   2019  -1739  Skipping  2025-03-29 16:57:03    104
      9   5614  -32768    8918  -1292   2534  -1232  Skipping  2025-03-29 16:57:03    105
      9  13522  -32768    8266  -1473   2520   -760  Skipping  2025-03-29 16:57:03    106
      9  15916  -32768    4938  -1542   2217   -142  Skipping  2025-03-29 16:57:03    107
      9  13582  -32768    -164  -1581   1668    640  Skipping  2025-03-29 16:57:03    108
      9  10518  -32768   -1546  -1592   1185    959  Skipping  2025-03-29 16:57:03    109
      9   7834  -27398   -1626  -1303    460   1347  Skipping  2025-03-29 16:57:03    110
      9   6322  -18952   -2618   -889     -7   1539  Skipping  2025-03-29 16:57:03    111
      9   3308   -9084   -5702   -622   -633   1206  Skipping  2025-03-29 16:57:03    112
      9   3836   -3504   -7822   -635  -1234    737  Skipping  2025-03-29 16:57:03    113
      9   6808    -148   -4664   -493  -1993    292  Skipping  2025-03-29 16:57:03    114
      9   6994    1400    -620   -173  -2171    423  Skipping  2025-03-29 16:57:03    115
      9   4514    4826    3934    469  -1880    702  Skipping  2025-03-29 16:57:03    116
      9   3448    6700    3938    855  -1725    452  Skipping  2025-03-29 16:57:03    117
      9   4022    4268    4480   1223  -1839   -480  Skipping  2025-03-29 16:57:03    118
      9   3742    1840    5022   1418  -1848   -846  Skipping  2025-03-29 16:57:03    119
      9    634     816    4648   1558  -1494   -940  Skipping  2025-03-29 16:57:03    120
      9  -1096    -984    4188   1440  -1256  -1090  Skipping  2025-03-29 16:57:03    121
      9  -2032   -7620    3246   1037   -726  -1470  Skipping  2025-03-29 16:57:03    122
      9  -1406  -14934    2524    527    -89  -1642  Skipping  2025-03-29 16:57:03    123
      9    328  -28922    4874   -253   1179  -1366  Skipping  2025-03-29 16:57:03    124
      9   3020  -32768    8164   -966   2031  -1055  Skipping  2025-03-29 16:57:03    125
      9   9364  -32768    8974  -1220   2014   -944  Skipping  2025-03-29 16:57:03    126
      9  12930  -32768    6486  -1464   1692    250  Skipping  2025-03-29 16:57:03    127
      9  13786  -32768    1426  -1608   1564    610  Skipping  2025-03-29 16:57:03    128
      9  12742  -32768    -994  -1733   1138    654  Skipping  2025-03-29 16:57:03    129
      9  10122  -28868   -2406  -1552    736   1007  Skipping  2025-03-29 16:57:03    130
      9   7818  -19846   -3064  -1042    165   1349  Skipping  2025-03-29 16:57:03    131
      9   4582   -9538   -5674  -1033   -347    919  Skipping  2025-03-29 16:57:03    132
      9   7104   -2766   -5278  -1060  -1520    180  Skipping  2025-03-29 16:57:03    133
      9   7632     -74   -1566   -736  -2008    190  Skipping  2025-03-29 16:57:03    134
      9   5816    4312    4070    -37  -2086    680  Skipping  2025-03-29 16:57:03    135
      9   4316    6940    5516    378  -1912    720  Skipping  2025-03-29 16:57:03    136
      9   2544    6098    5998    845  -1671     17  Skipping  2025-03-29 16:57:03    137
      9   1084    3744    5578   1180  -1447   -464  Skipping  2025-03-29 16:57:03    138
      9  -1896    2068    4156   1696  -1018   -806  Skipping  2025-03-29 16:57:03    139
      9  -1452      66    3894   1751   -938  -1085  Skipping  2025-03-29 16:57:03    140
      9  -2118   -6862    2770   1616   -626  -1299  Skipping  2025-03-29 16:57:03    141
      9  -1982   -9936    1780   1363    -48  -1267  Skipping  2025-03-29 16:57:03    142
      9    198  -20302    2934    328   1468  -1428  Skipping  2025-03-29 16:57:03    143
