user-id  acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      1   6454   2964  13788  -1980   -213    194  Sweeping  2025-03-29 09:26:14      1
      1   6270   3238  14908  -1997    -91     95  Sweeping  2025-03-29 09:26:14      2
      1   5756   2694  16486  -1956     60    -43  Sweeping  2025-03-29 09:26:14      3
      1   5394   1932  17646  -1869    136   -214  Sweeping  2025-03-29 09:26:14      4
      1   4926   1492  18832  -1627    210   -519  Sweeping  2025-03-29 09:26:14      5
      1   4606   1646  18786  -1418    233   -613  Sweeping  2025-03-29 09:26:14      6
      1   4104   1090  18200  -1107    261   -574  Sweeping  2025-03-29 09:26:14      7
      1   3814    344  17782   -930    286   -543  Sweeping  2025-03-29 09:26:14      8
      1   3484    -54  17556   -732    339   -535  Sweeping  2025-03-29 09:26:14      9
      1   3434    486  17564   -584    458   -349  Sweeping  2025-03-29 09:26:14     10
      1   3548    160  18420   -474    545    -89  Sweeping  2025-03-29 09:26:14     11
      1   3706  -1992  19172   -239    575    199  Sweeping  2025-03-29 09:26:14     12
      1   3770  -3012  19190    -41    529    202  Sweeping  2025-03-29 09:26:14     13
      1   3700  -2496  18688    243    466    133  Sweeping  2025-03-29 09:26:14     14
      1   3204  -1544  18398    412    479    240  Sweeping  2025-03-29 09:26:14     15
      1   2066  -1676  19012    638    535    531  Sweeping  2025-03-29 09:26:14     16
      1   1806  -2334  19188    776    545    596  Sweeping  2025-03-29 09:26:14     17
      1   1606  -3014  18906    964    558    372  Sweeping  2025-03-29 09:26:14     18
      1   1710  -2374  18484   1062    589     84  Sweeping  2025-03-29 09:26:14     19
      1   2168   -424  18270   1121    610   -104  Sweeping  2025-03-29 09:26:14     20
      1   2928   -674  17816   1067    573    -62  Sweeping  2025-03-29 09:26:14     21
      1   4368  -1628  16902    932    504   -100  Sweeping  2025-03-29 09:26:14     22
      1   5150   -896  16318    848    481   -206  Sweeping  2025-03-29 09:26:14     23
      1   5702   1462  15738    750    511   -227  Sweeping  2025-03-29 09:26:14     24
      1   5738   2702  15640    716    542   -141  Sweeping  2025-03-29 09:26:14     25
      1   5540   3894  15506    728    554    -13  Sweeping  2025-03-29 09:26:14     26
      1   5442   4162  15048    768    544      9  Sweeping  2025-03-29 09:26:14     27
      1   5050   5150  14292    854    551    -36  Sweeping  2025-03-29 09:26:14     28
      1   4588   5556  14246    906    576    -46  Sweeping  2025-03-29 09:26:14     29
      1   3740   5634  14726    991    603    -77  Sweeping  2025-03-29 09:26:14     30
      1   3214   5452  14782   1058    608    -90  Sweeping  2025-03-29 09:26:14     31
      1   3090   4908  14654   1073    620    -96  Sweeping  2025-03-29 09:26:14     32
      1   3000   4164  15076   1051    648   -127  Sweeping  2025-03-29 09:26:14     33
      1   3006   3760  15584   1013    655   -156  Sweeping  2025-03-29 09:26:14     34
      1   3056   3506  16092    959    629   -213  Sweeping  2025-03-29 09:26:14     35
      1   3126   3784  16230    928    598   -233  Sweeping  2025-03-29 09:26:14     36
      1   3240   4096  16338    875    566   -208  Sweeping  2025-03-29 09:26:14     37
      1   3264   4318  16588    839    557   -166  Sweeping  2025-03-29 09:26:14     38
      1   3314   4666  16608    778    529    -67  Sweeping  2025-03-29 09:26:14     39
      1   3334   4794  16286    725    506     21  Sweeping  2025-03-29 09:26:14     40
      1   3492   4814  15710    620    497    142  Sweeping  2025-03-29 09:26:14     41
      1   3634   4180  15494    539    518    166  Sweeping  2025-03-29 09:26:14     42
      1   3722   3176  15444    435    528    -49  Sweeping  2025-03-29 09:26:14     43
      1   3544   3498  15514    379    486   -319  Sweeping  2025-03-29 09:26:14     44
      1   2894   4900  16052    309    351   -665  Sweeping  2025-03-29 09:26:14     45
      1   2338   5486  16324    292    220   -835  Sweeping  2025-03-29 09:26:14     46
      1   1600   7662  16506    287    -39   -945  Sweeping  2025-03-29 09:26:14     47
      1   1486   7676  16336    238   -233   -848  Sweeping  2025-03-29 09:26:14     48
      1   1062   6546  15596    221   -435   -885  Sweeping  2025-03-29 09:26:14     49
      1    554   8606  15344    238   -561   -830  Sweeping  2025-03-29 09:26:14     50
      1   1040   9430  15052    140   -682   -473  Sweeping  2025-03-29 09:26:15     51
      1   2166   5390  14326    -38   -866   -197  Sweeping  2025-03-29 09:26:15     52
      1   2860   5104  13596   -116   -952   -314  Sweeping  2025-03-29 09:26:15     53
      1   3112   6876  12904   -282  -1037   -347  Sweeping  2025-03-29 09:26:15     54
      1   3466   7258  12654   -436  -1109   -172  Sweeping  2025-03-29 09:26:15     55
      1   4244   7478  12312   -659  -1243    152  Sweeping  2025-03-29 09:26:15     56
      1   4654   7718  12022   -792  -1319    378  Sweeping  2025-03-29 09:26:15     57
      1   5030   7372  11380   -961  -1369    656  Sweeping  2025-03-29 09:26:15     58
      1   5030   7146  11184  -1058  -1362    770  Sweeping  2025-03-29 09:26:15     59
      1   4954   7000  11248  -1205  -1304    930  Sweeping  2025-03-29 09:26:15     60
      1   4920   6334  11562  -1296  -1240   1008  Sweeping  2025-03-29 09:26:15     61
      1   4740   6042  11940  -1385  -1119   1016  Sweeping  2025-03-29 09:26:15     62
      1   4614   6596  12200  -1435  -1034   1077  Sweeping  2025-03-29 09:26:15     63
      1   4376   6532  12490  -1545   -909   1349  Sweeping  2025-03-29 09:26:15     64
      1   4330   4638  12774  -1631   -821   1489  Sweeping  2025-03-29 09:26:15     65
      1   4462   2712  13590  -1752   -697   1328  Sweeping  2025-03-29 09:26:15     66
      1   4538   2410  14556  -1809   -647   1118  Sweeping  2025-03-29 09:26:15     67
      1   4740   1540  15454  -1841   -601    739  Sweeping  2025-03-29 09:26:15     68
      1   5030    708  15788  -1786   -506    184  Sweeping  2025-03-29 09:26:15     69
      1   5084    120  16774  -1694   -407   -225  Sweeping  2025-03-29 09:26:15     70
      1   4626    -68  17664  -1463   -269   -749  Sweeping  2025-03-29 09:26:15     71
      1   4318    134  17776  -1277   -186  -1002  Sweeping  2025-03-29 09:26:15     72
      1   4004    716  17702  -1005    -48  -1153  Sweeping  2025-03-29 09:26:15     73
      1   3804    662  17872   -841     41  -1084  Sweeping  2025-03-29 09:26:15     74
      1   3398    218  18318   -602    136   -898  Sweeping  2025-03-29 09:26:15     75
      1   3162    100  18388   -439    157   -737  Sweeping  2025-03-29 09:26:15     76
      1   3120    -82  18274   -186    167   -394  Sweeping  2025-03-29 09:26:15     77
      1   3108   -666  18332    -11    182   -140  Sweeping  2025-03-29 09:26:15     78
      1   2988  -1460  18616    272    201    160  Sweeping  2025-03-29 09:26:15     79
      1   2920  -1572  18478    470    217    327  Sweeping  2025-03-29 09:26:15     80
      1   2912  -1434  17886    729    286    571  Sweeping  2025-03-29 09:26:15     81
      1   2870  -1494  17750    862    354    711  Sweeping  2025-03-29 09:26:15     82
      1   2404   -412  17590   1062    456    808  Sweeping  2025-03-29 09:26:15     83
      1   2398   1792  17956   1209    515   1002  Sweeping  2025-03-29 09:26:15     84
      1   2434    726  18014   1419    586   1329  Sweeping  2025-03-29 09:26:15     85
      1   2466    924  18026   1566    653   1231  Sweeping  2025-03-29 09:26:15     86
      1   2532   2040  18296   1738    751    936  Sweeping  2025-03-29 09:26:15     87
      1   3018   2286  18110   1786    775    732  Sweeping  2025-03-29 09:26:15     88
      1   4214   1758  17230   1756    766    447  Sweeping  2025-03-29 09:26:15     89
      1   5430   1148  16276   1640    729    220  Sweeping  2025-03-29 09:26:15     90
      1   6036    602  15990   1528    685     65  Sweeping  2025-03-29 09:26:15     91
      1   6656   1376  15514   1355    610   -212  Sweeping  2025-03-29 09:26:15     92
      1   6674   2522  15272   1255    582   -331  Sweeping  2025-03-29 09:26:15     93
      1   6326   3928  14688   1154    597   -376  Sweeping  2025-03-29 09:26:15     94
      1   5942   4476  14110   1108    634   -363  Sweeping  2025-03-29 09:26:15     95
      1   5314   5094  13350   1036    698   -347  Sweeping  2025-03-29 09:26:15     96
      1   4978   5480  13136    989    749   -356  Sweeping  2025-03-29 09:26:15     97
      1   4504   6212  13330    929    829   -331  Sweeping  2025-03-29 09:26:15     98
      1   4332   6396  13596    897    857   -277  Sweeping  2025-03-29 09:26:15     99
      1   4350   6032  13992    841    832   -243  Sweeping  2025-03-29 09:26:15    100
      1   4232   5916  14196    799    776   -268  Sweeping  2025-03-29 09:26:16    101
      1   4080   5778  14394    705    666   -333  Sweeping  2025-03-29 09:26:16    102
      1   3924   5832  14822    639    589   -378  Sweeping  2025-03-29 09:26:16    103
      1   3486   6130  15438    559    462   -443  Sweeping  2025-03-29 09:26:16    104
      1   3156   5968  15762    513    372   -509  Sweeping  2025-03-29 09:26:16    105
      1   2512   6374  16114    485    221   -732  Sweeping  2025-03-29 09:26:16    106
      1   2190   8648  16308    477    117   -740  Sweeping  2025-03-29 09:26:16    107
      1   2204   7984  16248    389    -20   -395  Sweeping  2025-03-29 09:26:16    108
      1   2356   6210  16128    376   -111   -436  Sweeping  2025-03-29 09:26:16    109
      1   2354   6422  16438    382   -188   -632  Sweeping  2025-03-29 09:26:16    110
      1   2278   7818  16226    336   -356   -733  Sweeping  2025-03-29 09:26:16    111
      1   2244   8174  15926    275   -475   -655  Sweeping  2025-03-29 09:26:16    112
      1   2256   8068  15480    163   -636   -478  Sweeping  2025-03-29 09:26:16    113
      1   2338   8040  15176     87   -720   -379  Sweeping  2025-03-29 09:26:16    114
      1   2404   8246  14808    -33   -801   -240  Sweeping  2025-03-29 09:26:16    115
      1   2452   8444  14474   -113   -839   -126  Sweeping  2025-03-29 09:26:16    116
      1   2472   8272  13974   -228   -881     37  Sweeping  2025-03-29 09:26:16    117
      1   2550   8524  13472   -293   -903    125  Sweeping  2025-03-29 09:26:16    118
      1   2730   8992  12700   -412   -922    324  Sweeping  2025-03-29 09:26:16    119
      1   2864   8644  12304   -510   -931    490  Sweeping  2025-03-29 09:26:16    120
      1   3230   8224  11662   -641   -945    644  Sweeping  2025-03-29 09:26:16    121
      1   3564   8446  11334   -724   -965    723  Sweeping  2025-03-29 09:26:16    122
      1   4072   8238  10672   -854   -991    869  Sweeping  2025-03-29 09:26:16    123
      1   4300   7880  10216   -929   -985    940  Sweeping  2025-03-29 09:26:16    124
      1   4662   7392   9694  -1019   -928   1011  Sweeping  2025-03-29 09:26:16    125
      1   4918   7172   9544  -1069   -872   1035  Sweeping  2025-03-29 09:26:16    126
      1   5138   7054   9468  -1152   -766   1079  Sweeping  2025-03-29 09:26:16    127
      1   5184   6852   9480  -1257   -637   1159  Sweeping  2025-03-29 09:26:16    128
      1   5330   5780   9858  -1322   -538   1184  Sweeping  2025-03-29 09:26:16    129
      1   5416   5022  10774  -1391   -376   1110  Sweeping  2025-03-29 09:26:16    130
      1   5472   4812  11374  -1426   -271   1034  Sweeping  2025-03-29 09:26:16    131
      1   5378   4146  12128  -1496   -125    909  Sweeping  2025-03-29 09:26:16    132
      1   5490   3576  12798  -1554    -39    801  Sweeping  2025-03-29 09:26:16    133
      1   5666   2694  14276  -1652     90    600  Sweeping  2025-03-29 09:26:16    134
      1   5588   2012  15102  -1689    164    449  Sweeping  2025-03-29 09:26:16    135
      1   5130   1230  16172  -1683    254    174  Sweeping  2025-03-29 09:26:16    136
      1   4882    658  16804  -1646    287    -69  Sweeping  2025-03-29 09:26:16    137
      1   4094    866  18138  -1506    296   -471  Sweeping  2025-03-29 09:26:16    138
      1   3568   2072  18810  -1357    290   -631  Sweeping  2025-03-29 09:26:16    139
      1   2560   3118  19540  -1050    323   -495  Sweeping  2025-03-29 09:26:16    140
      1   1598   2910  20508   -774    369   -296  Sweeping  2025-03-29 09:26:16    141
      1    778    986  21120   -274    386   -146  Sweeping  2025-03-29 09:26:16    142
      1    682   -510  20142     67    368   -275  Sweeping  2025-03-29 09:26:16    143
      1   1058   1304  17870    487    387   -572  Sweeping  2025-03-29 09:26:16    144
      1   1116   4010  18004    647    427   -344  Sweeping  2025-03-29 09:26:16    145
      1   1598   2800  18568    746    464    500  Sweeping  2025-03-29 09:26:16    146
      1   2166      8  18418    870    506    827  Sweeping  2025-03-29 09:26:16    147
      1   2962  -1932  18076    976    564    639  Sweeping  2025-03-29 09:26:16    148
      1   2950   -868  17882   1109    708    253  Sweeping  2025-03-29 09:26:16    149
      1   2526    166  18074   1156    802    117  Sweeping  2025-03-29 09:26:16    150
      1   2306   1292  18388   1150    840    102  Sweeping  2025-03-29 09:26:17    151
      1   2546   1748  18248   1109    804    178  Sweeping  2025-03-29 09:26:17    152
      1   3090   1456  18014   1039    750    309  Sweeping  2025-03-29 09:26:17    153
      1   3384    772  17832   1012    738    303  Sweeping  2025-03-29 09:26:17    154
      1   3624    500  17682   1014    726     93  Sweeping  2025-03-29 09:26:17    155
      1   3618   1246  17582   1019    696    -97  Sweeping  2025-03-29 09:26:17    156
      1   3532   3050  17110   1004    642   -245  Sweeping  2025-03-29 09:26:17    157
      1   3494   3848  16736    976    625   -214  Sweeping  2025-03-29 09:26:17    158
      1   3548   3822  16248    932    611   -133  Sweeping  2025-03-29 09:26:17    159
      1   3560   3814  15948    911    593   -152  Sweeping  2025-03-29 09:26:17    160
      1   3444   4470  15320    883    570   -227  Sweeping  2025-03-29 09:26:17    161
      1   3320   5138  15038    870    570   -246  Sweeping  2025-03-29 09:26:17    162
      1   3196   5572  14672    837    564   -236  Sweeping  2025-03-29 09:26:17    163
      1   3126   5508  14276    807    538   -272  Sweeping  2025-03-29 09:26:17    164
      1   3116   5690  13746    767    489   -439  Sweeping  2025-03-29 09:26:17    165
      1   3002   6048  13662    753    463   -574  Sweeping  2025-03-29 09:26:17    166
      1   2854   6526  13930    734    418   -713  Sweeping  2025-03-29 09:26:17    167
      1   2838   6316  14274    699    307   -794  Sweeping  2025-03-29 09:26:17    168
      1   2756   5472  14764    660    189   -907  Sweeping  2025-03-29 09:26:17    169
      1   2274   5496  15226    588     -8  -1127  Sweeping  2025-03-29 09:26:17    170
      1   1674   5920  15600    527   -114  -1213  Sweeping  2025-03-29 09:26:17    171
      1    912   7666  16280    435   -253  -1090  Sweeping  2025-03-29 09:26:17    172
      1   1006   7782  16444    318   -356   -769  Sweeping  2025-03-29 09:26:17    173
      1   1474   4724  15554    149   -468   -454  Sweeping  2025-03-29 09:26:17    174
      1   1220   4252  15352    106   -474   -591  Sweeping  2025-03-29 09:26:17    175
      1    972   7584  15714     72   -467   -720  Sweeping  2025-03-29 09:26:17    176
      1    872   8448  15748     25   -485   -553  Sweeping  2025-03-29 09:26:17    177
      1    790   8790  15508     -6   -518   -278  Sweeping  2025-03-29 09:26:17    178
      1   1008   9746  15270    -34   -552    -40  Sweeping  2025-03-29 09:26:17    179
      1   1638   8262  14964   -181   -638    440  Sweeping  2025-03-29 09:26:17    180
      1   2142   6132  14688   -293   -708    545  Sweeping  2025-03-29 09:26:17    181
      1   2552   5424  14238   -413   -810    311  Sweeping  2025-03-29 09:26:17    182
      1   2608   6154  13980   -487   -872    141  Sweeping  2025-03-29 09:26:17    183
      1   2646   6298  13772   -606   -952      3  Sweeping  2025-03-29 09:26:17    184
      1   2674   6424  13690   -662   -993    -95  Sweeping  2025-03-29 09:26:17    185
      1   2650   7384  13384   -728  -1051   -170  Sweeping  2025-03-29 09:26:17    186
      1   2710   7830  13006   -813  -1087    -24  Sweeping  2025-03-29 09:26:17    187
      1   2894   7164  12386   -875  -1079    103  Sweeping  2025-03-29 09:26:17    188
      1   3324   6556  11906   -937  -1036    189  Sweeping  2025-03-29 09:26:17    189
      1   3674   6730  11734   -976  -1006    228  Sweeping  2025-03-29 09:26:17    190
      1   4070   6738  11692  -1041   -967    328  Sweeping  2025-03-29 09:26:17    191
      1   4302   6572  11572  -1086   -930    383  Sweeping  2025-03-29 09:26:17    192
      1   4466   6272  11428  -1150   -818    445  Sweeping  2025-03-29 09:26:17    193
      1   4558   5904  11418  -1177   -715    458  Sweeping  2025-03-29 09:26:17    194
      1   4548   5606  11632  -1202   -556    413  Sweeping  2025-03-29 09:26:17    195
      1   4518   6074  12160  -1223   -458    422  Sweeping  2025-03-29 09:26:17    196
      1   4434   6030  12872  -1281   -315    593  Sweeping  2025-03-29 09:26:17    197
      1   4344   4714  13258  -1313   -216    685  Sweeping  2025-03-29 09:26:17    198
      1   4296   2936  14116  -1315   -113    579  Sweeping  2025-03-29 09:26:17    199
      1   4224   2712  14982  -1303    -93    430  Sweeping  2025-03-29 09:26:17    200
      1   4208   2452  16076  -1301    -90    278  Sweeping  2025-03-29 09:26:18    201
      1   4194   1518  16606  -1281    -80    185  Sweeping  2025-03-29 09:26:18    202
      1   3836    778  17418  -1185    -53    -42  Sweeping  2025-03-29 09:26:18    203
      1   3498    784  17956  -1097    -38   -178  Sweeping  2025-03-29 09:26:18    204
      1   2980    622  18598   -921     -6   -333  Sweeping  2025-03-29 09:26:18    205
      1   2632    684  19006   -763     33   -386  Sweeping  2025-03-29 09:26:18    206
      1   2152    908  19284   -468    100   -301  Sweeping  2025-03-29 09:26:18    207
      1   1982    504  19246   -124    170    -95  Sweeping  2025-03-29 09:26:18    208
      1   1786   -774  19438    129    208    -36  Sweeping  2025-03-29 09:26:18    209
      1   1578   -862  18858    502    254    -76  Sweeping  2025-03-29 09:26:18    210
      1   1558    456  18672    717    312     12  Sweeping  2025-03-29 09:26:18    211
      1   1832    582  18430    962    463    416  Sweeping  2025-03-29 09:26:18    212
      1   1928   -994  18608   1107    572    555  Sweeping  2025-03-29 09:26:18    213
      1   1808  -1848  18822   1323    678    274  Sweeping  2025-03-29 09:26:18    214
      1   1726   -362  18552   1413    709      8  Sweeping  2025-03-29 09:26:18    215
      1   1818   2398  17808   1402    739    -31  Sweeping  2025-03-29 09:26:18    216
      1   2092   2620  17386   1303    762    153  Sweeping  2025-03-29 09:26:18    217
      1   2612   1782  17002   1141    770    379  Sweeping  2025-03-29 09:26:18    218
      1   3050   1804  16652   1050    753    425  Sweeping  2025-03-29 09:26:18    219
