user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      9  -2600   -4958  25564  -1557   -785    932  Upstairs  2025-03-30 10:57:13     37
      9  -1888   -4924  29622  -1892   -785   1744  Upstairs  2025-03-30 10:57:13     38
      9  -1276   -3680  29920  -2172   -696   2336  Upstairs  2025-03-30 10:57:13     39
      9  -1796    -470  27128  -2551   -492   3056  Upstairs  2025-03-30 10:57:13     40
      9  -1322    -228  25052  -2898   -228   3656  Upstairs  2025-03-30 10:57:13     41
      9  -2776    3058  24090  -3231    258   5013  Upstairs  2025-03-30 10:57:13     42
      9  -1438    4512  22958  -3516    356   5102  Upstairs  2025-03-30 10:57:13     43
      9   -814    6926  20234  -3621    565   3366  Upstairs  2025-03-30 10:57:13     44
      9     64    4644  19416  -3895    572   1862  Upstairs  2025-03-30 10:57:13     45
      9   1296   -2036  18946  -3941    626    305  Upstairs  2025-03-30 10:57:13     46
      9   1626   -4854  18442  -3708    730    -35  Upstairs  2025-03-30 10:57:13     47
      9   1684   -5722  17932  -3363    940    119  Upstairs  2025-03-30 10:57:13     48
      9   1590   -5048  17410  -3198   1082    286  Upstairs  2025-03-30 10:57:13     49
      9    896   -3474  15400  -3055   1228    230  Upstairs  2025-03-30 10:57:13     50
      9    374   -2844  13942  -3006   1265    -17  Upstairs  2025-03-30 10:57:14     51
      9     98   -3236  12456  -2895   1247   -565  Upstairs  2025-03-30 10:57:14     52
      9     26   -3828  11746  -2783   1191   -892  Upstairs  2025-03-30 10:57:14     53
      9     50   -5504  10596  -2580   1044  -1149  Upstairs  2025-03-30 10:57:14     54
      9    298   -6872  10234  -2370    952  -1178  Upstairs  2025-03-30 10:57:14     55
      9    424   -7042  10656  -2013    903  -1017  Upstairs  2025-03-30 10:57:14     56
      9    280   -6924  10730  -1822    886   -841  Upstairs  2025-03-30 10:57:14     57
      9   -150   -6474  10398  -1482    761   -693  Upstairs  2025-03-30 10:57:14     58
      9   -290   -6698  10472  -1251    608   -648  Upstairs  2025-03-30 10:57:14     59
      9   -408   -7614  11218   -849    391   -570  Upstairs  2025-03-30 10:57:14     60
      9   -620   -8114  11482   -537    291   -469  Upstairs  2025-03-30 10:57:14     61
      9  -1242   -8394  11780    -39    184   -311  Upstairs  2025-03-30 10:57:14     62
      9  -1684   -8334  12694    306    105   -282  Upstairs  2025-03-30 10:57:14     63
      9  -2232   -8002  14580    853    -42   -385  Upstairs  2025-03-30 10:57:14     64
      9  -2606   -7808  15626   1226   -149   -530  Upstairs  2025-03-30 10:57:14     65
      9  -2576   -8672  18404   1702   -326   -674  Upstairs  2025-03-30 10:57:14     66
      9  -1744  -10120  21252   1966   -416   -553  Upstairs  2025-03-30 10:57:14     67
      9  -1124  -11230  23236   2428   -452    -81  Upstairs  2025-03-30 10:57:14     68
      9  -1278  -10416  22702   2720   -464    236  Upstairs  2025-03-30 10:57:14     69
      9  -2024   -8448  20278   2984   -438    536  Upstairs  2025-03-30 10:57:14     70
      9  -2654   -7678  18744   3055   -392    571  Upstairs  2025-03-30 10:57:14     71
      9  -3216   -7282  17712   3239   -382    369  Upstairs  2025-03-30 10:57:14     72
      9  -2978   -6996  18174   3400   -427    173  Upstairs  2025-03-30 10:57:14     73
      9  -2450   -6818  19046   3507   -482     25  Upstairs  2025-03-30 10:57:14     74
      9  -2408   -6622  19330   3512   -479      7  Upstairs  2025-03-30 10:57:14     75
      9  -2966   -5840  18914   3486   -444    -43  Upstairs  2025-03-30 10:57:14     76
      9  -3890   -5310  18688   3470   -453   -208  Upstairs  2025-03-30 10:57:14     77
      9  -4720   -4084  18100   3320   -433   -807  Upstairs  2025-03-30 10:57:14     78
      9  -4188   -5430  17372   3082   -377  -1084  Upstairs  2025-03-30 10:57:14     79
      9  -2630   -7784  15684   2781   -175   -619  Upstairs  2025-03-30 10:57:14     80
      9  -1876   -7028  14914   2689    -68    -52  Upstairs  2025-03-30 10:57:14     81
      9  -1168   -3824  13216   2483     23    584  Upstairs  2025-03-30 10:57:14     82
      9  -1162   -2080  12346   2299     19    710  Upstairs  2025-03-30 10:57:14     83
      9  -1332    -212  11938   2028    -38    374  Upstairs  2025-03-30 10:57:14     84
      9  -1482     164  12314   1844    -67    -82  Upstairs  2025-03-30 10:57:14     85
      9  -1628    -514  13246   1549    -32   -829  Upstairs  2025-03-30 10:57:14     86
      9  -1586   -1446  13712   1378     30  -1257  Upstairs  2025-03-30 10:57:14     87
      9  -1564   -2694  13934   1194    109  -1686  Upstairs  2025-03-30 10:57:14     88
      9  -1590   -3008  14204   1078    132  -1818  Upstairs  2025-03-30 10:57:14     89
      9  -2136   -3180  14412    839    138  -1887  Upstairs  2025-03-30 10:57:14     90
      9  -2724   -3614  14722    669     90  -1888  Upstairs  2025-03-30 10:57:14     91
      9  -3050   -4666  16384    443    -72  -1706  Upstairs  2025-03-30 10:57:14     92
      9  -3102   -5186  17840    270   -168  -1358  Upstairs  2025-03-30 10:57:14     93
      9  -3306   -5094  19794    -47   -288   -596  Upstairs  2025-03-30 10:57:14     94
      9  -3204   -4196  21644   -274   -377   -119  Upstairs  2025-03-30 10:57:14     95
      9  -2866   -2820  24556   -615   -486    311  Upstairs  2025-03-30 10:57:14     96
      9  -2820   -2246  25528   -837   -531    396  Upstairs  2025-03-30 10:57:14     97
      9  -2574   -1794  25572  -1177   -578    394  Upstairs  2025-03-30 10:57:14     98
      9  -2454   -1418  24074  -1406   -567    437  Upstairs  2025-03-30 10:57:14     99
      9  -2464    -858  20744  -1770   -515    595  Upstairs  2025-03-30 10:57:14    100
      9  -2232    -636  19840  -2029   -463    798  Upstairs  2025-03-30 10:57:15    101
      9  -1902    -952  19116  -2367   -302   1347  Upstairs  2025-03-30 10:57:15    102
      9  -2052   -1190  18724  -2545   -153   1855  Upstairs  2025-03-30 10:57:15    103
      9   -728    -898  17652  -2679     67   2408  Upstairs  2025-03-30 10:57:15    104
      9   -246      76  17458  -2765    193   2425  Upstairs  2025-03-30 10:57:15    105
      9    190    -188  18714  -2908    342   2080  Upstairs  2025-03-30 10:57:15    106
      9    312    -860  19796  -2990    440   1808  Upstairs  2025-03-30 10:57:15    107
      9    234   -1226  20584  -2989    613   1452  Upstairs  2025-03-30 10:57:15    108
      9   -218    -640  20126  -2952    728   1217  Upstairs  2025-03-30 10:57:15    109
      9   -920     168  18520  -2900    824    662  Upstairs  2025-03-30 10:57:15    110
      9  -1114     406  17196  -2870    826    139  Upstairs  2025-03-30 10:57:15    111
      9   -964    -136  15182  -2887    749   -634  Upstairs  2025-03-30 10:57:15    112
      9   -670   -1292  14302  -2934    670   -977  Upstairs  2025-03-30 10:57:15    113
      9      4   -2714  13852  -2975    585  -1173  Upstairs  2025-03-30 10:57:15    114
      9     36   -3172  13366  -2998    556  -1137  Upstairs  2025-03-30 10:57:15    115
      9   -286   -4078  12174  -2962    440  -1029  Upstairs  2025-03-30 10:57:15    116
      9   -402   -5218  11598  -2822    308   -920  Upstairs  2025-03-30 10:57:15    117
      9   -154   -6298  11782  -2462    142   -627  Upstairs  2025-03-30 10:57:15    118
      9     66   -6504  12212  -2199    109   -403  Upstairs  2025-03-30 10:57:15    119
      9    130   -6866  13142  -1798    125   -205  Upstairs  2025-03-30 10:57:15    120
      9     62   -7462  13816  -1489    132   -175  Upstairs  2025-03-30 10:57:15    121
      9   -556   -8246  14416   -907    113   -214  Upstairs  2025-03-30 10:57:15    122
      9  -1102   -8594  14894   -453     67   -292  Upstairs  2025-03-30 10:57:15    123
      9  -1230   -9494  16482    225     -1   -369  Upstairs  2025-03-30 10:57:15    124
      9   -902  -10770  17998    662     -2   -280  Upstairs  2025-03-30 10:57:15    125
      9   -950  -11360  19806   1372     29    -24  Upstairs  2025-03-30 10:57:15    126
      9  -1366  -11102  19772   1819      9    154  Upstairs  2025-03-30 10:57:15    127
      9  -2270  -10110  18052   2381    -81    379  Upstairs  2025-03-30 10:57:15    128
      9  -2828   -8816  16662   2665   -162    476  Upstairs  2025-03-30 10:57:15    129
      9  -3164   -7718  16236   2906   -292    556  Upstairs  2025-03-30 10:57:15    130
      9  -3012   -7414  16936   3057   -361    587  Upstairs  2025-03-30 10:57:15    131
      9  -2878   -6778  17828   3198   -413    732  Upstairs  2025-03-30 10:57:15    132
      9  -2868   -5870  18246   3210   -450    848  Upstairs  2025-03-30 10:57:15    133
      9  -2764   -4700  18306   3090   -528    957  Upstairs  2025-03-30 10:57:15    134
      9  -2770   -3836  17788   2996   -591    920  Upstairs  2025-03-30 10:57:15    135
      9  -3072   -2614  17098   2822   -677    674  Upstairs  2025-03-30 10:57:15    136
      9  -3692   -1996  16478   2718   -715    350  Upstairs  2025-03-30 10:57:15    137
      9  -4212   -1720  15564   2572   -737   -449  Upstairs  2025-03-30 10:57:15    138
      9  -3992   -2252  14990   2442   -678  -1040  Upstairs  2025-03-30 10:57:15    139
      9  -2836   -4194  13990   2170   -480  -1518  Upstairs  2025-03-30 10:57:15    140
      9  -1720   -5746  13162   2005   -304  -1387  Upstairs  2025-03-30 10:57:15    141
      9  -1274   -5838  12170   1897    -74   -827  Upstairs  2025-03-30 10:57:15    142
      9  -1096   -4654  11756   1820     11   -573  Upstairs  2025-03-30 10:57:15    143
      9  -1354   -3486  11664   1631     71   -446  Upstairs  2025-03-30 10:57:15    144
      9  -1474   -3326  12262   1492     89   -497  Upstairs  2025-03-30 10:57:15    145
      9  -1848   -3510  13698   1305    142   -660  Upstairs  2025-03-30 10:57:15    146
      9  -2020   -3730  14988   1189    195   -791  Upstairs  2025-03-30 10:57:15    147
      9  -2396   -3944  16640   1028    269   -977  Upstairs  2025-03-30 10:57:15    148
      9  -2752   -3806  17282    931    286  -1127  Upstairs  2025-03-30 10:57:15    149
      9  -3322   -3746  17726    749    249  -1381  Upstairs  2025-03-30 10:57:15    150
      9  -3680   -4112  17988    601    186  -1499  Upstairs  2025-03-30 10:57:16    151
      9  -4258   -5240  18356    371     22  -1455  Upstairs  2025-03-30 10:57:16    152
      9  -4308   -6352  19192    216   -153  -1197  Upstairs  2025-03-30 10:57:16    153
      9  -3368   -6806  22684    -18   -416   -459  Upstairs  2025-03-30 10:57:16    154
      9  -2594   -4912  25798   -198   -449     40  Upstairs  2025-03-30 10:57:16    155
      9  -3280   -1546  25962   -567   -372    333  Upstairs  2025-03-30 10:57:16    156
      9  -3574    -122  24462   -884   -395    250  Upstairs  2025-03-30 10:57:16    157
      9  -3342     984  21138  -1368   -498    -29  Upstairs  2025-03-30 10:57:16    158
      9  -3274    1142  19142  -1688   -529   -179  Upstairs  2025-03-30 10:57:16    159
      9  -3098   -1248  17080  -2222   -553     48  Upstairs  2025-03-30 10:57:16    160
      9  -2630   -2540  16424  -2495   -546    525  Upstairs  2025-03-30 10:57:16    161
      9  -1800   -4566  15212  -2823   -523   1480  Upstairs  2025-03-30 10:57:16    162
      9   -548   -4980  15070  -2898   -513   2004  Upstairs  2025-03-30 10:57:16    163
      9   1082   -4774  16576  -2886   -465   2262  Upstairs  2025-03-30 10:57:16    164
      9   1560   -4602  17626  -2846   -392   2137  Upstairs  2025-03-30 10:57:16    165
      9   1588   -3796  18446  -2773   -245   1554  Upstairs  2025-03-30 10:57:16    166
      9   1766   -3542  18494  -2767   -131    998  Upstairs  2025-03-30 10:57:16    167
      9   1932   -3688  17728  -2834     86    255  Upstairs  2025-03-30 10:57:16    168
      9   1978   -3796  17308  -2908    214    -71  Upstairs  2025-03-30 10:57:16    169
      9   1590   -3458  15676  -2985    325   -422  Upstairs  2025-03-30 10:57:16    170
      9   1154   -3850  14130  -3048    316   -611  Upstairs  2025-03-30 10:57:16    171
      9    470   -5390  12346  -3110    220   -663  Upstairs  2025-03-30 10:57:16    172
      9    262   -6852  11964  -3090    128   -473  Upstairs  2025-03-30 10:57:16    173
      9    340   -8032  12534  -2909     68     77  Upstairs  2025-03-30 10:57:16    174
      9    108   -7834  13020  -2737    105    465  Upstairs  2025-03-30 10:57:16    175
      9   -422   -7156  13430  -2441    179    844  Upstairs  2025-03-30 10:57:16    176
      9   -784   -6640  13282  -2203    197    931  Upstairs  2025-03-30 10:57:16    177
      9  -1026   -6282  12846  -1807    147    903  Upstairs  2025-03-30 10:57:16    178
      9  -1032   -6282  12694  -1505     86    840  Upstairs  2025-03-30 10:57:16    179
      9   -902   -6724  12824  -1006     -4    750  Upstairs  2025-03-30 10:57:16    180
      9   -824   -6642  13114   -639    -71    658  Upstairs  2025-03-30 10:57:16    181
      9   -990   -7210  13734    -50   -177    392  Upstairs  2025-03-30 10:57:16    182
      9  -1156   -8276  14958    385   -264    176  Upstairs  2025-03-30 10:57:16    183
      9  -1062  -10366  18206   1082   -368     20  Upstairs  2025-03-30 10:57:16    184
      9   -962  -11424  20448   1550   -381    116  Upstairs  2025-03-30 10:57:16    185
      9  -1062  -11528  22200   2233   -345    397  Upstairs  2025-03-30 10:57:16    186
      9  -1332  -10606  22262   2675   -326    507  Upstairs  2025-03-30 10:57:16    187
      9  -2260   -7362  21016   3200   -342    438  Upstairs  2025-03-30 10:57:16    188
      9  -2864   -5596  19644   3375   -387    269  Upstairs  2025-03-30 10:57:16    189
      9  -3376   -4028  18066   3553   -439   -183  Upstairs  2025-03-30 10:57:16    190
      9  -3504   -2752  17898   3675   -425   -621  Upstairs  2025-03-30 10:57:16    191
      9  -3310   -1882  18762   3566   -355  -1188  Upstairs  2025-03-30 10:57:16    192
      9  -2916   -3802  18808   3305   -309  -1245  Upstairs  2025-03-30 10:57:16    193
      9  -2466   -5280  18688   3014   -247   -932  Upstairs  2025-03-30 10:57:16    194
      9  -2376   -5318  18808   2850   -229   -624  Upstairs  2025-03-30 10:57:16    195
      9  -2308   -4382  18562   2686   -213   -489  Upstairs  2025-03-30 10:57:16    196
      9  -2206   -4540  18066   2562   -188   -564  Upstairs  2025-03-30 10:57:16    197
      9  -1646   -5440  16686   2435   -120   -573  Upstairs  2025-03-30 10:57:16    198
      9  -1520   -5216  15702   2396    -65   -620  Upstairs  2025-03-30 10:57:16    199
      9  -1458   -4484  14084   2270     24   -712  Upstairs  2025-03-30 10:57:16    200
      9  -1428   -4382  13124   2158     57   -783  Upstairs  2025-03-30 10:57:17    201
      9  -1164   -4420  12584   2006     95   -901  Upstairs  2025-03-30 10:57:17    202
      9  -1200   -4582  12442   1899    141   -943  Upstairs  2025-03-30 10:57:17    203
      9  -1454   -4558  11998   1716    225   -938  Upstairs  2025-03-30 10:57:17    204
      9  -1426   -4148  12320   1559    264   -943  Upstairs  2025-03-30 10:57:17    205
      9  -1374   -3370  13678   1276    326  -1030  Upstairs  2025-03-30 10:57:17    206
      9  -1744   -2942  14550   1092    368  -1190  Upstairs  2025-03-30 10:57:17    207
      9  -2724   -2540  15486    806    397  -1503  Upstairs  2025-03-30 10:57:17    208
      9  -3312   -2800  15608    578    382  -1639  Upstairs  2025-03-30 10:57:17    209
      9  -3860   -3578  15666    223    287  -1590  Upstairs  2025-03-30 10:57:17    210
      9  -4200   -5172  16042    -55    177  -1290  Upstairs  2025-03-30 10:57:17    211
      9  -4546   -5984  17624   -231    -88   -690  Upstairs  2025-03-30 10:57:17    212
      9  -4186   -6646  19414   -326   -321   -244  Upstairs  2025-03-30 10:57:17    213
      9  -2644   -7196  22732   -490   -594    544  Upstairs  2025-03-30 10:57:17    214
      9  -1934   -6444  24200   -640   -681   1071  Upstairs  2025-03-30 10:57:17    215
      9  -1988   -5428  24208   -870   -811   1603  Upstairs  2025-03-30 10:57:17    216
      9  -2306   -4314  23366  -1029   -886   1830  Upstairs  2025-03-30 10:57:17    217
      9  -2748    -670  21444  -1476   -706   2091  Upstairs  2025-03-30 10:57:17    218
      9  -3410    1654  19520  -1856   -488   2026  Upstairs  2025-03-30 10:57:17    219
      9  -2750    2006  16876  -2366   -283   1483  Upstairs  2025-03-30 10:57:17    220
      9  -1982     590  16504  -2647   -203   1142  Upstairs  2025-03-30 10:57:17    221
      9    340   -2510  18280  -3030    -84    984  Upstairs  2025-03-30 10:57:17    222
      9   1110   -3272  20872  -3115     89    996  Upstairs  2025-03-30 10:57:17    223
      9   1484    -988  24568  -3227    449    867  Upstairs  2025-03-30 10:57:17    224
      9    492    1270  23648  -3359    714    473  Upstairs  2025-03-30 10:57:17    225
      9   -630    2536  19738  -3648    862   -607  Upstairs  2025-03-30 10:57:17    226
      9   -826     714  17426  -3843    767  -1247  Upstairs  2025-03-30 10:57:17    227
      9   -722   -3394  14450  -3897    506  -1583  Upstairs  2025-03-30 10:57:17    228
      9   -564   -5364  13130  -3764    326  -1452  Upstairs  2025-03-30 10:57:17    229
      9   -132   -6036  12312  -3520    154  -1067  Upstairs  2025-03-30 10:57:17    230
      9     94   -6770  12264  -3388    119   -775  Upstairs  2025-03-30 10:57:17    231
      9    120   -7906  11636  -3107    109   -277  Upstairs  2025-03-30 10:57:17    232
      9     96   -8180  11324  -2865     69    119  Upstairs  2025-03-30 10:57:17    233
      9    314   -7344  11566  -2502    -18    701  Upstairs  2025-03-30 10:57:17    234
      9    222   -6536  11888  -2262    -42    969  Upstairs  2025-03-30 10:57:17    235
      9    -64   -5882  12238  -1827    -45   1054  Upstairs  2025-03-30 10:57:17    236
      9   -254   -5960  12506  -1481    -51    934  Upstairs  2025-03-30 10:57:17    237
      9   -728   -6928  13424   -890   -114    644  Upstairs  2025-03-30 10:57:17    238
      9  -1036   -7484  14488   -445   -198    464  Upstairs  2025-03-30 10:57:17    239
      9  -1784   -8114  15898    214   -334    283  Upstairs  2025-03-30 10:57:17    240
      9  -2290   -8538  16998    619   -434    275  Upstairs  2025-03-30 10:57:17    241
      9  -2324   -9302  18826   1161   -569    493  Upstairs  2025-03-30 10:57:17    242
      9  -2172  -10040  19792   1528   -631    757  Upstairs  2025-03-30 10:57:17    243
      9  -1724  -10752  20996   2167   -706   1176  Upstairs  2025-03-30 10:57:17    244
      9  -1778   -9792  20672   2610   -767   1388  Upstairs  2025-03-30 10:57:17    245
      9  -2232   -6934  18768   3110   -861   1416  Upstairs  2025-03-30 10:57:17    246
      9  -2906   -5196  17402   3279   -904   1205  Upstairs  2025-03-30 10:57:17    247
      9  -3318   -3974  17506   3441   -932    574  Upstairs  2025-03-30 10:57:17    248
      9  -3234   -3242  18066   3584   -893     54  Upstairs  2025-03-30 10:57:17    249
      9  -3002   -2578  18858   3678   -787   -570  Upstairs  2025-03-30 10:57:17    250
      9  -2514   -2944  19674   3602   -698   -746  Upstairs  2025-03-30 10:57:18    251
      9  -2390   -3538  19484   3410   -543   -640  Upstairs  2025-03-30 10:57:18    252
      9  -2928   -3224  18772   3269   -477   -511  Upstairs  2025-03-30 10:57:18    253
      9  -3776   -2708  18100   3046   -472   -531  Upstairs  2025-03-30 10:57:18    254
      9  -4194   -2836  17726   2888   -486   -726  Upstairs  2025-03-30 10:57:18    255
      9  -3926   -3390  16986   2679   -447  -1024  Upstairs  2025-03-30 10:57:18    256
      9  -3690   -4080  16128   2511   -367  -1178  Upstairs  2025-03-30 10:57:18    257
      9  -3086   -4454  14262   2239   -205  -1227  Upstairs  2025-03-30 10:57:18    258
      9  -2668   -4482  13156   2041   -108  -1124  Upstairs  2025-03-30 10:57:18    259
      9  -2172   -4294  11898   1768     -3   -915  Upstairs  2025-03-30 10:57:18    260
      9  -2024   -3916  11590   1605     37   -805  Upstairs  2025-03-30 10:57:18    261
      9  -1966   -2794  12554   1317    108   -735  Upstairs  2025-03-30 10:57:18    262
      9  -2150   -2044  13574   1076    186   -787  Upstairs  2025-03-30 10:57:18    263
      9  -2634   -1824  15152    695    300  -1010  Upstairs  2025-03-30 10:57:18    264
      9  -2942   -2476  15758    487    344  -1187  Upstairs  2025-03-30 10:57:18    265
      9  -3440   -4046  15152    307    289  -1323  Upstairs  2025-03-30 10:57:18    266
      9  -3510   -4846  14942    232    188  -1249  Upstairs  2025-03-30 10:57:18    267
      9  -3358   -5316  15872     60     56   -903  Upstairs  2025-03-30 10:57:18    268
      9  -3490   -6554  16302    -80      2   -574  Upstairs  2025-03-30 10:57:18    269
      9  -3114   -6634  18958   -151   -122   -130  Upstairs  2025-03-30 10:57:18    270
      9  -2364   -5420  22020   -240   -197    168  Upstairs  2025-03-30 10:57:18    271
      9  -2398   -3732  23588   -541   -315    554  Upstairs  2025-03-30 10:57:18    272
      9  -2628   -3626  22852   -744   -456    688  Upstairs  2025-03-30 10:57:18    273
      9  -1918   -3050  22980   -970   -645    926  Upstairs  2025-03-30 10:57:18    274
      9  -1372    -720  22864  -1206   -600   1106  Upstairs  2025-03-30 10:57:18    275
      9  -1676     920  19716  -1777   -439   1054  Upstairs  2025-03-30 10:57:18    276
      9  -1424     158  17856  -2138   -409    848  Upstairs  2025-03-30 10:57:18    277
      9   -874   -2350  17698  -2574   -413    836  Upstairs  2025-03-30 10:57:18    278
      9    226   -3608  19316  -2751   -367   1104  Upstairs  2025-03-30 10:57:18    279
      9   1332   -2456  20850  -2913   -191   1302  Upstairs  2025-03-30 10:57:18    280
      9    846   -1932  21070  -2979   -100   1258  Upstairs  2025-03-30 10:57:18    281
      9    170   -1332  21332  -3089    -45   1150  Upstairs  2025-03-30 10:57:18    282
      9    450   -2114  21544  -3134     64   1139  Upstairs  2025-03-30 10:57:18    283
      9   -562    -934  20056  -3141    274   1101  Upstairs  2025-03-30 10:57:18    284
      9  -1352     -84  18732  -3154    358    846  Upstairs  2025-03-30 10:57:18    285
      9  -1374      86  16862  -3247    376    147  Upstairs  2025-03-30 10:57:18    286
      9  -1242    -216  15614  -3310    373   -327  Upstairs  2025-03-30 10:57:18    287
      9   -896   -1440  13968  -3355    311   -833  Upstairs  2025-03-30 10:57:18    288
      9   -426   -2820  13156  -3353    227   -916  Upstairs  2025-03-30 10:57:18    289
      9   -200   -4912  11952  -3227    115   -557  Upstairs  2025-03-30 10:57:18    290
      9   -216   -5076  11878  -3088     41   -129  Upstairs  2025-03-30 10:57:18    291
      9   -422   -4702  12146  -2806    -27    360  Upstairs  2025-03-30 10:57:18    292
      9   -412   -4926  12452  -2587    -50    529  Upstairs  2025-03-30 10:57:18    293
      9   -300   -5748  13284  -2159    -48    657  Upstairs  2025-03-30 10:57:18    294
      9   -190   -6544  14200  -1797    -41    680  Upstairs  2025-03-30 10:57:18    295
      9   -254   -7958  16444  -1095    -48    599  Upstairs  2025-03-30 10:57:18    296
      9   -194   -8578  17898   -527    -82    479  Upstairs  2025-03-30 10:57:18    297
      9   -460   -9200  19062    361   -119    285  Upstairs  2025-03-30 10:57:18    298
      9   -616   -9784  19892    935   -165    155  Upstairs  2025-03-30 10:57:18    299
      9   -702  -10806  20228   1730   -207    155  Upstairs  2025-03-30 10:57:18    300
      9   -988  -10718  19366   2211   -217    316  Upstairs  2025-03-30 10:57:19    301
      9  -1610   -9004  17272   2740   -263    661  Upstairs  2025-03-30 10:57:19    302
      9  -2152   -8114  15960   2922   -321    863  Upstairs  2025-03-30 10:57:19    303
      9  -2906   -6742  15184   3127   -476    913  Upstairs  2025-03-30 10:57:19    304
      9  -2830   -6092  16104   3268   -598    804  Upstairs  2025-03-30 10:57:19    305
      9  -2484   -4560  17774   3455   -710    502  Upstairs  2025-03-30 10:57:19    306
      9  -2244   -3630  18534   3482   -734    263  Upstairs  2025-03-30 10:57:19    307
      9  -1972   -2962  18934   3394   -727    -80  Upstairs  2025-03-30 10:57:19    308
      9  -1936   -2720  18888   3297   -712   -282  Upstairs  2025-03-30 10:57:19    309
      9  -2062   -2702  18478   3104   -687   -564  Upstairs  2025-03-30 10:57:19    310
      9  -2432   -3100  17834   2975   -664   -756  Upstairs  2025-03-30 10:57:19    311
      9  -2908   -3466  16494   2779   -598  -1129  Upstairs  2025-03-30 10:57:19    312
      9  -3040   -3750  15526   2631   -530  -1361  Upstairs  2025-03-30 10:57:19    313
      9  -1812   -5030  14238   2341   -398  -1302  Upstairs  2025-03-30 10:57:19    314
      9  -1796   -5680  13370   2199   -299  -1125  Upstairs  2025-03-30 10:57:19    315
      9  -1808   -5170  12498   1994   -210   -867  Upstairs  2025-03-30 10:57:19    316
      9  -1800   -4990  12326   1835   -167   -720  Upstairs  2025-03-30 10:57:19    317
      9  -1988   -5034  12044   1606    -86   -592  Upstairs  2025-03-30 10:57:19    318
      9  -2262   -5278  12316   1461    -48   -529  Upstairs  2025-03-30 10:57:19    319
      9  -2468   -4976  14358   1268     27   -456  Upstairs  2025-03-30 10:57:19    320
      9  -2726   -4082  15580   1115    119   -503  Upstairs  2025-03-30 10:57:19    321
      9  -3518   -3814  16328    834    182   -720  Upstairs  2025-03-30 10:57:19    322
