user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y   ang-Z  label    timestamp            count
      2   -9842   -2248   14798   1648   2499    2189  Running  2025-03-29 10:47:24     85
      2   -5858   -1108   13438   1514   2262    1591  Running  2025-03-29 10:47:24     86
      2   -3874     406   10030    967   1995    1232  Running  2025-03-29 10:47:24     87
      2      22    2296    1426   -539   1560     184  Running  2025-03-29 10:47:24     88
      2    2270    3106   -3802  -1809   1488    -939  Running  2025-03-29 10:47:24     89
      2    2016    7504    -870  -3332   1667   -2581  Running  2025-03-29 10:47:24     90
      2    2958   12848    3520  -3925   1632   -2893  Running  2025-03-29 10:47:24     91
      2    4016   15316    3818  -4290   1492   -2258  Running  2025-03-29 10:47:24     92
      2    3624   14114    1198  -4056   1612   -1736  Running  2025-03-29 10:47:24     93
      2    2296   17360   -3864  -3336   2011   -1212  Running  2025-03-29 10:47:24     94
      2     468   20344   -8652  -2903   2342    -996  Running  2025-03-29 10:47:24     95
      2   -4622   26978  -13224  -2225   2919    -667  Running  2025-03-29 10:47:24     96
      2   -8714   32767  -13626  -1674   3306    -224  Running  2025-03-29 10:47:24     97
      2  -14838   32767  -13228   -786   3768    1126  Running  2025-03-29 10:47:24     98
      2  -19202   32767  -12228   -150   4014    1928  Running  2025-03-29 10:47:24     99
      2  -26252   32767   -7334    636   4174    2452  Running  2025-03-29 10:47:24    100
      2  -29598   32767   -2266   1117   4018    2717  Running  2025-03-29 10:47:25    101
      2  -29744   32767      62   1296   3860    2727  Running  2025-03-29 10:47:25    102
      2  -28136   28648    2888   1329   3620    2153  Running  2025-03-29 10:47:25    103
      2  -26028   27370    4998   1207   3449    1649  Running  2025-03-29 10:47:25    104
      2  -21202   25890    6392    832   3021    1612  Running  2025-03-29 10:47:25    105
      2  -18108   22538    6546    478   2663    2085  Running  2025-03-29 10:47:25    106
      2  -13514   13018    7092   -139   2127    2756  Running  2025-03-29 10:47:25    107
      2  -10342    5600    7380   -554   1850    2770  Running  2025-03-29 10:47:25    108
      2   -6242   -3114    8686  -1112   1682    2029  Running  2025-03-29 10:47:25    109
      2   -3778   -6514   11012  -1377   1633    1339  Running  2025-03-29 10:47:25    110
      2   -1284   -6586   13644  -1647   1342     542  Running  2025-03-29 10:47:25    111
      2   -1356   -3998   12932  -1837   1053     313  Running  2025-03-29 10:47:25    112
      2   -1614     994   11778  -2233    645     281  Running  2025-03-29 10:47:25    113
      2   -1382    4558   13684  -2559    450     131  Running  2025-03-29 10:47:25    114
      2   -1522   13872   20852  -2813    124    -576  Running  2025-03-29 10:47:25    115
      2   -3186   25872   24282  -2685    -71   -1045  Running  2025-03-29 10:47:25    116
      2   -4944   32767   22068  -2377   -126    -826  Running  2025-03-29 10:47:25    117
      2   -4298   32767   16930  -2166    -28    -368  Running  2025-03-29 10:47:25    118
      2   -3252   29374    9702  -1691    176    -172  Running  2025-03-29 10:47:25    119
      2   -3600   27180    6300  -1202    286    -287  Running  2025-03-29 10:47:25    120
      2   -3582   24368    2398   -959    321    -228  Running  2025-03-29 10:47:25    121
      2   -2332   16894   -1764   -762    391     -51  Running  2025-03-29 10:47:25    122
      2    -800   10518   -4430   -635    480     -69  Running  2025-03-29 10:47:25    123
      2    1264    6034   -6440   -227    719    -533  Running  2025-03-29 10:47:25    124
      2    2360    7108   -8592    100    854    -890  Running  2025-03-29 10:47:25    125
      2    4118    9526  -12502    626   1203   -1143  Running  2025-03-29 10:47:25    126
      2    4770   12626  -12342   1105   1567   -1216  Running  2025-03-29 10:47:25    127
      2    3314   21314  -10652   1954   2103    -800  Running  2025-03-29 10:47:25    128
      2    1444   25634  -10432   2497   2471      57  Running  2025-03-29 10:47:25    129
      2   -1852   27108   -9890   3214   3082    1279  Running  2025-03-29 10:47:25    130
      2   -5552   32767   -8190   3588   3425    1647  Running  2025-03-29 10:47:25    131
      2  -12628   32767    -368   3664   3525    2367  Running  2025-03-29 10:47:25    132
      2  -16304   32767    8634   3536   3313    3282  Running  2025-03-29 10:47:25    133
      2  -18432   32767   20304   2947   2666    4363  Running  2025-03-29 10:47:25    134
      2  -17248   32767   22004   2330   2166    4452  Running  2025-03-29 10:47:25    135
      2  -15452   24876   19458   1275   1578    3707  Running  2025-03-29 10:47:25    136
      2  -14818   19988   18630    516   1277    3055  Running  2025-03-29 10:47:25    137
      2  -13862   12694   19124   -753    746    2361  Running  2025-03-29 10:47:25    138
      2  -13458    7316   18800  -1854    146    2078  Running  2025-03-29 10:47:25    139
      2  -13590    -888   16606  -2367   -170    1945  Running  2025-03-29 10:47:25    140
      2  -12848   -8228   14058  -2775   -460    1450  Running  2025-03-29 10:47:25    141
      2  -11932  -10938   12734  -2917   -557     621  Running  2025-03-29 10:47:25    142
      2  -10172  -11126   11146  -3098   -623   -1210  Running  2025-03-29 10:47:25    143
      2   -8442   -9666   10432  -3210   -651   -2439  Running  2025-03-29 10:47:25    144
      2   -8262   -4740   12018  -3230   -637   -3767  Running  2025-03-29 10:47:25    145
      2  -10072    1698   16338  -2984   -718   -4101  Running  2025-03-29 10:47:25    146
      2  -14916   22752   26960  -2180  -1067   -3660  Running  2025-03-29 10:47:25    147
      2  -16914   32767   30350  -2031  -1312   -3111  Running  2025-03-29 10:47:25    148
      2  -15280   32767   27328  -1902  -1183   -2949  Running  2025-03-29 10:47:25    149
      2  -13514   32767   24514  -1401   -920   -3069  Running  2025-03-29 10:47:25    150
      2   -9746   32767   14988   -791   -695   -2548  Running  2025-03-29 10:47:26    151
      2   -5506   32767    8002   -540   -570   -1814  Running  2025-03-29 10:47:26    152
      2    -544   25412    1032   -212   -392    -953  Running  2025-03-29 10:47:26    153
      2    1722   20572   -3274    -42   -354    -639  Running  2025-03-29 10:47:26    154
      2    4612   15336   -9492    169   -314    -318  Running  2025-03-29 10:47:26    155
      2    6682   11766  -12356    297   -248     -66  Running  2025-03-29 10:47:26    156
      2    9632    6730  -15016    576    -37     279  Running  2025-03-29 10:47:26    157
      2   10678    6152  -16056    809    166     389  Running  2025-03-29 10:47:26    158
      2   11168    7988  -17912   1093    526     645  Running  2025-03-29 10:47:26    159
      2   11240    6528  -18394   1293   1076     791  Running  2025-03-29 10:47:26    160
      2   10746    3200  -17396   1498   1633     442  Running  2025-03-29 10:47:26    161
      2    5176   11758  -13128   2064   2611    -596  Running  2025-03-29 10:47:26    162
      2   -1828   26912   -9210   2354   3078    -669  Running  2025-03-29 10:47:26    163
      2  -15166   32767    1142   2261   3613    1091  Running  2025-03-29 10:47:26    164
      2  -24740   32767   13732   1945   3602    2263  Running  2025-03-29 10:47:26    165
      2  -32630   32767   31434   1432   2853    3040  Running  2025-03-29 10:47:26    166
      2  -30534   32767   32767   1117   2299    2837  Running  2025-03-29 10:47:26    167
      2  -21348   28966   27238    905   1776    1917  Running  2025-03-29 10:47:26    168
      2  -16458   23894   22484    567   1639    1466  Running  2025-03-29 10:47:26    169
      2  -11978   14308   18034     29   1426    1559  Running  2025-03-29 10:47:26    170
      2  -10838    7232   16636   -221   1157    1985  Running  2025-03-29 10:47:26    171
      2  -10858   -2792   13960   -362    541    2727  Running  2025-03-29 10:47:26    172
      2  -10790   -8002   11234   -397     72    2993  Running  2025-03-29 10:47:26    173
      2  -10092  -13206    7326   -549   -467    2696  Running  2025-03-29 10:47:26    174
      2   -8848  -15282    5958   -789   -686    2008  Running  2025-03-29 10:47:26    175
      2   -6582  -15418    6140  -1226   -833     497  Running  2025-03-29 10:47:26    176
      2   -5534  -13078    7604  -1511   -881    -479  Running  2025-03-29 10:47:26    177
      2   -4370   -8152    9222  -1972  -1046   -1434  Running  2025-03-29 10:47:26    178
      2   -4490   -5472   10008  -2257  -1188   -1751  Running  2025-03-29 10:47:26    179
      2   -6322    -924   15288  -2284  -1389   -2119  Running  2025-03-29 10:47:26    180
      2  -11944   18456   26600  -1681  -1946   -2809  Running  2025-03-29 10:47:26    181
      2  -16284   32767   32730  -1501  -2303   -2996  Running  2025-03-29 10:47:26    182
      2  -15658   32767   32172  -1317  -2316   -2728  Running  2025-03-29 10:47:26    183
      2  -12716   32767   28160   -679  -2148   -2647  Running  2025-03-29 10:47:26    184
      2   -9094   32767   15096    155  -2014   -2218  Running  2025-03-29 10:47:26    185
      2   -6496   32767    6492    376  -1933   -1451  Running  2025-03-29 10:47:26    186
      2   -2288   22356   -3648    427  -1794    -310  Running  2025-03-29 10:47:26    187
      2     938   14974   -8952    416  -1652      63  Running  2025-03-29 10:47:26    188
      2    5134    7112  -13206    459  -1286     -48  Running  2025-03-29 10:47:26    189
      2    6714    5548  -14940    482  -1030    -416  Running  2025-03-29 10:47:26    190
      2    8252    7242  -17992    394   -685    -646  Running  2025-03-29 10:47:26    191
      2    9194    8024  -17306    292   -515    -314  Running  2025-03-29 10:47:26    192
      2   10196    5002  -14606    177   -345     346  Running  2025-03-29 10:47:26    193
      2   10952    2400  -13516    320   -153     411  Running  2025-03-29 10:47:26    194
      2    8948    5686  -11600    746    349    -141  Running  2025-03-29 10:47:26    195
      2    5582   12560   -9700    967    723    -466  Running  2025-03-29 10:47:26    196
      2   -1274   29172   -2572   1159   1388    -874  Running  2025-03-29 10:47:26    197
      2  -11484   32767   12800   1284   1618    -788  Running  2025-03-29 10:47:26    198
      2  -25734   32767   32767   1301   1080    1365  Running  2025-03-29 10:47:26    199
      2  -25734   32767   32767   1240    184    3065  Running  2025-03-29 10:47:26    200
      2  -16356   16944   32767   1550   -282    3145  Running  2025-03-29 10:47:27    201
      2  -10432     246   23002   2366   -581    1820  Running  2025-03-29 10:47:27    202
      2  -10656   -4840   20668   2796   -517     673  Running  2025-03-29 10:47:27    203
      2  -13298   -9262   21572   3042   -695    -136  Running  2025-03-29 10:47:27    204
      2  -12700  -11392   20004   2991  -1104    -118  Running  2025-03-29 10:47:27    205
      2   -9454  -11764   16638   2482  -1732    -161  Running  2025-03-29 10:47:27    206
      2   -7732  -11576   17202   1814  -2105    -552  Running  2025-03-29 10:47:27    207
      2   -8728   -6648   18750    779  -2811   -1368  Running  2025-03-29 10:47:27    208
      2  -10008    5938   18448     61  -3383   -2178  Running  2025-03-29 10:47:27    209
      2   -4548   32767   13170  -1853  -3893   -3883  Running  2025-03-29 10:47:27    210
      2    1222   32767   11882  -2774  -3681   -3902  Running  2025-03-29 10:47:27    211
      2    5558   32767   11358  -3090  -3144   -2800  Running  2025-03-29 10:47:27    212
      2    6118   32767    4116  -3137  -2839   -1398  Running  2025-03-29 10:47:27    213
      2    9318   29966  -10224  -2752  -1970     406  Running  2025-03-29 10:47:27    214
      2   10388   20884  -14238  -2154  -1196    1114  Running  2025-03-29 10:47:27    215
      2    9578   11666  -16130   -813   -244    1228  Running  2025-03-29 10:47:27    216
      2    6132   13544  -14932    269    183    1184  Running  2025-03-29 10:47:27    217
      2   -2268   24538   -9154   1522    511    1683  Running  2025-03-29 10:47:27    218
      2   -9346   31144   -2082   1689    258    2198  Running  2025-03-29 10:47:27    219
      2  -18120   27008   16274   1648   -179    1976  Running  2025-03-29 10:47:27    220
      2  -21408   22630   32038   1979   -952    1065  Running  2025-03-29 10:47:27    221
      2  -17962   21436   31680   2199  -1483     804  Running  2025-03-29 10:47:27    222
      2  -13090   15248   26450   2222  -2003     705  Running  2025-03-29 10:47:27    223
      2  -10818    9540   24852   2068  -2270     460  Running  2025-03-29 10:47:27    224
      2   -8220     584   21998   1712  -2534    -369  Running  2025-03-29 10:47:27    225
      2   -6406   -1532   18712   1608  -2632    -904  Running  2025-03-29 10:47:27    226
      2   -4936    1262   16394   1307  -2673   -1645  Running  2025-03-29 10:47:27    227
      2   -4572    4900   17260    870  -2763   -2075  Running  2025-03-29 10:47:27    228
      2   -5288   13350   18646   -212  -3081   -2803  Running  2025-03-29 10:47:27    229
      2   -6378   18672   17430  -1269  -3346   -3276  Running  2025-03-29 10:47:27    230
      2   -6728   23956   18426  -2571  -3563   -3750  Running  2025-03-29 10:47:27    231
      2   -6336   28440   21978  -2942  -3702   -3789  Running  2025-03-29 10:47:27    232
      2   -5416   32767   23096  -2995  -3953   -3368  Running  2025-03-29 10:47:27    233
      2   -5272   30810   19658  -2796  -3946   -3008  Running  2025-03-29 10:47:27    234
      2   -5206   27968   14240  -2286  -3639   -2960  Running  2025-03-29 10:47:27    235
      2   -5382   28414   12982  -2017  -3399   -3055  Running  2025-03-29 10:47:27    236
      2   -5780   28092   11126  -1679  -3277   -2611  Running  2025-03-29 10:47:27    237
      2   -5736   26410    8558  -1398  -3205   -1835  Running  2025-03-29 10:47:27    238
      2   -4300   20884    4360  -1227  -3057   -1542  Running  2025-03-29 10:47:27    239
      2   -2324   18836    1206   -875  -2707   -1762  Running  2025-03-29 10:47:27    240
      2   -1130   19144   -1364   -716  -2535   -1949  Running  2025-03-29 10:47:27    241
      2    2624   17764   -8140   -515  -2301   -1771  Running  2025-03-29 10:47:27    242
      2    6272   15004  -11752   -214  -2010   -1492  Running  2025-03-29 10:47:27    243
      2   10792   12586  -14204    559  -1538   -1384  Running  2025-03-29 10:47:27    244
      2   11816   15968  -14500   1294  -1372   -1355  Running  2025-03-29 10:47:27    245
      2   10958   23040  -13202   2485  -1268    -875  Running  2025-03-29 10:47:27    246
      2   11612   24434  -11178   3270  -1079    -460  Running  2025-03-29 10:47:27    247
      2   12886   28992   -6316   4529   -582    -384  Running  2025-03-29 10:47:27    248
      2   11366   32767   -1478   5224   -309    -282  Running  2025-03-29 10:47:27    249
      2    6798   32767    8594   5682    -54    1044  Running  2025-03-29 10:47:27    250
      2    4068   32767   15420   5475    -35    2279  Running  2025-03-29 10:47:28    251
      2     756   32767   22176   4858   -207    3184  Running  2025-03-29 10:47:28    252
      2   -1284   32767   24192   4296   -403    3154  Running  2025-03-29 10:47:28    253
      2   -3934   23988   22832   3132   -689    2619  Running  2025-03-29 10:47:28    254
      2   -4488   17498   19822   2242   -758    2054  Running  2025-03-29 10:47:28    255
      2   -4684    9690   17122    927   -640    1013  Running  2025-03-29 10:47:28    256
      2   -5724    7084   17426    160   -611     394  Running  2025-03-29 10:47:28    257
      2   -7488    5346   17406   -859   -874      61  Running  2025-03-29 10:47:28    258
      2   -7924    3946   15558  -1770  -1174     265  Running  2025-03-29 10:47:28    259
      2   -7678    -278   12290  -2342  -1265     289  Running  2025-03-29 10:47:28    260
      2   -6568   -5158   10356  -3018  -1255    -271  Running  2025-03-29 10:47:28    261
      2   -5856   -5638   10108  -3321  -1202   -1093  Running  2025-03-29 10:47:28    262
      2   -5704   -1520   11348  -3546  -1148   -2443  Running  2025-03-29 10:47:28    263
      2   -8722    4392   14204  -3394  -1238   -3157  Running  2025-03-29 10:47:28    264
      2  -12886   31236   21098  -2636  -1643   -3539  Running  2025-03-29 10:47:28    265
      2  -12786   32767   19756  -2507  -1928   -2980  Running  2025-03-29 10:47:28    266
      2  -11334   32767   14234  -2066  -1937   -2172  Running  2025-03-29 10:47:28    267
      2   -9800   32767    9736  -1476  -1785   -2009  Running  2025-03-29 10:47:28    268
      2   -6818   32767    2064   -832  -1573   -1655  Running  2025-03-29 10:47:28    269
      2   -4720   32767   -1884   -548  -1435   -1364  Running  2025-03-29 10:47:28    270
      2   -2248   26634   -5454   -357  -1302    -905  Running  2025-03-29 10:47:28    271
      2    -340   20688   -8290   -386  -1299    -588  Running  2025-03-29 10:47:28    272
      2    3394   13650  -12272   -445  -1277    -274  Running  2025-03-29 10:47:28    273
      2    6722   10028  -14522   -531  -1240     -92  Running  2025-03-29 10:47:28    274
      2   11080    5808  -16444   -572  -1109     261  Running  2025-03-29 10:47:28    275
      2   12766    4050  -17266   -509   -957     502  Running  2025-03-29 10:47:28    276
      2   14322    2600  -19118   -307   -545     501  Running  2025-03-29 10:47:28    277
      2   15202    2896  -19184    126     53     -99  Running  2025-03-29 10:47:28    278
      2   14514    6774  -15308    510    432    -652  Running  2025-03-29 10:47:28    279
      2   10122   18728   -8536   1537    921   -1128  Running  2025-03-29 10:47:28    280
      2    6306   32767   -3510   2441   1317    -806  Running  2025-03-29 10:47:28    281
      2     526   32767    4842   3377   1885     410  Running  2025-03-29 10:47:28    282
      2   -4188   32767   11416   3698   2122    1206  Running  2025-03-29 10:47:28    283
      2  -10220   32767   21610   3864   2149    2348  Running  2025-03-29 10:47:28    284
      2  -13164   32767   24884   3632   1930    3033  Running  2025-03-29 10:47:28    285
      2  -13870   32734   23292   2974   1443    3173  Running  2025-03-29 10:47:28    286
      2  -12990   23436   20306   2389   1226    2608  Running  2025-03-29 10:47:28    287
      2  -10484   13346   14582   1423   1091    1460  Running  2025-03-29 10:47:28    288
      2   -9930    8690   12214    801   1074     914  Running  2025-03-29 10:47:28    289
      2  -11140    3020   11346    -56    869     708  Running  2025-03-29 10:47:28    290
      2  -11126    -760    9698   -590    617     909  Running  2025-03-29 10:47:28    291
      2   -9968   -6970    6302  -1357    337    1084  Running  2025-03-29 10:47:28    292
      2   -9204  -10336    5424  -1809    258     760  Running  2025-03-29 10:47:28    293
      2   -7502  -12472    6490  -2456    231    -426  Running  2025-03-29 10:47:28    294
      2   -6278  -11560    8538  -2847    208   -1426  Running  2025-03-29 10:47:28    295
      2   -5186   -8992   12284  -3321     21   -2553  Running  2025-03-29 10:47:28    296
      2   -7328   -6470   16420  -3134   -277   -3395  Running  2025-03-29 10:47:28    297
      2  -16752   13614   31234  -2314   -766   -4156  Running  2025-03-29 10:47:28    298
      2  -18872   32767   32767  -1864  -1467   -4167  Running  2025-03-29 10:47:28    299
      2  -16822   32767   32767  -1281  -1606   -3744  Running  2025-03-29 10:47:28    300
      2  -12182   32767   24812   -200  -1755   -3276  Running  2025-03-29 10:47:29    301
      2   -9162   32767   14148    178  -1864   -2553  Running  2025-03-29 10:47:29    302
      2   -4478   32020    2046    276  -1970   -1104  Running  2025-03-29 10:47:29    303
      2   -1004   23938   -3978    138  -2002    -315  Running  2025-03-29 10:47:29    304
      2    3840   13050  -11320   -136  -2013     247  Running  2025-03-29 10:47:29    305
      2    6030    7958  -14098   -254  -1979     237  Running  2025-03-29 10:47:29    306
      2    7642    4014  -15954   -298  -1914     125  Running  2025-03-29 10:47:29    307
      2    8336    2856  -17886   -265  -1773     131  Running  2025-03-29 10:47:29    308
      2    9494    2474  -20610   -129  -1237     -12  Running  2025-03-29 10:47:29    309
      2   10174    3732  -21358     -7   -725    -241  Running  2025-03-29 10:47:29    310
      2    9974    6836  -18956    273     99    -553  Running  2025-03-29 10:47:29    311
      2    8286   10930  -14278    752    743    -887  Running  2025-03-29 10:47:29    312
      2    1112   30090   -5102   1898   1579   -1137  Running  2025-03-29 10:47:29    313
      2   -4840   32767    2584   2564   2006    -489  Running  2025-03-29 10:47:29    314
      2  -14968   32767   18260   2862   2320    1395  Running  2025-03-29 10:47:29    315
      2  -18436   32767   27512   2967   2341    2208  Running  2025-03-29 10:47:29    316
      2  -16394   32767   28778   3007   2155    2458  Running  2025-03-29 10:47:29    317
      2  -14256   32570   25136   3002   1968    1878  Running  2025-03-29 10:47:29    318
      2  -11252   23390   19254   2777   1824    1519  Running  2025-03-29 10:47:29    319
      2   -9622   16424   14802   2135   1568    1532  Running  2025-03-29 10:47:29    320
      2   -9388   10370   13516   1608   1298    1906  Running  2025-03-29 10:47:29    321
      2   -9414   -1020   13634    877    711    2649  Running  2025-03-29 10:47:29    322
      2   -9000   -8172   12764    530    315    3050  Running  2025-03-29 10:47:29    323
      2   -7918  -13966    9748     18    -70    2997  Running  2025-03-29 10:47:29    324
      2   -7368  -15374    8436   -473   -179    2407  Running  2025-03-29 10:47:29    325
      2   -7210  -14946    9062  -1383   -309    1053  Running  2025-03-29 10:47:29    326
      2   -7082  -13366   10600  -1978   -420     138  Running  2025-03-29 10:47:29    327
      2   -6318   -9526   13176  -2707   -613    -875  Running  2025-03-29 10:47:29    328
      2   -6282   -6810   14782  -3032   -704   -1257  Running  2025-03-29 10:47:29    329
      2   -8058    -544   20608  -2882   -865   -1848  Running  2025-03-29 10:47:29    330
      2  -10776   18524   27696  -2330  -1213   -2571  Running  2025-03-29 10:47:29    331
      2  -15114   32767   32767  -2368  -1669   -3017  Running  2025-03-29 10:47:29    332
      2  -13158   32767   32570  -2164  -1675   -2600  Running  2025-03-29 10:47:29    333
      2   -8088   32767   22800  -1229  -1376   -2511  Running  2025-03-29 10:47:29    334
      2   -5876   32767   12756   -599  -1144   -2709  Running  2025-03-29 10:47:29    335
      2   -2604   32767    1596     31   -892   -2287  Running  2025-03-29 10:47:29    336
      2     292   29772   -3914    193   -961   -1008  Running  2025-03-29 10:47:29    337
      2    4278   19702  -11344    201  -1082     -92  Running  2025-03-29 10:47:29    338
      2    6478    9820  -16198    190  -1263     814  Running  2025-03-29 10:47:29    339
      2    9380    5786  -18034    245  -1403    1000  Running  2025-03-29 10:47:29    340
      2   10680    2712  -19402    243  -1506     919  Running  2025-03-29 10:47:29    341
      2   10176    1014  -19670    146  -1447     925  Running  2025-03-29 10:47:29    342
