user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      6   -8302  -12824  -12220  -1758  -1590  -1372  Jogging  2025-03-29 15:51:00     63
      6   -5768  -26776   -7810  -1866  -2215  -2065  Jogging  2025-03-29 15:51:00     64
      6     276  -32768   -1136  -1775  -2965  -1558  Jogging  2025-03-29 15:51:00     65
      6    3760  -32768    3734  -1844  -3243   -447  Jogging  2025-03-29 15:51:00     66
      6    6236  -32768   10930  -2015  -3162    670  Jogging  2025-03-29 15:51:00     67
      6    5146  -32768   12744  -2046  -2939    606  Jogging  2025-03-29 15:51:00     68
      6    5824  -25754   13730  -2267  -2870    173  Jogging  2025-03-29 15:51:00     69
      6    7148  -23674   15756  -2369  -2628    569  Jogging  2025-03-29 15:51:00     70
      6    7902  -15690   17926  -2091  -2001   1768  Jogging  2025-03-29 15:51:00     71
      6    8938   -9848   18390  -1868  -1511   2554  Jogging  2025-03-29 15:51:00     72
      6   12378    -738   18976  -1380   -679   2879  Jogging  2025-03-29 15:51:00     73
      6   15196    3068   20646   -717     43   2229  Jogging  2025-03-29 15:51:00     74
      6   17474    3508   21326    661   1192    603  Jogging  2025-03-29 15:51:00     75
      6   18100      66   21276   1699   1938   -258  Jogging  2025-03-29 15:51:00     76
      6   16668   -3754   19874   2977   3071   -899  Jogging  2025-03-29 15:51:00     77
      6   14314  -10914   17404   3567   3755  -1438  Jogging  2025-03-29 15:51:00     78
      6    9336  -26296   14878   4407   4507  -3182  Jogging  2025-03-29 15:51:00     79
      6    9098  -32768   15366   4353   4702  -4292  Jogging  2025-03-29 15:51:00     80
      6    8272  -32768   12960   3490   5096  -3796  Jogging  2025-03-29 15:51:00     81
      6    5424  -32768    8382   2751   5133  -2347  Jogging  2025-03-29 15:51:00     82
      6     944  -32768    3468   1789   4639   -823  Jogging  2025-03-29 15:51:00     83
      6     -86  -31782     702   1349   4227   -494  Jogging  2025-03-29 15:51:00     84
      6     296  -22394   -4850    956   3821   -358  Jogging  2025-03-29 15:51:00     85
      6     620  -17336   -8540    772   3652   -232  Jogging  2025-03-29 15:51:00     86
      6     138  -12412  -13414    632   3463    162  Jogging  2025-03-29 15:51:00     87
      6    -908   -8666  -16458    694   3297    438  Jogging  2025-03-29 15:51:00     88
      6   -3482   -2622  -20448    742   2790    480  Jogging  2025-03-29 15:51:00     89
      6   -5486     122  -21730    470   1940     90  Jogging  2025-03-29 15:51:00     90
      6   -8208    2086  -21530     46   1267   -268  Jogging  2025-03-29 15:51:00     91
      6   -9162    1374  -20194   -806    213   -863  Jogging  2025-03-29 15:51:00     92
      6   -8478   -4464  -17502  -1396   -507  -1225  Jogging  2025-03-29 15:51:00     93
      6   -6476  -13490  -15004  -1967  -1455  -1903  Jogging  2025-03-29 15:51:00     94
      6   -3212  -32768   -4994  -2148  -2035  -1722  Jogging  2025-03-29 15:51:00     95
      6    -592  -32768    2110  -2286  -2513      2  Jogging  2025-03-29 15:51:00     96
      6   -1514  -32768    8764  -2580  -2654   1125  Jogging  2025-03-29 15:51:00     97
      6   -4838  -32768   14754  -3035  -2418   1500  Jogging  2025-03-29 15:51:00     98
      6   -5826  -32768   14254  -3182  -2022   1359  Jogging  2025-03-29 15:51:00     99
      6   -3878  -25924   13598  -3166  -1625   1199  Jogging  2025-03-29 15:51:00    100
      6   -1282  -19058   14416  -3018  -1497   1316  Jogging  2025-03-29 15:51:01    101
      6    3052  -10006   15992  -2584  -1207   1385  Jogging  2025-03-29 15:51:01    102
      6    5502   -4968   16134  -2100   -881   1229  Jogging  2025-03-29 15:51:01    103
      6    9356   -1668   17284  -1215   -371    616  Jogging  2025-03-29 15:51:01    104
      6   10986   -2016   17812   -478     -8    220  Jogging  2025-03-29 15:51:01    105
      6   12326   -2132   19464    769    479    -81  Jogging  2025-03-29 15:51:01    106
      6   12388   -2390   20336   1514    903   -117  Jogging  2025-03-29 15:51:01    107
      6   11304   -6712   19636   2467   1734   -429  Jogging  2025-03-29 15:51:01    108
      6    9940  -13452   19042   3176   2344  -1372  Jogging  2025-03-29 15:51:01    109
      6    8296  -30000   18162   3725   2989  -3199  Jogging  2025-03-29 15:51:01    110
      6    7596  -32768   17492   3641   3378  -3720  Jogging  2025-03-29 15:51:01    111
      6    3018  -32768   13146   3089   4110  -2766  Jogging  2025-03-29 15:51:01    112
      6    -856  -32768    7448   2641   4361  -2012  Jogging  2025-03-29 15:51:01    113
      6   -3568  -32768     816   1975   4143  -1527  Jogging  2025-03-29 15:51:01    114
      6   -3636  -30666   -3794   1588   3867  -1136  Jogging  2025-03-29 15:51:01    115
      6   -3696  -21582  -10908   1241   3507   -226  Jogging  2025-03-29 15:51:01    116
      6   -3810  -16458  -15042   1041   3214    362  Jogging  2025-03-29 15:51:01    117
      6   -4018   -9274  -19782    731   2677    880  Jogging  2025-03-29 15:51:01    118
      6   -4430   -5342  -21966    454   2255    925  Jogging  2025-03-29 15:51:01    119
      6   -5354   -1490  -23076    -69   1460    613  Jogging  2025-03-29 15:51:01    120
      6   -5880    -248  -22072   -486    831    400  Jogging  2025-03-29 15:51:01    121
      6   -6244    -252  -19104  -1165   -138    184  Jogging  2025-03-29 15:51:01    122
      6   -6286   -2474  -17288  -1622   -738   -173  Jogging  2025-03-29 15:51:01    123
      6   -4562  -14640  -15324  -2152  -1652  -1497  Jogging  2025-03-29 15:51:01    124
      6   -2030  -29932  -10444  -2322  -2253  -2223  Jogging  2025-03-29 15:51:01    125
      6    3020  -32768   -1232  -2302  -2820  -1330  Jogging  2025-03-29 15:51:01    126
      6    4246  -32768    4054  -2453  -2940     36  Jogging  2025-03-29 15:51:01    127
      6    3212  -32768    9568  -2791  -2924   1033  Jogging  2025-03-29 15:51:01    128
      6    2076  -32768   10526  -2957  -2939    932  Jogging  2025-03-29 15:51:01    129
      6    2086  -26028   10892  -2987  -3016    648  Jogging  2025-03-29 15:51:01    130
      6    3046  -21224   11374  -2869  -3047    608  Jogging  2025-03-29 15:51:01    131
      6    5760  -15126   13252  -2509  -3000    973  Jogging  2025-03-29 15:51:01    132
      6    8154  -10320   14644  -2174  -2756   1450  Jogging  2025-03-29 15:51:01    133
      6   11968   -2276   15890  -1554  -2007   1818  Jogging  2025-03-29 15:51:01    134
      6   14626     874   17450   -910  -1288   1407  Jogging  2025-03-29 15:51:01    135
      6   15670    1958   19240    511    -99     19  Jogging  2025-03-29 15:51:01    136
      6   16660    1194   21760   1566    640   -988  Jogging  2025-03-29 15:51:01    137
      6   16020   -6244   23662   2433   1940  -1757  Jogging  2025-03-29 15:51:01    138
      6   14348  -15454   22056   2921   2828  -2070  Jogging  2025-03-29 15:51:01    139
      6   10418  -29826   17016   3753   3677  -2512  Jogging  2025-03-29 15:51:01    140
      6    8714  -32768   15288   3872   3981  -2596  Jogging  2025-03-29 15:51:01    141
      6    5096  -32768   10178   3481   4417  -1947  Jogging  2025-03-29 15:51:01    142
      6    3006  -32768    5284   3045   4497  -1214  Jogging  2025-03-29 15:51:01    143
      6     342  -32768   -1136   2457   4151   -483  Jogging  2025-03-29 15:51:01    144
      6    -438  -30006   -4058   2137   3807   -302  Jogging  2025-03-29 15:51:01    145
      6   -1164  -20444   -8846   1721   3398   -159  Jogging  2025-03-29 15:51:01    146
      6   -1800  -15530  -13004   1443   3159   -101  Jogging  2025-03-29 15:51:01    147
      6   -2826  -10130  -18176    871   2612   -247  Jogging  2025-03-29 15:51:01    148
      6   -3758   -8920  -19862    366   2143   -391  Jogging  2025-03-29 15:51:01    149
      6   -5206   -8454  -20614   -340   1377   -227  Jogging  2025-03-29 15:51:01    150
      6   -6090   -7488  -20182   -705    848    148  Jogging  2025-03-29 15:51:02    151
      6   -7100   -4092  -18212  -1206     35    679  Jogging  2025-03-29 15:51:02    152
      6   -7344   -2388  -16092  -1648   -535    712  Jogging  2025-03-29 15:51:02    153
      6   -7196   -6776  -14478  -2298  -1387     93  Jogging  2025-03-29 15:51:02    154
      6   -5828  -15852  -13908  -2397  -2014   -654  Jogging  2025-03-29 15:51:02    155
      6    -644  -32768   -4652  -2331  -2919   -911  Jogging  2025-03-29 15:51:02    156
      6    3108  -32768    2400  -2243  -3282    121  Jogging  2025-03-29 15:51:02    157
      6    4400  -32768    9234  -2359  -3386   1951  Jogging  2025-03-29 15:51:02    158
      6    3440  -32768   11872  -2512  -3320   2335  Jogging  2025-03-29 15:51:02    159
      6    2388  -31624   13034  -2617  -3210   1967  Jogging  2025-03-29 15:51:02    160
      6    2434  -24296   12880  -2567  -3133   1514  Jogging  2025-03-29 15:51:02    161
      6    3274  -14982   12232  -2344  -2981    716  Jogging  2025-03-29 15:51:02    162
      6    5084  -11068   12482  -2087  -2837    223  Jogging  2025-03-29 15:51:02    163
      6    8326   -6244   14068  -1619  -2268     74  Jogging  2025-03-29 15:51:02    164
      6   10206   -3386   15210  -1257  -1651    375  Jogging  2025-03-29 15:51:02    165
      6   12964      26   17350   -305   -514    583  Jogging  2025-03-29 15:51:02    166
      6   13650    1558   19036    606    285    206  Jogging  2025-03-29 15:51:02    167
      6   13634     370   20524   1946   1478   -837  Jogging  2025-03-29 15:51:02    168
      6   13534   -4034   21002   2528   2207  -1631  Jogging  2025-03-29 15:51:02    169
      6   12686  -16862   19392   3211   3242  -3232  Jogging  2025-03-29 15:51:02    170
      6   12500  -30608   17094   3293   3626  -3937  Jogging  2025-03-29 15:51:02    171
      6   11262  -32768   14322   3031   4113  -3296  Jogging  2025-03-29 15:51:02    172
      6    9868  -32768   11698   2543   4299  -2083  Jogging  2025-03-29 15:51:02    173
      6    6242  -32768    6058   1757   4234   -928  Jogging  2025-03-29 15:51:02    174
      6    4386  -32768    2434   1315   4067   -814  Jogging  2025-03-29 15:51:02    175
      6    2678  -25078   -3988    751   3826   -854  Jogging  2025-03-29 15:51:02    176
      6    1744  -20388   -7980    422   3661   -639  Jogging  2025-03-29 15:51:02    177
      6     324  -14902  -11504     76   3421    179  Jogging  2025-03-29 15:51:02    178
      6    -882  -10258  -13114     26   3276    852  Jogging  2025-03-29 15:51:02    179
      6   -2330   -4082  -15640     62   2997   1456  Jogging  2025-03-29 15:51:02    180
      6   -3774    -626  -17602    184   2754   1304  Jogging  2025-03-29 15:51:02    181
      6   -6182    2038  -19788    191   2063    477  Jogging  2025-03-29 15:51:02    182
      6   -7396    1926  -19972   -198    994   -304  Jogging  2025-03-29 15:51:02    183
      6   -8550    -654  -18256   -617    193   -556  Jogging  2025-03-29 15:51:02    184
      6   -8556   -4306  -17480  -1177  -1030   -942  Jogging  2025-03-29 15:51:02    185
      6   -6228  -17806  -15310  -1346  -1747  -1714  Jogging  2025-03-29 15:51:02    186
      6   -2246  -32768   -8062  -1395  -2832  -2225  Jogging  2025-03-29 15:51:02    187
      6    5514  -32768    2352  -1523  -3190  -1288  Jogging  2025-03-29 15:51:02    188
      6    7074  -32768    8358  -2009  -3157    818  Jogging  2025-03-29 15:51:02    189
      6    4226  -32768   12368  -2326  -3006   1448  Jogging  2025-03-29 15:51:02    190
      6    1930  -30078   12692  -2541  -2727   1476  Jogging  2025-03-29 15:51:02    191
      6    2266  -24120   12934  -2550  -2452   1507  Jogging  2025-03-29 15:51:02    192
      6    4064  -16212   15234  -2356  -1980   1954  Jogging  2025-03-29 15:51:02    193
      6    6024   -8278   16476  -1956  -1585   2294  Jogging  2025-03-29 15:51:02    194
      6    8976    1094   16102  -1373   -831   2213  Jogging  2025-03-29 15:51:02    195
      6   11822    2104   17456   -838   -222   1617  Jogging  2025-03-29 15:51:02    196
      6   13968    2318   19716    467    787    349  Jogging  2025-03-29 15:51:02    197
      6   14684      54   21378   1178   1425   -414  Jogging  2025-03-29 15:51:02    198
      6   12194   -5232   20036   1836   2284  -1008  Jogging  2025-03-29 15:51:02    199
      6   10550  -10586   17968   2128   2744  -1255  Jogging  2025-03-29 15:51:02    200
      6    8340  -25208   14822   2791   3456  -2220  Jogging  2025-03-29 15:51:03    201
      6    7748  -32768   13838   2975   3745  -2692  Jogging  2025-03-29 15:51:03    202
      6    6434  -32768   12024   2679   4087  -2101  Jogging  2025-03-29 15:51:03    203
      6    3340  -32768    8084   2414   4183  -1265  Jogging  2025-03-29 15:51:03    204
      6    -256  -32768    2726   2025   3866   -577  Jogging  2025-03-29 15:51:03    205
      6   -1044  -29928    -184   1814   3536   -446  Jogging  2025-03-29 15:51:03    206
      6    -930  -22536   -4560   1552   3169   -283  Jogging  2025-03-29 15:51:03    207
      6    -582  -18130   -7022   1435   2990    -37  Jogging  2025-03-29 15:51:03    208
      6    -210  -12280  -10138   1305   2742    308  Jogging  2025-03-29 15:51:03    209
      6    -724   -9438  -11936   1138   2520    340  Jogging  2025-03-29 15:51:03    210
      6   -2186   -7054  -14898    826   2068    162  Jogging  2025-03-29 15:51:03    211
      6   -3562   -5708  -16524    625   1743     -8  Jogging  2025-03-29 15:51:03    212
      6   -5560   -3914  -17226    268   1205   -172  Jogging  2025-03-29 15:51:03    213
      6   -6342   -3082  -17306    -70    774   -200  Jogging  2025-03-29 15:51:03    214
      6   -6742   -3464  -16998   -659     -2   -257  Jogging  2025-03-29 15:51:03    215
      6   -6416   -6692  -16552  -1005   -587   -593  Jogging  2025-03-29 15:51:03    216
      6   -5296  -19878  -12702  -1390  -1448  -1529  Jogging  2025-03-29 15:51:03    217
      6   -2450  -32768   -5950  -1441  -2010  -1566  Jogging  2025-03-29 15:51:03    218
      6     768  -32768    2786  -1115  -2528   -361  Jogging  2025-03-29 15:51:03    219
      6     862  -32768    8324  -1163  -2882    258  Jogging  2025-03-29 15:51:03    220
      6    2812  -32768   12778  -2075  -3347    989  Jogging  2025-03-29 15:51:03    221
      6    3364  -32768   12526  -2486  -3445   1620  Jogging  2025-03-29 15:51:03    222
      6    3638  -27764   11518  -2684  -3282   2277  Jogging  2025-03-29 15:51:03    223
      6    3772  -20208   11252  -2576  -3059   2155  Jogging  2025-03-29 15:51:03    224
      6    4710  -11782   10778  -2490  -2716   1666  Jogging  2025-03-29 15:51:03    225
      6    6026   -8290   11344  -2446  -2459   1338  Jogging  2025-03-29 15:51:03    226
      6    8758   -3670   11636  -2077  -1870    941  Jogging  2025-03-29 15:51:03    227
      6    9948   -2160   11782  -1737  -1339    763  Jogging  2025-03-29 15:51:03    228
      6   10810   -1530   12800  -1031   -425    570  Jogging  2025-03-29 15:51:03    229
      6   10372   -1680   13244   -399    203    420  Jogging  2025-03-29 15:51:03    230
      6    9494   -2074   14712    596   1059    176  Jogging  2025-03-29 15:51:03    231
      6    7616   -3240   14588   1172   1555    -22  Jogging  2025-03-29 15:51:03    232
      6    4584  -12936   14020   2215   2193  -1093  Jogging  2025-03-29 15:51:03    233
      6    1872  -21658   14520   3022   2522  -2277  Jogging  2025-03-29 15:51:03    234
      6    1438  -32768   15424   3371   2759  -3384  Jogging  2025-03-29 15:51:03    235
      6     624  -32768   14616   3245   2942  -3132  Jogging  2025-03-29 15:51:03    236
      6   -2234  -32768    9402   2882   3157  -2037  Jogging  2025-03-29 15:51:03    237
      6   -2162  -32768    7038   2569   3070  -1466  Jogging  2025-03-29 15:51:03    238
      6   -1144  -31886    4102   2074   2877   -878  Jogging  2025-03-29 15:51:03    239
      6    -276  -28230    2092   1684   2800   -453  Jogging  2025-03-29 15:51:03    240
      6    -206  -19782   -2256   1342   2741    152  Jogging  2025-03-29 15:51:03    241
      6    -340  -15036   -5756   1116   2633    442  Jogging  2025-03-29 15:51:03    242
      6    -700  -10478  -10338    847   2480    613  Jogging  2025-03-29 15:51:03    243
      6   -1496   -7380  -13316    765   2360    520  Jogging  2025-03-29 15:51:03    244
      6   -2798   -4560  -16284    449   2023    189  Jogging  2025-03-29 15:51:03    245
      6   -3312   -3918  -17204    140   1664     68  Jogging  2025-03-29 15:51:03    246
      6   -4186   -3682  -17828   -397    910    261  Jogging  2025-03-29 15:51:03    247
      6   -4792   -3096  -16710   -793    288    527  Jogging  2025-03-29 15:51:03    248
      6   -5666   -3904  -14502  -1458   -672    668  Jogging  2025-03-29 15:51:03    249
      6   -5844   -8262  -13422  -1725  -1237    259  Jogging  2025-03-29 15:51:03    250
      6   -5464  -21910   -9446  -1890  -2048  -1205  Jogging  2025-03-29 15:51:04    251
      6   -2268  -32768   -2962  -1802  -2563  -1945  Jogging  2025-03-29 15:51:04    252
      6    3440  -32768    6556  -1461  -2840  -1518  Jogging  2025-03-29 15:51:04    253
      6    4720  -32768   12210  -1392  -2699   -593  Jogging  2025-03-29 15:51:04    254
      6    5180  -32768   14696  -2095  -2670    725  Jogging  2025-03-29 15:51:04    255
      6    4724  -32102   15032  -2144  -2606   1147  Jogging  2025-03-29 15:51:04    256
      6    2832  -20984   13210  -2268  -2493   1043  Jogging  2025-03-29 15:51:04    257
      6    2622  -17044   12502  -2213  -2437    768  Jogging  2025-03-29 15:51:04    258
      6    3584  -14196   12358  -1956  -2244    847  Jogging  2025-03-29 15:51:04    259
      6    3462   -9168   11426  -1515  -1937   1267  Jogging  2025-03-29 15:51:04    260
      6    4326   -1494   10586   -970  -1430   1588  Jogging  2025-03-29 15:51:04    261
      6    5848    1132   10876   -614  -1037   1403  Jogging  2025-03-29 15:51:04    262
      6    7730    2116   12266    150   -289    699  Jogging  2025-03-29 15:51:04    263
      6    8568    1460   13220    739    274    149  Jogging  2025-03-29 15:51:04    264
      6    9102   -1506   14288   1486   1169   -470  Jogging  2025-03-29 15:51:04    265
      6    8956   -5228   14356   1835   1791   -783  Jogging  2025-03-29 15:51:04    266
      6    8264  -16444   13176   2511   2718  -1792  Jogging  2025-03-29 15:51:04    267
      6    7018  -25500   11836   3012   3167  -2703  Jogging  2025-03-29 15:51:04    268
      6    7390  -32768   12500   3077   3564  -3303  Jogging  2025-03-29 15:51:04    269
      6    6064  -32768   10764   2708   3873  -2515  Jogging  2025-03-29 15:51:04    270
      6    2322  -32768    6534   2080   4001   -869  Jogging  2025-03-29 15:51:04    271
      6     406  -32768    4400   1700   3780   -408  Jogging  2025-03-29 15:51:04    272
      6      -8  -26516    1604   1208   3320   -585  Jogging  2025-03-29 15:51:04    273
      6     696  -22870    -282    942   3105   -766  Jogging  2025-03-29 15:51:04    274
      6    1536  -18046   -3082    673   2934   -650  Jogging  2025-03-29 15:51:04    275
      6    1800  -15070   -4678    589   2822   -294  Jogging  2025-03-29 15:51:04    276
      6    1032  -10878   -6636    641   2752   -153  Jogging  2025-03-29 15:51:04    277
      6    -144   -8110   -7888    698   2630   -114  Jogging  2025-03-29 15:51:04    278
      6   -2902   -4694  -11208    637   2490    -81  Jogging  2025-03-29 15:51:04    279
      6   -4784   -3348  -13482    468   2029    106  Jogging  2025-03-29 15:51:04    280
      6   -7034   -1094  -14964    251   1535    223  Jogging  2025-03-29 15:51:04    281
      6   -7988    -306  -14950   -312    579    125  Jogging  2025-03-29 15:51:04    282
      6   -8316   -4248  -15180   -633   -119   -231  Jogging  2025-03-29 15:51:04    283
      6   -7194  -14450  -12660   -585  -1074  -1375  Jogging  2025-03-29 15:51:04    284
      6   -4758  -25794   -5822   -561  -1745  -2094  Jogging  2025-03-29 15:51:04    285
      6    1094  -32768    4640   -604  -2385  -1632  Jogging  2025-03-29 15:51:04    286
      6    1820  -32768    9468   -857  -2487   -415  Jogging  2025-03-29 15:51:04    287
      6     388  -32768   11906  -1461  -2529   1102  Jogging  2025-03-29 15:51:04    288
      6     164  -30842   11710  -1782  -2529   1435  Jogging  2025-03-29 15:51:04    289
      6    1550  -22808   10720  -2043  -2389   1205  Jogging  2025-03-29 15:51:04    290
      6    3206  -19104   11048  -2108  -2248    957  Jogging  2025-03-29 15:51:04    291
      6    5094  -12940   11636  -2009  -1854   1026  Jogging  2025-03-29 15:51:04    292
      6    5878   -8662   11574  -1913  -1490   1302  Jogging  2025-03-29 15:51:04    293
      6    6724   -2846   11924  -1676   -875   1660  Jogging  2025-03-29 15:51:04    294
      6    7460     486   12896  -1403   -476   1650  Jogging  2025-03-29 15:51:04    295
      6    7872    3052   13468   -780    117   1075  Jogging  2025-03-29 15:51:04    296
      6    8362    1464   14020   -276    508    421  Jogging  2025-03-29 15:51:04    297
      6    8684   -4662   14342    727   1295   -593  Jogging  2025-03-29 15:51:04    298
      6    8230  -11418   14600   1559   1911  -1373  Jogging  2025-03-29 15:51:04    299
      6    6314  -24366   15642   2468   2619  -2375  Jogging  2025-03-29 15:51:04    300
      6    5700  -32768   16094   2605   2929  -2556  Jogging  2025-03-29 15:51:05    301
      6    2726  -32768   14762   2426   3405  -1858  Jogging  2025-03-29 15:51:05    302
      6     480  -32768   12374   2148   3652  -1362  Jogging  2025-03-29 15:51:05    303
      6    -666  -32768    8184   1683   3694  -1069  Jogging  2025-03-29 15:51:05    304
      6    -212  -30426    5382   1339   3578   -895  Jogging  2025-03-29 15:51:05    305
      6    1076  -24140     450    990   3437   -381  Jogging  2025-03-29 15:51:05    306
      6    1450  -19516   -3082    881   3373     42  Jogging  2025-03-29 15:51:05    307
      6    1164  -11882   -7526    805   3218    442  Jogging  2025-03-29 15:51:05    308
      6     620   -8122  -10096    705   3049    516  Jogging  2025-03-29 15:51:05    309
      6    -410   -4378  -13216    524   2655    543  Jogging  2025-03-29 15:51:05    310
      6   -1032   -2476  -14264    399   2286    523  Jogging  2025-03-29 15:51:05    311
      6   -2512    -182  -15436    188   1645    419  Jogging  2025-03-29 15:51:05    312
      6   -3580     686  -15312    -39   1137    227  Jogging  2025-03-29 15:51:05    313
      6   -4772    -190  -13980   -525    308    -91  Jogging  2025-03-29 15:51:05    314
      6   -5358   -3188  -13624   -836   -264   -384  Jogging  2025-03-29 15:51:05    315
      6   -4838  -13864  -11856  -1045  -1072  -1379  Jogging  2025-03-29 15:51:05    316
      6   -3278  -26092   -6526  -1099  -1635  -1972  Jogging  2025-03-29 15:51:05    317
      6    1100  -32768    2668  -1043  -2188  -1562  Jogging  2025-03-29 15:51:05    318
      6    2308  -32768    7600  -1190  -2299   -619  Jogging  2025-03-29 15:51:05    319
      6    1560  -32768   12018  -1654  -2287    444  Jogging  2025-03-29 15:51:05    320
      6     678  -32768   12406  -1933  -2300    714  Jogging  2025-03-29 15:51:05    321
      6    -928  -27026   10878  -2078  -2336    714  Jogging  2025-03-29 15:51:05    322
      6   -1462  -22272    9538  -2055  -2356    574  Jogging  2025-03-29 15:51:05    323
