user-id  acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      6  -3744  -3816  17390    196     63   -529  Upstairs  2025-03-29 15:22:47     48
      6  -3340  -3438  17278    -53    109   -513  Upstairs  2025-03-29 15:22:47     49
      6  -2994  -3210  17596   -233    144   -517  Upstairs  2025-03-29 15:22:47     50
      6  -2502  -2784  18582   -535    220   -507  Upstairs  2025-03-29 15:22:48     51
      6  -2238  -2356  18816   -726    280   -497  Upstairs  2025-03-29 15:22:48     52
      6  -2108  -2120  18496   -965    344   -476  Upstairs  2025-03-29 15:22:48     53
      6  -2074  -2632  17878  -1082    351   -438  Upstairs  2025-03-29 15:22:48     54
      6  -1758  -4170  17254  -1199    351   -222  Upstairs  2025-03-29 15:22:48     55
      6  -1320  -4818  17646  -1248    364     44  Upstairs  2025-03-29 15:22:48     56
      6   -824  -4404  18540  -1308    396    448  Upstairs  2025-03-29 15:22:48     57
      6   -798  -3834  18678  -1358    393    605  Upstairs  2025-03-29 15:22:48     58
      6  -1166  -3162  17996  -1450    314    694  Upstairs  2025-03-29 15:22:48     59
      6  -1444  -3016  17206  -1526    217    707  Upstairs  2025-03-29 15:22:48     60
      6  -1598  -3652  15930  -1583     68    779  Upstairs  2025-03-29 15:22:48     61
      6  -1602  -3876  14948  -1526      7    894  Upstairs  2025-03-29 15:22:48     62
      6  -1550  -3490  13332  -1377    -27   1053  Upstairs  2025-03-29 15:22:48     63
      6  -1422  -3012  12474  -1300    -42   1107  Upstairs  2025-03-29 15:22:48     64
      6   -964  -2428  11698  -1210    -72   1157  Upstairs  2025-03-29 15:22:48     65
      6   -640  -2258  11508  -1135    -86   1199  Upstairs  2025-03-29 15:22:48     66
      6   -334  -2312  11792   -949    -95   1239  Upstairs  2025-03-29 15:22:48     67
      6   -280  -2522  12728   -788    -96   1226  Upstairs  2025-03-29 15:22:48     68
      6   -400  -2802  14798   -556   -104   1165  Upstairs  2025-03-29 15:22:48     69
      6   -558  -2860  16200   -415   -123   1122  Upstairs  2025-03-29 15:22:48     70
      6   -826  -2744  17902   -212   -185   1043  Upstairs  2025-03-29 15:22:48     71
      6  -1090  -2416  19018    -69   -240    950  Upstairs  2025-03-29 15:22:48     72
      6  -1426  -1642  21196    143   -321    668  Upstairs  2025-03-29 15:22:48     73
      6  -1482   -934  22558    287   -361    344  Upstairs  2025-03-29 15:22:48     74
      6  -1270  -1226  23506    531   -425   -290  Upstairs  2025-03-29 15:22:48     75
      6   -880  -2318  23700    708   -470   -592  Upstairs  2025-03-29 15:22:48     76
      6    -62  -3022  23934    925   -473   -652  Upstairs  2025-03-29 15:22:48     77
      6    242  -2142  23400   1023   -438   -573  Upstairs  2025-03-29 15:22:48     78
      6     -8   -606  21202   1101   -423   -599  Upstairs  2025-03-29 15:22:48     79
      6   -430   -278  19672   1114   -447   -689  Upstairs  2025-03-29 15:22:48     80
      6  -1042   -282  18164   1089   -471   -792  Upstairs  2025-03-29 15:22:48     81
      6  -1300   -382  17126   1055   -479   -810  Upstairs  2025-03-29 15:22:48     82
      6  -1418   -894  16224   1012   -515   -827  Upstairs  2025-03-29 15:22:48     83
      6  -1398  -1552  16284   1013   -528   -884  Upstairs  2025-03-29 15:22:48     84
      6  -1324  -2372  16348   1046   -503  -1047  Upstairs  2025-03-29 15:22:48     85
      6  -1422  -2902  15876   1065   -472  -1162  Upstairs  2025-03-29 15:22:48     86
      6  -1852  -3686  14352   1078   -443  -1210  Upstairs  2025-03-29 15:22:48     87
      6  -2200  -4012  13224   1067   -447  -1146  Upstairs  2025-03-29 15:22:48     88
      6  -2486  -4210  12046   1011   -458   -997  Upstairs  2025-03-29 15:22:48     89
      6  -2608  -4284  11582    946   -454   -914  Upstairs  2025-03-29 15:22:48     90
      6  -2662  -4614  11360    845   -428   -825  Upstairs  2025-03-29 15:22:48     91
      6  -2688  -5072  11288    788   -389   -747  Upstairs  2025-03-29 15:22:48     92
      6  -2644  -5330  11446    713   -320   -622  Upstairs  2025-03-29 15:22:48     93
      6  -2584  -5850  12672    659   -260   -538  Upstairs  2025-03-29 15:22:48     94
      6  -2628  -6246  14398    544   -138   -402  Upstairs  2025-03-29 15:22:48     95
      6  -2972  -5892  17106    409    -34   -284  Upstairs  2025-03-29 15:22:48     96
      6  -3396  -5350  18196    151    119   -183  Upstairs  2025-03-29 15:22:48     97
      6  -3890  -4888  19920    -25    197   -173  Upstairs  2025-03-29 15:22:48     98
      6  -4016  -4682  20934   -348    288   -142  Upstairs  2025-03-29 15:22:48     99
      6  -3778  -4028  22066   -603    342   -101  Upstairs  2025-03-29 15:22:48    100
      6  -3402  -3362  22578   -991    441   -151  Upstairs  2025-03-29 15:22:49    101
      6  -2860  -2940  22368  -1222    498   -294  Upstairs  2025-03-29 15:22:49    102
      6  -2516  -3350  21558  -1504    517   -472  Upstairs  2025-03-29 15:22:49    103
      6  -2060  -4450  20062  -1639    486   -427  Upstairs  2025-03-29 15:22:49    104
      6  -1694  -4794  19702  -1842    431    -23  Upstairs  2025-03-29 15:22:49    105
      6  -1270  -4394  18846  -1974    415    323  Upstairs  2025-03-29 15:22:49    106
      6   -964  -4374  18118  -2034    397    758  Upstairs  2025-03-29 15:22:49    107
      6   -420  -4824  16928  -1965    393    996  Upstairs  2025-03-29 15:22:49    108
      6    -38  -4762  16444  -1797    418   1291  Upstairs  2025-03-29 15:22:49    109
      6    270  -3172  15382  -1710    448   1397  Upstairs  2025-03-29 15:22:49    110
      6    276  -2054  14288  -1587    453   1329  Upstairs  2025-03-29 15:22:49    111
      6    352  -1538  12654  -1466    437   1194  Upstairs  2025-03-29 15:22:49    112
      6    452  -1696  12006  -1202    428    994  Upstairs  2025-03-29 15:22:49    113
      6    552  -1654  11802  -1022    427    911  Upstairs  2025-03-29 15:22:49    114
      6    646  -1248  11870   -842    406    880  Upstairs  2025-03-29 15:22:49    115
      6    616   -746  12448   -766    365    884  Upstairs  2025-03-29 15:22:49    116
      6    438   -898  13360   -658    268    859  Upstairs  2025-03-29 15:22:49    117
      6    176  -2116  15772   -537    185    826  Upstairs  2025-03-29 15:22:49    118
      6     22  -2870  17840   -274     48    761  Upstairs  2025-03-29 15:22:49    119
      6   -372  -3028  20866    -72    -51    643  Upstairs  2025-03-29 15:22:49    120
      6   -820  -2908  22038    250   -220    268  Upstairs  2025-03-29 15:22:49    121
      6  -1394  -3292  22510    466   -334    -39  Upstairs  2025-03-29 15:22:49    122
      6  -1566  -3524  22404    784   -466   -425  Upstairs  2025-03-29 15:22:49    123
      6  -1200  -3402  21938    953   -513   -595  Upstairs  2025-03-29 15:22:49    124
      6   -908  -3244  21510   1103   -520   -690  Upstairs  2025-03-29 15:22:49    125
      6   -310  -3284  21496   1169   -495   -660  Upstairs  2025-03-29 15:22:49    126
      6   -202  -3092  20970   1178   -423   -518  Upstairs  2025-03-29 15:22:49    127
      6   -468  -2306  19560   1104   -367   -407  Upstairs  2025-03-29 15:22:49    128
      6  -1058  -1344  18172    933   -350   -365  Upstairs  2025-03-29 15:22:49    129
      6  -2042   -248  16308    824   -400   -488  Upstairs  2025-03-29 15:22:49    130
      6  -2428   -480  15816    722   -505   -822  Upstairs  2025-03-29 15:22:49    131
      6  -2542  -1982  15172    711   -557  -1029  Upstairs  2025-03-29 15:22:49    132
      6  -2454  -3160  14434    754   -572  -1185  Upstairs  2025-03-29 15:22:49    133
      6  -2196  -4242  12692    775   -554  -1155  Upstairs  2025-03-29 15:22:49    134
      6  -2012  -4510  11500    805   -517   -945  Upstairs  2025-03-29 15:22:49    135
      6  -1792  -4648  10488    857   -502   -777  Upstairs  2025-03-29 15:22:49    136
      6  -1692  -4834  10678    939   -479   -577  Upstairs  2025-03-29 15:22:49    137
      6  -1804  -5258  12232    978   -453   -495  Upstairs  2025-03-29 15:22:49    138
      6  -1994  -5370  14080    982   -396   -395  Upstairs  2025-03-29 15:22:49    139
      6  -2582  -5264  16416    943   -341   -355  Upstairs  2025-03-29 15:22:49    140
      6  -3178  -5044  17122    881   -251   -416  Upstairs  2025-03-29 15:22:49    141
      6  -3880  -5286  18220    850   -201   -566  Upstairs  2025-03-29 15:22:49    142
      6  -4092  -6242  18906    782   -115   -750  Upstairs  2025-03-29 15:22:49    143
      6  -4084  -7530  19102    688    -37   -695  Upstairs  2025-03-29 15:22:49    144
      6  -3888  -7362  18718    453    103   -426  Upstairs  2025-03-29 15:22:49    145
      6  -3384  -6304  18584    257    180   -303  Upstairs  2025-03-29 15:22:49    146
      6  -3112  -5650  18800     41    244   -278  Upstairs  2025-03-29 15:22:49    147
      6  -2770  -5188  19230   -345    312   -266  Upstairs  2025-03-29 15:22:49    148
      6  -2680  -5154  19258   -629    331   -191  Upstairs  2025-03-29 15:22:49    149
      6  -2460  -5618  18782  -1019    314     76  Upstairs  2025-03-29 15:22:49    150
      6  -2228  -5802  18302  -1210    306    363  Upstairs  2025-03-29 15:22:50    151
      6  -1834  -5618  18146  -1429    323    863  Upstairs  2025-03-29 15:22:50    152
      6  -1588  -5026  18382  -1560    354   1156  Upstairs  2025-03-29 15:22:50    153
      6  -1302  -3350  18090  -1743    407   1432  Upstairs  2025-03-29 15:22:50    154
      6  -1134  -2174  17228  -1823    430   1454  Upstairs  2025-03-29 15:22:50    155
      6   -950  -1052  15104  -1841    428   1297  Upstairs  2025-03-29 15:22:50    156
      6   -890   -518  13824  -1794    404   1144  Upstairs  2025-03-29 15:22:50    157
      6   -810     -8  12892  -1724    355    936  Upstairs  2025-03-29 15:22:50    158
      6   -772      2  12692  -1683    326    797  Upstairs  2025-03-29 15:22:50    159
      6   -328  -1216  12398  -1552    303    643  Upstairs  2025-03-29 15:22:50    160
      6    158  -2428  12284  -1344    310    660  Upstairs  2025-03-29 15:22:50    161
      6    844  -3080  14002   -938    352    862  Upstairs  2025-03-29 15:22:50    162
      6   1036  -2766  16114   -719    377    969  Upstairs  2025-03-29 15:22:50    163
      6    872  -2108  18536   -456    361    927  Upstairs  2025-03-29 15:22:50    164
      6    652  -2098  19398   -301    301    813  Upstairs  2025-03-29 15:22:50    165
      6    -80  -2026  19936     13    146    600  Upstairs  2025-03-29 15:22:50    166
      6   -890  -1652  20020    241      4    396  Upstairs  2025-03-29 15:22:50    167
      6  -1962  -1746  20164    501   -202    -14  Upstairs  2025-03-29 15:22:50    168
      6  -2186  -2264  20144    628   -313   -233  Upstairs  2025-03-29 15:22:50    169
      6  -1800  -3104  20624    836   -436   -382  Upstairs  2025-03-29 15:22:50    170
      6   -988  -2728  21372    973   -464   -368  Upstairs  2025-03-29 15:22:50    171
      6   -506  -2054  20702    897   -365   -136  Upstairs  2025-03-29 15:22:50    172
      6  -1054  -1392  18858    795   -318     48  Upstairs  2025-03-29 15:22:50    173
      6  -1894    -32  16576    663   -379    136  Upstairs  2025-03-29 15:22:50    174
      6  -2242    122  16042    583   -448     56  Upstairs  2025-03-29 15:22:50    175
      6  -2434   -694  15958    454   -492    -64  Upstairs  2025-03-29 15:22:50    176
      6  -2392  -1090  16174    389   -474    -89  Upstairs  2025-03-29 15:22:50    177
      6  -2324   -730  15792    343   -423   -191  Upstairs  2025-03-29 15:22:50    178
      6  -2310   -620  15022    321   -405   -345  Upstairs  2025-03-29 15:22:50    179
      6  -2362  -1260  13920    306   -407   -553  Upstairs  2025-03-29 15:22:50    180
      6  -2404  -1720  13490    341   -405   -601  Upstairs  2025-03-29 15:22:50    181
      6  -2374  -1540  13062    441   -369   -571  Upstairs  2025-03-29 15:22:50    182
      6  -2302  -1252  12740    503   -340   -570  Upstairs  2025-03-29 15:22:50    183
      6  -2106  -1376  12670    564   -316   -616  Upstairs  2025-03-29 15:22:50    184
      6  -1982  -1684  12920    582   -302   -635  Upstairs  2025-03-29 15:22:50    185
      6  -1906  -1852  13460    608   -266   -629  Upstairs  2025-03-29 15:22:50    186
      6  -1974  -1490  13942    637   -232   -656  Upstairs  2025-03-29 15:22:50    187
      6  -2076  -1568  14552    672   -179   -850  Upstairs  2025-03-29 15:22:50    188
      6  -2148  -2248  14912    693   -163   -988  Upstairs  2025-03-29 15:22:50    189
      6  -2374  -3630  15568    705   -172  -1006  Upstairs  2025-03-29 15:22:50    190
      6  -2582  -4156  16206    703   -199   -871  Upstairs  2025-03-29 15:22:50    191
      6  -2876  -4208  17588    706   -235   -630  Upstairs  2025-03-29 15:22:50    192
      6  -3066  -4022  18266    698   -245   -545  Upstairs  2025-03-29 15:22:50    193
      6  -3290  -3930  18392    641   -247   -541  Upstairs  2025-03-29 15:22:50    194
      6  -3396  -4002  18134    563   -241   -556  Upstairs  2025-03-29 15:22:50    195
      6  -3480  -4288  17970    393   -229   -530  Upstairs  2025-03-29 15:22:50    196
      6  -3428  -4710  18396    267   -216   -472  Upstairs  2025-03-29 15:22:50    197
      6  -3058  -5294  19524     72   -138   -304  Upstairs  2025-03-29 15:22:50    198
      6  -2658  -5398  20946    -86    -44   -148  Upstairs  2025-03-29 15:22:50    199
      6  -2388  -4154  21756   -400    132     29  Upstairs  2025-03-29 15:22:50    200
      6  -2418  -2868  20990   -641    220    -22  Upstairs  2025-03-29 15:22:51    201
      6  -2458  -2516  19278   -962    277   -317  Upstairs  2025-03-29 15:22:51    202
      6  -2362  -3462  18530  -1098    290   -474  Upstairs  2025-03-29 15:22:51    203
      6  -2014  -5386  18330  -1199    301   -405  Upstairs  2025-03-29 15:22:51    204
      6  -1788  -6090  18372  -1238    305   -149  Upstairs  2025-03-29 15:22:51    205
      6  -1480  -5452  18220  -1328    295    389  Upstairs  2025-03-29 15:22:51    206
      6  -1354  -4342  17722  -1400    274    707  Upstairs  2025-03-29 15:22:51    207
      6  -1226  -2628  16648  -1502    225    986  Upstairs  2025-03-29 15:22:51    208
      6  -1114  -2038  15816  -1553    192   1002  Upstairs  2025-03-29 15:22:51    209
      6   -736  -2100  14736  -1564    167    858  Upstairs  2025-03-29 15:22:51    210
      6   -420  -2428  14208  -1537    175    741  Upstairs  2025-03-29 15:22:51    211
      6    -16  -2796  13136  -1458    201    631  Upstairs  2025-03-29 15:22:51    212
      6    180  -2894  12406  -1377    213    609  Upstairs  2025-03-29 15:22:51    213
      6    284  -2784  11534  -1228    210    641  Upstairs  2025-03-29 15:22:51    214
      6    272  -2664  11248  -1124    194    675  Upstairs  2025-03-29 15:22:51    215
      6    190  -2790  11544   -975    149    707  Upstairs  2025-03-29 15:22:51    216
      6    156  -3194  12194   -861    103    717  Upstairs  2025-03-29 15:22:51    217
      6    222  -3844  13758   -641      8    755  Upstairs  2025-03-29 15:22:51    218
      6    268  -4028  14896   -462    -63    792  Upstairs  2025-03-29 15:22:51    219
      6     98  -4058  16518   -210   -168    844  Upstairs  2025-03-29 15:22:51    220
      6   -194  -3850  17542    -64   -240    862  Upstairs  2025-03-29 15:22:51    221
      6   -744  -2582  18704    106   -362    801  Upstairs  2025-03-29 15:22:51    222
      6  -1118  -1986  19288    196   -464    639  Upstairs  2025-03-29 15:22:51    223
      6  -1596  -2444  20546    410   -633    226  Upstairs  2025-03-29 15:22:51    224
      6  -1692  -3380  21572    611   -716    -51  Upstairs  2025-03-29 15:22:51    225
      6  -1404  -4352  23164    950   -757   -346  Upstairs  2025-03-29 15:22:51    226
      6  -1108  -4780  24232   1169   -752   -490  Upstairs  2025-03-29 15:22:51    227
      6   -696  -5524  24840   1461   -706   -598  Upstairs  2025-03-29 15:22:51    228
      6   -680  -5402  24214   1595   -641   -518  Upstairs  2025-03-29 15:22:51    229
      6   -954  -3806  21806   1627   -515   -255  Upstairs  2025-03-29 15:22:51    230
      6  -1032  -2074  20128   1554   -446   -132  Upstairs  2025-03-29 15:22:51    231
      6  -1090    332  17764   1335   -395   -102  Upstairs  2025-03-29 15:22:51    232
      6  -1052   1150  16696   1127   -380   -167  Upstairs  2025-03-29 15:22:51    233
      6   -932   1134  15976    821   -327   -376  Upstairs  2025-03-29 15:22:51    234
      6   -864    572  15618    673   -268   -588  Upstairs  2025-03-29 15:22:51    235
      6   -714   -454  14852    537   -171   -942  Upstairs  2025-03-29 15:22:51    236
      6   -604  -1268  14172    476   -123  -1135  Upstairs  2025-03-29 15:22:51    237
      6   -652  -2746  12776    452    -86  -1240  Upstairs  2025-03-29 15:22:51    238
      6   -720  -3536  12280    482    -76  -1184  Upstairs  2025-03-29 15:22:51    239
      6   -840  -4140  11932    541    -56  -1011  Upstairs  2025-03-29 15:22:51    240
      6   -850  -4144  12016    564    -40   -881  Upstairs  2025-03-29 15:22:51    241
      6   -912  -3148  12452    571      8   -746  Upstairs  2025-03-29 15:22:51    242
      6   -976  -2272  12764    577     45   -768  Upstairs  2025-03-29 15:22:51    243
      6  -1420  -1552  12864    596     71   -903  Upstairs  2025-03-29 15:22:51    244
      6  -1780  -1714  12912    600     57   -938  Upstairs  2025-03-29 15:22:51    245
      6  -2268  -2656  13414    606      0   -787  Upstairs  2025-03-29 15:22:51    246
      6  -2452  -3420  14054    621    -48   -583  Upstairs  2025-03-29 15:22:51    247
      6  -2572  -4322  15236    653   -109   -233  Upstairs  2025-03-29 15:22:51    248
      6  -2694  -4560  16274    661   -138    -40  Upstairs  2025-03-29 15:22:51    249
      6  -3432  -4636  17374    627   -145     42  Upstairs  2025-03-29 15:22:51    250
      6  -3884  -5298  17752    566   -146    -14  Upstairs  2025-03-29 15:22:52    251
      6  -4170  -6666  18652    383    -99     34  Upstairs  2025-03-29 15:22:52    252
      6  -4136  -6846  19394    159    -21    217  Upstairs  2025-03-29 15:22:52    253
      6  -3840  -6448  21078   -316    118    503  Upstairs  2025-03-29 15:22:52    254
      6  -3668  -6368  22852   -658    204    602  Upstairs  2025-03-29 15:22:52    255
      6  -3988  -5738  24116  -1212    334    682  Upstairs  2025-03-29 15:22:52    256
      6  -4292  -5104  23492  -1587    393    714  Upstairs  2025-03-29 15:22:52    257
      6  -4404  -4018  21472  -2094    445    807  Upstairs  2025-03-29 15:22:52    258
      6  -4106  -3904  20456  -2401    469    879  Upstairs  2025-03-29 15:22:52    259
      6  -2982  -4690  20182  -2723    527   1008  Upstairs  2025-03-29 15:22:52    260
      6  -2032  -5440  20450  -2789    607   1107  Upstairs  2025-03-29 15:22:52    261
      6   -344  -5400  21166  -2689    785   1258  Upstairs  2025-03-29 15:22:52    262
      6    562  -4240  21096  -2561    921   1329  Upstairs  2025-03-29 15:22:52    263
      6   1186  -1596  19222  -2377   1063   1314  Upstairs  2025-03-29 15:22:52    264
      6   1184   -210  17490  -2251   1085   1215  Upstairs  2025-03-29 15:22:52    265
      6   1206    546  15160  -2030   1013   1027  Upstairs  2025-03-29 15:22:52    266
      6    950    434  13938  -1855    913    928  Upstairs  2025-03-29 15:22:52    267
      6    902    -68  12890  -1588    714    859  Upstairs  2025-03-29 15:22:52    268
      6    892   -242  12244  -1390    582    863  Upstairs  2025-03-29 15:22:52    269
      6    944      8  11120  -1085    379    872  Upstairs  2025-03-29 15:22:52    270
      6    908    210  10564   -881    241    819  Upstairs  2025-03-29 15:22:52    271
      6    864    -68  10814   -597     24    686  Upstairs  2025-03-29 15:22:52    272
      6    806   -618  11602   -420   -118    624  Upstairs  2025-03-29 15:22:52    273
      6    616  -1466  13302   -112   -316    589  Upstairs  2025-03-29 15:22:52    274
      6    324  -1692  14406    128   -451    533  Upstairs  2025-03-29 15:22:52    275
      6   -474  -1776  15784    496   -671    264  Upstairs  2025-03-29 15:22:52    276
      6  -1134  -1984  16670    722   -825    -19  Upstairs  2025-03-29 15:22:52    277
      6  -1902  -2966  18320   1001  -1033   -412  Upstairs  2025-03-29 15:22:52    278
      6  -2154  -3732  19782   1167  -1146   -578  Upstairs  2025-03-29 15:22:52    279
      6  -2296  -4592  22350   1427  -1278   -752  Upstairs  2025-03-29 15:22:52    280
      6  -2112  -5008  24690   1606  -1323   -883  Upstairs  2025-03-29 15:22:52    281
      6  -1862  -5776  26924   1897  -1284  -1107  Upstairs  2025-03-29 15:22:52    282
      6  -1776  -6416  27162   2098  -1235  -1211  Upstairs  2025-03-29 15:22:52    283
      6  -2132  -7006  25316   2306  -1211  -1121  Upstairs  2025-03-29 15:22:52    284
      6  -2244  -6702  23842   2314  -1216   -836  Upstairs  2025-03-29 15:22:52    285
      6  -2672  -4326  21368   2122  -1178   -214  Upstairs  2025-03-29 15:22:52    286
      6  -2888  -2478  19508   1917  -1156     83  Upstairs  2025-03-29 15:22:52    287
      6  -2734  -1192  17712   1567  -1137    221  Upstairs  2025-03-29 15:22:52    288
      6  -2412  -1228  17072   1321  -1073    169  Upstairs  2025-03-29 15:22:52    289
      6  -1920  -1912  16412    980   -884    -33  Upstairs  2025-03-29 15:22:52    290
      6  -1606  -2426  15732    798   -739   -202  Upstairs  2025-03-29 15:22:52    291
      6  -1148  -3162  14340    593   -555   -423  Upstairs  2025-03-29 15:22:52    292
      6  -1158  -3598  13030    495   -455   -521  Upstairs  2025-03-29 15:22:52    293
      6  -1422  -4598  11552    395   -339   -611  Upstairs  2025-03-29 15:22:52    294
      6  -1620  -5388  10952    357   -272   -602  Upstairs  2025-03-29 15:22:52    295
      6  -1704  -6094  10662    307   -178   -445  Upstairs  2025-03-29 15:22:52    296
      6  -1698  -6070  10672    271   -127   -279  Upstairs  2025-03-29 15:22:52    297
      6  -1898  -5296  10556    206    -85    -10  Upstairs  2025-03-29 15:22:52    298
      6  -2074  -4832  10530    137    -92    178  Upstairs  2025-03-29 15:22:52    299
      6  -2210  -4794  11320     22   -159    475  Upstairs  2025-03-29 15:22:52    300
      6  -2082  -5140  12512    -16   -200    688  Upstairs  2025-03-29 15:22:53    301
      6  -2002  -5368  14276    -34   -218   1057  Upstairs  2025-03-29 15:22:53    302
      6  -2076  -5168  15116    -47   -216   1303  Upstairs  2025-03-29 15:22:53    303
      6  -2098  -4298  16410    -91   -211   1625  Upstairs  2025-03-29 15:22:53    304
      6  -2048  -3296  17190   -135   -180   1744  Upstairs  2025-03-29 15:22:53    305
      6  -1870  -2288  18134   -185    -68   1660  Upstairs  2025-03-29 15:22:53    306
      6  -1244  -1978  19308   -191     36   1474  Upstairs  2025-03-29 15:22:53    307
      6   -382   -516  20512   -209    243   1159  Upstairs  2025-03-29 15:22:53    308
      6   -112    272  20050   -233    342    938  Upstairs  2025-03-29 15:22:53    309
      6    212    902  18820   -250    378    896  Upstairs  2025-03-29 15:22:53    310
      6   -172   1886  18928   -260    410    805  Upstairs  2025-03-29 15:22:53    311
      6    504   2984  21682   -252    541    483  Upstairs  2025-03-29 15:22:53    312
      6    818   3106  22952   -341    698   -160  Upstairs  2025-03-29 15:22:53    313
      6   2832   1112  24144   -451    899  -1137  Upstairs  2025-03-29 15:22:53    314
      6   3932   -286  24188   -545   1025  -1153  Upstairs  2025-03-29 15:22:53    315
      6   4150   2444  23872   -705   1098   -780  Upstairs  2025-03-29 15:22:53    316
      6   4118   4260  21854   -900   1024   -515  Upstairs  2025-03-29 15:22:53    317
      6   3406   5558  19140  -1042    815   -391  Upstairs  2025-03-29 15:22:53    318
      6   2562   4792  17728  -1012    693   -488  Upstairs  2025-03-29 15:22:53    319
      6   1964   2084  17046   -836    583   -630  Upstairs  2025-03-29 15:22:53    320
      6   2010    876  17176   -649    554   -648  Upstairs  2025-03-29 15:22:53    321
      6   2440      0  16302   -403    481   -505  Upstairs  2025-03-29 15:22:53    322
      6   2548   -368  15398   -284    401   -302  Upstairs  2025-03-29 15:22:53    323
      6   2186  -1014  14420   -147    242    143  Upstairs  2025-03-29 15:22:53    324
      6   1734  -1344  14280    -42    125    462  Upstairs  2025-03-29 15:22:53    325
      6   1236  -1606  14780     73    -31    846  Upstairs  2025-03-29 15:22:53    326
      6   1040  -1598  14990     85   -104   1009  Upstairs  2025-03-29 15:22:53    327
