user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
     10    268    2780  16544  -2538    358  -1214  Upstairs  2025-03-30 11:25:00      1
     10    936    4090  16778  -2829    477  -1131  Upstairs  2025-03-30 11:25:00      2
     10   1400    4540  16540  -3004    539   -987  Upstairs  2025-03-30 11:25:00      3
     10   2022    4628  16060  -3184    587   -732  Upstairs  2025-03-30 11:25:00      4
     10   2154    4446  16042  -3221    590   -581  Upstairs  2025-03-30 11:25:00      5
     10   2306    3832  16156  -3133    554   -403  Upstairs  2025-03-30 11:25:00      6
     10   2422    3322  16024  -2982    507   -322  Upstairs  2025-03-30 11:25:00      7
     10   2568    2628  15398  -2625    409   -269  Upstairs  2025-03-30 11:25:00      8
     10   2660    2180  14974  -2320    344   -293  Upstairs  2025-03-30 11:25:00      9
     10   2844    1844  14942  -1822    299   -446  Upstairs  2025-03-30 11:25:00     10
     10   3126    2290  15400  -1503    310   -597  Upstairs  2025-03-30 11:25:00     11
     10   3658    3850  16704  -1067    316   -788  Upstairs  2025-03-30 11:25:00     12
     10   3844    4894  17690   -796    280   -797  Upstairs  2025-03-30 11:25:00     13
     10   3982    5370  18508   -404    188   -626  Upstairs  2025-03-30 11:25:00     14
     10   3966    5226  18740   -129    156   -458  Upstairs  2025-03-30 11:25:00     15
     10   3774    5230  19386    312    166   -146  Upstairs  2025-03-30 11:25:00     16
     10   3492    5190  19812    748    151    299  Upstairs  2025-03-30 11:25:00     17
     10   2922    4792  19234   1015     89    642  Upstairs  2025-03-30 11:25:00     18
     10   1756    3726  18154   1410    -42   1133  Upstairs  2025-03-30 11:25:00     19
     10    800    3154  17812   1669   -118   1403  Upstairs  2025-03-30 11:25:00     20
     10   -360    2666  17768   1981   -228   1692  Upstairs  2025-03-30 11:25:00     21
     10   -900    2574  18376   2121   -307   1783  Upstairs  2025-03-30 11:25:00     22
     10  -1320    2352  19708   2218   -465   1771  Upstairs  2025-03-30 11:25:00     23
     10  -1290    1614  20162   2228   -599   1659  Upstairs  2025-03-30 11:25:00     24
     10  -1110     -58  19552   2239   -797   1290  Upstairs  2025-03-30 11:25:00     25
     10  -1038   -1060  18730   2279   -876    901  Upstairs  2025-03-30 11:25:00     26
     10  -1030   -1132  17810   2407   -883    238  Upstairs  2025-03-30 11:25:00     27
     10  -1078    -364  17990   2509   -838   -116  Upstairs  2025-03-30 11:25:00     28
     10  -1056    1056  18392   2623   -766   -383  Upstairs  2025-03-30 11:25:00     29
     10   -936    1734  18048   2661   -728   -376  Upstairs  2025-03-30 11:25:00     30
     10   -830    2274  17616   2677   -674   -164  Upstairs  2025-03-30 11:25:00     31
     10   -940    2458  18128   2649   -648     60  Upstairs  2025-03-30 11:25:00     32
     10  -1360    2324  19638   2454   -641    410  Upstairs  2025-03-30 11:25:00     33
     10  -1580    1798  20388   2181   -641    574  Upstairs  2025-03-30 11:25:00     34
     10  -1926     744  21060   1611   -604    606  Upstairs  2025-03-30 11:25:00     35
     10  -2158      80  21224   1141   -548    490  Upstairs  2025-03-30 11:25:00     36
     10  -2324    -706  20202    341   -426    247  Upstairs  2025-03-30 11:25:00     37
     10  -2358   -1076  19332   -188   -350    132  Upstairs  2025-03-30 11:25:00     38
     10  -2408   -1884  18118   -905   -242     42  Upstairs  2025-03-30 11:25:00     39
     10  -1906   -2498  17176  -1460    -96    -50  Upstairs  2025-03-30 11:25:00     40
