user-id  acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label       timestamp            count
     11   1884  -3486  10238     33     16   -536  Downstairs  2025-03-30 14:44:40     82
     11   1782  -3458  10554     14     32   -599  Downstairs  2025-03-30 14:44:40     83
     11   1338  -3468  12118    -15     55   -650  Downstairs  2025-03-30 14:44:40     84
     11   1146  -3462  13056    -26     68   -667  Downstairs  2025-03-30 14:44:40     85
     11   1254  -3138  13018    -38    111   -646  Downstairs  2025-03-30 14:44:40     86
     11   1472  -2738  12266    -50    146   -569  Downstairs  2025-03-30 14:44:40     87
     11   1614  -2058  11542    -87    184   -373  Downstairs  2025-03-30 14:44:40     88
     11   1446  -1858  11828   -138    211   -245  Downstairs  2025-03-30 14:44:40     89
     11    834  -1886  13290   -216    260   -162  Downstairs  2025-03-30 14:44:40     90
     11    364  -2100  14072   -260    279   -164  Downstairs  2025-03-30 14:44:40     91
     11   -196  -2722  14372   -322    274   -206  Downstairs  2025-03-30 14:44:40     92
     11   -570  -3262  14292   -344    257   -262  Downstairs  2025-03-30 14:44:40     93
     11  -1010  -3926  14086   -312    241   -409  Downstairs  2025-03-30 14:44:40     94
     11  -1104  -4102  13960   -235    247   -549  Downstairs  2025-03-30 14:44:40     95
     11  -1236  -3778  14850   -199    259   -583  Downstairs  2025-03-30 14:44:40     96
     11  -2078  -3390  18294   -202    260   -532  Downstairs  2025-03-30 14:44:40     97
     11  -2926  -3626  20984   -228    249   -507  Downstairs  2025-03-30 14:44:40     98
     11  -3920  -4190  23906   -253    262   -555  Downstairs  2025-03-30 14:44:40     99
     11  -4296  -3892  25192   -251    294   -595  Downstairs  2025-03-30 14:44:40    100
     11  -4458  -2700  25892   -262    317   -450  Downstairs  2025-03-30 14:44:41    101
     11  -4424  -2260  25392   -291    302   -200  Downstairs  2025-03-30 14:44:41    102
     11  -4126  -3338  23166   -293    255    216  Downstairs  2025-03-30 14:44:41    103
     11  -3614  -4706  21000   -219    236    373  Downstairs  2025-03-30 14:44:41    104
     11  -2502  -5890  17944    -16    247    340  Downstairs  2025-03-30 14:44:41    105
     11  -1814  -5550  16286    128    253    230  Downstairs  2025-03-30 14:44:41    106
     11  -1358  -3932  14484    265    247    146  Downstairs  2025-03-30 14:44:41    107
     11  -1406  -2798  13756    266    239    217  Downstairs  2025-03-30 14:44:41    108
     11  -1670  -2230  13128    137    217    458  Downstairs  2025-03-30 14:44:41    109
     11  -1934  -2606  12980     30    191    606  Downstairs  2025-03-30 14:44:41    110
     11  -2388  -3470  12902    -87    153    687  Downstairs  2025-03-30 14:44:41    111
     11  -2712  -3926  13056   -137    132    632  Downstairs  2025-03-30 14:44:41    112
     11  -3210  -4234  13694   -184     99    421  Downstairs  2025-03-30 14:44:41    113
     11  -3568  -4074  14260   -200     73    244  Downstairs  2025-03-30 14:44:41    114
     11  -3882  -3532  14790   -203      8     49  Downstairs  2025-03-30 14:44:41    115
     11  -3694  -3184  14382   -206    -74      8  Downstairs  2025-03-30 14:44:41    116
     11  -3074  -3254  12948   -211   -127     25  Downstairs  2025-03-30 14:44:41    117
     11  -2760  -4076  11770   -203   -190    -15  Downstairs  2025-03-30 14:44:41    118
     11  -2806  -4376  11768   -188   -215   -130  Downstairs  2025-03-30 14:44:41    119
     11  -3002  -3672  12754   -211   -236   -320  Downstairs  2025-03-30 14:44:41    120
     11  -3140  -3116  13494   -260   -259   -373  Downstairs  2025-03-30 14:44:41    121
     11  -3170  -3152  13920   -351   -295   -369  Downstairs  2025-03-30 14:44:41    122
     11  -3112  -3388  14074   -401   -284   -382  Downstairs  2025-03-30 14:44:41    123
     11  -2970  -2982  14726   -472   -221   -398  Downstairs  2025-03-30 14:44:41    124
     11  -2698  -2556  15316   -544   -184   -328  Downstairs  2025-03-30 14:44:41    125
     11  -2414  -2698  16018   -641   -180   -126  Downstairs  2025-03-30 14:44:41    126
     11  -2372  -3448  16476   -679   -190     -1  Downstairs  2025-03-30 14:44:41    127
     11  -2436  -4568  17156   -688   -193     65  Downstairs  2025-03-30 14:44:41    128
     11  -2710  -4898  17940   -672   -194     98  Downstairs  2025-03-30 14:44:41    129
     11  -2892  -5788  18938   -653   -215    166  Downstairs  2025-03-30 14:44:41    130
     11  -2604  -6426  18766   -651   -198    152  Downstairs  2025-03-30 14:44:41    131
     11  -2260  -7064  19012   -650   -106     42  Downstairs  2025-03-30 14:44:41    132
     11  -2554  -7084  20616   -634    -18    -21  Downstairs  2025-03-30 14:44:41    133
     11  -3106  -8020  22682   -543     82     28  Downstairs  2025-03-30 14:44:41    134
     11  -2486  -8992  21046   -327    109    163  Downstairs  2025-03-30 14:44:41    135
     11  -1238  -9018  17068   -198    114    202  Downstairs  2025-03-30 14:44:41    136
     11   -996  -7486  14954   -110     78    185  Downstairs  2025-03-30 14:44:41    137
     11  -1272  -6638  14226   -134     46    193  Downstairs  2025-03-30 14:44:41    138
     11  -1514  -6674  13694   -227     20    258  Downstairs  2025-03-30 14:44:41    139
     11  -1258  -7072  13394   -261     17    255  Downstairs  2025-03-30 14:44:41    140
     11   -668  -7104  13030   -259     40    141  Downstairs  2025-03-30 14:44:41    141
     11   -448  -6886  12888   -250     64     38  Downstairs  2025-03-30 14:44:41    142
     11   -404  -6460  12530   -232    103   -102  Downstairs  2025-03-30 14:44:41    143
     11   -440  -6148  12222   -214    122   -152  Downstairs  2025-03-30 14:44:41    144
     11   -602  -5568  12204   -187    138   -127  Downstairs  2025-03-30 14:44:41    145
     11   -648  -5284  12432   -171    136    -38  Downstairs  2025-03-30 14:44:41    146
     11   -732  -5316  12722   -171    146    145  Downstairs  2025-03-30 14:44:41    147
     11   -808  -5734  12750   -179    156    263  Downstairs  2025-03-30 14:44:41    148
     11   -856  -6494  12294   -164    163    370  Downstairs  2025-03-30 14:44:41    149
     11   -848  -6676  11642   -134    155    393  Downstairs  2025-03-30 14:44:41    150
     11  -1022  -6800  10694   -111    141    375  Downstairs  2025-03-30 14:44:42    151
     11  -1304  -6800  10548   -115    131    327  Downstairs  2025-03-30 14:44:42    152
     11  -1780  -6872  10952   -136    117    211  Downstairs  2025-03-30 14:44:42    153
     11  -2008  -6808  11298   -134    119    109  Downstairs  2025-03-30 14:44:42    154
     11  -2164  -6584  11908   -120    130    -38  Downstairs  2025-03-30 14:44:42    155
     11  -2190  -6386  12156   -119    151   -173  Downstairs  2025-03-30 14:44:42    156
     11  -2254  -5984  12398   -125    173   -246  Downstairs  2025-03-30 14:44:42    157
     11  -2418  -5480  12940   -129    218   -280  Downstairs  2025-03-30 14:44:42    158
     11  -2412  -5402  13288   -134    238   -233  Downstairs  2025-03-30 14:44:42    159
     11  -2242  -6198  13354   -123    248   -162  Downstairs  2025-03-30 14:44:42    160
     11  -2256  -6756  13316    -78    262   -194  Downstairs  2025-03-30 14:44:42    161
     11  -2680  -6956  13820     34    283   -307  Downstairs  2025-03-30 14:44:42    162
     11  -3018  -6846  14680    109    279   -363  Downstairs  2025-03-30 14:44:42    163
     11  -3450  -6972  16188    167    261   -431  Downstairs  2025-03-30 14:44:42    164
     11  -3944  -6910  17650    183    257   -483  Downstairs  2025-03-30 14:44:42    165
     11  -5596  -6228  21236    213    256   -439  Downstairs  2025-03-30 14:44:42    166
     11  -6762  -6012  23750    238    213   -225  Downstairs  2025-03-30 14:44:42    167
     11  -7008  -6908  24090    305     59    228  Downstairs  2025-03-30 14:44:42    168
     11  -6334  -7748  22604    396    -26    452  Downstairs  2025-03-30 14:44:42    169
     11  -4506  -8006  18900    590    -78    550  Downstairs  2025-03-30 14:44:42    170
     11  -3742  -7632  17274    731    -84    490  Downstairs  2025-03-30 14:44:42    171
     11  -3412  -7492  15602    966   -152    316  Downstairs  2025-03-30 14:44:42    172
     11  -3350  -6458  14884   1145   -214    217  Downstairs  2025-03-30 14:44:42    173
     11  -2810  -4068  14086   1251   -276    262  Downstairs  2025-03-30 14:44:42    174
     11  -2566  -3008  14126   1203   -347    505  Downstairs  2025-03-30 14:44:42    175
     11  -2722  -3406  14954   1171   -438    670  Downstairs  2025-03-30 14:44:42    176
     11  -2840  -4186  15736   1225   -615    768  Downstairs  2025-03-30 14:44:42    177
     11  -2840  -3982  16030   1312   -725    756  Downstairs  2025-03-30 14:44:42    178
     11  -2848  -3086  16604   1452   -878    696  Downstairs  2025-03-30 14:44:42    179
     11  -2836  -2498  16912   1517   -970    623  Downstairs  2025-03-30 14:44:42    180
     11  -2628  -1976  16554   1564  -1090    486  Downstairs  2025-03-30 14:44:42    181
     11  -2442  -1534  15998   1591  -1161    408  Downstairs  2025-03-30 14:44:42    182
     11  -1934   -914  15154   1614  -1271    464  Downstairs  2025-03-30 14:44:42    183
     11  -1476   -948  14846   1613  -1349    595  Downstairs  2025-03-30 14:44:42    184
     11   -810   -992  14392   1592  -1458    745  Downstairs  2025-03-30 14:44:42    185
     11   -242   -778  13934   1542  -1506    761  Downstairs  2025-03-30 14:44:42    186
     11    764   -680  13746   1423  -1556    576  Downstairs  2025-03-30 14:44:42    187
     11   1498   -268  13862   1366  -1567    265  Downstairs  2025-03-30 14:44:42    188
     11   1960   2250  13842   1306  -1509   -238  Downstairs  2025-03-30 14:44:42    189
     11   1982   4442  13812   1211  -1432   -370  Downstairs  2025-03-30 14:44:42    190
     11   1974   6432  13598    972  -1316   -248  Downstairs  2025-03-30 14:44:42    191
     11   2078   6526  13312    796  -1241    -90  Downstairs  2025-03-30 14:44:42    192
     11   2396   5942  12400    588  -1083     74  Downstairs  2025-03-30 14:44:42    193
     11   2810   5746  11744    474   -941    151  Downstairs  2025-03-30 14:44:42    194
     11   3336   5876  11520    303   -695    235  Downstairs  2025-03-30 14:44:42    195
     11   3418   5996  11796    114   -443    316  Downstairs  2025-03-30 14:44:42    196
     11   3326   5794  12750    -27   -292    364  Downstairs  2025-03-30 14:44:42    197
     11   3156   5162  14344   -278    -82    365  Downstairs  2025-03-30 14:44:42    198
     11   3104   4860  15798   -483     65    282  Downstairs  2025-03-30 14:44:42    199
     11   2918   4472  18068   -823    288     75  Downstairs  2025-03-30 14:44:42    200
     11   2758   3952  18792  -1040    428    -41  Downstairs  2025-03-30 14:44:43    201
     11   2556   2386  20000  -1324    664   -150  Downstairs  2025-03-30 14:44:43    202
     11   2388   1370  21242  -1463    839   -174  Downstairs  2025-03-30 14:44:43    203
     11   1924   -602  21780  -1579   1063    -54  Downstairs  2025-03-30 14:44:43    204
     11   1528  -2102  21460  -1582   1142     90  Downstairs  2025-03-30 14:44:43    205
     11    904  -3592  20748  -1511   1166    185  Downstairs  2025-03-30 14:44:43    206
     11    400  -3696  20406  -1475   1146     90  Downstairs  2025-03-30 14:44:43    207
     11   -122  -3088  19272  -1493   1094   -189  Downstairs  2025-03-30 14:44:43    208
     11   -106  -2878  17976  -1534   1063   -389  Downstairs  2025-03-30 14:44:43    209
     11    244  -2394  16076  -1548   1039   -640  Downstairs  2025-03-30 14:44:43    210
     11    516  -2092  15076  -1541   1030   -745  Downstairs  2025-03-30 14:44:43    211
     11    828  -1706  14134  -1529    996   -784  Downstairs  2025-03-30 14:44:43    212
     11    910  -1694  13758  -1520    959   -738  Downstairs  2025-03-30 14:44:43    213
     11    916  -1670  13082  -1477    921   -624  Downstairs  2025-03-30 14:44:43    214
     11    726  -1644  12792  -1424    914   -458  Downstairs  2025-03-30 14:44:43    215
     11    358  -1960  12976  -1390    900   -341  Downstairs  2025-03-30 14:44:43    216
     11    172  -2352  13208  -1332    871   -237  Downstairs  2025-03-30 14:44:43    217
     11     44  -2594  13382  -1280    847   -217  Downstairs  2025-03-30 14:44:43    218
     11     88  -3050  13242  -1194    799   -244  Downstairs  2025-03-30 14:44:43    219
     11     70  -3164  13272  -1121    764   -286  Downstairs  2025-03-30 14:44:43    220
     11    -12  -3424  13388   -999    695   -348  Downstairs  2025-03-30 14:44:43    221
     11    -50  -3542  13224   -902    631   -389  Downstairs  2025-03-30 14:44:43    222
     11    -78  -3490  12938   -744    518   -426  Downstairs  2025-03-30 14:44:43    223
     11   -250  -3576  13026   -636    437   -423  Downstairs  2025-03-30 14:44:43    224
     11   -642  -4060  13374   -458    321   -424  Downstairs  2025-03-30 14:44:43    225
     11   -896  -4510  13560   -315    248   -442  Downstairs  2025-03-30 14:44:43    226
     11   -984  -4934  13388    -84    147   -489  Downstairs  2025-03-30 14:44:43    227
     11  -1020  -4780  13406     60     89   -498  Downstairs  2025-03-30 14:44:43    228
     11  -1584  -4480  14890    227     15   -448  Downstairs  2025-03-30 14:44:43    229
     11  -2148  -4422  16424    297    -24   -388  Downstairs  2025-03-30 14:44:43    230
     11  -2954  -4662  18684    372    -74   -300  Downstairs  2025-03-30 14:44:43    231
     11  -3492  -4830  20904    429   -102   -237  Downstairs  2025-03-30 14:44:43    232
     11  -4298  -4212  25048    492   -110    -81  Downstairs  2025-03-30 14:44:43    233
     11  -4524  -3444  26456    498   -124    150  Downstairs  2025-03-30 14:44:43    234
     11  -4648  -3786  25500    520   -210    723  Downstairs  2025-03-30 14:44:43    235
     11  -4478  -5228  23714    677   -320   1217  Downstairs  2025-03-30 14:44:43    236
     11  -3722  -6842  21036    848   -372   1333  Downstairs  2025-03-30 14:44:43    237
     11  -2636  -6568  18774   1128   -448   1268  Downstairs  2025-03-30 14:44:43    238
     11  -2088  -5736  17304   1286   -511   1195  Downstairs  2025-03-30 14:44:43    239
     11  -1736  -4280  15616   1428   -606   1133  Downstairs  2025-03-30 14:44:43    240
     11  -1708  -3274  14900   1459   -660   1138  Downstairs  2025-03-30 14:44:43    241
     11  -1772  -2322  14660   1426   -741   1183  Downstairs  2025-03-30 14:44:43    242
     11  -1814  -2158  14580   1379   -804   1208  Downstairs  2025-03-30 14:44:43    243
     11  -1978  -2448  14576   1323   -898   1157  Downstairs  2025-03-30 14:44:43    244
     11  -2168  -2526  14684   1324   -951   1051  Downstairs  2025-03-30 14:44:43    245
     11  -2378  -2016  14954   1380  -1017    831  Downstairs  2025-03-30 14:44:43    246
     11  -2298  -1230  15000   1420  -1056    689  Downstairs  2025-03-30 14:44:43    247
     11  -1882    -10  14522   1436  -1116    578  Downstairs  2025-03-30 14:44:43    248
     11  -1562    378  13736   1413  -1149    552  Downstairs  2025-03-30 14:44:43    249
     11  -1302    788  12744   1365  -1179    515  Downstairs  2025-03-30 14:44:43    250
     11   -946    968  12402   1297  -1181    483  Downstairs  2025-03-30 14:44:44    251
     11   -112   1430  12228   1143  -1151    395  Downstairs  2025-03-30 14:44:44    252
     11    484   1904  12106   1016  -1106    306  Downstairs  2025-03-30 14:44:44    253
     11   1082   2840  11736    791   -997    180  Downstairs  2025-03-30 14:44:44    254
     11   1242   3326  11466    620   -894    138  Downstairs  2025-03-30 14:44:44    255
     11   1484   3590  11340    340   -701    151  Downstairs  2025-03-30 14:44:44    256
     11   1774   3582  11588     58   -485    197  Downstairs  2025-03-30 14:44:44    257
     11   2108   3280  12452   -120   -338    228  Downstairs  2025-03-30 14:44:44    258
     11   1922   2644  14222   -362   -141    249  Downstairs  2025-03-30 14:44:44    259
     11   1640   2158  16048   -526    -39    188  Downstairs  2025-03-30 14:44:44    260
     11   1362   1468  18778   -804    115    -88  Downstairs  2025-03-30 14:44:44    261
     11   1100   1112  20704  -1003    230   -331  Downstairs  2025-03-30 14:44:44    262
     11   1242    870  23990  -1366    514   -837  Downstairs  2025-03-30 14:44:44    263
     11   1594    926  25966  -1609    801  -1131  Downstairs  2025-03-30 14:44:44    264
     11   2154     80  25504  -1881   1253  -1111  Downstairs  2025-03-30 14:44:44    265
     11   2322   -986  23488  -1960   1467   -767  Downstairs  2025-03-30 14:44:44    266
     11   1532  -3236  20602  -2009   1595   -109  Downstairs  2025-03-30 14:44:44    267
     11    204  -4570  19828  -1998   1527    122  Downstairs  2025-03-30 14:44:44    268
     11  -1174  -5056  18088  -1889   1286     49  Downstairs  2025-03-30 14:44:44    269
     11  -1494  -4816  16508  -1807   1157   -178  Downstairs  2025-03-30 14:44:44    270
     11  -1252  -4446  14902  -1727   1055   -585  Downstairs  2025-03-30 14:44:44    271
     11   -648  -4336  14480  -1688    995   -843  Downstairs  2025-03-30 14:44:44    272
     11    448  -4286  14238  -1581    884  -1192  Downstairs  2025-03-30 14:44:44    273
     11    938  -3988  14078  -1486    833  -1374  Downstairs  2025-03-30 14:44:44    274
     11   1248  -3172  14518  -1336    776  -1513  Downstairs  2025-03-30 14:44:44    275
     11   1306  -2572  14760  -1184    683  -1414  Downstairs  2025-03-30 14:44:44    276
     11   1378  -1960  14446  -1094    613  -1238  Downstairs  2025-03-30 14:44:44    277
     11   1468  -1798  13644   -987    503   -899  Downstairs  2025-03-30 14:44:44    278
     11   1614  -2118  12888   -903    420   -686  Downstairs  2025-03-30 14:44:44    279
     11   1766  -2686  11818   -723    297   -492  Downstairs  2025-03-30 14:44:44    280
     11   1764  -2712  11596   -594    225   -437  Downstairs  2025-03-30 14:44:44    281
     11   1630  -2474  11974   -402    120   -385  Downstairs  2025-03-30 14:44:44    282
     11   1452  -2376  12468   -269     49   -345  Downstairs  2025-03-30 14:44:44    283
     11   1190  -2502  13060    -59    -53   -307  Downstairs  2025-03-30 14:44:44    284
     11   1116  -2512  13216     84   -113   -316  Downstairs  2025-03-30 14:44:44    285
     11    834  -2636  13676    284   -189   -331  Downstairs  2025-03-30 14:44:44    286
     11    540  -2786  14008    408   -232   -329  Downstairs  2025-03-30 14:44:44    287
     11    288  -3008  14116    579   -283   -285  Downstairs  2025-03-30 14:44:44    288
     11    288  -3098  13888    671   -308   -222  Downstairs  2025-03-30 14:44:44    289
     11      0  -3458  14486    773   -343    -81  Downstairs  2025-03-30 14:44:44    290
     11   -646  -3768  16286    840   -369     17  Downstairs  2025-03-30 14:44:44    291
     11  -1798  -4216  20254    935   -392    116  Downstairs  2025-03-30 14:44:44    292
     11  -2214  -4498  22380    995   -391    146  Downstairs  2025-03-30 14:44:44    293
     11  -2390  -4138  24934   1120   -358    201  Downstairs  2025-03-30 14:44:44    294
     11  -2412  -2972  26018   1178   -315    317  Downstairs  2025-03-30 14:44:44    295
     11  -2426  -1312  25862   1124   -251    626  Downstairs  2025-03-30 14:44:44    296
     11  -2426  -1056  24390   1045   -207    989  Downstairs  2025-03-30 14:44:44    297
     11  -2472  -2432  22254   1062   -191   1200  Downstairs  2025-03-30 14:44:44    298
     11  -1784  -3640  19606   1177   -168   1364  Downstairs  2025-03-30 14:44:44    299
     11  -1120  -3398  17790   1250   -136   1384  Downstairs  2025-03-30 14:44:44    300
     11   -694  -2312  15910   1284    -94   1382  Downstairs  2025-03-30 14:44:45    301
     11   -830  -2188  15592   1270   -116   1391  Downstairs  2025-03-30 14:44:45    302
     11  -1122  -2644  15322   1273   -219   1369  Downstairs  2025-03-30 14:44:45    303
     11  -1154  -2618  14990   1315   -301   1330  Downstairs  2025-03-30 14:44:45    304
     11   -814  -1276  14124   1372   -381   1291  Downstairs  2025-03-30 14:44:45    305
     11   -604   -166  13988   1366   -408   1314  Downstairs  2025-03-30 14:44:45    306
     11   -670    430  14574   1281   -474   1363  Downstairs  2025-03-30 14:44:45    307
     11   -686    150  14646   1195   -535   1335  Downstairs  2025-03-30 14:44:45    308
     11   -614     60  14106   1088   -592   1135  Downstairs  2025-03-30 14:44:45    309
     11   -444    364  13438   1021   -600    968  Downstairs  2025-03-30 14:44:45    310
     11    -74    710  12120    887   -598    773  Downstairs  2025-03-30 14:44:45    311
     11     84    720  11318    772   -599    687  Downstairs  2025-03-30 14:44:45    312
     11    204    330  10484    590   -599    583  Downstairs  2025-03-30 14:44:45    313
     11    300     48  10272    482   -589    507  Downstairs  2025-03-30 14:44:45    314
     11    426   -124  10688    342   -556    352  Downstairs  2025-03-30 14:44:45    315
     11    484    -96  11564    247   -527    201  Downstairs  2025-03-30 14:44:45    316
     11    562    540  13040     64   -461    -88  Downstairs  2025-03-30 14:44:45    317
     11    688   1042  13658   -162   -367   -273  Downstairs  2025-03-30 14:44:45    318
     11    810   1440  15004   -342   -290   -321  Downstairs  2025-03-30 14:44:45    319
     11    764   1536  18112   -701   -125   -448  Downstairs  2025-03-30 14:44:45    320
     11    592   1620  20596   -982     17   -596  Downstairs  2025-03-30 14:44:45    321
     11    420    998  23310  -1364    246   -825  Downstairs  2025-03-30 14:44:45    322
     11    484    350  25176  -1573    431  -1029  Downstairs  2025-03-30 14:44:45    323
     11    634   -132  26850  -1803    783  -1282  Downstairs  2025-03-30 14:44:45    324
     11    892   -474  25454  -1876    978  -1241  Downstairs  2025-03-30 14:44:45    325
     11   1244  -1256  21956  -1897   1081   -887  Downstairs  2025-03-30 14:44:45    326
     11    926  -1922  20762  -1911   1058   -622  Downstairs  2025-03-30 14:44:45    327
     11    244  -2512  19892  -1915    954   -439  Downstairs  2025-03-30 14:44:45    328
     11     78  -2608  19036  -1872    887   -480  Downstairs  2025-03-30 14:44:45    329
     11    312  -2554  17500  -1740    841   -695  Downstairs  2025-03-30 14:44:45    330
     11    638  -2436  16378  -1634    819   -864  Downstairs  2025-03-30 14:44:45    331
