user-id  acc-X  acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      7  16330  11352   -2380   -858   -374   1014  Claping  2025-03-29 16:05:44      1
      7  13978   7812   -3026   -874   -308   1385  Claping  2025-03-29 16:05:44      2
      7  14278   5158   -1898   -539   -164    614  Claping  2025-03-29 16:05:44      3
      7  15156   7820    -858   -366   -255   -101  Claping  2025-03-29 16:05:44      4
      7  15292  11410    -284   -430   -705   -374  Claping  2025-03-29 16:05:44      5
      7  14898  11384    -710   -603  -1063   -166  Claping  2025-03-29 16:05:44      6
      7  13928  10082   -1684   -881  -1526    131  Claping  2025-03-29 16:05:44      7
      7  13226   9040   -2356  -1014  -1764    155  Claping  2025-03-29 16:05:44      8
      7  12076   8330   -3588  -1102  -1974   -127  Claping  2025-03-29 16:05:44      9
      7  11188   9234   -4328  -1096  -2011   -370  Claping  2025-03-29 16:05:44     10
      7  10124  10584   -5404  -1041  -1942   -547  Claping  2025-03-29 16:05:44     11
      7   9468  11402   -5966   -972  -1806   -536  Claping  2025-03-29 16:05:44     12
      7   8548  12228   -6826   -801  -1462   -396  Claping  2025-03-29 16:05:44     13
      7   8034  12704   -7544   -629  -1149   -292  Claping  2025-03-29 16:05:44     14
      7   7750  12814   -8226   -308   -600   -190  Claping  2025-03-29 16:05:44     15
      7   7516  13142   -8420    -86   -215   -184  Claping  2025-03-29 16:05:44     16
      7   7318  13540   -8298    214    349   -115  Claping  2025-03-29 16:05:44     17
      7   7454  13232   -7868    397    723    -40  Claping  2025-03-29 16:05:44     18
      7   8256  12552   -6634    669   1245     43  Claping  2025-03-29 16:05:44     19
      7   8722  11986   -6498    871   1684     38  Claping  2025-03-29 16:05:44     20
      7   9322  11044   -6262    966   1962     32  Claping  2025-03-29 16:05:44     21
      7  10890  10198   -4334   1035   2299      9  Claping  2025-03-29 16:05:44     22
      7  12560  10046   -2472   1062   2428    -38  Claping  2025-03-29 16:05:44     23
      7  14194  12320    3090   1089   2433      7  Claping  2025-03-29 16:05:44     24
      7  20942   2466   12222    892   1877    400  Claping  2025-03-29 16:05:44     25
      7  22180   3302    7476    373    727   -870  Claping  2025-03-29 16:05:44     26
      7  19700  10840    2202    -16    120  -1070  Claping  2025-03-29 16:05:44     27
      7  14838  16508    -802   -660   -343    542  Claping  2025-03-29 16:05:44     28
      7  13416   9740   -1284   -943   -464   1625  Claping  2025-03-29 16:05:44     29
      7  14110   3020    -948   -770   -486    937  Claping  2025-03-29 16:05:44     30
      7  14110   5348    -104   -562   -589   -235  Claping  2025-03-29 16:05:44     31
      7  13300  11074    -668   -464   -909  -1234  Claping  2025-03-29 16:05:44     32
      7  12878  13162   -1092   -551  -1184  -1228  Claping  2025-03-29 16:05:44     33
      7  12424  12658   -2054   -754  -1614   -843  Claping  2025-03-29 16:05:44     34
      7  11658  12064   -2978   -834  -1832   -678  Claping  2025-03-29 16:05:44     35
      7  10328  11896   -4716   -783  -1965   -612  Claping  2025-03-29 16:05:44     36
      7   9462  12380   -5942   -684  -1906   -577  Claping  2025-03-29 16:05:44     37
