user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      7    4310   24106   -6394   2193    213   -538  Skipping  2025-03-29 16:25:00      1
      7    7748   32767   -3028   1550   -330   -496  Skipping  2025-03-29 16:25:00      2
      7    6602   32767   -5144    954   -635   -635  Skipping  2025-03-29 16:25:00      3
      7    3984   32767   -7282     86   -302   -848  Skipping  2025-03-29 16:25:00      4
      7    3904   32066   -6450   -589    147   -626  Skipping  2025-03-29 16:25:00      5
      7    6190   23184   -3154  -1512    301   -471  Skipping  2025-03-29 16:25:00      6
      7    7206   20402   -2674  -1968    164   -468  Skipping  2025-03-29 16:25:00      7
      7   10682   14862   -2920  -2394     76    162  Skipping  2025-03-29 16:25:00      8
      7   13126   11380   -3496  -2212    396    732  Skipping  2025-03-29 16:25:00      9
      7   13602    6892    1354  -1890    618   1119  Skipping  2025-03-29 16:25:00     10
      7   12218    6214    3256  -1358    646   1356  Skipping  2025-03-29 16:25:00     11
      7    9266    6260    1642  -1101    564   1166  Skipping  2025-03-29 16:25:00     12
      7    2988    4262   -1964   -685    405    659  Skipping  2025-03-29 16:25:00     13
      7    1496    2474   -3742   -458    276    468  Skipping  2025-03-29 16:25:00     14
      7     512    4582   -5506      6     82    204  Skipping  2025-03-29 16:25:00     15
      7    -464    5102   -6142    303    -26    327  Skipping  2025-03-29 16:25:00     16
      7    -818    2086   -8880    756   -125    271  Skipping  2025-03-29 16:25:00     17
      7   -1120    5304  -10066   1218    -99   -120  Skipping  2025-03-29 16:25:00     18
      7    3496   13418   -5906   1622   -280    -66  Skipping  2025-03-29 16:25:00     19
      7    7664   19826    -516   1356   -707    149  Skipping  2025-03-29 16:25:00     20
      7   14078   30594    7192    461  -1107   -215  Skipping  2025-03-29 16:25:00     21
      7   17596   32767    8460   -111   -957   -483  Skipping  2025-03-29 16:25:00     22
      7   21672   32767    5424   -822   -337    -20  Skipping  2025-03-29 16:25:00     23
      7   23572   31780    3978  -1198    -43    418  Skipping  2025-03-29 16:25:00     24
      7   20308   25898     -62  -1540     55    272  Skipping  2025-03-29 16:25:00     25
      7   14032   18934   -2376  -1482     66   -590  Skipping  2025-03-29 16:25:00     26
      7    8954   10138   -4080  -1278     78  -1424  Skipping  2025-03-29 16:25:00     27
      7    7468   17820   -4694   -479   -149  -2142  Skipping  2025-03-29 16:25:00     28
      7    4220   18684   -8360     57   -338  -1131  Skipping  2025-03-29 16:25:00     29
      7    -912    6460  -12778    593   -228    562  Skipping  2025-03-29 16:25:00     30
      7   -3142    1042  -11642    874     91    770  Skipping  2025-03-29 16:25:00     31
      7   -2758   -2520   -6304    928    246    454  Skipping  2025-03-29 16:25:00     32
      7   -1808     208   -3898    963     17    121  Skipping  2025-03-29 16:25:00     33
      7    -292    7420    -996   1164   -384    265  Skipping  2025-03-29 16:25:00     34
      7    1718    7306       6   1333   -595    730  Skipping  2025-03-29 16:25:00     35
      7    6730    6370   -1204   1779   -624    897  Skipping  2025-03-29 16:25:00     36
      7    9972   10496   -1396   2128   -440    947  Skipping  2025-03-29 16:25:00     37
