user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y   ang-Z  label    timestamp            count
      1   10070   19046  -11882   1062    -82    1889  Running  2025-03-29 09:51:46     32
      1    9626   14418  -15440   1769   -481    1470  Running  2025-03-29 09:51:46     33
      1   10472   13280  -15906   2303   -700    1067  Running  2025-03-29 09:51:46     34
      1   10802   16076  -12154   3295  -1089     601  Running  2025-03-29 09:51:46     35
      1    9072   19676   -8828   4074  -1315     501  Running  2025-03-29 09:51:46     36
      1    5350   24256   -2114   5259  -1463     389  Running  2025-03-29 09:51:46     37
      1    3606   31518    4804   6145  -1439    -206  Running  2025-03-29 09:51:46     38
      1    -914   32767   20024   7278  -1078    -834  Running  2025-03-29 09:51:46     39
      1   -2214   32767   28536   7602   -739    -309  Running  2025-03-29 09:51:46     40
      1   -4634   32767   32767   7422   -173    1323  Running  2025-03-29 09:51:46     41
      1   -5140   32767   32767   6907    108    2066  Running  2025-03-29 09:51:46     42
      1   -4802   32238   32767   5587    419    2077  Running  2025-03-29 09:51:46     43
      1   -5082   25226   32767   4284    713    2296  Running  2025-03-29 09:51:46     44
      1   -6168   11512   28350   1789   1217    3122  Running  2025-03-29 09:51:46     45
      1   -8234    -992   23296    220   1421    3496  Running  2025-03-29 09:51:46     46
      1   -9154  -18070   15462  -1483   1737    3098  Running  2025-03-29 09:51:46     47
      1   -8932  -22560   12152  -2218   2099    2010  Running  2025-03-29 09:51:46     48
      1  -10458  -19430   11840  -3219   2582     128  Running  2025-03-29 09:51:46     49
      1  -11092  -17574   16182  -4429   2721    -951  Running  2025-03-29 09:51:46     50
      1  -10224  -18078   18462  -5135   2671   -1343  Running  2025-03-29 09:51:47     51
      1   -7208  -15926   21614  -5942   2601   -1693  Running  2025-03-29 09:51:47     52
      1   -6672  -14590   28316  -6541   2652   -1786  Running  2025-03-29 09:51:47     53
      1   -7302  -11308   32767  -7113   2535   -1753  Running  2025-03-29 09:51:47     54
      1   -5934    4478   32767  -6771   2100   -2012  Running  2025-03-29 09:51:47     55
      1    2058   21622   32767  -5557   1483   -2378  Running  2025-03-29 09:51:47     56
      1    2440   26998   32767  -3784   1394   -2386  Running  2025-03-29 09:51:47     57
      1    4576   32767   32767  -1434   1120   -3024  Running  2025-03-29 09:51:47     58
      1    6392   32767   26868   -487    942   -2947  Running  2025-03-29 09:51:47     59
      1    9762   32767    1248    160    502   -1677  Running  2025-03-29 09:51:47     60
      1   11748   31590  -12764    612    114    -443  Running  2025-03-29 09:51:47     61
      1   13202   19088  -19662   1173   -618     553  Running  2025-03-29 09:51:47     62
      1   13344   12584  -21766   1622  -1044     345  Running  2025-03-29 09:51:47     63
      1   13594   10870  -20398   2319  -1462    -706  Running  2025-03-29 09:51:47     64
      1   14418   13900  -17748   2738  -1630   -1293  Running  2025-03-29 09:51:47     65
      1   14378   19490  -10594   3437  -1759   -1367  Running  2025-03-29 09:51:47     66
      1   14098   23964   -4088   4063  -1780   -1229  Running  2025-03-29 09:51:47     67
      1   13780   32767   10578   5157  -1616   -1130  Running  2025-03-29 09:51:47     68
      1   11444   32767   24430   5636  -1177    -151  Running  2025-03-29 09:51:47     69
      1    5920   32767   32767   5636   -795     714  Running  2025-03-29 09:51:47     70
      1    3098   32767   32767   5338   -212    1516  Running  2025-03-29 09:51:47     71
      1    1528   32538   32767   4959    167    1591  Running  2025-03-29 09:51:47     72
      1   -2124   22192   32767   4001    739    1571  Running  2025-03-29 09:51:47     73
      1   -3408   15682   31156   3073   1029    1577  Running  2025-03-29 09:51:47     74
      1   -3638    6726   22208   1646   1328    1849  Running  2025-03-29 09:51:47     75
      1   -3662     660   16950    850   1390    2097  Running  2025-03-29 09:51:47     76
      1   -4114   -7136   10790    -28   1506    2308  Running  2025-03-29 09:51:47     77
      1   -4430  -10524    8668   -535   1657    2083  Running  2025-03-29 09:51:47     78
      1   -5072  -12616    9128  -1276   1891    1314  Running  2025-03-29 09:51:47     79
      1   -5510  -13770   10836  -1751   1946     869  Running  2025-03-29 09:51:47     80
      1   -6392  -15980   13582  -2333   1878     423  Running  2025-03-29 09:51:47     81
      1   -8104  -16638   15712  -2686   1792     170  Running  2025-03-29 09:51:47     82
      1   -8718  -15674   19082  -3232   1496    -264  Running  2025-03-29 09:51:47     83
      1   -6638  -13666   20926  -3576   1206    -685  Running  2025-03-29 09:51:47     84
      1   -4322     656   32767  -3483    770   -1585  Running  2025-03-29 09:51:47     85
      1   -9312   26756   32767  -3246    361   -2150  Running  2025-03-29 09:51:47     86
      1    5578   30404   32767  -2910   -180   -1460  Running  2025-03-29 09:51:47     87
      1    5780   23612   32767  -1904   -110   -1861  Running  2025-03-29 09:51:47     88
      1    7286   21976   24716   -375   -324   -3903  Running  2025-03-29 09:51:47     89
      1    8146   27120   14600    433   -437   -4236  Running  2025-03-29 09:51:47     90
      1    9462   28146    3976    824   -835   -2751  Running  2025-03-29 09:51:47     91
      1   11656   23066    -332    848  -1488    -670  Running  2025-03-29 09:51:47     92
      1   15258   14760   -6462    954  -1846     373  Running  2025-03-29 09:51:47     93
      1   15930    5482  -15056   1145  -1997     947  Running  2025-03-29 09:51:47     94
      1   15384     628  -18936   1275  -1864     593  Running  2025-03-29 09:51:47     95
      1   12370   -1198  -17832   1431  -1430    -628  Running  2025-03-29 09:51:47     96
      1   10554     346  -15292   1496  -1089   -1414  Running  2025-03-29 09:51:47     97
      1    9002    8086   -9352   1525   -630   -1934  Running  2025-03-29 09:51:47     98
      1    7478   14970   -3226   1408   -313   -1663  Running  2025-03-29 09:51:47     99
      1    3090   28114   13392    892    232    -282  Running  2025-03-29 09:51:47    100
      1   -3594   32767   32524    -32    715    1274  Running  2025-03-29 09:51:48    101
      1  -16698   32426   32767  -1643    862    4123  Running  2025-03-29 09:51:48    102
      1  -19200   19880   32767  -2108    815    5374  Running  2025-03-29 09:51:48    103
      1  -14448     426   32767  -1670    715    5212  Running  2025-03-29 09:51:48    104
      1   -8102   -5818   31862   -913    806    3981  Running  2025-03-29 09:51:48    105
      1   -3230   -8426   19886    200   1097    1558  Running  2025-03-29 09:51:48    106
      1   -1396   -8162   12680    700   1225     167  Running  2025-03-29 09:51:48    107
      1    -712   -4818    3796   1141   1339   -1121  Running  2025-03-29 09:51:48    108
      1    -344   -2098    -168   1110   1301   -1200  Running  2025-03-29 09:51:48    109
      1     210   -3446   -2906    646   1030    -400  Running  2025-03-29 09:51:48    110
      1     126   -7282   -2930    247    745     150  Running  2025-03-29 09:51:48    111
      1   -1024  -13280    -216   -376    298      45  Running  2025-03-29 09:51:48    112
      1   -1904  -14814    4216   -959     41   -1515  Running  2025-03-29 09:51:48    113
      1   -1966  -14280   21812  -1257    259   -3136  Running  2025-03-29 09:51:48    114
      1  -14284    1664   32767  -1606    616   -5070  Running  2025-03-29 09:51:48    115
      1    -714   16954   32767  -2236    -22   -4757  Running  2025-03-29 09:51:48    116
      1    8990    7282   32767  -2397     57   -2185  Running  2025-03-29 09:51:48    117
      1    2808    -824   32767  -1531    -25    -731  Running  2025-03-29 09:51:48    118
      1   -1116    1198   25952   -565   -451    -329  Running  2025-03-29 09:51:48    119
      1   -1764    3636   18218   -411   -657    -976  Running  2025-03-29 09:51:48    120
      1    1664    5142    6874   -663   -981   -2770  Running  2025-03-29 09:51:48    121
      1    5960    7276     334   -772  -1152   -3816  Running  2025-03-29 09:51:48    122
      1   10018   13260   -3860   -830  -1516   -4228  Running  2025-03-29 09:51:48    123
      1   10728   14582   -5868   -943  -1768   -3822  Running  2025-03-29 09:51:48    124
      1    9534   11454   -9346  -1056  -1897   -2951  Running  2025-03-29 09:51:48    125
      1    8082    8866   -9040  -1092  -1800   -2922  Running  2025-03-29 09:51:48    126
      1    6492   10580    -176  -1192  -1599   -3654  Running  2025-03-29 09:51:48    127
      1    7646   16602   12464  -1263  -1571   -3791  Running  2025-03-29 09:51:48    128
      1   -1530   24660   32767  -1342  -1344   -2247  Running  2025-03-29 09:51:48    129
      1   -5546   16054   32767  -1027  -1614      53  Running  2025-03-29 09:51:48    130
      1   -2312  -10348   32767    444  -1561    2055  Running  2025-03-29 09:51:48    131
      1     120  -17994   32767   2025  -1507    1811  Running  2025-03-29 09:51:48    132
      1    1942  -16270   31892   4134  -1319    -189  Running  2025-03-29 09:51:48    133
      1    1570   -8472   25126   5431  -1093   -1799  Running  2025-03-29 09:51:48    134
      1     898    4362   18556   5588  -1060   -1781  Running  2025-03-29 09:51:48    135
      1     650    7792   14180   5056  -1318    -177  Running  2025-03-29 09:51:48    136
      1    -348    3798   13218   4407  -1751    1244  Running  2025-03-29 09:51:48    137
      1   -2516   -8404   11048   3428  -2761    2271  Running  2025-03-29 09:51:48    138
      1   -3320  -14630    7672   2937  -3368    1813  Running  2025-03-29 09:51:48    139
      1   -3136  -17668    4698   2128  -3951     227  Running  2025-03-29 09:51:48    140
      1   -1466  -15466    5178   1619  -4139    -806  Running  2025-03-29 09:51:48    141
      1    5442   -8426    6156    810  -4157   -1424  Running  2025-03-29 09:51:48    142
      1    9920   -2598    6656    109  -3943   -1203  Running  2025-03-29 09:51:48    143
      1   16048    2242    4038  -1445  -3346    -597  Running  2025-03-29 09:51:48    144
      1   23360     172     268  -2636  -2516    -333  Running  2025-03-29 09:51:48    145
      1   32767    -628    6846  -4033   -900    -834  Running  2025-03-29 09:51:48    146
      1   32767    4656   18790  -4497   -188   -1618  Running  2025-03-29 09:51:48    147
      1   32767   15086   29236  -4451     66   -1740  Running  2025-03-29 09:51:48    148
      1   29504   19152   32767  -4135   -158   -1288  Running  2025-03-29 09:51:48    149
      1   24410   22896   32767  -3508  -1059    -771  Running  2025-03-29 09:51:48    150
      1   21588   20274   30870  -3184  -1780    -721  Running  2025-03-29 09:51:49    151
      1   17926   14278   25150  -2735  -2663   -1637  Running  2025-03-29 09:51:49    152
      1   15958   13808   22104  -2342  -3055   -2565  Running  2025-03-29 09:51:49    153
      1   12248   18838   17324  -1739  -3384   -3355  Running  2025-03-29 09:51:49    154
      1    9460   22422   11974  -1446  -3344   -2870  Running  2025-03-29 09:51:49    155
      1    5096   22410    1862  -1454  -3036   -2245  Running  2025-03-29 09:51:49    156
      1     524   16104   -8012  -1550  -2310   -1789  Running  2025-03-29 09:51:49    157
      1   -2314   10620  -13990  -1519  -1736   -2124  Running  2025-03-29 09:51:49    158
      1   -3918    8350  -18438  -1320  -1193   -2614  Running  2025-03-29 09:51:49    159
      1   -2662    8154  -20988  -1202  -1185   -2374  Running  2025-03-29 09:51:49    160
      1    1148    6098  -21764  -1029  -1477   -1523  Running  2025-03-29 09:51:49    161
      1    4118    3584  -20212   -837  -1736   -1237  Running  2025-03-29 09:51:49    162
      1    9438    3354  -17290   -336  -2055   -1723  Running  2025-03-29 09:51:49    163
      1   13710    7208  -15332    120  -2201   -2328  Running  2025-03-29 09:51:49    164
      1   18970   19050  -12122    986  -2288   -3028  Running  2025-03-29 09:51:49    165
      1   21314   29318  -10442   1658  -2265   -2942  Running  2025-03-29 09:51:49    166
      1   25014   32767   -8320   2460  -2024   -1916  Running  2025-03-29 09:51:49    167
      1   27176   32767   -5898   2869  -1698   -1005  Running  2025-03-29 09:51:49    168
      1   26758   32767    -174   3343   -946     293  Running  2025-03-29 09:51:49    169
      1   23238   32767    4286   3385   -375    1038  Running  2025-03-29 09:51:49    170
      1   13638   32444   11098   2570    413    1793  Running  2025-03-29 09:51:49    171
      1    7688   25996   14392   1422    715    2067  Running  2025-03-29 09:51:49    172
      1    2302   17186   14510   -456    736    2273  Running  2025-03-29 09:51:49    173
      1   -1008   10132   13172  -1569    649    2383  Running  2025-03-29 09:51:49    174
      1   -4218   -4484   12056  -2664    524    2091  Running  2025-03-29 09:51:49    175
      1   -3100   -8750   10652  -2789    504     702  Running  2025-03-29 09:51:49    176
      1   -1738   -4488    9630  -2753    462    -228  Running  2025-03-29 09:51:49    177
      1    -822   -4310   11132  -2615    312   -1473  Running  2025-03-29 09:51:49    178
      1    -684   -5030   13382  -2188    202   -2504  Running  2025-03-29 09:51:49    179
      1    -964    8304   19200  -1084   -269   -3473  Running  2025-03-29 09:51:49    180
      1    -870   24702   22946   -654   -845   -3247  Running  2025-03-29 09:51:49    181
      1    1178   32767   21378   -561  -1543   -2067  Running  2025-03-29 09:51:49    182
      1    3864   32767   19872   -471  -1770   -1500  Running  2025-03-29 09:51:49    183
      1    6936   28260   12600   -473  -1704   -1534  Running  2025-03-29 09:51:49    184
      1    8106   26846    4782   -574  -1415   -2000  Running  2025-03-29 09:51:49    185
      1    8246   28858   -6592   -993  -1057   -2242  Running  2025-03-29 09:51:49    186
      1    6314   27458  -14468  -1428  -1052   -1530  Running  2025-03-29 09:51:49    187
      1    4538   17100  -21288  -1916  -1092    -289  Running  2025-03-29 09:51:49    188
      1    5940    8630  -21934  -1984  -1093     -10  Running  2025-03-29 09:51:49    189
      1    7264    4170  -22648  -1407  -1019    -310  Running  2025-03-29 09:51:49    190
      1    7040    6768  -22394   -815   -930    -398  Running  2025-03-29 09:51:49    191
      1    8254    6600  -21390    -44   -918     341  Running  2025-03-29 09:51:49    192
      1    8906    3796  -19234    528   -925     711  Running  2025-03-29 09:51:49    193
      1   10674    3772  -16480   1620   -886     580  Running  2025-03-29 09:51:49    194
      1   11638    9496  -14622   2321   -839     434  Running  2025-03-29 09:51:49    195
      1   14766   24872  -11394   2963   -734     381  Running  2025-03-29 09:51:49    196
      1   18144   32767   -7540   3258   -455     533  Running  2025-03-29 09:51:49    197
      1   19494   32767    2332   3413   -108    1121  Running  2025-03-29 09:51:49    198
      1   14978   32767   10044   3249    445    1861  Running  2025-03-29 09:51:49    199
      1   10826   32767   11648   2650    729    1951  Running  2025-03-29 09:51:49    200
      1    5556   27046   13300   1061   1163    1867  Running  2025-03-29 09:51:50    201
      1    4652   18580   11876   -207   1341    1826  Running  2025-03-29 09:51:50    202
      1    3180    5762    9862  -1638   1506    1747  Running  2025-03-29 09:51:50    203
      1     870   -1694    9486  -2150   1557    1501  Running  2025-03-29 09:51:50    204
      1    -258   -4916    7434  -2342   1604     629  Running  2025-03-29 09:51:50    205
      1     434   -2802    6464  -2408   1617     -27  Running  2025-03-29 09:51:50    206
      1    2210   -2582    8298  -2508   1529    -803  Running  2025-03-29 09:51:50    207
      1    2260   -3534   10622  -2363   1404   -1324  Running  2025-03-29 09:51:50    208
      1    1438   -1262   16050  -1716   1026   -1824  Running  2025-03-29 09:51:50    209
      1    1946    4632   20720  -1145    552   -1765  Running  2025-03-29 09:51:50    210
      1    1924   19002   26372   -584   -499   -1209  Running  2025-03-29 09:51:50    211
      1    2608   25420   25524   -570  -1283    -799  Running  2025-03-29 09:51:50    212
      1    6408   23848   19558   -595  -1982   -1043  Running  2025-03-29 09:51:50    213
      1    9564   22380   13476   -379  -1985   -2026  Running  2025-03-29 09:51:50    214
      1   10600   25962    5080     10  -1378   -3343  Running  2025-03-29 09:51:50    215
      1    9076   28010    2284     11   -895   -3352  Running  2025-03-29 09:51:50    216
      1    6514   24842   -1102   -379   -531   -2132  Running  2025-03-29 09:51:50    217
      1    5242   18292   -4062   -934   -529    -494  Running  2025-03-29 09:51:50    218
      1    5464    6724   -6128  -1107   -594      90  Running  2025-03-29 09:51:50    219
      1    7432   -1006   -6124   -936   -747    -192  Running  2025-03-29 09:51:50    220
      1    8976   -1004   -8094   -607   -837    -811  Running  2025-03-29 09:51:50    221
      1   11062    3422  -12454    -71   -879   -1585  Running  2025-03-29 09:51:50    222
      1   11970    5082  -15290    315   -772   -1690  Running  2025-03-29 09:51:50    223
      1   12538    7484  -16102   1097   -404   -1427  Running  2025-03-29 09:51:50    224
      1   11810   11106  -14776   1709   -110   -1056  Running  2025-03-29 09:51:50    225
      1    9196   20914  -12014   2635    322    -448  Running  2025-03-29 09:51:50    226
      1    6830   32767   -9604   3033    647    -294  Running  2025-03-29 09:51:50    227
      1    3570   32767   -1958   3160   1274      94  Running  2025-03-29 09:51:50    228
      1     470   32767    6708   3137   1712     750  Running  2025-03-29 09:51:50    229
      1   -3574   32767   14398   2820   1948    1287  Running  2025-03-29 09:51:50    230
      1   -4896   32767   15216   2505   1948    1286  Running  2025-03-29 09:51:50    231
      1   -3960   29834   14312   1815   1938    1148  Running  2025-03-29 09:51:50    232
      1   -1364   21570   12286   1331   1910    1046  Running  2025-03-29 09:51:50    233
      1    1314   11922    9756    813   1752    1287  Running  2025-03-29 09:51:50    234
      1    1336    6588    7694    568   1575    1704  Running  2025-03-29 09:51:50    235
      1    1466    -568    4578    206   1323    2269  Running  2025-03-29 09:51:50    236
      1    2350   -5364    4078    -84   1230    2245  Running  2025-03-29 09:51:50    237
      1    3050  -10446    6304   -449   1128    1499  Running  2025-03-29 09:51:50    238
      1    2422  -10558    8778   -599   1020     816  Running  2025-03-29 09:51:50    239
      1     -80   -6322   13088   -811    737     273  Running  2025-03-29 09:51:50    240
      1   -2066   -2272   16510  -1213    267     407  Running  2025-03-29 09:51:50    241
      1   -1846    -768   17462  -1526   -132     536  Running  2025-03-29 09:51:50    242
      1     290    7218   20244  -1693   -774     351  Running  2025-03-29 09:51:50    243
      1      -4   19740   22988  -1807  -1133    -350  Running  2025-03-29 09:51:50    244
      1    1604   32767   24738  -2115  -1383   -1709  Running  2025-03-29 09:51:50    245
      1    5566   32767   24246  -1960  -1181   -2617  Running  2025-03-29 09:51:50    246
      1   11012   32767   18154  -1256   -590   -3141  Running  2025-03-29 09:51:50    247
      1   10370   32767   14542   -834   -246   -2346  Running  2025-03-29 09:51:50    248
      1    6542   30946    8358   -490   -286    -359  Running  2025-03-29 09:51:50    249
      1    4534   20108    3274   -446   -577     641  Running  2025-03-29 09:51:50    250
      1    5086    5564   -4292   -510  -1130    1030  Running  2025-03-29 09:51:51    251
      1    7428     308   -8580   -434  -1409     884  Running  2025-03-29 09:51:51    252
      1   11594    -610  -14306   -252  -1568     744  Running  2025-03-29 09:51:51    253
      1   13362   -1520  -17640   -155  -1473     832  Running  2025-03-29 09:51:51    254
      1   13676   -6262  -22288    202  -1045     654  Running  2025-03-29 09:51:51    255
      1   12226   -6360  -24254    673   -598     204  Running  2025-03-29 09:51:51    256
      1    8424    1506  -23260   1447    136    -206  Running  2025-03-29 09:51:51    257
      1    5950    8392  -21470   1792    589     -73  Running  2025-03-29 09:51:51    258
      1    2244   18924  -18170   2112   1203     520  Running  2025-03-29 09:51:51    259
      1      94   29516  -15420   2216   1676     905  Running  2025-03-29 09:51:51    260
      1    -804   32767   -7050   2174   1927    1138  Running  2025-03-29 09:51:51    261
      1   -4934   32767   12578   2120   2214    2014  Running  2025-03-29 09:51:51    262
      1   -6134   32767   23384   2016   2193    2236  Running  2025-03-29 09:51:51    263
      1   -2112   32767   28056   2014   2073    1887  Running  2025-03-29 09:51:51    264
      1     748   32767   26470   2109   2076    1588  Running  2025-03-29 09:51:51    265
      1    2068   19402   23202   2283   2055    1339  Running  2025-03-29 09:51:51    266
      1    1550   12538   21938   2373   1911    1447  Running  2025-03-29 09:51:51    267
      1     626    3986   18718   2316   1475    1902  Running  2025-03-29 09:51:51    268
      1     214    -926   15650   2107   1113    2211  Running  2025-03-29 09:51:51    269
      1    -532   -8314   11688   1582    554    2375  Running  2025-03-29 09:51:51    270
      1   -1034  -12022    9484   1182    205    2168  Running  2025-03-29 09:51:51    271
      1   -1402  -13726    6082    518   -196    1494  Running  2025-03-29 09:51:51    272
      1    -852  -12430    3468     12   -343    1032  Running  2025-03-29 09:51:51    273
      1    2556   -7502   -2664   -942   -256     383  Running  2025-03-29 09:51:51    274
      1    6260    -978   -5642  -1775     24    -282  Running  2025-03-29 09:51:51    275
      1   14538   16722   -1630  -2918    366   -1443  Running  2025-03-29 09:51:51    276
      1   17798   31716    6916  -3166    756   -1412  Running  2025-03-29 09:51:51    277
      1   20208   32396   14918  -2675   1557    -232  Running  2025-03-29 09:51:51    278
      1   18292   27154   17368  -1586   2171    -154  Running  2025-03-29 09:51:51    279
      1   12604   24026   17064     33   2442    -406  Running  2025-03-29 09:51:51    280
      1    7824   22518   13758    587   2124       7  Running  2025-03-29 09:51:51    281
      1    2672   10998    7964    645   1353    1013  Running  2025-03-29 09:51:51    282
      1    2272   -2188      -4    607    809     996  Running  2025-03-29 09:51:51    283
      1    2748   -4354   -5772    584    725     401  Running  2025-03-29 09:51:51    284
      1    2960    -282  -10746    415    903    -215  Running  2025-03-29 09:51:51    285
      1    3890    4814  -13998    176   1183    -251  Running  2025-03-29 09:51:51    286
      1    7742   17882  -18882   -389   1867    -378  Running  2025-03-29 09:51:51    287
      1    8698   30608  -16932   -621   2351    -122  Running  2025-03-29 09:51:51    288
      1    5078   32767   -4702   -426   3177    1412  Running  2025-03-29 09:51:51    289
      1    2796   32767    5508     71   3573    2479  Running  2025-03-29 09:51:51    290
      1    1462   32767   12062   1401   3759    3424  Running  2025-03-29 09:51:51    291
      1    -528   32767   10514   2487   3730    3596  Running  2025-03-29 09:51:51    292
      1   -3808   32767    5182   3735   3593    2822  Running  2025-03-29 09:51:51    293
      1   -5768   32767    3092   4263   3395    2237  Running  2025-03-29 09:51:51    294
      1   -9344   32767    3456   4747   2895    2506  Running  2025-03-29 09:51:51    295
      1  -11720   32767    5278   4877   2460    3057  Running  2025-03-29 09:51:51    296
      1  -13398   32767    8908   4936   1773    2857  Running  2025-03-29 09:51:51    297
      1  -12304   32767   10944   5016   1451    2170  Running  2025-03-29 09:51:51    298
      1   -9260   32767   16118   4911   1438    1698  Running  2025-03-29 09:51:51    299
      1   -7518   32767   21084   4494   1648    1715  Running  2025-03-29 09:51:51    300
      1   -4338   32430   24716   3519   1976    1532  Running  2025-03-29 09:51:52    301
      1   -1328   25946   23854   2293   2277    1467  Running  2025-03-29 09:51:52    302
      1    1970   16456   21450   1348   2472    1723  Running  2025-03-29 09:51:52    303
      1    1962    4284   18504   -187   2698    2154  Running  2025-03-29 09:51:52    304
      1     956   -4256   16838  -1215   2766    2086  Running  2025-03-29 09:51:52    305
      1   -1140  -12354   15424  -2530   2803    1411  Running  2025-03-29 09:51:52    306
      1   -1882  -14302   14718  -3222   2887     890  Running  2025-03-29 09:51:52    307
      1   -1710  -13530   12110  -4110   3342     406  Running  2025-03-29 09:51:52    308
      1   -2008  -12638   11746  -4686   3862     256  Running  2025-03-29 09:51:52    309
      1    1100  -10926   16826  -5498   4520     188  Running  2025-03-29 09:51:52    310
      1    5218  -12212   23348  -6026   4722     180  Running  2025-03-29 09:51:52    311
      1    9932   -8674   32767  -6330   4448      73  Running  2025-03-29 09:51:52    312
      1   11680   -1308   32767  -6091   3912      97  Running  2025-03-29 09:51:52    313
      1   13896    6188   32767  -5018   2867     291  Running  2025-03-29 09:51:52    314
      1   15458    9986   32767  -3700   2198     105  Running  2025-03-29 09:51:52    315
      1   16574   16072   32767  -1611   1423    -907  Running  2025-03-29 09:51:52    316
      1   17012   20422   24170   -560   1040   -1493  Running  2025-03-29 09:51:52    317
      1   16734   25024    7852    446    625   -1335  Running  2025-03-29 09:51:52    318
      1   15450   23134   -1514    922    403    -686  Running  2025-03-29 09:51:52    319
      1   11970   17228   -8658   1691    128     223  Running  2025-03-29 09:51:52    320
      1   10082   13768  -11782   2129    -35     596  Running  2025-03-29 09:51:52    321
      1    9842    9680  -15028   2679   -354     848  Running  2025-03-29 09:51:52    322
      1    9588   10608  -14188   3230   -668     715  Running  2025-03-29 09:51:52    323
      1    8508   13940  -11820   3511   -782     696  Running  2025-03-29 09:51:52    324
      1    8492   14748   -8460   3948   -762     452  Running  2025-03-29 09:51:52    325
      1    8828   18284   -5188   4438   -707      55  Running  2025-03-29 09:51:52    326
      1    8248   32767    1992   5437   -658    -175  Running  2025-03-29 09:51:52    327
      1    8482   32767   10512   6109   -709     333  Running  2025-03-29 09:51:52    328
      1    9274   32767   27054   6900   -772    1857  Running  2025-03-29 09:51:52    329
      1    8436   32767   32767   7108   -735    2478  Running  2025-03-29 09:51:52    330
      1    5722   32767   32767   6995   -739    2616  Running  2025-03-29 09:51:52    331
      1    3938   32767   32767   6624   -657    2392  Running  2025-03-29 09:51:52    332
      1     922   32767   32767   5373   -339    1754  Running  2025-03-29 09:51:52    333
      1   -2250   27244   32767   4083    -64    2095  Running  2025-03-29 09:51:52    334
      1   -5522   10770   30446   2040    330    3011  Running  2025-03-29 09:51:52    335
      1   -8200    -844   22950   1011    635    3434  Running  2025-03-29 09:51:52    336
      1  -10542  -13926   14818   -336   1230    3105  Running  2025-03-29 09:51:52    337
      1  -10396  -18400   11336  -1075   1670    2252  Running  2025-03-29 09:51:52    338
      1  -10554  -16386    9966  -2100   2327     631  Running  2025-03-29 09:51:52    339
      1  -12006  -14644   11178  -2867   2690    -168  Running  2025-03-29 09:51:52    340
      1  -12398  -14022   16174  -3795   2977    -725  Running  2025-03-29 09:51:52    341
      1   -8758  -12876   20302  -4055   2888    -978  Running  2025-03-29 09:51:52    342
      1   -4180   -8284   29008  -4056   2640   -1553  Running  2025-03-29 09:51:52    343
      1   -4660   -3326   32767  -3988   1918   -2903  Running  2025-03-29 09:51:52    344
      1   -2182   15536   32767  -3748   1296   -3898  Running  2025-03-29 09:51:52    345
      1    1948   30694   32767  -2860    837   -4591  Running  2025-03-29 09:51:52    346
