user-id  acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
     11  12604   5894   9420    -37    -13    -35  Sitting  2025-03-30 15:14:14     52
     11  12628   5946   9394    -37    -13    -36  Sitting  2025-03-30 15:14:14     53
     11  12676   5934   9398    -39    -12    -33  Sitting  2025-03-30 15:14:14     54
     11  12696   5908   9362    -41     -9    -33  Sitting  2025-03-30 15:14:14     55
     11  12674   5910   9356    -41     -6    -31  Sitting  2025-03-30 15:14:14     56
     11  12622   5898   9376    -42     -4    -21  Sitting  2025-03-30 15:14:14     57
     11  12582   5882   9370    -42     -4    -19  Sitting  2025-03-30 15:14:14     58
     11  12500   5894   9380    -42     -6    -24  Sitting  2025-03-30 15:14:14     59
     11  12496   5944   9380    -42     -9    -30  Sitting  2025-03-30 15:14:14     60
     11  12532   5996   9398    -42    -11    -31  Sitting  2025-03-30 15:14:14     61
     11  12550   5976   9400    -43    -11    -30  Sitting  2025-03-30 15:14:14     62
     11  12576   5966   9426    -44    -11    -32  Sitting  2025-03-30 15:14:14     63
     11  12606   5976   9398    -46    -11    -24  Sitting  2025-03-30 15:14:14     64
     11  12598   5898   9418    -47    -11    -21  Sitting  2025-03-30 15:14:14     65
     11  12562   5906   9380    -47    -10    -29  Sitting  2025-03-30 15:14:14     66
     11  12550   5926   9372    -46    -11    -28  Sitting  2025-03-30 15:14:14     67
     11  12534   5908   9328    -44    -15    -17  Sitting  2025-03-30 15:14:14     68
     11  12600   5916   9340    -43    -16    -15  Sitting  2025-03-30 15:14:14     69
     11  12670   6012   9412    -43    -15    -21  Sitting  2025-03-30 15:14:14     70
     11  12674   6034   9416    -46    -15    -22  Sitting  2025-03-30 15:14:14     71
     11  12644   5942   9382    -48    -13    -22  Sitting  2025-03-30 15:14:14     72
     11  12590   5878   9350    -48    -12    -21  Sitting  2025-03-30 15:14:14     73
     11  12532   5868   9350    -46    -12    -20  Sitting  2025-03-30 15:14:14     74
     11  12540   5910   9374    -46    -13    -20  Sitting  2025-03-30 15:14:14     75
     11  12518   5942   9404    -45    -15    -21  Sitting  2025-03-30 15:14:14     76
     11  12558   5980   9430    -45    -17    -22  Sitting  2025-03-30 15:14:14     77
     11  12622   5956   9398    -45    -18    -24  Sitting  2025-03-30 15:14:14     78
     11  12654   5962   9396    -44    -17    -26  Sitting  2025-03-30 15:14:14     79
     11  12620   5980   9366    -45    -14    -23  Sitting  2025-03-30 15:14:14     80
     11  12620   5964   9348    -47    -11    -22  Sitting  2025-03-30 15:14:14     81
     11  12628   5982   9310    -48     -9    -14  Sitting  2025-03-30 15:14:14     82
     11  12630   5930   9340    -48     -5     -5  Sitting  2025-03-30 15:14:14     83
     11  12644   5898   9354    -46     -4     -5  Sitting  2025-03-30 15:14:14     84
     11  12604   5900   9380    -46     -5    -10  Sitting  2025-03-30 15:14:14     85
     11  12622   5952   9364    -45     -6    -15  Sitting  2025-03-30 15:14:14     86
     11  12570   6040   9352    -45     -6    -12  Sitting  2025-03-30 15:14:14     87
     11  12600   6022   9346    -48     -7     -6  Sitting  2025-03-30 15:14:14     88
     11  12612   5958   9374    -50     -7     -9  Sitting  2025-03-30 15:14:14     89
     11  12606   5952   9364    -49     -6    -13  Sitting  2025-03-30 15:14:14     90
     11  12586   5892   9380    -50     -7    -13  Sitting  2025-03-30 15:14:14     91
     11  12582   5856   9374    -50     -7    -16  Sitting  2025-03-30 15:14:14     92
     11  12572   5890   9380    -48     -5    -20  Sitting  2025-03-30 15:14:14     93
     11  12594   5880   9348    -47     -8    -19  Sitting  2025-03-30 15:14:14     94
     11  12576   5904   9344    -44    -12    -20  Sitting  2025-03-30 15:14:14     95
     11  12574   5984   9378    -43    -12    -20  Sitting  2025-03-30 15:14:14     96
     11  12620   6004   9358    -47     -9    -15  Sitting  2025-03-30 15:14:14     97
     11  12664   5950   9344    -51     -7    -16  Sitting  2025-03-30 15:14:14     98
     11  12682   5906   9330    -52     -4    -19  Sitting  2025-03-30 15:14:14     99
     11  12622   5896   9360    -50     -2    -11  Sitting  2025-03-30 15:14:14    100
     11  12502   5820   9378    -48     -2     -6  Sitting  2025-03-30 15:14:15    101
     11  12436   5824   9388    -46     -3    -10  Sitting  2025-03-30 15:14:15    102
     11  12430   5892   9406    -45     -4    -16  Sitting  2025-03-30 15:14:15    103
     11  12488   5922   9392    -46     -8    -17  Sitting  2025-03-30 15:14:15    104
     11  12552   5902   9366    -45    -10    -19  Sitting  2025-03-30 15:14:15    105
     11  12536   5870   9384    -43    -11    -26  Sitting  2025-03-30 15:14:15    106
     11  12548   5866   9424    -42    -11    -31  Sitting  2025-03-30 15:14:15    107
     11  12616   5900   9382    -43    -11    -33  Sitting  2025-03-30 15:14:15    108
     11  12632   5896   9368    -42    -10    -32  Sitting  2025-03-30 15:14:15    109
     11  12654   5930   9308    -42     -9    -29  Sitting  2025-03-30 15:14:15    110
     11  12622   5934   9302    -43     -8    -29  Sitting  2025-03-30 15:14:15    111
     11  12644   5992   9306    -43     -6    -30  Sitting  2025-03-30 15:14:15    112
     11  12616   6006   9350    -42     -5    -27  Sitting  2025-03-30 15:14:15    113
     11  12524   5936   9388    -41     -3    -22  Sitting  2025-03-30 15:14:15    114
     11  12548   5894   9408    -42     -2    -22  Sitting  2025-03-30 15:14:15    115
     11  12622   5890   9406    -45      0    -24  Sitting  2025-03-30 15:14:15    116
     11  12572   5868   9382    -45      0    -27  Sitting  2025-03-30 15:14:15    117
     11  12582   5942   9366    -43     -1    -30  Sitting  2025-03-30 15:14:15    118
     11  12532   6000   9352    -43     -1    -19  Sitting  2025-03-30 15:14:15    119
     11  12550   5984   9336    -44     -1    -10  Sitting  2025-03-30 15:14:15    120
     11  12586   5968   9398    -45     -2    -12  Sitting  2025-03-30 15:14:15    121
     11  12574   5994   9440    -45     -2    -20  Sitting  2025-03-30 15:14:15    122
     11  12598   6074   9454    -47      0    -22  Sitting  2025-03-30 15:14:15    123
     11  12600   6020   9392    -51      2    -12  Sitting  2025-03-30 15:14:15    124
     11  12578   5842   9344    -54      3     -5  Sitting  2025-03-30 15:14:15    125
     11  12516   5796   9330    -51      3    -10  Sitting  2025-03-30 15:14:15    126
     11  12446   5854   9332    -45      1    -10  Sitting  2025-03-30 15:14:15    127
     11  12484   5922   9352    -43     -2     -7  Sitting  2025-03-30 15:14:15    128
     11  12632   5990   9376    -46      0     -7  Sitting  2025-03-30 15:14:15    129
     11  12708   6022   9412    -47      4    -11  Sitting  2025-03-30 15:14:15    130
     11  12728   5990   9398    -48      8    -11  Sitting  2025-03-30 15:14:15    131
     11  12650   5962   9408    -49     10     -8  Sitting  2025-03-30 15:14:15    132
     11  12524   5928   9422    -52     13      4  Sitting  2025-03-30 15:14:15    133
     11  12488   5876   9446    -53     12      9  Sitting  2025-03-30 15:14:15    134
     11  12444   5816   9476    -51      8      3  Sitting  2025-03-30 15:14:15    135
     11  12474   5822   9442    -48      1    -11  Sitting  2025-03-30 15:14:15    136
     11  12518   5874   9440    -48     -3    -15  Sitting  2025-03-30 15:14:15    137
     11  12592   5896   9432    -47     -7    -19  Sitting  2025-03-30 15:14:15    138
     11  12570   5900   9430    -46     -8    -25  Sitting  2025-03-30 15:14:15    139
     11  12578   5918   9456    -44     -7    -28  Sitting  2025-03-30 15:14:15    140
     11  12558   5890   9470    -44     -7    -22  Sitting  2025-03-30 15:14:15    141
     11  12532   5812   9440    -44     -5    -14  Sitting  2025-03-30 15:14:15    142
     11  12484   5790   9420    -43     -3    -15  Sitting  2025-03-30 15:14:15    143
     11  12564   5880   9412    -42     -1    -18  Sitting  2025-03-30 15:14:15    144
     11  12646   5922   9398    -41     -1    -16  Sitting  2025-03-30 15:14:15    145
     11  12570   5892   9360    -38     -3    -12  Sitting  2025-03-30 15:14:15    146
     11  12514   5866   9352    -37     -3    -12  Sitting  2025-03-30 15:14:15    147
     11  12512   5952   9450    -39     -3    -22  Sitting  2025-03-30 15:14:15    148
     11  12524   6020   9514    -40     -3    -25  Sitting  2025-03-30 15:14:15    149
     11  12542   5976   9518    -42     -4    -18  Sitting  2025-03-30 15:14:15    150
     11  12572   5862   9478    -43     -5    -17  Sitting  2025-03-30 15:14:16    151
     11  12460   5786   9448    -43     -7    -25  Sitting  2025-03-30 15:14:16    152
     11  12438   5834   9458    -41    -11    -25  Sitting  2025-03-30 15:14:16    153
     11  12480   5918   9454    -40    -14    -19  Sitting  2025-03-30 15:14:16    154
     11  12528   5930   9450    -40    -16    -14  Sitting  2025-03-30 15:14:16    155
     11  12598   5958   9442    -42    -15    -17  Sitting  2025-03-30 15:14:16    156
     11  12624   5970   9398    -43    -14    -20  Sitting  2025-03-30 15:14:16    157
     11  12568   5978   9390    -43    -12    -19  Sitting  2025-03-30 15:14:16    158
     11  12518   5934   9410    -45    -10    -12  Sitting  2025-03-30 15:14:16    159
     11  12510   5884   9418    -46     -8    -12  Sitting  2025-03-30 15:14:16    160
     11  12502   5866   9426    -46    -10    -20  Sitting  2025-03-30 15:14:16    161
     11  12458   5852   9404    -45    -13    -24  Sitting  2025-03-30 15:14:16    162
     11  12474   5878   9388    -43    -17    -28  Sitting  2025-03-30 15:14:16    163
     11  12480   5894   9384    -42    -19    -26  Sitting  2025-03-30 15:14:16    164
     11  12520   5906   9410    -40    -21    -25  Sitting  2025-03-30 15:14:16    165
     11  12502   5892   9434    -40    -21    -27  Sitting  2025-03-30 15:14:16    166
     11  12556   5906   9440    -41    -21    -33  Sitting  2025-03-30 15:14:16    167
     11  12624   5952   9440    -42    -20    -35  Sitting  2025-03-30 15:14:16    168
     11  12634   5966   9424    -43    -18    -30  Sitting  2025-03-30 15:14:16    169
     11  12620   5964   9378    -45    -16    -23  Sitting  2025-03-30 15:14:16    170
     11  12596   5964   9364    -47    -12    -20  Sitting  2025-03-30 15:14:16    171
     11  12504   5960   9376    -47    -13    -19  Sitting  2025-03-30 15:14:16    172
     11  12460   5940   9370    -45    -16    -14  Sitting  2025-03-30 15:14:16    173
     11  12450   5934   9398    -43    -20    -13  Sitting  2025-03-30 15:14:16    174
     11  12478   5964   9438    -44    -22    -17  Sitting  2025-03-30 15:14:16    175
     11  12600   6032   9456    -46    -22    -24  Sitting  2025-03-30 15:14:16    176
     11  12664   6014   9442    -46    -20    -26  Sitting  2025-03-30 15:14:16    177
     11  12680   5920   9372    -48    -19    -28  Sitting  2025-03-30 15:14:16    178
     11  12650   5910   9354    -49    -18    -27  Sitting  2025-03-30 15:14:16    179
     11  12614   5912   9340    -47    -19    -21  Sitting  2025-03-30 15:14:16    180
     11  12552   5920   9360    -45    -18    -19  Sitting  2025-03-30 15:14:16    181
     11  12574   5996   9404    -45    -19    -18  Sitting  2025-03-30 15:14:16    182
     11  12612   5986   9422    -46    -19    -19  Sitting  2025-03-30 15:14:16    183
     11  12624   5958   9424    -46    -20    -24  Sitting  2025-03-30 15:14:16    184
     11  12646   5970   9428    -47    -18    -25  Sitting  2025-03-30 15:14:16    185
     11  12662   5966   9424    -52    -11    -23  Sitting  2025-03-30 15:14:16    186
     11  12670   5978   9410    -55     -8    -20  Sitting  2025-03-30 15:14:16    187
     11  12652   5996   9368    -60     -3    -10  Sitting  2025-03-30 15:14:16    188
     11  12638   5966   9356    -66      0     -1  Sitting  2025-03-30 15:14:16    189
     11  12590   5928   9286    -67      0     -1  Sitting  2025-03-30 15:14:16    190
     11  12528   5946   9234    -63      0     -4  Sitting  2025-03-30 15:14:16    191
     11  12490   5978   9246    -58     -2      0  Sitting  2025-03-30 15:14:16    192
     11  12516   5954   9296    -51     -7      6  Sitting  2025-03-30 15:14:16    193
     11  12538   5948   9312    -46     -9      3  Sitting  2025-03-30 15:14:16    194
     11  12556   5872   9398    -41    -12     -8  Sitting  2025-03-30 15:14:16    195
     11  12554   5852   9414    -37    -14    -17  Sitting  2025-03-30 15:14:16    196
     11  12596   5860   9416    -36    -16    -25  Sitting  2025-03-30 15:14:16    197
     11  12594   5840   9424    -36    -17    -28  Sitting  2025-03-30 15:14:16    198
     11  12558   5818   9410    -35    -17    -31  Sitting  2025-03-30 15:14:16    199
     11  12576   5810   9392    -36    -17    -30  Sitting  2025-03-30 15:14:16    200
     11  12560   5780   9390    -36    -21    -27  Sitting  2025-03-30 15:14:17    201
     11  12580   5814   9396    -36    -23    -29  Sitting  2025-03-30 15:14:17    202
     11  12568   5944   9460    -38    -23    -33  Sitting  2025-03-30 15:14:17    203
     11  12620   5970   9438    -40    -23    -32  Sitting  2025-03-30 15:14:17    204
     11  12754   5958   9358    -45    -19    -37  Sitting  2025-03-30 15:14:17    205
     11  12730   5958   9308    -46    -13    -41  Sitting  2025-03-30 15:14:17    206
     11  12654   6020   9296    -45    -11    -31  Sitting  2025-03-30 15:14:17    207
     11  12576   5964   9300    -44    -10    -18  Sitting  2025-03-30 15:14:17    208
     11  12542   5968   9320    -42    -11    -20  Sitting  2025-03-30 15:14:17    209
     11  12514   6054   9322    -39    -12    -26  Sitting  2025-03-30 15:14:17    210
     11  12556   6098   9318    -40    -13    -21  Sitting  2025-03-30 15:14:17    211
     11  12622   6040   9304    -41    -15    -18  Sitting  2025-03-30 15:14:17    212
     11  12624   6058   9322    -41    -14    -23  Sitting  2025-03-30 15:14:17    213
     11  12602   6028   9366    -43    -12    -25  Sitting  2025-03-30 15:14:17    214
     11  12552   5970   9350    -45    -12    -25  Sitting  2025-03-30 15:14:17    215
     11  12522   5902   9342    -47    -13    -28  Sitting  2025-03-30 15:14:17    216
     11  12534   5914   9344    -47    -16    -31  Sitting  2025-03-30 15:14:17    217
     11  12534   5920   9336    -46    -18    -34  Sitting  2025-03-30 15:14:17    218
     11  12606   5924   9316    -46    -18    -35  Sitting  2025-03-30 15:14:17    219
     11  12632   5966   9322    -45    -17    -38  Sitting  2025-03-30 15:14:17    220
     11  12640   5994   9348    -45    -15    -35  Sitting  2025-03-30 15:14:17    221
     11  12642   5960   9364    -47    -12    -23  Sitting  2025-03-30 15:14:17    222
     11  12616   5922   9354    -48     -9    -21  Sitting  2025-03-30 15:14:17    223
     11  12584   5930   9328    -45     -7    -27  Sitting  2025-03-30 15:14:17    224
     11  12542   6008   9314    -42     -7    -25  Sitting  2025-03-30 15:14:17    225
     11  12558   6010   9284    -42     -8    -20  Sitting  2025-03-30 15:14:17    226
     11  12562   6014   9290    -41     -9    -20  Sitting  2025-03-30 15:14:17    227
     11  12558   6008   9274    -38    -11    -21  Sitting  2025-03-30 15:14:17    228
     11  12528   6004   9284    -35    -15    -22  Sitting  2025-03-30 15:14:17    229
     11  12534   6026   9326    -35    -16    -24  Sitting  2025-03-30 15:14:17    230
     11  12612   6084   9350    -38    -16    -31  Sitting  2025-03-30 15:14:17    231
     11  12668   6104   9330    -41    -16    -36  Sitting  2025-03-30 15:14:17    232
     11  12696   6078   9302    -45    -14    -41  Sitting  2025-03-30 15:14:17    233
     11  12638   6050   9288    -46    -14    -37  Sitting  2025-03-30 15:14:17    234
     11  12560   6004   9304    -46    -13    -26  Sitting  2025-03-30 15:14:17    235
     11  12524   5968   9298    -45    -12    -22  Sitting  2025-03-30 15:14:17    236
     11  12506   6006   9326    -44    -11    -23  Sitting  2025-03-30 15:14:17    237
     11  12564   6084   9344    -44    -10    -24  Sitting  2025-03-30 15:14:17    238
     11  12606   6070   9314    -45    -10    -17  Sitting  2025-03-30 15:14:17    239
     11  12616   6018   9268    -45     -8    -17  Sitting  2025-03-30 15:14:17    240
     11  12602   6044   9274    -44     -3    -20  Sitting  2025-03-30 15:14:17    241
     11  12606   6062   9288    -45      0    -13  Sitting  2025-03-30 15:14:17    242
     11  12600   6016   9300    -47      0     -8  Sitting  2025-03-30 15:14:17    243
     11  12560   5952   9298    -45     -2    -14  Sitting  2025-03-30 15:14:17    244
     11  12522   6000   9298    -43     -3    -21  Sitting  2025-03-30 15:14:17    245
     11  12516   6054   9290    -43     -4    -25  Sitting  2025-03-30 15:14:17    246
     11  12590   6114   9296    -44     -4    -24  Sitting  2025-03-30 15:14:17    247
     11  12606   6098   9324    -45     -4    -19  Sitting  2025-03-30 15:14:17    248
     11  12620   6042   9324    -45     -4    -16  Sitting  2025-03-30 15:14:17    249
     11  12636   5994   9344    -45     -2    -15  Sitting  2025-03-30 15:14:17    250
     11  12600   5990   9342    -46      0    -15  Sitting  2025-03-30 15:14:18    251
     11  12526   5978   9336    -48      1    -14  Sitting  2025-03-30 15:14:18    252
     11  12528   5996   9320    -47      0    -13  Sitting  2025-03-30 15:14:18    253
     11  12572   6014   9290    -46     -1    -15  Sitting  2025-03-30 15:14:18    254
     11  12578   6042   9292    -45     -1    -15  Sitting  2025-03-30 15:14:18    255
     11  12542   6022   9294    -44     -2    -11  Sitting  2025-03-30 15:14:18    256
     11  12470   5962   9306    -44     -4     -9  Sitting  2025-03-30 15:14:18    257
     11  12540   6012   9356    -42     -4    -16  Sitting  2025-03-30 15:14:18    258
     11  12584   6076   9388    -45     -3    -21  Sitting  2025-03-30 15:14:18    259
     11  12660   6108   9432    -47     -2    -19  Sitting  2025-03-30 15:14:18    260
     11  12640   5994   9388    -51      1    -18  Sitting  2025-03-30 15:14:18    261
     11  12586   5960   9312    -51      2    -18  Sitting  2025-03-30 15:14:18    262
     11  12494   5960   9260    -51      1     -9  Sitting  2025-03-30 15:14:18    263
     11  12418   5964   9270    -49     -2     -2  Sitting  2025-03-30 15:14:18    264
     11  12428   6012   9296    -45     -7     -5  Sitting  2025-03-30 15:14:18    265
     11  12492   6054   9304    -43     -9     -9  Sitting  2025-03-30 15:14:18    266
     11  12550   6038   9308    -40     -9    -15  Sitting  2025-03-30 15:14:18    267
     11  12596   6054   9306    -40     -8    -18  Sitting  2025-03-30 15:14:18    268
     11  12578   6068   9346    -41     -5    -15  Sitting  2025-03-30 15:14:18    269
     11  12590   6024   9342    -42     -4    -11  Sitting  2025-03-30 15:14:18    270
     11  12610   5984   9346    -41     -3    -11  Sitting  2025-03-30 15:14:18    271
     11  12616   5994   9368    -41     -2     -9  Sitting  2025-03-30 15:14:18    272
     11  12540   5962   9382    -44     -5    -10  Sitting  2025-03-30 15:14:18    273
     11  12458   5952   9362    -45     -8    -14  Sitting  2025-03-30 15:14:18    274
     11  12478   5992   9358    -46    -12    -24  Sitting  2025-03-30 15:14:18    275
     11  12524   6032   9370    -47    -13    -26  Sitting  2025-03-30 15:14:18    276
     11  12634   6026   9382    -49    -13    -19  Sitting  2025-03-30 15:14:18    277
     11  12654   5978   9360    -51    -13    -20  Sitting  2025-03-30 15:14:18    278
     11  12636   5998   9350    -50    -11    -24  Sitting  2025-03-30 15:14:18    279
     11  12598   6020   9300    -48     -9    -19  Sitting  2025-03-30 15:14:18    280
     11  12556   5998   9292    -47     -9    -16  Sitting  2025-03-30 15:14:18    281
     11  12542   6030   9270    -45     -9    -19  Sitting  2025-03-30 15:14:18    282
     11  12508   6032   9250    -42    -11    -20  Sitting  2025-03-30 15:14:18    283
     11  12506   6002   9242    -37    -15    -17  Sitting  2025-03-30 15:14:18    284
     11  12554   5984   9278    -35    -17    -17  Sitting  2025-03-30 15:14:18    285
     11  12596   6020   9378    -35    -16    -20  Sitting  2025-03-30 15:14:18    286
     11  12642   6052   9420    -36    -14    -19  Sitting  2025-03-30 15:14:18    287
     11  12736   6020   9414    -39    -10    -16  Sitting  2025-03-30 15:14:18    288
     11  12718   5988   9370    -43     -7    -14  Sitting  2025-03-30 15:14:18    289
     11  12644   5984   9314    -46     -4    -11  Sitting  2025-03-30 15:14:18    290
     11  12544   5984   9332    -45     -4     -5  Sitting  2025-03-30 15:14:18    291
     11  12484   5986   9364    -46     -6     -3  Sitting  2025-03-30 15:14:18    292
     11  12492   6020   9368    -47     -8     -6  Sitting  2025-03-30 15:14:18    293
     11  12568   6034   9356    -48    -11    -15  Sitting  2025-03-30 15:14:18    294
     11  12580   6034   9300    -46    -13    -19  Sitting  2025-03-30 15:14:18    295
     11  12562   6062   9272    -45    -13    -18  Sitting  2025-03-30 15:14:18    296
     11  12568   6032   9290    -45    -12    -16  Sitting  2025-03-30 15:14:18    297
     11  12570   6016   9266    -43    -11    -17  Sitting  2025-03-30 15:14:18    298
     11  12508   5940   9278    -42    -11    -19  Sitting  2025-03-30 15:14:18    299
     11  12482   5952   9306    -41    -13    -25  Sitting  2025-03-30 15:14:18    300
     11  12524   6048   9316    -40    -16    -28  Sitting  2025-03-30 15:14:19    301
     11  12524   6014   9300    -40    -17    -27  Sitting  2025-03-30 15:14:19    302
     11  12582   5984   9326    -42    -16    -30  Sitting  2025-03-30 15:14:19    303
     11  12636   6022   9346    -43    -14    -30  Sitting  2025-03-30 15:14:19    304
     11  12622   6000   9362    -46    -13    -21  Sitting  2025-03-30 15:14:19    305
     11  12612   5922   9348    -49    -12    -16  Sitting  2025-03-30 15:14:19    306
     11  12640   5932   9316    -51     -8    -20  Sitting  2025-03-30 15:14:19    307
     11  12644   5986   9300    -51     -6    -21  Sitting  2025-03-30 15:14:19    308
     11  12588   6028   9286    -50     -8    -18  Sitting  2025-03-30 15:14:19    309
     11  12578   6022   9266    -48     -8    -18  Sitting  2025-03-30 15:14:19    310
     11  12494   6012   9246    -43     -9    -20  Sitting  2025-03-30 15:14:19    311
     11  12500   5990   9222    -38    -13    -20  Sitting  2025-03-30 15:14:19    312
     11  12526   5984   9230    -31    -17    -21  Sitting  2025-03-30 15:14:19    313
     11  12694   6126   9270    -25    -10     -7  Sitting  2025-03-30 15:14:19    314
     11  12840   6128   9278    -26     -4     19  Sitting  2025-03-30 15:14:19    315
     11  12870   5948   9220    -30      5     36  Sitting  2025-03-30 15:14:19    316
     11  12774   5936   9254    -29     11     28  Sitting  2025-03-30 15:14:19    317
     11  12582   6026   9350    -31     16     19  Sitting  2025-03-30 15:14:19    318
     11  12508   6028   9438    -36     14     17  Sitting  2025-03-30 15:14:19    319
     11  12374   5984   9482    -42      8      4  Sitting  2025-03-30 15:14:19    320
     11  12338   5956   9482    -46      1    -12  Sitting  2025-03-30 15:14:19    321
     11  12370   5946   9464    -48    -11    -37  Sitting  2025-03-30 15:14:19    322
     11  12412   5944   9462    -50    -19    -49  Sitting  2025-03-30 15:14:19    323
     11  12548   6000   9414    -54    -25    -57  Sitting  2025-03-30 15:14:19    324
     11  12600   6022   9380    -56    -25    -57  Sitting  2025-03-30 15:14:19    325
     11  12644   6080   9290    -58    -22    -48  Sitting  2025-03-30 15:14:19    326
     11  12694   6078   9260    -58    -20    -41  Sitting  2025-03-30 15:14:19    327
     11  12640   6056   9208    -56    -16    -35  Sitting  2025-03-30 15:14:19    328
     11  12598   6060   9154    -54    -14    -31  Sitting  2025-03-30 15:14:19    329
     11  12608   6106   9168    -52    -10    -24  Sitting  2025-03-30 15:14:19    330
     11  12590   6104   9200    -51     -8    -18  Sitting  2025-03-30 15:14:19    331
     11  12608   6042   9248    -49     -9    -18  Sitting  2025-03-30 15:14:19    332
     11  12520   5946   9288    -45    -13    -22  Sitting  2025-03-30 15:14:19    333
     11  12466   5900   9292    -43    -16    -27  Sitting  2025-03-30 15:14:19    334
     11  12482   5920   9352    -40    -19    -32  Sitting  2025-03-30 15:14:19    335
     11  12518   5950   9380    -39    -21    -33  Sitting  2025-03-30 15:14:19    336
     11  12642   5990   9382    -39    -21    -41  Sitting  2025-03-30 15:14:19    337
     11  12662   6030   9382    -41    -19    -47  Sitting  2025-03-30 15:14:19    338
     11  12658   6062   9336    -45    -14    -43  Sitting  2025-03-30 15:14:19    339
     11  12678   6050   9286    -48    -11    -36  Sitting  2025-03-30 15:14:19    340
