user-id  acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label   timestamp            count
      2   4482    6448  -14314  -1978   -782   -874  Waving  2025-03-29 10:34:17    105
      2   4346    6720  -14410  -1830   -800   -873  Waving  2025-03-29 10:34:17    106
      2   4040    7278  -14572  -1690   -783   -904  Waving  2025-03-29 10:34:17    107
      2   3590    8746  -14454  -1449   -712   -864  Waving  2025-03-29 10:34:17    108
      2   3380    9214  -14538  -1290   -642   -775  Waving  2025-03-29 10:34:17    109
      2   2978    9514  -14988  -1016   -482   -660  Waving  2025-03-29 10:34:17    110
      2   2724   10036  -15082   -813   -352   -566  Waving  2025-03-29 10:34:17    111
      2   2506   10530  -15170   -525   -154   -338  Waving  2025-03-29 10:34:17    112
      2   2410   10526  -15130   -333    -18   -185  Waving  2025-03-29 10:34:17    113
      2   2350   10524  -15024    -48    180    -26  Waving  2025-03-29 10:34:17    114
      2   2362   10616  -14954    133    287     61  Waving  2025-03-29 10:34:17    115
      2   2536   10532  -14980    387    410    194  Waving  2025-03-29 10:34:17    116
      2   2724   10240  -14946    637    517    284  Waving  2025-03-29 10:34:17    117
      2   3112    9838  -14818    804    580    315  Waving  2025-03-29 10:34:17    118
      2   3434    9750  -14726   1044    644    393  Waving  2025-03-29 10:34:17    119
      2   3688    9370  -14814   1185    670    487  Waving  2025-03-29 10:34:17    120
      2   4128    8470  -14986   1403    720    593  Waving  2025-03-29 10:34:17    121
      2   4560    7880  -14878   1564    765    621  Waving  2025-03-29 10:34:17    122
      2   5040    6882  -14692   1789    822    642  Waving  2025-03-29 10:34:17    123
      2   5240    6114  -14772   1915    842    668  Waving  2025-03-29 10:34:17    124
      2   5550    5304  -15042   2115    886    710  Waving  2025-03-29 10:34:17    125
      2   5936    4534  -14628   2229    921    767  Waving  2025-03-29 10:34:17    126
      2   6562    2678  -14194   2347    934    847  Waving  2025-03-29 10:34:17    127
      2   6824    1546  -14132   2419    943    864  Waving  2025-03-29 10:34:17    128
      2   7256     138  -13816   2537   1006    832  Waving  2025-03-29 10:34:17    129
      2   7456    -640  -13242   2581   1038    830  Waving  2025-03-29 10:34:17    130
      2   7660   -1798  -12408   2586   1022    915  Waving  2025-03-29 10:34:17    131
      2   7938   -2880  -11986   2568    997    971  Waving  2025-03-29 10:34:17    132
      2   8456   -4724  -11492   2517    954    960  Waving  2025-03-29 10:34:17    133
      2   8644   -5464  -10790   2452    894    942  Waving  2025-03-29 10:34:17    134
      2   8910   -6728  -10272   2304    762    923  Waving  2025-03-29 10:34:17    135
      2   9230   -7654  -10074   2125    631    844  Waving  2025-03-29 10:34:17    136
      2   9644   -9056   -9162   1964    504    805  Waving  2025-03-29 10:34:17    137
      2   9662  -10104   -8662   1701    263    740  Waving  2025-03-29 10:34:17    138
      2   9766  -10810   -8870   1532    132    630  Waving  2025-03-29 10:34:17    139
      2  10022  -11560   -9134   1319     40    291  Waving  2025-03-29 10:34:17    140
      2  10124  -11652   -9154   1169     -4    120  Waving  2025-03-29 10:34:17    141
      2   9784  -11762   -9184    903    -86     66  Waving  2025-03-29 10:34:17    142
      2   9600  -12056   -9470    719   -117     58  Waving  2025-03-29 10:34:17    143
      2   9570  -12382   -9294    443   -123    -16  Waving  2025-03-29 10:34:17    144
      2   9490  -12318   -8960    245   -133    -48  Waving  2025-03-29 10:34:17    145
      2   9230  -12326   -8884    -64   -164    -59  Waving  2025-03-29 10:34:17    146
      2   9234  -12484   -9068   -268   -175   -102  Waving  2025-03-29 10:34:17    147
      2   9364  -12404   -9102   -561   -177   -240  Waving  2025-03-29 10:34:17    148
      2   9354  -11968   -8826   -765   -197   -326  Waving  2025-03-29 10:34:17    149
      2   9162  -11166   -8938  -1071   -273   -371  Waving  2025-03-29 10:34:17    150
      2   9222  -10800   -9276  -1268   -329   -354  Waving  2025-03-29 10:34:18    151
      2   9328  -10408   -9822  -1529   -390   -376  Waving  2025-03-29 10:34:18    152
      2   9384  -10112   -9968  -1689   -425   -447  Waving  2025-03-29 10:34:18    153
      2   9232   -9640  -10458  -1872   -463   -658  Waving  2025-03-29 10:34:18    154
      2   9044   -8784  -10738  -1992   -495   -880  Waving  2025-03-29 10:34:18    155
      2   8694   -6966  -11036  -2083   -539   -936  Waving  2025-03-29 10:34:18    156
      2   8620   -5732  -11524  -2233   -619   -881  Waving  2025-03-29 10:34:18    157
      2   8596   -5626  -11940  -2292   -642   -909  Waving  2025-03-29 10:34:18    158
      2   8194   -4638  -12322  -2292   -648  -1142  Waving  2025-03-29 10:34:18    159
      2   7924   -3148  -12366  -2292   -679  -1261  Waving  2025-03-29 10:34:18    160
      2   7614   -1012  -12836  -2314   -760  -1222  Waving  2025-03-29 10:34:18    161
      2   7406    -148  -13394  -2318   -811  -1124  Waving  2025-03-29 10:34:18    162
      2   7184    1162  -13676  -2300   -884   -969  Waving  2025-03-29 10:34:18    163
      2   7090    1960  -13816  -2281   -934   -860  Waving  2025-03-29 10:34:18    164
      2   6786    2708  -14394  -2215   -961   -747  Waving  2025-03-29 10:34:18    165
      2   6390    3216  -14606  -2149   -959   -715  Waving  2025-03-29 10:34:18    166
      2   6008    4350  -14504  -2038   -956   -664  Waving  2025-03-29 10:34:18    167
      2   5780    4908  -14424  -1959   -954   -650  Waving  2025-03-29 10:34:18    168
      2   5132    5246  -14890  -1814   -927   -746  Waving  2025-03-29 10:34:18    169
      2   4538    6112  -15276  -1684   -895   -846  Waving  2025-03-29 10:34:18    170
      2   3744    7714  -15156  -1511   -845   -849  Waving  2025-03-29 10:34:18    171
      2   3482    7856  -15144  -1415   -800   -785  Waving  2025-03-29 10:34:18    172
      2   3126    7590  -15296  -1218   -664   -832  Waving  2025-03-29 10:34:18    173
      2   2720    8300  -15100   -984   -506   -883  Waving  2025-03-29 10:34:18    174
      2   2194    9932  -14784   -862   -419   -753  Waving  2025-03-29 10:34:18    175
      2   2220    9512  -15134   -711   -274   -477  Waving  2025-03-29 10:34:18    176
      2   2294    9142  -15322   -579   -148   -396  Waving  2025-03-29 10:34:18    177
      2   2228    9594  -15244   -375     41   -347  Waving  2025-03-29 10:34:18    178
      2   2126   10024  -15362   -260    152   -272  Waving  2025-03-29 10:34:18    179
      2   2164   10042  -15374    -96    307   -138  Waving  2025-03-29 10:34:18    180
      2   2250   10388  -15174     26    396    -53  Waving  2025-03-29 10:34:18    181
      2   2496   10762  -14914    210    498    131  Waving  2025-03-29 10:34:18    182
      2   2768   10816  -14784    351    552    267  Waving  2025-03-29 10:34:18    183
      2   3154   10802  -14584    603    622    456  Waving  2025-03-29 10:34:18    184
      2   3382   10828  -14542    785    669    587  Waving  2025-03-29 10:34:18    185
      2   3922   10314  -14256   1049    715    842  Waving  2025-03-29 10:34:18    186
      2   4400    9234  -14304   1231    734    962  Waving  2025-03-29 10:34:18    187
      2   4856    7950  -14576   1513    772    969  Waving  2025-03-29 10:34:18    188
      2   5102    7648  -14534   1678    794    958  Waving  2025-03-29 10:34:18    189
      2   5524    6862  -14300   1874    792   1051  Waving  2025-03-29 10:34:18    190
      2   5942    5778  -14354   1997    786   1140  Waving  2025-03-29 10:34:18    191
      2   6648    3934  -14244   2191    814   1168  Waving  2025-03-29 10:34:18    192
      2   6934    3070  -13932   2306    835   1146  Waving  2025-03-29 10:34:18    193
      2   7088    1904  -13390   2418    824   1184  Waving  2025-03-29 10:34:18    194
      2   7388     242  -13184   2487    773   1245  Waving  2025-03-29 10:34:18    195
      2   7682    -896  -12898   2510    726   1259  Waving  2025-03-29 10:34:18    196
      2   8074   -2710  -12296   2490    629   1206  Waving  2025-03-29 10:34:18    197
      2   8142   -3706  -12236   2460    567   1125  Waving  2025-03-29 10:34:18    198
      2   8142   -4914  -12308   2405    534    979  Waving  2025-03-29 10:34:18    199
      2   8250   -5770  -11992   2332    529    920  Waving  2025-03-29 10:34:18    200
      2   8146   -7062  -11152   2146    476    875  Waving  2025-03-29 10:34:19    201
      2   8088   -7894  -11278   2006    430    819  Waving  2025-03-29 10:34:19    202
      2   8240   -9104  -11796   1815    448    608  Waving  2025-03-29 10:34:19    203
      2   8344   -9572  -11480   1670    479    476  Waving  2025-03-29 10:34:19    204
      2   8382   -9466  -10726   1417    467    432  Waving  2025-03-29 10:34:19    205
      2   8668  -10032  -10720   1222    445    447  Waving  2025-03-29 10:34:19    206
      2   9188  -11398  -10508    950    450    317  Waving  2025-03-29 10:34:19    207
      2   9278  -11592  -10008    782    447    177  Waving  2025-03-29 10:34:19    208
      2   9262  -10886   -9224    498    380     96  Waving  2025-03-29 10:34:19    209
      2   9508  -10964   -8844    283    312    116  Waving  2025-03-29 10:34:19    210
      2  10076  -11946   -8546    -24    200     22  Waving  2025-03-29 10:34:19    211
      2  10284  -11798   -8594   -207    127   -109  Waving  2025-03-29 10:34:19    212
      2  10256  -11250   -8698   -488      4   -212  Waving  2025-03-29 10:34:19    213
      2  10362  -11062   -8764   -792   -138   -227  Waving  2025-03-29 10:34:19    214
      2  10438  -11218   -9048  -1004   -241   -273  Waving  2025-03-29 10:34:19    215
      2  10530  -11158   -9572  -1310   -391   -436  Waving  2025-03-29 10:34:19    216
      2  10336  -10958   -9978  -1491   -485   -601  Waving  2025-03-29 10:34:19    217
      2   9938   -9382  -10476  -1733   -633   -770  Waving  2025-03-29 10:34:19    218
      2   9874   -8392  -10966  -1890   -726   -774  Waving  2025-03-29 10:34:19    219
      2   9694   -7826  -11720  -2093   -820   -797  Waving  2025-03-29 10:34:19    220
      2   9346   -7256  -12036  -2180   -854   -893  Waving  2025-03-29 10:34:19    221
      2   8842   -5592  -12386  -2261   -875  -1036  Waving  2025-03-29 10:34:19    222
      2   8500   -4538  -12490  -2308   -885  -1054  Waving  2025-03-29 10:34:19    223
      2   8032   -2922  -13022  -2361   -908   -964  Waving  2025-03-29 10:34:19    224
      2   7752   -2016  -13228  -2391   -927   -878  Waving  2025-03-29 10:34:19    225
      2   7462    -946  -13540  -2411   -945   -816  Waving  2025-03-29 10:34:19    226
      2   7214    -308  -13688  -2389   -940   -833  Waving  2025-03-29 10:34:19    227
      2   6512    1402  -13920  -2318   -925   -836  Waving  2025-03-29 10:34:19    228
      2   6108    2338  -14104  -2273   -919   -784  Waving  2025-03-29 10:34:19    229
      2   5750    2884  -14226  -2164   -874   -802  Waving  2025-03-29 10:34:19    230
      2   5352    3818  -13912  -2047   -833   -896  Waving  2025-03-29 10:34:19    231
      2   4544    5392  -13888  -1874   -802   -968  Waving  2025-03-29 10:34:19    232
      2   4078    6066  -14208  -1694   -770   -920  Waving  2025-03-29 10:34:19    233
      2   3540    7370  -14404  -1578   -739   -822  Waving  2025-03-29 10:34:19    234
      2   3330    7628  -14560  -1405   -665   -670  Waving  2025-03-29 10:34:19    235
      2   3180    7350  -14700  -1270   -575   -689  Waving  2025-03-29 10:34:19    236
      2   2442    8486  -14580  -1049   -416   -776  Waving  2025-03-29 10:34:19    237
      2   2222    9630  -14692   -936   -335   -667  Waving  2025-03-29 10:34:19    238
      2   2438    9314  -15246   -781   -219   -351  Waving  2025-03-29 10:34:19    239
      2   2762    8670  -15524   -651   -118   -249  Waving  2025-03-29 10:34:19    240
      2   2958    8568  -15670   -435     49   -303  Waving  2025-03-29 10:34:19    241
      2   2724    9532  -15592   -303    131   -319  Waving  2025-03-29 10:34:19    242
      2   2730   10946  -15394   -154    187    -88  Waving  2025-03-29 10:34:19    243
      2   3156   10592  -15402    -55    216    119  Waving  2025-03-29 10:34:19    244
      2   3666    9736  -15528    168    286    234  Waving  2025-03-29 10:34:19    245
      2   3720   10238  -15420    355    334    250  Waving  2025-03-29 10:34:19    246
      2   3672   11010  -15134    615    373    414  Waving  2025-03-29 10:34:19    247
      2   3878   10472  -15074    770    394    587  Waving  2025-03-29 10:34:19    248
      2   4358    8972  -15054   1024    440    712  Waving  2025-03-29 10:34:19    249
      2   4578    8518  -15024   1215    477    707  Waving  2025-03-29 10:34:19    250
      2   4728    8336  -14920   1464    525    755  Waving  2025-03-29 10:34:20    251
      2   4928    7590  -14900   1593    549    851  Waving  2025-03-29 10:34:20    252
      2   5340    6014  -14916   1784    594    962  Waving  2025-03-29 10:34:20    253
      2   5664    5160  -14720   1985    659    972  Waving  2025-03-29 10:34:20    254
      2   5972    4080  -14500   2108    704    951  Waving  2025-03-29 10:34:20    255
      2   6180    2862  -14164   2248    753    952  Waving  2025-03-29 10:34:20    256
      2   6356    1898  -13992   2309    764    974  Waving  2025-03-29 10:34:20    257
      2   6668     536  -13760   2366    762   1027  Waving  2025-03-29 10:34:20    258
      2   6768    -340  -13448   2378    749   1074  Waving  2025-03-29 10:34:20    259
      2   7066   -2060  -12956   2350    705   1106  Waving  2025-03-29 10:34:20    260
      2   7236   -3172  -12734   2321    673   1049  Waving  2025-03-29 10:34:20    261
      2   7538   -4164  -12454   2252    626    928  Waving  2025-03-29 10:34:20    262
      2   7734   -4842  -11944   2160    565    916  Waving  2025-03-29 10:34:20    263
      2   7686   -6252  -11442   1964    425    915  Waving  2025-03-29 10:34:20    264
      2   7806   -7220  -11652   1834    358    836  Waving  2025-03-29 10:34:20    265
      2   8062   -8544  -11552   1638    316    630  Waving  2025-03-29 10:34:20    266
      2   8172   -8772  -11062   1504    283    511  Waving  2025-03-29 10:34:20    267
      2   8290   -9034  -10526   1262    207    431  Waving  2025-03-29 10:34:20    268
      2   8396   -9866  -10590   1087    160    395  Waving  2025-03-29 10:34:20    269
      2   8576  -10736  -10540    842    109    283  Waving  2025-03-29 10:34:20    270
      2   8820  -10876  -10450    680     87    192  Waving  2025-03-29 10:34:20    271
      2   9060  -11152  -10216    436     71     61  Waving  2025-03-29 10:34:20    272
      2   9096  -11210  -10160    193     46    -23  Waving  2025-03-29 10:34:20    273
      2   9134  -11246  -10152     19     18    -46  Waving  2025-03-29 10:34:20    274
      2   9376  -11308  -10014   -261    -47    -81  Waving  2025-03-29 10:34:20    275
      2   9638  -11518   -9944   -450    -96   -155  Waving  2025-03-29 10:34:20    276
      2   9644  -11816   -9912   -733   -167   -411  Waving  2025-03-29 10:34:20    277
      2   9292  -11414  -10034   -913   -229   -621  Waving  2025-03-29 10:34:20    278
      2   8912   -9392  -10080  -1205   -373   -751  Waving  2025-03-29 10:34:20    279
      2   8840   -8572  -10348  -1435   -487   -702  Waving  2025-03-29 10:34:20    280
      2   8930   -8874  -11176  -1758   -615   -727  Waving  2025-03-29 10:34:20    281
      2   8934   -8978  -11782  -1892   -648   -911  Waving  2025-03-29 10:34:20    282
      2   8348   -7276  -12024  -2023   -685  -1244  Waving  2025-03-29 10:34:20    283
      2   7958   -5292  -11894  -2129   -759  -1293  Waving  2025-03-29 10:34:20    284
      2   7948   -3606  -12686  -2291   -865  -1122  Waving  2025-03-29 10:34:20    285
      2   7924   -3400  -13350  -2340   -878  -1045  Waving  2025-03-29 10:34:20    286
      2   7646   -2606  -13350  -2353   -873  -1088  Waving  2025-03-29 10:34:20    287
      2   7310   -1502  -13292  -2351   -892  -1127  Waving  2025-03-29 10:34:20    288
      2   6610     810  -13778  -2313   -931  -1024  Waving  2025-03-29 10:34:20    289
      2   6264    1876  -13956  -2292   -948   -859  Waving  2025-03-29 10:34:20    290
      2   5908    2164  -14384  -2262   -953   -691  Waving  2025-03-29 10:34:20    291
      2   5710    2494  -14934  -2141   -901   -719  Waving  2025-03-29 10:34:20    292
      2   5200    3970  -15328  -2024   -851   -753  Waving  2025-03-29 10:34:20    293
      2   4378    5960  -15296  -1868   -790   -661  Waving  2025-03-29 10:34:20    294
      2   4018    6600  -15264  -1788   -743   -533  Waving  2025-03-29 10:34:20    295
      2   3806    6172  -15216  -1650   -640   -507  Waving  2025-03-29 10:34:20    296
      2   3454    6502  -15032  -1506   -556   -623  Waving  2025-03-29 10:34:20    297
      2   2756    8402  -14692  -1298   -454   -707  Waving  2025-03-29 10:34:20    298
      2   2474    9162  -14508  -1207   -416   -600  Waving  2025-03-29 10:34:20    299
      2   2586    8644  -14552  -1076   -364   -438  Waving  2025-03-29 10:34:20    300
      2   2654    8190  -14596   -950   -307   -460  Waving  2025-03-29 10:34:21    301
      2   2246    9200  -14496   -735   -222   -544  Waving  2025-03-29 10:34:21    302
      2   1978   10196  -14574   -621   -188   -481  Waving  2025-03-29 10:34:21    303
      2   1944   10350  -14994   -482   -136   -271  Waving  2025-03-29 10:34:21    304
      2   2116    9804  -15288   -375    -78   -209  Waving  2025-03-29 10:34:21    305
      2   1986    9902  -15452   -164     53   -274  Waving  2025-03-29 10:34:21    306
      2   1660   11044  -15302    -31    126   -228  Waving  2025-03-29 10:34:21    307
      2   1692   11708  -15204    132    205    117  Waving  2025-03-29 10:34:21    308
      2   2066   11064  -15208    264    267    358  Waving  2025-03-29 10:34:21    309
      2   2526   10476  -14916    545    406    519  Waving  2025-03-29 10:34:21    310
      2   2560   10998  -14638    755    494    603  Waving  2025-03-29 10:34:21    311
      2   2754   11202  -14302   1037    583    918  Waving  2025-03-29 10:34:21    312
      2   3568    9160  -14412   1306    647   1202  Waving  2025-03-29 10:34:21    313
      2   4076    7938  -14472   1513    708   1222  Waving  2025-03-29 10:34:21    314
      2   4568    7200  -14418   1816    809   1180  Waving  2025-03-29 10:34:21    315
      2   4766    6704  -14368   1967    862   1221  Waving  2025-03-29 10:34:21    316
      2   5202    4968  -14354   2135    922   1324  Waving  2025-03-29 10:34:21    317
      2   5610    3774  -14250   2251    975   1335  Waving  2025-03-29 10:34:21    318
      2   6190    2246  -13838   2401   1049   1299  Waving  2025-03-29 10:34:21    319
      2   6444    1486  -13584   2473   1067   1284  Waving  2025-03-29 10:34:21    320
      2   6856     330  -13294   2542   1074   1308  Waving  2025-03-29 10:34:21    321
      2   7278    -928  -12796   2556   1068   1318  Waving  2025-03-29 10:34:21    322
      2   7702   -2876  -11942   2527    996   1271  Waving  2025-03-29 10:34:21    323
      2   7842   -3960  -11728   2478    909   1206  Waving  2025-03-29 10:34:21    324
      2   8402   -5128  -11862   2401    812   1043  Waving  2025-03-29 10:34:21    325
      2   8804   -6114  -11598   2309    757    945  Waving  2025-03-29 10:34:21    326
      2   8766   -7106  -10990   2109    615    870  Waving  2025-03-29 10:34:21    327
      2   8812   -7704  -11076   1952    506    850  Waving  2025-03-29 10:34:21    328
      2   9224   -9330  -11434   1720    414    721  Waving  2025-03-29 10:34:21    329
      2   9318  -10168  -11392   1571    384    570  Waving  2025-03-29 10:34:21    330
      2   9266   -9868  -11048   1366    343    403  Waving  2025-03-29 10:34:21    331
      2   9340  -10046  -10808   1112    299    389  Waving  2025-03-29 10:34:21    332
      2   9988  -12008  -10108    893    239    348  Waving  2025-03-29 10:34:21    333
      2  10034  -12096   -9872    603    168    105  Waving  2025-03-29 10:34:21    334
      2   9946  -11456   -9688    424    152     -8  Waving  2025-03-29 10:34:21    335
      2   9660  -11338   -9054    158    123    -36  Waving  2025-03-29 10:34:21    336
      2   9592  -11394   -8812    -18     85    -50  Waving  2025-03-29 10:34:21    337
      2   9662  -11228   -8526   -283     15   -161  Waving  2025-03-29 10:34:21    338
      2   9746  -11296   -8332   -481    -43   -273  Waving  2025-03-29 10:34:21    339
      2   9794  -11434   -8178   -795   -150   -501  Waving  2025-03-29 10:34:21    340
