user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      2   -7692   26692  -19754   5016  -2415   2437  Skipping  2025-03-29 12:17:22      1
      2   -6748   24458  -24956   5044  -1866   2379  Skipping  2025-03-29 12:17:22      2
      2   -5304   27018  -25742   4803  -1328   1514  Skipping  2025-03-29 12:17:22      3
      2   -2592   31554  -22784   3788   -343   -167  Skipping  2025-03-29 12:17:22      4
      2    -758   30074  -18394   2690    382  -1205  Skipping  2025-03-29 12:17:22      5
      2    2346   23622  -10234    790   1521  -2280  Skipping  2025-03-29 12:17:22      6
      2    3604   18644   -4676   -430   2263  -2494  Skipping  2025-03-29 12:17:22      7
      2    4408   11592    2612  -1865   3179  -2002  Skipping  2025-03-29 12:17:22      8
      2    3956    5594    6012  -2523   3569  -1258  Skipping  2025-03-29 12:17:22      9
      2     946   -2498   10840  -2917   3641   -610  Skipping  2025-03-29 12:17:22     10
      2    -662   -2816   14196  -2968   3273   -671  Skipping  2025-03-29 12:17:22     11
      2    -454   -1754   15418  -3114   2361   -622  Skipping  2025-03-29 12:17:22     12
      2     212   -1652   16256  -3159   1760   -610  Skipping  2025-03-29 12:17:22     13
      2    1836   -1718   17064  -3128    915   -671  Skipping  2025-03-29 12:17:22     14
      2    2896   -2650   17116  -3049    385   -771  Skipping  2025-03-29 12:17:22     15
      2    4610   -2212   16112  -2798   -302  -1159  Skipping  2025-03-29 12:17:22     16
      2    5622     160   15108  -2521   -712  -1401  Skipping  2025-03-29 12:17:22     17
      2    6666    5220   14466  -1808  -1245  -1616  Skipping  2025-03-29 12:17:22     18
      2    6984   11764   15920   -664  -1762  -1846  Skipping  2025-03-29 12:17:22     19
      2    6108   24134   18346    144  -2247  -1504  Skipping  2025-03-29 12:17:22     20
      2    4836   32767   16422   1257  -2973   -524  Skipping  2025-03-29 12:17:22     21
      2    4708   32767    9418   1751  -3317    152  Skipping  2025-03-29 12:17:22     22
      2    4062   32767   -3980   2360  -3437   1117  Skipping  2025-03-29 12:17:22     23
      2    2630   32767  -12010   2626  -3280   1940  Skipping  2025-03-29 12:17:22     24
      2   -1156   32767  -19812   2963  -2606   2468  Skipping  2025-03-29 12:17:22     25
      2   -3932   32767  -21572   3149  -1975   2287  Skipping  2025-03-29 12:17:22     26
      2   -6228   32767  -20002   3289   -948   1749  Skipping  2025-03-29 12:17:22     27
      2   -6482   27102  -17782   3241   -220   1329  Skipping  2025-03-29 12:17:22     28
      2   -5002   15952  -14116   2777    948    790  Skipping  2025-03-29 12:17:22     29
      2   -3520    8214  -10110   2293   1856    421  Skipping  2025-03-29 12:17:22     30
      2   -2990   -1000   -1178   1451   3175     -4  Skipping  2025-03-29 12:17:22     31
