user-id   acc-X   acc-Y   acc-Z   ang-X   ang-Y   ang-Z  label    timestamp            count
      7    3832    5748   -8202   -1878     348   -3137  Running  2025-03-29 16:52:26     78
      7    6024    3816   -4764   -1707     772   -2852  Running  2025-03-29 16:52:26     79
      7   15426    5232   -5024    -670    1002   -2649  Running  2025-03-29 16:52:26     80
      7   19332   14152   -9316     289     878   -2708  Running  2025-03-29 16:52:26     81
      7   19706   32767   -8724    1526     336   -2023  Running  2025-03-29 16:52:26     82
      7   19000   32767   -1850    2128    -217    -847  Running  2025-03-29 16:52:26     83
      7   19540   32767    3168    2704    -883     578  Running  2025-03-29 16:52:26     84
      7   17980   32767    5296    2713   -1040    1196  Running  2025-03-29 16:52:26     85
      7    9798   32767    8564    2243   -1230    2110  Running  2025-03-29 16:52:26     86
      7    2008   28964    9330    1676   -1366    2579  Running  2025-03-29 16:52:26     87
      7   -6176    9370   11150     790   -1306    2844  Running  2025-03-29 16:52:26     88
      7   -8376    -330   12802     136   -1032    1909  Running  2025-03-29 16:52:26     89
      7  -10628   -3084   14176    -525    -868     937  Running  2025-03-29 16:52:26     90
      7  -11934   -2900   14782   -1946    -591    -520  Running  2025-03-29 16:52:26     91
      7  -10736   -3932   14852   -2820    -438   -1221  Running  2025-03-29 16:52:26     92
      7   -6106   -4202   12584   -3752    -216   -2000  Running  2025-03-29 16:52:26     93
      7   -3026   -1616   10772   -4158      -4   -2653  Running  2025-03-29 16:52:26     94
      7   -2992   12372   15410   -4188     264   -4386  Running  2025-03-29 16:52:26     95
      7   -3970   32767   22056   -3888      53   -4743  Running  2025-03-29 16:52:26     96
      7   -2554   32767   18986   -3467    -631   -2905  Running  2025-03-29 16:52:26     97
      7    -910   32767   13740   -3050    -942   -2238  Running  2025-03-29 16:52:26     98
      7    -980   32767    6330   -2392   -1133   -1943  Running  2025-03-29 16:52:26     99
      7    -694   32767    3740   -2028   -1153   -1721  Running  2025-03-29 16:52:26    100
      7    1422   32767     456   -1821   -1276   -1369  Running  2025-03-29 16:52:27    101
      7    2656   28098   -1734   -1737   -1340   -1375  Running  2025-03-29 16:52:27    102
      7    4132   18210   -5134   -1645   -1432   -1450  Running  2025-03-29 16:52:27    103
      7    5446   13972   -7128   -1562   -1469   -1464  Running  2025-03-29 16:52:27    104
      7    7936   10236  -10446   -1414   -1503   -1490  Running  2025-03-29 16:52:27    105
      7    9020    9940  -13096   -1285   -1519   -1401  Running  2025-03-29 16:52:27    106
      7    9538    7724  -16276    -998   -1446    -884  Running  2025-03-29 16:52:27    107
      7   10648    5550  -17634    -345   -1032    -287  Running  2025-03-29 16:52:27    108
      7   11946    4180  -21528     138    -483     122  Running  2025-03-29 16:52:27    109
      7   13540    6736  -24698     774     718     687  Running  2025-03-29 16:52:27    110
      7   13660   11110  -24166    1021    1567    1055  Running  2025-03-29 16:52:27    111
      7   11292   24136  -18214    1248    2613    1264  Running  2025-03-29 16:52:27    112
      7    7534   32767   -5732    1759    3320    1250  Running  2025-03-29 16:52:27    113
      7   -5048   32767   22940    2776    3930    3374  Running  2025-03-29 16:52:27    114
      7   -8662   32767   32358    3284    3493    5234  Running  2025-03-29 16:52:27    115
      7  -11454   32767   32767    3566    2006    5801  Running  2025-03-29 16:52:27    116
      7  -14166   32767   29118    3535    1102    5371  Running  2025-03-29 16:52:27    117
      7  -18070   22010   22530    3045      30    5088  Running  2025-03-29 16:52:27    118
      7  -20212    8278   18260    2552    -494    5079  Running  2025-03-29 16:52:27    119
      7  -20596   -4354   13606    1696    -821    4403  Running  2025-03-29 16:52:27    120
      7  -20458   -7738   14162     906    -765    3240  Running  2025-03-29 16:52:27    121
      7  -22082   -8596   20084    -385    -569    1115  Running  2025-03-29 16:52:27    122
      7  -21966   -9360   22300   -1246    -534      19  Running  2025-03-29 16:52:27    123
      7  -18882   -7910   21498   -2242    -474   -1070  Running  2025-03-29 16:52:27    124
      7  -14254   -5254   18934   -3017    -392   -1532  Running  2025-03-29 16:52:27    125
      7   -5528    -246   12980   -3498    -275   -1440  Running  2025-03-29 16:52:27    126
      7    2226    5514   14056   -4066      64   -1390  Running  2025-03-29 16:52:27    127
      7    8134   13838   25434   -4086     108   -1709  Running  2025-03-29 16:52:27    128
      7   12612   32767   32767   -3440    -367   -1483  Running  2025-03-29 16:52:27    129
      7   13732   32767   32767   -2859    -797   -1035  Running  2025-03-29 16:52:27    130
      7   14160   32767   28072   -2054   -1409   -1516  Running  2025-03-29 16:52:27    131
      7   13222   32767   17002   -1708   -1719   -2029  Running  2025-03-29 16:52:27    132
      7   11416   32767    1806   -1479   -1925   -1981  Running  2025-03-29 16:52:27    133
      7   10036   25306   -7174   -1441   -1920   -1523  Running  2025-03-29 16:52:27    134
      7    8882   14028  -15412   -1301   -1498   -1033  Running  2025-03-29 16:52:27    135
      7    8430    9624  -16508   -1170   -1032    -803  Running  2025-03-29 16:52:27    136
      7    8158    6238  -15812    -991    -398    -407  Running  2025-03-29 16:52:27    137
      7    8754    3820  -14714    -921    -141    -242  Running  2025-03-29 16:52:27    138
      7   10348    2082  -12110    -715     -43    -445  Running  2025-03-29 16:52:27    139
      7   10980    3002  -12146    -511     -40    -653  Running  2025-03-29 16:52:27    140
      7   10334    4902  -13586     -35     193    -422  Running  2025-03-29 16:52:27    141
      7    9012    5972  -13126     333     467     182  Running  2025-03-29 16:52:27    142
      7    8846    5868  -10806     878     889    1149  Running  2025-03-29 16:52:27    143
      7   10376    6366   -8886    1518    1370    1195  Running  2025-03-29 16:52:27    144
      7   12660   14800   -4090    2049    1723     417  Running  2025-03-29 16:52:27    145
      7   11892   32767    6086    2943    2260    -572  Running  2025-03-29 16:52:27    146
      7    7786   32767   16558    3288    2530     327  Running  2025-03-29 16:52:27    147
      7    3004   32767   28182    3551    2343    2735  Running  2025-03-29 16:52:27    148
      7     978   32767   31096    3683    1998    3445  Running  2025-03-29 16:52:27    149
      7   -2766   32767   30444    3777    1443    3042  Running  2025-03-29 16:52:27    150
      7   -5244   32767   27162    3635    1110    2672  Running  2025-03-29 16:52:28    151
      7   -9146   20698   21096    3020     639    2918  Running  2025-03-29 16:52:28    152
      7  -11922    9736   18612    2520     322    3290  Running  2025-03-29 16:52:28    153
      7  -13672   -6010   14592    1862       6    3285  Running  2025-03-29 16:52:28    154
      7  -13446  -12058   12634    1470     -28    2593  Running  2025-03-29 16:52:28    155
      7  -14994  -13038   13086     752      66     902  Running  2025-03-29 16:52:28    156
      7  -16628  -11662   15168     166      26     -53  Running  2025-03-29 16:52:28    157
      7  -16198   -9548   17204    -739    -262    -964  Running  2025-03-29 16:52:28    158
      7  -13332   -7330   16178   -1298    -452   -1363  Running  2025-03-29 16:52:28    159
      7   -6500   -2774   14300   -2025    -550   -1747  Running  2025-03-29 16:52:28    160
      7    -642    1606   14816   -2372    -541   -2291  Running  2025-03-29 16:52:28    161
      7    6038   15142   22370   -2356    -657   -2883  Running  2025-03-29 16:52:28    162
      7    8270   32767   31396   -2468   -1002   -3653  Running  2025-03-29 16:52:28    163
      7    7102   32767   32356   -2507   -1247   -3431  Running  2025-03-29 16:52:28    164
      7    9866   32767   25258   -2087   -1606   -2246  Running  2025-03-29 16:52:28    165
      7   12058   32767   16000   -1718   -1743   -1730  Running  2025-03-29 16:52:28    166
      7   13152   29786    3462   -1388   -1694   -1357  Running  2025-03-29 16:52:28    167
      7   12814   24000   -3006   -1278   -1557    -955  Running  2025-03-29 16:52:28    168
      7   12774   14756  -10914   -1061   -1258    -234  Running  2025-03-29 16:52:28    169
      7   11788    9478  -13532    -843    -986     148  Running  2025-03-29 16:52:28    170
      7   11302    4264  -15180    -300    -537     205  Running  2025-03-29 16:52:28    171
      7   10864    7144  -15194     202    -285     135  Running  2025-03-29 16:52:28    172
      7    8760    8416  -13188     594    -136     917  Running  2025-03-29 16:52:28    173
      7    7060    4132  -12354     771     -89    1427  Running  2025-03-29 16:52:28    174
      7    5156    -716  -12348    1304     100    1563  Running  2025-03-29 16:52:28    175
      7    5114   -1180  -12468    1773     309    1507  Running  2025-03-29 16:52:28    176
      7    7566    4730  -11980    2479     846     951  Running  2025-03-29 16:52:28    177
      7    9264   17030  -10736    2947    1329     417  Running  2025-03-29 16:52:28    178
      7   10870   32767  -10138    3222    2303     294  Running  2025-03-29 16:52:28    179
      7    8182   32767   -3260    2542    2997     702  Running  2025-03-29 16:52:28    180
      7   -3436   32767   13858    2060    3121    1278  Running  2025-03-29 16:52:28    181
      7   -5838   32767   14404    1467    2986    1822  Running  2025-03-29 16:52:28    182
      7   -6406   31232   12802    1223    2753    2010  Running  2025-03-29 16:52:28    183
      7  -10206   20848   12936    1218    2568    2553  Running  2025-03-29 16:52:28    184
      7  -12626   14610   13626    1313    2446    3076  Running  2025-03-29 16:52:28    185
      7  -12392    6658   11404    1305    2156    3387  Running  2025-03-29 16:52:28    186
      7  -10306    2826    9382    1200    2019    2943  Running  2025-03-29 16:52:28    187
      7   -9150    1916    8562    1061    1884    1844  Running  2025-03-29 16:52:28    188
      7   -8578    2436    9020     959    1710    1588  Running  2025-03-29 16:52:28    189
      7   -4212    2258    8088    1048    1276    1972  Running  2025-03-29 16:52:28    190
      7      62    1904    7238    1231    1022    2202  Running  2025-03-29 16:52:28    191
      7    3936    4198    7262    1094     806    1329  Running  2025-03-29 16:52:28    192
      7    4964    9844    8190     697     817    -517  Running  2025-03-29 16:52:28    193
      7    8058   26200   17028     410     999   -2099  Running  2025-03-29 16:52:28    194
      7   12108   30648   20286     544     995   -1211  Running  2025-03-29 16:52:28    195
      7   11984   17982   18984     892     715    1352  Running  2025-03-29 16:52:28    196
      7   10666    6220   12752     891     541    2280  Running  2025-03-29 16:52:28    197
      7    9710   -6576    1076     568     508    1766  Running  2025-03-29 16:52:28    198
      7    7960   -6102   -2936     -30     676     918  Running  2025-03-29 16:52:28    199
      7    7726   -3590   -2302    -448     888     908  Running  2025-03-29 16:52:28    200
      7    7062    3342   -6270    -726    1604     235  Running  2025-03-29 16:52:29    201
      7    6740   16864  -14558    -769    2407   -1190  Running  2025-03-29 16:52:29    202
      7    -340   32767   -8694    -784    3381   -2284  Running  2025-03-29 16:52:29    203
      7   -7134   32767     816    -811    3560    -270  Running  2025-03-29 16:52:29    204
      7   -6994   32767    2004     -80    3699    1402  Running  2025-03-29 16:52:29    205
      7   -3296   27116   -4436     899    3950     291  Running  2025-03-29 16:52:29    206
      7   -1970   31304  -10656    2010    4554    -767  Running  2025-03-29 16:52:29    207
      7   -3440   29194  -11386    2314    4814     238  Running  2025-03-29 16:52:29    208
      7   -7484   22834   -9914    2461    4715    1510  Running  2025-03-29 16:52:29    209
      7   -8858   26090   -5334    2338    4444    1220  Running  2025-03-29 16:52:29    210
      7   -6810   32002     480    2037    4056     469  Running  2025-03-29 16:52:29    211
      7   -5640   32628    2336    1978    3817     371  Running  2025-03-29 16:52:29    212
      7   -8836   29260    2818    2111    3501    1045  Running  2025-03-29 16:52:29    213
      7  -10888   25664    1168    2185    3310    1645  Running  2025-03-29 16:52:29    214
      7   -8900   22098   -2930    2168    3165    1787  Running  2025-03-29 16:52:29    215
      7   -7836   28118   -5296    2038    3078     699  Running  2025-03-29 16:52:29    216
      7  -11262   32767     -18    1993    2714     518  Running  2025-03-29 16:52:29    217
      7  -12398   32767    6548    2018    1785    2610  Running  2025-03-29 16:52:29    218
      7   -6586   32767    4658    2107    1188    3397  Running  2025-03-29 16:52:29    219
      7    5170   18878   -2638    2601     824    1926  Running  2025-03-29 16:52:29    220
      7    7214   18632   -4090    2796     904     439  Running  2025-03-29 16:52:29    221
      7    4618   22480   -1488    2362    1035    -371  Running  2025-03-29 16:52:29    222
      7    3386   21630    1278    1735    1008     247  Running  2025-03-29 16:52:29    223
      7    1928   10552    6198     649     850    1893  Running  2025-03-29 16:52:29    224
      7    -352    1882    9780      79     721    2499  Running  2025-03-29 16:52:29    225
      7   -4370   -6620   14328    -733     564    2017  Running  2025-03-29 16:52:29    226
      7   -3172   -4966   11892   -1354     591    1056  Running  2025-03-29 16:52:29    227
      7    4126    8308    8314   -2327     783     -98  Running  2025-03-29 16:52:29    228
