user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label       timestamp            count
      7    466   -3880  11760   1130     13   -416  Downstairs  2025-03-30 11:50:55    154
      7    146   -4514  13046   1340    -45   -564  Downstairs  2025-03-30 11:50:55    155
      7    110   -4520  15704   1538    -97   -551  Downstairs  2025-03-30 11:50:55    156
      7    116   -3962  16844   1618   -156   -525  Downstairs  2025-03-30 11:50:55    157
      7    388   -5052  23026   1787   -270   -669  Downstairs  2025-03-30 11:50:55    158
      7    948   -8244  30204   2116   -319   -874  Downstairs  2025-03-30 11:50:55    159
      7    -38  -12488  32767   2936   -300   -984  Downstairs  2025-03-30 11:50:55    160
      7  -1452  -12420  30906   3363   -353   -886  Downstairs  2025-03-30 11:50:55    161
      7  -3272   -6340  23920   3542   -447   -647  Downstairs  2025-03-30 11:50:55    162
      7  -3658   -2338  20268   3325   -485   -556  Downstairs  2025-03-30 11:50:55    163
      7  -3196   -2414  17674   2710   -461   -329  Downstairs  2025-03-30 11:50:55    164
      7  -2690   -3264  16498   2231   -410    -59  Downstairs  2025-03-30 11:50:56    165
      7  -2214   -2502  15826   1596   -331    118  Downstairs  2025-03-30 11:50:56    166
      7  -2118   -2012  15444   1260   -280    -52  Downstairs  2025-03-30 11:50:56    167
      7  -2256   -2522  14842    879   -211   -520  Downstairs  2025-03-30 11:50:56    168
      7  -2388   -3484  14034    695   -182   -787  Downstairs  2025-03-30 11:50:56    169
      7  -2458   -4704  12446    471   -137   -860  Downstairs  2025-03-30 11:50:56    170
      7  -2496   -4714  11320    267    -88   -653  Downstairs  2025-03-30 11:50:56    171
      7  -2742   -4238   9726    188    -55   -540  Downstairs  2025-03-30 11:50:56    172
      7  -2320   -2850   9846     82    -39   -610  Downstairs  2025-03-30 11:50:56    173
      7  -1918   -4762   9368    -66     -4   -507  Downstairs  2025-03-30 11:50:56    174
      7  -1550   -4092  10394   -258     61   -466  Downstairs  2025-03-30 11:50:56    175
      7   -978   -1982  10646   -398     71   -683  Downstairs  2025-03-30 11:50:56    176
      7   -330   -2782  11220   -655     -8   -980  Downstairs  2025-03-30 11:50:56    177
      7    384   -5132  13956   -798    -53   -951  Downstairs  2025-03-30 11:50:56    178
      7    218   -7100  15944  -1002    -60   -397  Downstairs  2025-03-30 11:50:56    179
      7   -204   -6872  17050  -1137    -30     86  Downstairs  2025-03-30 11:50:56    180
      7   -790   -5254  17962  -1334    -72    496  Downstairs  2025-03-30 11:50:56    181
      7   -876   -5530  20290  -1446   -143    659  Downstairs  2025-03-30 11:50:56    182
      7   -154   -7278  25588  -1613   -205   1039  Downstairs  2025-03-30 11:50:56    183
      7   1098   -7154  29796  -1766   -213   1437  Downstairs  2025-03-30 11:50:56    184
      7   2190   -4536  32767  -2042   -183   1932  Downstairs  2025-03-30 11:50:56    185
      7   1746   -3336  31758  -2193   -155   1948  Downstairs  2025-03-30 11:50:56    186
      7   1150   -3696  28994  -2283    -78   1651  Downstairs  2025-03-30 11:50:56    187
      7   1172   -3392  27054  -2291     26   1444  Downstairs  2025-03-30 11:50:56    188
      7   1100   -2346  23272  -2225    176   1137  Downstairs  2025-03-30 11:50:56    189
      7    818   -1468  20044  -2099    243    890  Downstairs  2025-03-30 11:50:56    190
      7    300    -430  15356  -1818    265    429  Downstairs  2025-03-30 11:50:56    191
      7     50    -604  13064  -1646    242    162  Downstairs  2025-03-30 11:50:56    192
      7     54   -1170  11004  -1435    196     26  Downstairs  2025-03-30 11:50:56    193
      7    326   -1314  10714  -1326    183     81  Downstairs  2025-03-30 11:50:56    194
      7    962    -914  11044  -1171    188    186  Downstairs  2025-03-30 11:50:56    195
      7   1166    -818  11020  -1073    191    202  Downstairs  2025-03-30 11:50:56    196
      7   1126   -1116  10552   -915    194    164  Downstairs  2025-03-30 11:50:56    197
      7    872   -1486  10020   -800    194    119  Downstairs  2025-03-30 11:50:56    198
      7    388   -1974   9834   -601    208     34  Downstairs  2025-03-30 11:50:56    199
      7    356   -2318   9996   -468    207     -9  Downstairs  2025-03-30 11:50:56    200
      7    622   -2710  10744   -253    163    -43  Downstairs  2025-03-30 11:50:56    201
      7    812   -2914  11648    -84    133    -73  Downstairs  2025-03-30 11:50:56    202
      7   1222   -3616  13312    255    114   -191  Downstairs  2025-03-30 11:50:56    203
      7   1456   -4326  14860    550    126   -336  Downstairs  2025-03-30 11:50:56    204
      7   1694   -5270  17038   1106    128   -615  Downstairs  2025-03-30 11:50:56    205
      7   1526   -6052  18092   1478    119   -733  Downstairs  2025-03-30 11:50:56    206
      7    692   -5708  18332   1977     85   -783  Downstairs  2025-03-30 11:50:56    207
      7    108   -5616  18850   2234     32   -804  Downstairs  2025-03-30 11:50:56    208
      7   -124   -5974  20690   2630    -88   -817  Downstairs  2025-03-30 11:50:56    209
      7   -218   -6892  22612   2933   -179   -768  Downstairs  2025-03-30 11:50:56    210
      7   -576   -7752  24750   3386   -277   -536  Downstairs  2025-03-30 11:50:56    211
      7   -826   -7206  24530   3621   -296   -320  Downstairs  2025-03-30 11:50:56    212
      7  -1116   -5764  22832   3744   -309     -7  Downstairs  2025-03-30 11:50:56    213
      7  -1270   -5366  21506   3681   -319    176  Downstairs  2025-03-30 11:50:56    214
      7  -1412   -4324  19558   3459   -319    399  Downstairs  2025-03-30 11:50:57    215
      7  -1474   -3052  18138   3200   -319    459  Downstairs  2025-03-30 11:50:57    216
      7  -1576   -1232  15990   2602   -329    328  Downstairs  2025-03-30 11:50:57    217
      7  -1736    -658  15000   2113   -343    126  Downstairs  2025-03-30 11:50:57    218
      7  -1966    -226  13800   1345   -338   -198  Downstairs  2025-03-30 11:50:57    219
      7  -2042     -54  13194    853   -352   -445  Downstairs  2025-03-30 11:50:57    220
      7  -2090    -788  12146    207   -389   -847  Downstairs  2025-03-30 11:50:57    221
      7  -2040   -1714  11224   -152   -410  -1043  Downstairs  2025-03-30 11:50:57    222
      7  -1962   -3314  10022   -548   -443  -1171  Downstairs  2025-03-30 11:50:57    223
      7  -1970   -4470   9986   -720   -456  -1108  Downstairs  2025-03-30 11:50:57    224
      7  -2064   -5248  10754   -886   -409   -795  Downstairs  2025-03-30 11:50:57    225
      7  -2148   -4206  11130   -964   -329   -650  Downstairs  2025-03-30 11:50:57    226
      7  -2318   -2374  10314   -962   -282   -856  Downstairs  2025-03-30 11:50:57    227
      7  -2086   -2824  10688  -1072   -276  -1133  Downstairs  2025-03-30 11:50:57    228
      7  -2092   -3282  13604  -1216   -257  -1326  Downstairs  2025-03-30 11:50:57    229
      7  -1706   -3848  18256  -1368   -129  -1330  Downstairs  2025-03-30 11:50:57    230
      7   -714   -3522  23888  -1613     72  -1218  Downstairs  2025-03-30 11:50:57    231
      7    112   -2858  28278  -1794    128  -1131  Downstairs  2025-03-30 11:50:57    232
      7    182   -3032  32767  -2025    109  -1004  Downstairs  2025-03-30 11:50:57    233
      7   -510   -4214  32082  -2135     67   -799  Downstairs  2025-03-30 11:50:57    234
      7   -918   -5444  29868  -2219    -20   -259  Downstairs  2025-03-30 11:50:57    235
      7   -782   -6160  28394  -2238    -62    284  Downstairs  2025-03-30 11:50:57    236
      7   -628   -5826  28154  -2165    -33   1138  Downstairs  2025-03-30 11:50:57    237
      7   -380   -4720  27522  -2052     74   1457  Downstairs  2025-03-30 11:50:57    238
      7     94   -2794  23348  -1878    212   1410  Downstairs  2025-03-30 11:50:57    239
      7    394   -1866  19608  -1822    238   1190  Downstairs  2025-03-30 11:50:57    240
      7    584    -746  14936  -1834    193    840  Downstairs  2025-03-30 11:50:57    241
      7    720    -620  13044  -1886    151    665  Downstairs  2025-03-30 11:50:57    242
      7    946   -1490  11428  -1942    120    606  Downstairs  2025-03-30 11:50:57    243
      7   1108   -2066  10822  -1937    121    699  Downstairs  2025-03-30 11:50:57    244
      7   1176   -2348   9772  -1872    168    931  Downstairs  2025-03-30 11:50:57    245
      7   1056   -1554   8968  -1800    215   1048  Downstairs  2025-03-30 11:50:57    246
      7    862    -398   8076  -1690    273   1006  Downstairs  2025-03-30 11:50:57    247
      7    810    -116   8060  -1599    306    832  Downstairs  2025-03-30 11:50:57    248
      7    850    -372   8350  -1414    339    411  Downstairs  2025-03-30 11:50:57    249
      7    946   -1122   8718  -1233    340     85  Downstairs  2025-03-30 11:50:57    250
      7   1038   -2886  10574   -821    310   -375  Downstairs  2025-03-30 11:50:57    251
      7   1062   -4218  12114   -448    279   -606  Downstairs  2025-03-30 11:50:57    252
      7    658   -5784  12784    177    233   -742  Downstairs  2025-03-30 11:50:57    253
      7    182   -5910  12580    550    201   -687  Downstairs  2025-03-30 11:50:57    254
      7   -446   -4684  13092    960    135   -542  Downstairs  2025-03-30 11:50:57    255
      7   -418   -4494  15226   1134    110   -453  Downstairs  2025-03-30 11:50:57    256
      7      8   -6030  22896   1473     93   -524  Downstairs  2025-03-30 11:50:57    257
      7    516   -8228  26790   1858     82   -625  Downstairs  2025-03-30 11:50:57    258
      7   -544  -10056  26242   2489     -8   -712  Downstairs  2025-03-30 11:50:57    259
      7  -1780   -9116  24830   2828   -188   -766  Downstairs  2025-03-30 11:50:57    260
      7  -3992   -6330  23598   3098   -410  -1049  Downstairs  2025-03-30 11:50:57    261
      7  -4260   -6310  22992   3167   -433  -1292  Downstairs  2025-03-30 11:50:57    262
      7  -2970   -7126  21020   3219   -303  -1358  Downstairs  2025-03-30 11:50:57    263
      7  -1754   -6680  19042   3192   -222  -1286  Downstairs  2025-03-30 11:50:57    264
      7   -614   -5778  16078   2991   -203  -1147  Downstairs  2025-03-30 11:50:58    265
      7   -534   -4634  14794   2757   -184  -1013  Downstairs  2025-03-30 11:50:58    266
      7   -630   -1526  13110   2327    -52  -1076  Downstairs  2025-03-30 11:50:58    267
      7   -286    -216  12358   2012    -25  -1441  Downstairs  2025-03-30 11:50:58    268
      7    -22   -1530  11694   1516    -90  -2094  Downstairs  2025-03-30 11:50:58    269
      7    -22   -2156  11816   1235   -143  -2351  Downstairs  2025-03-30 11:50:58    270
      7   -520   -4210  10548    815   -140  -2490  Downstairs  2025-03-30 11:50:58    271
      7   -516   -5812  10454    619   -105  -2409  Downstairs  2025-03-30 11:50:58    272
      7   -176   -6966  11156    481    -69  -2017  Downstairs  2025-03-30 11:50:58    273
      7      0   -7568  11606    408    -69  -1617  Downstairs  2025-03-30 11:50:58    274
      7   -136   -6998  12678    339    -97   -999  Downstairs  2025-03-30 11:50:58    275
      7   -804   -6010  13182    281   -112   -684  Downstairs  2025-03-30 11:50:58    276
      7  -1614   -4698  14198     94    -92   -388  Downstairs  2025-03-30 11:50:58    277
      7  -1728   -3712  15254    -90    -83   -286  Downstairs  2025-03-30 11:50:58    278
      7  -1764   -2604  17728   -433   -119   -186  Downstairs  2025-03-30 11:50:58    279
      7  -1792   -2212  22108   -661   -180   -156  Downstairs  2025-03-30 11:50:58    280
      7  -2276   -2984  32767   -917   -192   -198  Downstairs  2025-03-30 11:50:58    281
      7  -2166   -3246  32767  -1062    -35   -141  Downstairs  2025-03-30 11:50:58    282
      7  -2494    -370  32354  -1461    300     21  Downstairs  2025-03-30 11:50:58    283
      7  -2590    1982  28884  -1817    406   -131  Downstairs  2025-03-30 11:50:58    284
      7  -2844    2880  25926  -2303    397   -687  Downstairs  2025-03-30 11:50:58    285
      7  -2948    1586  24782  -2483    359  -1065  Downstairs  2025-03-30 11:50:58    286
      7  -2878   -1942  21968  -2471    338  -1428  Downstairs  2025-03-30 11:50:58    287
      7  -2702   -4146  19280  -2260    381  -1407  Downstairs  2025-03-30 11:50:58    288
      7  -2756   -5124  15296  -2126    422  -1201  Downstairs  2025-03-30 11:50:58    289
      7  -2928   -4436  13470  -1988    461   -813  Downstairs  2025-03-30 11:50:58    290
      7  -3030   -3184  12298  -1909    475   -586  Downstairs  2025-03-30 11:50:58    291
      7  -2864   -2780  12772  -1771    525   -323  Downstairs  2025-03-30 11:50:58    292
      7  -2376   -2604  14074  -1653    589   -220  Downstairs  2025-03-30 11:50:58    293
      7  -1950   -2544  14522  -1445    693   -219  Downstairs  2025-03-30 11:50:58    294
      7  -1414   -2268  13980  -1299    746   -314  Downstairs  2025-03-30 11:50:58    295
      7  -1224   -1922  12998  -1084    784   -577  Downstairs  2025-03-30 11:50:58    296
      7   -898   -2316  11734   -952    770   -782  Downstairs  2025-03-30 11:50:58    297
      7   -596   -3660  11176   -730    731   -980  Downstairs  2025-03-30 11:50:58    298
      7   -412   -4460  11160   -546    716  -1008  Downstairs  2025-03-30 11:50:58    299
      7   -154   -5434  11936   -202    745   -991  Downstairs  2025-03-30 11:50:58    300
      7    140   -5988  12396     56    775   -969  Downstairs  2025-03-30 11:50:58    301
      7    556   -6474  12980    450    775   -908  Downstairs  2025-03-30 11:50:58    302
      7    850   -6466  14638    717    744   -903  Downstairs  2025-03-30 11:50:58    303
      7   1230   -6350  19640   1196    664  -1122  Downstairs  2025-03-30 11:50:58    304
      7    982   -6454  21452   1549    601  -1383  Downstairs  2025-03-30 11:50:58    305
      7   -656   -6368  19874   1989    369  -1757  Downstairs  2025-03-30 11:50:58    306
      7  -1806   -5632  18080   2135    137  -1885  Downstairs  2025-03-30 11:50:58    307
      7  -3470   -4214  15936   2117   -171  -1880  Downstairs  2025-03-30 11:50:58    308
      7  -4004   -3888  15132   2037   -287  -1761  Downstairs  2025-03-30 11:50:58    309
      7  -3260   -4314  14706   1891   -299  -1402  Downstairs  2025-03-30 11:50:58    310
      7  -2304   -4590  14086   1799   -227  -1151  Downstairs  2025-03-30 11:50:58    311
      7   -794   -4630  13220   1718   -126  -1027  Downstairs  2025-03-30 11:50:58    312
      7     -4   -4664  13318   1723    -98  -1133  Downstairs  2025-03-30 11:50:58    313
      7    484   -4784  14702   1794   -106  -1441  Downstairs  2025-03-30 11:50:58    314
      7    466   -5096  16132   1859   -128  -1668  Downstairs  2025-03-30 11:50:59    315
      7   -316   -5930  17446   1936   -135  -1899  Downstairs  2025-03-30 11:50:59    316
      7  -1054   -6330  18092   1942   -139  -1940  Downstairs  2025-03-30 11:50:59    317
      7  -2016   -6478  18646   1862   -167  -1819  Downstairs  2025-03-30 11:50:59    318
      7  -2404   -6334  18570   1741   -200  -1609  Downstairs  2025-03-30 11:50:59    319
      7  -2684   -5632  17998   1480   -260  -1181  Downstairs  2025-03-30 11:50:59    320
      7  -2618   -4960  17534   1267   -298   -932  Downstairs  2025-03-30 11:50:59    321
      7  -2376   -4290  16940    931   -345   -731  Downstairs  2025-03-30 11:50:59    322
      7  -2186   -4160  16992    721   -379   -692  Downstairs  2025-03-30 11:50:59    323
      7  -2222   -4254  17950    440   -416   -691  Downstairs  2025-03-30 11:50:59    324
      7  -2414   -4084  18654    272   -398   -736  Downstairs  2025-03-30 11:50:59    325
      7  -2498   -3638  19034     45   -325   -945  Downstairs  2025-03-30 11:50:59    326
      7  -2302   -3568  19824    -79   -295  -1153  Downstairs  2025-03-30 11:50:59    327
