user-id  acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
     10  11546   4608  11198    -50     -6     -2  Sitting  2025-03-30 11:05:52      1
     10  11658   4492  11192    -51     -7      6  Sitting  2025-03-30 11:05:52      2
     10  11664   4516  11198    -48     -7    -16  Sitting  2025-03-30 11:05:52      3
     10  11610   4608  11180    -47     -6    -24  Sitting  2025-03-30 11:05:52      4
     10  11560   4610  11182    -48     -7    -10  Sitting  2025-03-30 11:05:52      5
     10  11596   4522  11214    -49     -9     -4  Sitting  2025-03-30 11:05:52      6
     10  11622   4492  11220    -46     -9    -14  Sitting  2025-03-30 11:05:52      7
     10  11594   4528  11202    -44    -10    -22  Sitting  2025-03-30 11:05:52      8
     10  11584   4616  11192    -43    -10    -13  Sitting  2025-03-30 11:05:52      9
     10  11606   4534  11230    -47    -11     -3  Sitting  2025-03-30 11:05:52     10
     10  11658   4476  11266    -47    -10    -15  Sitting  2025-03-30 11:05:52     11
     10  11658   4548  11220    -45    -10    -28  Sitting  2025-03-30 11:05:52     12
     10  11644   4680  11192    -46     -9    -18  Sitting  2025-03-30 11:05:52     13
     10  11676   4572  11204    -50     -9     -2  Sitting  2025-03-30 11:05:52     14
     10  11646   4466  11222    -51     -6    -15  Sitting  2025-03-30 11:05:52     15
     10  11566   4540  11202    -47     -7    -34  Sitting  2025-03-30 11:05:52     16
     10  11472   4708  11164    -46     -9    -25  Sitting  2025-03-30 11:05:52     17
     10  11542   4524  11212    -50    -14      7  Sitting  2025-03-30 11:05:52     18
     10  11630   4344  11234    -48    -16      1  Sitting  2025-03-30 11:05:52     19
     10  11648   4446  11232    -41    -15    -37  Sitting  2025-03-30 11:05:52     20
     10  11656   4670  11212    -40    -13    -45  Sitting  2025-03-30 11:05:52     21
     10  11698   4728  11216    -48    -10    -10  Sitting  2025-03-30 11:05:52     22
     10  11744   4504  11198    -53     -9      2  Sitting  2025-03-30 11:05:52     23
     10  11624   4480  11144    -50     -7    -22  Sitting  2025-03-30 11:05:52     24
     10  11520   4580  11114    -48     -7    -34  Sitting  2025-03-30 11:05:52     25
     10  11508   4698  11172    -51     -9    -17  Sitting  2025-03-30 11:05:52     26
     10  11598   4546  11222    -54    -13     -4  Sitting  2025-03-30 11:05:52     27
     10  11632   4434  11184    -50    -15    -25  Sitting  2025-03-30 11:05:52     28
     10  11610   4542  11162    -47    -14    -40  Sitting  2025-03-30 11:05:52     29
     10  11658   4742  11180    -49    -11    -22  Sitting  2025-03-30 11:05:52     30
     10  11724   4620  11220    -54    -10     -1  Sitting  2025-03-30 11:05:52     31
     10  11686   4448  11226    -52     -9    -10  Sitting  2025-03-30 11:05:52     32
     10  11568   4542  11140    -46    -10    -31  Sitting  2025-03-30 11:05:52     33
     10  11550   4680  11092    -46     -8    -28  Sitting  2025-03-30 11:05:52     34
     10  11672   4642  11174    -53     -7      3  Sitting  2025-03-30 11:05:52     35
     10  11716   4484  11192    -54     -6      6  Sitting  2025-03-30 11:05:52     36
     10  11648   4450  11192    -50     -5    -10  Sitting  2025-03-30 11:05:52     37
     10  11588   4510  11176    -48     -3    -13  Sitting  2025-03-30 11:05:52     38
     10  11606   4566  11198    -48     -1      5  Sitting  2025-03-30 11:05:52     39
     10  11662   4492  11196    -49     -1     15  Sitting  2025-03-30 11:05:52     40
     10  11662   4464  11188    -47     -1      5  Sitting  2025-03-30 11:05:52     41
     10  11590   4476  11176    -44     -2     -7  Sitting  2025-03-30 11:05:52     42
     10  11492   4536  11222    -42     -5    -15  Sitting  2025-03-30 11:05:52     43
     10  11516   4494  11244    -43     -8    -13  Sitting  2025-03-30 11:05:52     44
     10  11602   4360  11266    -41    -13    -22  Sitting  2025-03-30 11:05:52     45
     10  11620   4354  11250    -37    -15    -41  Sitting  2025-03-30 11:05:52     46
     10  11640   4602  11120    -33    -14    -57  Sitting  2025-03-30 11:05:52     47
     10  11664   4808  11138    -37    -10    -36  Sitting  2025-03-30 11:05:52     48
     10  11754   4614  11178    -44     -8      1  Sitting  2025-03-30 11:05:52     49
     10  11650   4512  11174    -41     -5    -12  Sitting  2025-03-30 11:05:52     50
     10  11582   4636  11192    -39     -2    -19  Sitting  2025-03-30 11:05:53     51
     10  11584   4668  11216    -43     -2     -1  Sitting  2025-03-30 11:05:53     52
     10  11632   4560  11244    -46     -2      5  Sitting  2025-03-30 11:05:53     53
     10  11616   4490  11238    -43     -3    -11  Sitting  2025-03-30 11:05:53     54
     10  11588   4536  11192    -42     -3    -20  Sitting  2025-03-30 11:05:53     55
     10  11612   4524  11212    -44     -3    -11  Sitting  2025-03-30 11:05:53     56
     10  11652   4426  11214    -45     -3     -6  Sitting  2025-03-30 11:05:53     57
     10  11652   4448  11232    -43     -2    -14  Sitting  2025-03-30 11:05:53     58
     10  11634   4474  11210    -42     -3    -17  Sitting  2025-03-30 11:05:53     59
     10  11612   4618  11258    -41     -2    -12  Sitting  2025-03-30 11:05:53     60
     10  11626   4558  11250    -42     -3     -1  Sitting  2025-03-30 11:05:53     61
     10  11598   4498  11254    -42     -5    -13  Sitting  2025-03-30 11:05:53     62
     10  11546   4564  11232    -41     -6    -26  Sitting  2025-03-30 11:05:53     63
     10  11556   4636  11154    -44     -7    -30  Sitting  2025-03-30 11:05:53     64
     10  11602   4656  11186    -47     -7    -17  Sitting  2025-03-30 11:05:53     65
     10  11676   4484  11194    -47     -8    -13  Sitting  2025-03-30 11:05:53     66
     10  11632   4490  11166    -44     -6    -27  Sitting  2025-03-30 11:05:53     67
     10  11620   4662  11172    -42     -3    -27  Sitting  2025-03-30 11:05:53     68
     10  11668   4640  11230    -47     -2      2  Sitting  2025-03-30 11:05:53     69
     10  11658   4460  11240    -47     -3      7  Sitting  2025-03-30 11:05:53     70
     10  11556   4424  11192    -42     -2    -18  Sitting  2025-03-30 11:05:53     71
     10  11506   4600  11182    -42      0    -28  Sitting  2025-03-30 11:05:53     72
     10  11580   4666  11220    -46      0     -8  Sitting  2025-03-30 11:05:53     73
     10  11648   4506  11214    -49     -2      3  Sitting  2025-03-30 11:05:53     74
     10  11590   4402  11216    -45     -4    -10  Sitting  2025-03-30 11:05:53     75
     10  11538   4502  11214    -41     -4    -17  Sitting  2025-03-30 11:05:53     76
     10  11582   4582  11282    -45     -3     -3  Sitting  2025-03-30 11:05:53     77
     10  11648   4502  11312    -48     -4      2  Sitting  2025-03-30 11:05:53     78
     10  11650   4494  11256    -47     -3    -18  Sitting  2025-03-30 11:05:53     79
     10  11620   4584  11188    -47     -2    -25  Sitting  2025-03-30 11:05:53     80
     10  11586   4688  11222    -52     -1     -2  Sitting  2025-03-30 11:05:53     81
     10  11624   4514  11244    -55     -2     11  Sitting  2025-03-30 11:05:53     82
     10  11542   4390  11228    -50     -3     -5  Sitting  2025-03-30 11:05:53     83
     10  11464   4556  11210    -43     -5    -20  Sitting  2025-03-30 11:05:53     84
     10  11508   4614  11218    -44     -7     -8  Sitting  2025-03-30 11:05:53     85
     10  11648   4460  11256    -45    -10     -1  Sitting  2025-03-30 11:05:53     86
     10  11618   4436  11238    -42    -10    -17  Sitting  2025-03-30 11:05:53     87
     10  11556   4580  11214    -40     -8    -35  Sitting  2025-03-30 11:05:53     88
     10  11588   4660  11230    -44     -7    -24  Sitting  2025-03-30 11:05:53     89
     10  11700   4494  11270    -50     -6     -3  Sitting  2025-03-30 11:05:53     90
     10  11662   4392  11272    -49     -5     -8  Sitting  2025-03-30 11:05:53     91
     10  11528   4482  11228    -44     -4    -21  Sitting  2025-03-30 11:05:53     92
     10  11478   4552  11224    -43     -4    -16  Sitting  2025-03-30 11:05:53     93
     10  11536   4544  11254    -45     -6     -4  Sitting  2025-03-30 11:05:53     94
     10  11580   4534  11260    -46     -8     -3  Sitting  2025-03-30 11:05:53     95
     10  11588   4508  11278    -44    -11    -10  Sitting  2025-03-30 11:05:53     96
     10  11596   4544  11272    -45    -10    -13  Sitting  2025-03-30 11:05:53     97
     10  11654   4466  11268    -49     -9    -13  Sitting  2025-03-30 11:05:53     98
     10  11644   4450  11270    -47     -9    -23  Sitting  2025-03-30 11:05:53     99
     10  11554   4476  11200    -45    -10    -25  Sitting  2025-03-30 11:05:53    100
