user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      9   -1604    5780    6730  -2803    105  -1224  Running  2025-03-30 11:04:38      1
      9    -966    6168    7818  -2740    278  -1375  Running  2025-03-30 11:04:38      2
      9    1760    5034   13800  -2897    386  -1536  Running  2025-03-30 11:04:38      3
      9    2438    4248   17238  -2859    694  -1648  Running  2025-03-30 11:04:38      4
      9    1400     628   16580  -2853   1435  -1816  Running  2025-03-30 11:04:38      5
      9    2934   -8110   17804  -2895   1955  -2145  Running  2025-03-30 11:04:38      6
      9    7540  -32768   25076  -1493   2619  -3475  Running  2025-03-30 11:04:38      7
      9    2028  -32768   31676    132   2880  -3915  Running  2025-03-30 11:04:38      8
      9  -10712  -32768   25872   1043   2840  -2112  Running  2025-03-30 11:04:38      9
      9   -9272  -29538   23576    708   2359  -1460  Running  2025-03-30 11:04:38     10
      9    -210  -31810   16700    -89   1890   -767  Running  2025-03-30 11:04:38     11
      9    3894  -30580   11808    243   2046   -414  Running  2025-03-30 11:04:38     12
      9    5374  -21928    5720    747   2610    406  Running  2025-03-30 11:04:38     13
      9    5672  -17588    4312    766   2947    967  Running  2025-03-30 11:04:38     14
      9    3834  -12814    2310    653   3268   1167  Running  2025-03-30 11:04:38     15
      9    2034   -9976    1514    515   3264    864  Running  2025-03-30 11:04:38     16
      9     640   -7296    2526    267   3109    -14  Running  2025-03-30 11:04:38     17
      9     578   -8374    3550     30   3048   -500  Running  2025-03-30 11:04:38     18
      9      40  -10592    4954   -148   3170   -757  Running  2025-03-30 11:04:38     19
      9   -1866  -11332    5304   -150   3260   -745  Running  2025-03-30 11:04:38     20
      9   -5074  -13630    7036   -134   3149   -897  Running  2025-03-30 11:04:38     21
      9   -5578  -15576    8650   -139   3077  -1048  Running  2025-03-30 11:04:38     22
      9   -6144  -18026    6862   -128   3085   -816  Running  2025-03-30 11:04:38     23
      9   -6614  -17064    4462     37   3029   -380  Running  2025-03-30 11:04:38     24
      9   -7132  -13068    1708    499   2832     26  Running  2025-03-30 11:04:38     25
      9   -7096  -10816     208    910   2621     12  Running  2025-03-30 11:04:38     26
      9   -6796   -9074   -2804   1673   2210   -156  Running  2025-03-30 11:04:38     27
      9   -6232   -7832   -5710   2108   1924   -189  Running  2025-03-30 11:04:38     28
      9   -7430   -7812  -14216   2628   1505   -149  Running  2025-03-30 11:04:38     29
      9   -8798   -8352  -19216   2779    964   -496  Running  2025-03-30 11:04:38     30
      9   -8704  -18606  -17274   1939    -24  -1351  Running  2025-03-30 11:04:38     31
      9   -7042  -29174  -11876    890   -542  -1605  Running  2025-03-30 11:04:38     32
      9   -2402  -32768   -1034  -1241  -1243   -948  Running  2025-03-30 11:04:38     33
      9     -40  -32768    7090  -2623  -1497    120  Running  2025-03-30 11:04:38     34
      9     368  -32768   16482  -4057  -1274   1518  Running  2025-03-30 11:04:38     35
      9    1048  -32768   22758  -4611   -870   1767  Running  2025-03-30 11:04:38     36
      9    1116  -27036   25182  -4551   -326   1355  Running  2025-03-30 11:04:38     37
      9    1148  -20952   23810  -4052   -275    963  Running  2025-03-30 11:04:38     38
      9    3774  -12052   24214  -3041   -517    635  Running  2025-03-30 11:04:38     39
      9    7538   -5822   25112  -2178   -522    700  Running  2025-03-30 11:04:38     40
      9   12576    2318   24684   -512    -11    631  Running  2025-03-30 11:04:38     41
