user-id   acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      2   -8054   7838  15020   1145   -630   -532  Sweeping  2025-03-29 10:38:12     24
      2   -9546  10618  13204   1019   -722   -507  Sweeping  2025-03-29 10:38:12     25
      2  -11106  12132  10526    700   -806    -18  Sweeping  2025-03-29 10:38:12     26
      2  -11542  11710   8972    485   -798    297  Sweeping  2025-03-29 10:38:12     27
      2  -12072  12614   7092    204   -709    588  Sweeping  2025-03-29 10:38:12     28
      2  -11972  12996   6018     20   -668    815  Sweeping  2025-03-29 10:38:12     29
      2  -10918  12110   5340   -198   -678   1100  Sweeping  2025-03-29 10:38:12     30
      2   -9958  11280   5042   -276   -729   1160  Sweeping  2025-03-29 10:38:12     31
      2   -8100  10880   4370   -335   -845   1119  Sweeping  2025-03-29 10:38:12     32
      2   -6692  10820   3888   -375   -928   1091  Sweeping  2025-03-29 10:38:12     33
      2   -4680  10288   3616   -465  -1064   1051  Sweeping  2025-03-29 10:38:12     34
      2   -3730   9826   3884   -532  -1175    988  Sweeping  2025-03-29 10:38:12     35
      2   -2852  10114   4520   -639  -1381    862  Sweeping  2025-03-29 10:38:12     36
      2   -2622  10816   4948   -770  -1605    867  Sweeping  2025-03-29 10:38:12     37
      2   -2028  10820   5526   -868  -1745    936  Sweeping  2025-03-29 10:38:12     38
      2   -1344  10094   6144   -983  -1884    905  Sweeping  2025-03-29 10:38:12     39
      2   -1204  10888   6374  -1048  -1916    842  Sweeping  2025-03-29 10:38:12     40
      2    -890  12028   6430  -1224  -1897    951  Sweeping  2025-03-29 10:38:12     41
      2    -696  10356   7426  -1351  -1832    971  Sweeping  2025-03-29 10:38:12     42
      2   -1200   8962  10330  -1423  -1704    536  Sweeping  2025-03-29 10:38:12     43
      2   -1858   9874  11732  -1447  -1679    177  Sweeping  2025-03-29 10:38:12     44
      2   -2576  10996  13180  -1559  -1772    -10  Sweeping  2025-03-29 10:38:12     45
      2   -2360   9686  13766  -1687  -1898     32  Sweeping  2025-03-29 10:38:12     46
      2   -1506   6394  14852  -1809  -1975   -147  Sweeping  2025-03-29 10:38:12     47
      2   -1506   5982  16124  -1814  -1920   -418  Sweeping  2025-03-29 10:38:12     48
      2   -1570   6338  17726  -1820  -1777   -606  Sweeping  2025-03-29 10:38:12     49
      2   -1452   6448  18426  -1832  -1616   -482  Sweeping  2025-03-29 10:38:12     50
      2   -1016   4278  18864  -1765  -1271     -7  Sweeping  2025-03-29 10:38:13     51
      2    -510   1508  18806  -1544   -976    298  Sweeping  2025-03-29 10:38:13     52
      2     264  -2486  18730   -944   -483    457  Sweeping  2025-03-29 10:38:13     53
      2     490  -4108  18654   -461   -152    327  Sweeping  2025-03-29 10:38:13     54
      2     118  -4520  18966    177    290    -72  Sweeping  2025-03-29 10:38:13     55
      2    -382  -3998  19144    461    512   -349  Sweeping  2025-03-29 10:38:13     56
      2   -1126  -3326  18690    645    747   -665  Sweeping  2025-03-29 10:38:13     57
      2   -1958  -2548  18188    739   1045   -906  Sweeping  2025-03-29 10:38:13     58
      2   -3468    482  17868    799   1277   -876  Sweeping  2025-03-29 10:38:13     59
      2   -4590   3232  17678    861   1614   -433  Sweeping  2025-03-29 10:38:13     60
      2   -4712   3358  17640    873   1802    -38  Sweeping  2025-03-29 10:38:13     61
      2   -4162   1538  17804    913   2011    173  Sweeping  2025-03-29 10:38:13     62
      2   -3702   1470  17990    954   2098    -23  Sweeping  2025-03-29 10:38:13     63
      2   -2936   3612  17532    940   2135   -390  Sweeping  2025-03-29 10:38:13     64
      2   -2528   5096  17216    869   2107   -522  Sweeping  2025-03-29 10:38:13     65
      2   -1914   7050  16356    736   2026   -534  Sweeping  2025-03-29 10:38:13     66
      2   -1834   8372  15932    624   1984   -476  Sweeping  2025-03-29 10:38:13     67
      2   -1646   8988  14982    443   1905   -329  Sweeping  2025-03-29 10:38:13     68
      2   -1678   8944  14408    357   1863   -311  Sweeping  2025-03-29 10:38:13     69
      2   -2198  10184  13742    287   1801   -350  Sweeping  2025-03-29 10:38:13     70
      2   -2650  11036  13342    236   1756   -302  Sweeping  2025-03-29 10:38:13     71
      2   -2982  10424  12750    162   1716   -221  Sweeping  2025-03-29 10:38:13     72
      2   -3154  10154  12616    145   1695   -212  Sweeping  2025-03-29 10:38:13     73
      2   -3190   9424  12832    131   1620   -219  Sweeping  2025-03-29 10:38:13     74
      2   -3092   9020  13018    119   1532   -227  Sweeping  2025-03-29 10:38:13     75
      2   -2840   8216  13518     76   1367   -214  Sweeping  2025-03-29 10:38:13     76
      2   -2554   7700  14170     24   1186   -179  Sweeping  2025-03-29 10:38:13     77
      2   -2354   7588  15318      3   1075   -118  Sweeping  2025-03-29 10:38:13     78
      2   -2742   6522  16896      0    945     27  Sweeping  2025-03-29 10:38:13     79
      2   -3282   4990  17940     59    854     75  Sweeping  2025-03-29 10:38:13     80
      2   -3878   5470  18694    282    701     14  Sweeping  2025-03-29 10:38:13     81
      2   -4212   6506  18542    413    575    113  Sweeping  2025-03-29 10:38:13     82
      2   -4238   6116  17860    515    384    344  Sweeping  2025-03-29 10:38:13     83
      2   -4624   4442  17568    610    285    265  Sweeping  2025-03-29 10:38:13     84
      2   -6492   6180  17158    851    197   -214  Sweeping  2025-03-29 10:38:13     85
      2   -7704   9310  16350    960    127   -345  Sweeping  2025-03-29 10:38:13     86
      2   -8768   9946  15130    956     23   -104  Sweeping  2025-03-29 10:38:13     87
      2   -8992   9176  14022    918    -11      3  Sweeping  2025-03-29 10:38:13     88
      2   -9570   9934  13066    826    -50     27  Sweeping  2025-03-29 10:38:13     89
      2   -9424  10006  12168    707   -146    126  Sweeping  2025-03-29 10:38:13     90
      2   -8884   8806  11302    534   -361    193  Sweeping  2025-03-29 10:38:13     91
      2   -8592   9126  10642    460   -528    135  Sweeping  2025-03-29 10:38:13     92
      2   -8086  10402   9506    366   -820    135  Sweeping  2025-03-29 10:38:13     93
      2   -7602  10852   8700    273  -1010    240  Sweeping  2025-03-29 10:38:13     94
      2   -6700  10896   7712     98  -1251    438  Sweeping  2025-03-29 10:38:13     95
      2   -6148  10852   7422   -111  -1454    620  Sweeping  2025-03-29 10:38:13     96
      2   -5202  10842   7144   -258  -1582    726  Sweeping  2025-03-29 10:38:13     97
      2   -3892  11142   6746   -519  -1796    944  Sweeping  2025-03-29 10:38:13     98
      2   -2696  10634   6386   -733  -1941   1121  Sweeping  2025-03-29 10:38:13     99
      2   -1232   9566   6180  -1036  -2091   1247  Sweeping  2025-03-29 10:38:13    100
      2    -588   9080   6346  -1180  -2106   1151  Sweeping  2025-03-29 10:38:14    101
      2    -444   9866   6902  -1295  -2063    918  Sweeping  2025-03-29 10:38:14    102
      2    -792  11140   7114  -1373  -2049    849  Sweeping  2025-03-29 10:38:14    103
      2   -1142  11458   7176  -1548  -2087    904  Sweeping  2025-03-29 10:38:14    104
      2   -1296  10712   7798  -1640  -2086    873  Sweeping  2025-03-29 10:38:14    105
      2   -1606   9148   9590  -1697  -2035    572  Sweeping  2025-03-29 10:38:14    106
      2   -2080   9316  10824  -1704  -2013    262  Sweeping  2025-03-29 10:38:14    107
      2   -2816  10480  12514  -1749  -2059      9  Sweeping  2025-03-29 10:38:14    108
      2   -2946  10410  13232  -1822  -2132     55  Sweeping  2025-03-29 10:38:14    109
      2   -2134   7510  14026  -1978  -2196    136  Sweeping  2025-03-29 10:38:14    110
      2   -1480   5520  15190  -2059  -2140     -2  Sweeping  2025-03-29 10:38:14    111
      2   -1338   4810  17322  -2106  -1959   -257  Sweeping  2025-03-29 10:38:14    112
      2    -946   4052  18244  -2115  -1818   -256  Sweeping  2025-03-29 10:38:14    113
      2     518    982  18018  -1975  -1479   -143  Sweeping  2025-03-29 10:38:14    114
      2    1166   -218  17748  -1649   -976   -164  Sweeping  2025-03-29 10:38:14    115
      2    1348   -428  17768  -1341   -663    -55  Sweeping  2025-03-29 10:38:14    116
      2    1878  -2442  17616   -827   -325    270  Sweeping  2025-03-29 10:38:14    117
      2    2432  -5004  17386   -478   -125    268  Sweeping  2025-03-29 10:38:14    118
      2    2522  -6564  17576    -12    185   -225  Sweeping  2025-03-29 10:38:14    119
      2    2164  -5638  17836    200    379   -632  Sweeping  2025-03-29 10:38:14    120
      2    1724  -4106  17886    373    599   -990  Sweeping  2025-03-29 10:38:14    121
      2    1488  -3552  17742    480    731  -1097  Sweeping  2025-03-29 10:38:14    122
      2      42  -1876  17308    672    978  -1175  Sweeping  2025-03-29 10:38:14    123
      2   -1354    272  17566    818   1183  -1089  Sweeping  2025-03-29 10:38:14    124
      2   -3124   2976  17770    992   1465   -624  Sweeping  2025-03-29 10:38:14    125
      2   -3990   4104  17936   1043   1628   -211  Sweeping  2025-03-29 10:38:14    126
      2   -4108   2754  17812   1020   1791    215  Sweeping  2025-03-29 10:38:14    127
      2   -3430   1282  17546   1027   1861    117  Sweeping  2025-03-29 10:38:14    128
      2   -2736   2856  17342   1050   1931   -344  Sweeping  2025-03-29 10:38:14    129
      2   -2318   5174  16780   1002   1937   -501  Sweeping  2025-03-29 10:38:14    130
      2   -1636   6936  16350    827   1934   -458  Sweeping  2025-03-29 10:38:14    131
      2   -1304   7676  16148    697   1955   -352  Sweeping  2025-03-29 10:38:14    132
      2   -1240   8264  16246    507   1968   -111  Sweeping  2025-03-29 10:38:14    133
      2   -1152   7792  16202    402   1946     13  Sweeping  2025-03-29 10:38:14    134
      2   -1590   7850  16018    320   1946     24  Sweeping  2025-03-29 10:38:14    135
      2   -2264   8572  16014    250   1977     77  Sweeping  2025-03-29 10:38:14    136
      2   -2852   8072  15578    205   1982    159  Sweeping  2025-03-29 10:38:14    137
      2   -2976   6964  14888    206   1969    133  Sweeping  2025-03-29 10:38:14    138
      2   -3134   6954  14550    231   1944     53  Sweeping  2025-03-29 10:38:14    139
      2   -3500   7288  14306    236   1863    -26  Sweeping  2025-03-29 10:38:14    140
      2   -3460   6932  14292    222   1767    -61  Sweeping  2025-03-29 10:38:14    141
      2   -3224   6276  14166    226   1595   -197  Sweeping  2025-03-29 10:38:14    142
      2   -3030   6382  13916    246   1481   -312  Sweeping  2025-03-29 10:38:14    143
      2   -2948   7340  14128    257   1342   -392  Sweeping  2025-03-29 10:38:14    144
      2   -3030   7860  14476    234   1256   -322  Sweeping  2025-03-29 10:38:14    145
      2   -3364   8172  15388    151   1103   -121  Sweeping  2025-03-29 10:38:14    146
      2   -3358   7940  16296     82    977     40  Sweeping  2025-03-29 10:38:14    147
      2   -3042   6652  17316     41    778    251  Sweeping  2025-03-29 10:38:14    148
      2   -3008   5270  17552     79    660    296  Sweeping  2025-03-29 10:38:14    149
      2   -3238   5626  18180    208    485    184  Sweeping  2025-03-29 10:38:14    150
      2   -3732   6358  18596    275    317    205  Sweeping  2025-03-29 10:38:15    151
      2   -3908   5872  18480    336     26    266  Sweeping  2025-03-29 10:38:15    152
      2   -4226   5056  18140    401   -115    179  Sweeping  2025-03-29 10:38:15    153
      2   -5698   6646  17408    586   -218    -97  Sweeping  2025-03-29 10:38:15    154
      2   -7086   9032  16808    710   -287    -22  Sweeping  2025-03-29 10:38:15    155
      2   -7974   9334  15524    699   -359    226  Sweeping  2025-03-29 10:38:15    156
      2   -8024   8080  14012    634   -434    367  Sweeping  2025-03-29 10:38:15    157
      2   -8294   8510  13362    571   -475    336  Sweeping  2025-03-29 10:38:15    158
      2   -8314   8780  12404    436   -635    388  Sweeping  2025-03-29 10:38:15    159
      2   -7998   8382  11862    353   -785    399  Sweeping  2025-03-29 10:38:15    160
      2   -7404   9274  10778    255   -997    345  Sweeping  2025-03-29 10:38:15    161
      2   -7044  10126   9926    166  -1133    407  Sweeping  2025-03-29 10:38:15    162
      2   -6380   9950   8968    -13  -1326    569  Sweeping  2025-03-29 10:38:15    163
      2   -5956   9786   8630   -132  -1431    619  Sweeping  2025-03-29 10:38:15    164
      2   -5212  10424   8350   -282  -1560    643  Sweeping  2025-03-29 10:38:15    165
      2   -4706  11108   8096   -376  -1641    706  Sweeping  2025-03-29 10:38:15    166
      2   -3880  10586   7786   -524  -1753    794  Sweeping  2025-03-29 10:38:15    167
      2   -3354  10154   7724   -618  -1812    731  Sweeping  2025-03-29 10:38:15    168
      2   -2894  10576   7596   -733  -1890    574  Sweeping  2025-03-29 10:38:15    169
      2   -2606  11004   7320   -821  -1960    546  Sweeping  2025-03-29 10:38:15    170
      2   -1996  10264   6792   -983  -2042    554  Sweeping  2025-03-29 10:38:15    171
      2   -1734   9094   6994  -1077  -2046    456  Sweeping  2025-03-29 10:38:15    172
      2   -1928   9106   8066  -1171  -1988    183  Sweeping  2025-03-29 10:38:15    173
      2   -2314   9672   8960  -1285  -1959     75  Sweeping  2025-03-29 10:38:15    174
      2   -2370   8922  10016  -1384  -1968     97  Sweeping  2025-03-29 10:38:15    175
      2   -1808   6082  11138  -1451  -1944     20  Sweeping  2025-03-29 10:38:15    176
      2   -1606   5072  12184  -1409  -1876   -154  Sweeping  2025-03-29 10:38:15    177
      2   -1580   5398  13970  -1303  -1769   -328  Sweeping  2025-03-29 10:38:15    178
      2   -1436   5308  15234  -1286  -1712   -294  Sweeping  2025-03-29 10:38:15    179
      2   -1324   3552  18116  -1327  -1577   -154  Sweeping  2025-03-29 10:38:15    180
      2   -1124   1712  19710  -1339  -1450   -133  Sweeping  2025-03-29 10:38:15    181
      2    -224   1112  20102  -1261  -1162   -193  Sweeping  2025-03-29 10:38:15    182
      2     422    682  19568  -1136   -931   -182  Sweeping  2025-03-29 10:38:15    183
      2    1364   -458  18916   -809   -536   -140  Sweeping  2025-03-29 10:38:15    184
      2    1416   -410  18780   -551   -259   -178  Sweeping  2025-03-29 10:38:15    185
      2    1054    -50  18592   -206    103   -178  Sweeping  2025-03-29 10:38:15    186
      2     466    272  18816    -12    328   -155  Sweeping  2025-03-29 10:38:15    187
      2    -202   -368  18458    211    644    -52  Sweeping  2025-03-29 10:38:15    188
      2    -898    174  18416    362    894    -67  Sweeping  2025-03-29 10:38:15    189
      2   -2104   2640  17820    530   1279    138  Sweeping  2025-03-29 10:38:15    190
      2   -2626   2630  17590    606   1504    417  Sweeping  2025-03-29 10:38:15    191
      2   -2866   1004  17422    736   1775    545  Sweeping  2025-03-29 10:38:15    192
      2   -2920    710  17288    855   1917    340  Sweeping  2025-03-29 10:38:15    193
      2   -2904   2678  16810   1008   2032    -88  Sweeping  2025-03-29 10:38:15    194
      2   -2682   4398  16322    993   2022   -306  Sweeping  2025-03-29 10:38:15    195
      2   -2102   5884  15598    916   1980   -358  Sweeping  2025-03-29 10:38:15    196
      2   -1692   6632  15206    756   1882   -381  Sweeping  2025-03-29 10:38:15    197
      2   -1626   7064  15076    644   1812   -391  Sweeping  2025-03-29 10:38:15    198
      2   -1476   7682  14606    484   1730   -391  Sweeping  2025-03-29 10:38:15    199
      2   -1704   8104  14480    409   1704   -380  Sweeping  2025-03-29 10:38:15    200
      2   -2212   8284  14514    329   1667   -334  Sweeping  2025-03-29 10:38:16    201
      2   -2560   7920  14474    304   1633   -342  Sweeping  2025-03-29 10:38:16    202
      2   -3114   8086  14302    304   1581   -436  Sweeping  2025-03-29 10:38:16    203
      2   -3520   8874  14042    300   1545   -452  Sweeping  2025-03-29 10:38:16    204
      2   -3964   8914  13770    241   1486   -348  Sweeping  2025-03-29 10:38:16    205
      2   -4126   8448  13770    204   1445   -300  Sweeping  2025-03-29 10:38:16    206
      2   -4164   8296  13672    165   1379   -293  Sweeping  2025-03-29 10:38:16    207
      2   -4316   8188  13726    136   1327   -271  Sweeping  2025-03-29 10:38:16    208
      2   -4846   8022  13970     88   1227   -237  Sweeping  2025-03-29 10:38:16    209
      2   -5030   7982  14008     49   1160   -208  Sweeping  2025-03-29 10:38:16    210
      2   -5160   7584  14158      8   1071   -130  Sweeping  2025-03-29 10:38:16    211
      2   -5238   7152  14354     -6   1007    -85  Sweeping  2025-03-29 10:38:16    212
      2   -5348   6936  14548     -9    917    -63  Sweeping  2025-03-29 10:38:16    213
      2   -5366   7032  14706    -21    805     22  Sweeping  2025-03-29 10:38:16    214
      2   -5236   6542  15130    -42    726     89  Sweeping  2025-03-29 10:38:16    215
      2   -5056   6116  15364    -84    625    153  Sweeping  2025-03-29 10:38:16    216
      2   -4850   5582  15570   -105    562    197  Sweeping  2025-03-29 10:38:16    217
      2   -4578   4326  16316    -40    466    170  Sweeping  2025-03-29 10:38:16    218
      2   -4134   4258  17176     70    370    100  Sweeping  2025-03-29 10:38:16    219
      2   -3592   3160  17674    282    158    -30  Sweeping  2025-03-29 10:38:16    220
      2   -3942   3854  18048    443     21   -201  Sweeping  2025-03-29 10:38:16    221
      2   -5190   5746  18782    646   -164   -252  Sweeping  2025-03-29 10:38:16    222
      2   -5816   6132  18596    750   -271   -169  Sweeping  2025-03-29 10:38:16    223
      2   -6778   7148  17506    846   -354    -57  Sweeping  2025-03-29 10:38:16    224
      2   -7524   7884  16786    840   -377     69  Sweeping  2025-03-29 10:38:16    225
      2   -8350   7910  15412    757   -415    256  Sweeping  2025-03-29 10:38:16    226
      2   -8670   8080  14456    685   -457    296  Sweeping  2025-03-29 10:38:16    227
      2   -8716   8882  12804    528   -582    317  Sweeping  2025-03-29 10:38:16    228
      2   -8728   9576  11768    399   -700    364  Sweeping  2025-03-29 10:38:16    229
      2   -8366  10474  10292    197   -890    505  Sweeping  2025-03-29 10:38:16    230
      2   -7678  10630   9086     61  -1019    604  Sweeping  2025-03-29 10:38:16    231
      2   -6540  11024   7464   -136  -1188    711  Sweeping  2025-03-29 10:38:16    232
      2   -5824  11268   6760   -272  -1290    775  Sweeping  2025-03-29 10:38:16    233
      2   -4868  11400   6270   -463  -1435    867  Sweeping  2025-03-29 10:38:16    234
      2   -4190  10976   6122   -597  -1554    870  Sweeping  2025-03-29 10:38:16    235
      2   -3438  10616   6142   -643  -1610    786  Sweeping  2025-03-29 10:38:16    236
      2   -3148  10700   6532   -682  -1684    695  Sweeping  2025-03-29 10:38:16    237
      2   -3020  10418   7140   -707  -1725    651  Sweeping  2025-03-29 10:38:16    238
      2   -2626   9686   7858   -755  -1776    523  Sweeping  2025-03-29 10:38:16    239
      2   -2274   9688   8058   -792  -1797    398  Sweeping  2025-03-29 10:38:16    240
      2   -1910  10350   8224   -910  -1824    344  Sweeping  2025-03-29 10:38:16    241
      2   -1462   9694   8086  -1019  -1840    411  Sweeping  2025-03-29 10:38:16    242
      2    -826   7758   8524  -1150  -1779    311  Sweeping  2025-03-29 10:38:16    243
      2   -1134   8012   9604  -1186  -1700    124  Sweeping  2025-03-29 10:38:16    244
      2   -2450   9662  11984  -1285  -1664     36  Sweeping  2025-03-29 10:38:16    245
      2   -3158   9304  14006  -1420  -1726    100  Sweeping  2025-03-29 10:38:16    246
      2   -3144   7108  16388  -1610  -1862     91  Sweeping  2025-03-29 10:38:16    247
      2   -2786   5784  17050  -1673  -1904    -27  Sweeping  2025-03-29 10:38:16    248
      2   -2052   4572  17540  -1682  -1812   -259  Sweeping  2025-03-29 10:38:16    249
      2   -1656   3604  17940  -1640  -1651   -368  Sweeping  2025-03-29 10:38:16    250
      2   -1120   2360  18694  -1485  -1278   -447  Sweeping  2025-03-29 10:38:17    251
      2    -810   1144  18926  -1287   -979   -420  Sweeping  2025-03-29 10:38:17    252
      2    -732   -820  19212   -839   -506   -393  Sweeping  2025-03-29 10:38:17    253
      2   -1088  -1558  19136   -286    -34   -399  Sweeping  2025-03-29 10:38:17    254
      2   -2374   -546  18610     68    284   -245  Sweeping  2025-03-29 10:38:17    255
      2   -3692    250  18010    461    781    274  Sweeping  2025-03-29 10:38:17    256
      2   -4088   -366  17882    610   1090    655  Sweeping  2025-03-29 10:38:17    257
      2   -4232  -2026  18116    728   1521    846  Sweeping  2025-03-29 10:38:17    258
      2   -3932  -2458  18126    791   1756    678  Sweeping  2025-03-29 10:38:17    259
      2   -3246  -1452  18054    862   2009    201  Sweeping  2025-03-29 10:38:17    260
      2   -2886    228  17814    881   2112   -120  Sweeping  2025-03-29 10:38:17    261
      2   -2652   3468  17568    869   2190   -397  Sweeping  2025-03-29 10:38:17    262
      2   -2328   5228  17146    827   2196   -398  Sweeping  2025-03-29 10:38:17    263
      2   -2068   6898  16604    738   2213   -279  Sweeping  2025-03-29 10:38:17    264
      2   -2036   7716  16470    686   2232   -171  Sweeping  2025-03-29 10:38:17    265
      2   -2074   8154  16274    632   2225    -28  Sweeping  2025-03-29 10:38:17    266
      2   -2156   8420  15932    606   2196     14  Sweeping  2025-03-29 10:38:17    267
      2   -2414   8874  15130    545   2150     12  Sweeping  2025-03-29 10:38:17    268
      2   -2638   9130  14730    496   2109     16  Sweeping  2025-03-29 10:38:17    269
      2   -2992   8760  14304    436   2006     24  Sweeping  2025-03-29 10:38:17    270
      2   -3224   8540  14020    410   1920    -19  Sweeping  2025-03-29 10:38:17    271
      2   -3426   8588  13638    386   1791    -92  Sweeping  2025-03-29 10:38:17    272
      2   -3606   8604  13528    354   1640   -107  Sweeping  2025-03-29 10:38:17    273
      2   -3536   7300  13780    355   1521   -155  Sweeping  2025-03-29 10:38:17    274
      2   -3826   7278  14046    396   1303   -336  Sweeping  2025-03-29 10:38:17    275
      2   -4186   7864  14226    394   1137   -426  Sweeping  2025-03-29 10:38:17    276
      2   -4612   8094  14510    346    896   -423  Sweeping  2025-03-29 10:38:17    277
      2   -5048   7960  14830    301    782   -393  Sweeping  2025-03-29 10:38:17    278
      2   -6022   8530  15474    228    714   -255  Sweeping  2025-03-29 10:38:17    279
      2   -6424   8288  15912    182    707    -60  Sweeping  2025-03-29 10:38:17    280
      2   -6154   5778  16550    205    621    174  Sweeping  2025-03-29 10:38:17    281
      2   -5218   3378  16094    297    504     67  Sweeping  2025-03-29 10:38:17    282
      2   -4384   2984  15780    561    353   -499  Sweeping  2025-03-29 10:38:17    283
      2   -4150   4848  15464    700    227   -734  Sweeping  2025-03-29 10:38:17    284
      2   -4912   5468  15808    812     45   -739  Sweeping  2025-03-29 10:38:17    285
      2   -6094   6522  16130    853    -35   -693  Sweeping  2025-03-29 10:38:17    286
      2   -7788   7850  16866    855   -131   -451  Sweeping  2025-03-29 10:38:17    287
      2   -8478   7820  16828    835   -195   -264  Sweeping  2025-03-29 10:38:17    288
      2   -9378   8518  15312    775   -263    -73  Sweeping  2025-03-29 10:38:17    289
      2   -9862   9324  14200    692   -301     83  Sweeping  2025-03-29 10:38:17    290
      2   -9732   8962  12908    546   -366    283  Sweeping  2025-03-29 10:38:17    291
      2   -9528   9424  12170    482   -416    304  Sweeping  2025-03-29 10:38:17    292
      2   -9166  10910  10832    370   -573    418  Sweeping  2025-03-29 10:38:17    293
      2   -8584  10808   9942    213   -808    622  Sweeping  2025-03-29 10:38:17    294
      2   -7590  10422   9130    121   -974    668  Sweeping  2025-03-29 10:38:17    295
      2   -6748  10594   8296    -23  -1236    696  Sweeping  2025-03-29 10:38:17    296
      2   -6272  10750   7644   -125  -1397    715  Sweeping  2025-03-29 10:38:17    297
      2   -5738  10964   6702   -288  -1592    797  Sweeping  2025-03-29 10:38:17    298
      2   -5238  10834   6178   -394  -1695    870  Sweeping  2025-03-29 10:38:17    299
      2   -4548  10528   5446   -551  -1812    925  Sweeping  2025-03-29 10:38:17    300
      2   -4354  10714   4850   -653  -1865    909  Sweeping  2025-03-29 10:38:18    301
      2   -4022  11724   3890   -794  -1890    878  Sweeping  2025-03-29 10:38:18    302
      2   -3738  12244   3454   -879  -1876    930  Sweeping  2025-03-29 10:38:18    303
      2   -2974  11174   3596   -995  -1838   1020  Sweeping  2025-03-29 10:38:18    304
      2   -2508  10202   4352  -1042  -1811    976  Sweeping  2025-03-29 10:38:18    305
      2   -2230   9310   6266  -1106  -1831    805  Sweeping  2025-03-29 10:38:18    306
      2   -1922   8812   7386  -1152  -1898    693  Sweeping  2025-03-29 10:38:18    307
      2   -1398   7718   8854  -1223  -1958    444  Sweeping  2025-03-29 10:38:18    308
      2   -1530   7968   9958  -1271  -1945    246  Sweeping  2025-03-29 10:38:18    309
      2   -1866   8116  11844  -1418  -1896     27  Sweeping  2025-03-29 10:38:18    310
      2   -2042   7384  13316  -1536  -1843   -126  Sweeping  2025-03-29 10:38:18    311
      2   -2428   7266  15812  -1628  -1707   -377  Sweeping  2025-03-29 10:38:18    312
      2   -2772   7708  17282  -1668  -1542   -386  Sweeping  2025-03-29 10:38:18    313
      2   -2760   7110  18736  -1681  -1422   -245  Sweeping  2025-03-29 10:38:18    314
      2   -2038   3950  19648  -1605  -1136    -91  Sweeping  2025-03-29 10:38:18    315
      2   -1720   2752  20212  -1414   -857    -91  Sweeping  2025-03-29 10:38:18    316
      2   -1710   1952  20612  -1016   -434     14  Sweeping  2025-03-29 10:38:18    317
      2   -1522    816  20426   -715   -180    163  Sweeping  2025-03-29 10:38:18    318
      2   -1236  -1282  19930   -226    226    306  Sweeping  2025-03-29 10:38:18    319
      2   -1724  -1764  19920     90    516    304  Sweeping  2025-03-29 10:38:18    320
      2   -2900   -544  19926    465    940    352  Sweeping  2025-03-29 10:38:18    321
      2   -3502   -174  19598    620   1184    456  Sweeping  2025-03-29 10:38:18    322
      2   -4088   -234  19302    779   1498    517  Sweeping  2025-03-29 10:38:18    323
      2   -4046   -680  19066    863   1649    423  Sweeping  2025-03-29 10:38:18    324
      2   -3418    556  17934    949   1796     81  Sweeping  2025-03-29 10:38:18    325
      2   -2958   2188  16918    924   1855   -109  Sweeping  2025-03-29 10:38:18    326
      2   -2384   3564  16112    782   1892   -251  Sweeping  2025-03-29 10:38:18    327
      2   -2078   3996  16006    691   1878   -321  Sweeping  2025-03-29 10:38:18    328
      2   -1958   5712  15690    602   1834   -378  Sweeping  2025-03-29 10:38:18    329
