user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label       timestamp            count
     10    250    3136  11952   1354   -585   1078  Downstairs  2025-03-30 11:23:02      1
     10    130    2556  12142   1199   -600    997  Downstairs  2025-03-30 11:23:02      2
     10     64    1818  12064    985   -609    788  Downstairs  2025-03-30 11:23:02      3
     10    176    1482  11800    848   -597    589  Downstairs  2025-03-30 11:23:02      4
     10    542    1416  11690    633   -530    245  Downstairs  2025-03-30 11:23:02      5
     10    752    1744  12162    469   -458     17  Downstairs  2025-03-30 11:23:02      6
     10   1076    2652  13624    148   -328   -273  Downstairs  2025-03-30 11:23:02      7
     10   1296    3298  14934   -123   -218   -409  Downstairs  2025-03-30 11:23:02      8
     10   2008    4184  16528   -589    -11   -485  Downstairs  2025-03-30 11:23:02      9
     10   2670    4800  17392  -1091    266   -431  Downstairs  2025-03-30 11:23:02     10
     10   3430    5906  19194  -1453    476   -345  Downstairs  2025-03-30 11:23:02     11
     10   3760    6900  21214  -2061    784   -155  Downstairs  2025-03-30 11:23:02     12
     10   4016    6708  21592  -2465    960      4  Downstairs  2025-03-30 11:23:02     13
     10   4294    5192  20838  -2892   1185    167  Downstairs  2025-03-30 11:23:02     14
     10   4176    4238  20166  -3030   1287    180  Downstairs  2025-03-30 11:23:02     15
     10   3258    3948  19260  -3072   1339    201  Downstairs  2025-03-30 11:23:02     16
     10   2458    4256  19036  -3070   1311    284  Downstairs  2025-03-30 11:23:02     17
     10   1612    4086  19072  -3086   1233    442  Downstairs  2025-03-30 11:23:02     18
     10   1398    3688  18992  -3070   1184    478  Downstairs  2025-03-30 11:23:02     19
     10   1556    2884  18378  -2960   1127    323  Downstairs  2025-03-30 11:23:02     20
     10   1964    2234  17704  -2825   1099     71  Downstairs  2025-03-30 11:23:02     21
     10   2608    1390  16724  -2563   1078   -530  Downstairs  2025-03-30 11:23:02     22
     10   2982    1640  16254  -2363   1066  -1001  Downstairs  2025-03-30 11:23:02     23
     10   3392    3210  15528  -2084   1025  -1573  Downstairs  2025-03-30 11:23:02     24
     10   3640    4566  15022  -1919    965  -1752  Downstairs  2025-03-30 11:23:02     25
     10   3922    6266  14290  -1678    825  -1669  Downstairs  2025-03-30 11:23:02     26
     10   3998    6952  13772  -1514    711  -1426  Downstairs  2025-03-30 11:23:02     27
     10   3926    7348  13238  -1254    550   -898  Downstairs  2025-03-30 11:23:02     28
     10   3936    7122  13168   -972    402   -349  Downstairs  2025-03-30 11:23:02     29
     10   4056    5892  13304   -754    297    -67  Downstairs  2025-03-30 11:23:02     30
     10   4036    4164  13728   -390    172     81  Downstairs  2025-03-30 11:23:02     31
     10   3698    3768  14684   -143    128     20  Downstairs  2025-03-30 11:23:02     32
     10   2548    4854  17432    170     62    -41  Downstairs  2025-03-30 11:23:02     33
     10   1736    5346  19164    328    -30     70  Downstairs  2025-03-30 11:23:02     34
     10   1006    4718  20674    536   -181    343  Downstairs  2025-03-30 11:23:02     35
     10    628    4116  21470    667   -241    473  Downstairs  2025-03-30 11:23:02     36
     10    374    3156  22172    857   -300    619  Downstairs  2025-03-30 11:23:02     37
     10     84    2464  23136   1005   -338    690  Downstairs  2025-03-30 11:23:02     38
     10   -224    2396  24962   1274   -453    796  Downstairs  2025-03-30 11:23:02     39
     10   -358    2714  25610   1420   -546    896  Downstairs  2025-03-30 11:23:02     40
     10   -644    2362  25362   1580   -648   1017  Downstairs  2025-03-30 11:23:02     41
     10   -892    2058  24502   1693   -680   1089  Downstairs  2025-03-30 11:23:02     42
     10   -976    1462  22612   1894   -712   1233  Downstairs  2025-03-30 11:23:02     43
     10   -866    1020  21382   2043   -727   1322  Downstairs  2025-03-30 11:23:02     44
     10   -506     290  19792   2256   -740   1348  Downstairs  2025-03-30 11:23:02     45
     10   -438     304  19048   2450   -760   1286  Downstairs  2025-03-30 11:23:02     46
     10   -380     620  18050   2545   -784   1226  Downstairs  2025-03-30 11:23:02     47
     10   -386     662  16658   2637   -826   1060  Downstairs  2025-03-30 11:23:02     48
     10   -368     812  15598   2680   -848    903  Downstairs  2025-03-30 11:23:02     49
     10   -492    1248  14166   2703   -864    677  Downstairs  2025-03-30 11:23:03     50
     10   -546    1572  13392   2680   -872    558  Downstairs  2025-03-30 11:23:03     51
     10   -512    2014  12368   2574   -884    414  Downstairs  2025-03-30 11:23:03     52
     10   -388    2224  11666   2459   -890    329  Downstairs  2025-03-30 11:23:03     53
     10    -56    2458  10630   2238   -892    198  Downstairs  2025-03-30 11:23:03     54
     10    252    2734  10204   2066   -876    113  Downstairs  2025-03-30 11:23:03     55
     10    586    3334  10174   1758   -833     44  Downstairs  2025-03-30 11:23:03     56
     10    770    3600  10302   1514   -798     56  Downstairs  2025-03-30 11:23:03     57
     10   1248    3658  10984   1112   -727    100  Downstairs  2025-03-30 11:23:03     58
     10   1646    3704  12078    821   -636     84  Downstairs  2025-03-30 11:23:03     59
     10   1890    4136  14638    340   -432     -7  Downstairs  2025-03-30 11:23:03     60
     10   1980    4482  16256    -19   -274    -71  Downstairs  2025-03-30 11:23:03     61
     10   2338    4354  17594   -587    -23   -155  Downstairs  2025-03-30 11:23:03     62
     10   2670    3974  17820   -934    137   -212  Downstairs  2025-03-30 11:23:03     63
     10   3058    3906  18604  -1375    368   -326  Downstairs  2025-03-30 11:23:03     64
     10   2862    4706  20206  -1851    617   -447  Downstairs  2025-03-30 11:23:03     65
