user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      8     640    3546  21570   -223     36   -223  Upstairs  2025-03-30 09:40:55     31
      8     340    2822  23028    -67     32    -23  Upstairs  2025-03-30 09:40:55     32
      8     342    1040  22364    159     22    163  Upstairs  2025-03-30 09:40:55     33
      8      56      66  20988    361     71    252  Upstairs  2025-03-30 09:40:55     34
      8     -54     450  19556    734    159    443  Upstairs  2025-03-30 09:40:55     35
      8     124    1296  19756    970    178    699  Upstairs  2025-03-30 09:40:55     36
      8     -26    2174  21284   1292     90   1223  Upstairs  2025-03-30 09:40:55     37
      8    -452    2150  21554   1572    -49   1644  Upstairs  2025-03-30 09:40:55     38
      8   -1244    1936  20558   1745   -123   1799  Upstairs  2025-03-30 09:40:55     39
      8   -2088    1716  18678   1990   -179   1937  Upstairs  2025-03-30 09:40:55     40
      8   -2676    1642  17718   2142   -192   2029  Upstairs  2025-03-30 09:40:55     41
      8   -3154    1580  16080   2278   -166   2192  Upstairs  2025-03-30 09:40:55     42
      8   -3226    1778  15804   2347   -184   2355  Upstairs  2025-03-30 09:40:55     43
      8   -2832    2272  15470   2382   -281   2604  Upstairs  2025-03-30 09:40:55     44
      8   -2836    2836  15470   2375   -372   2792  Upstairs  2025-03-30 09:40:55     45
      8   -2718    3252  14824   2296   -500   3043  Upstairs  2025-03-30 09:40:55     46
      8   -2514    2960  14330   2227   -553   3121  Upstairs  2025-03-30 09:40:55     47
      8   -2024    2114  13942   2094   -621   2976  Upstairs  2025-03-30 09:40:55     48
      8   -1678    1236  13572   1983   -663   2723  Upstairs  2025-03-30 09:40:55     49
      8   -1424    1148  13298   1778   -691   2163  Upstairs  2025-03-30 09:40:55     50
      8   -1072    1794  13530   1613   -692   1793  Upstairs  2025-03-30 09:40:56     51
      8    -658    3108  14636   1301   -643   1388  Upstairs  2025-03-30 09:40:56     52
      8    -462    3514  15656   1043   -604   1186  Upstairs  2025-03-30 09:40:56     53
      8     102    3242  17192    614   -504    797  Upstairs  2025-03-30 09:40:56     54
      8     590    2856  18658    331   -404    397  Upstairs  2025-03-30 09:40:56     55
      8     646    2310  20808    -99   -281   -326  Upstairs  2025-03-30 09:40:56     56
      8      76    2070  21952   -375   -207   -851  Upstairs  2025-03-30 09:40:56     57
      8   -1332    2904  23082   -808    -63  -1727  Upstairs  2025-03-30 09:40:56     58
      8   -1912    4712  23262  -1274    104  -2272  Upstairs  2025-03-30 09:40:56     59
      8   -2330    6032  22786  -1635    233  -2319  Upstairs  2025-03-30 09:40:56     60
      8   -2390    6060  21090  -2063    401  -2073  Upstairs  2025-03-30 09:40:56     61
      8   -2154    6102  19434  -2270    504  -1671  Upstairs  2025-03-30 09:40:56     62
      8   -2136    4370  17768  -2476    685   -870  Upstairs  2025-03-30 09:40:56     63
      8   -2050    2850  17368  -2486    788   -432  Upstairs  2025-03-30 09:40:56     64
      8   -1606    1078  17480  -2375    874   -100  Upstairs  2025-03-30 09:40:56     65
      8   -1026     438  17170  -2256    868    -89  Upstairs  2025-03-30 09:40:56     66
      8    -226     332  15588  -2053    821   -181  Upstairs  2025-03-30 09:40:56     67
      8       8     210  14332  -1910    786   -240  Upstairs  2025-03-30 09:40:56     68
      8     234    -126  12492  -1665    746   -318  Upstairs  2025-03-30 09:40:56     69
      8     416    -200  11710  -1486    718   -385  Upstairs  2025-03-30 09:40:56     70
      8    1034     150  10926  -1217    653   -484  Upstairs  2025-03-30 09:40:56     71
      8    1456     498  10684  -1058    597   -531  Upstairs  2025-03-30 09:40:56     72
      8    1830     798  10720   -862    492   -617  Upstairs  2025-03-30 09:40:56     73
      8    2064    1172  10934   -733    416   -707  Upstairs  2025-03-30 09:40:56     74
      8    2458    1714  11932   -583    316   -856  Upstairs  2025-03-30 09:40:56     75
      8    2560    2188  13086   -504    256   -957  Upstairs  2025-03-30 09:40:56     76
      8    2740    3642  15178   -380    155  -1080  Upstairs  2025-03-30 09:40:56     77
      8    2836    4592  16480   -309     90  -1102  Upstairs  2025-03-30 09:40:56     78
      8    2978    5098  17712   -230     10  -1086  Upstairs  2025-03-30 09:40:56     79
      8    2968    5106  18202   -184    -23  -1074  Upstairs  2025-03-30 09:40:56     80
      8    2632    4668  18954   -135    -47  -1082  Upstairs  2025-03-30 09:40:56     81
      8    2472    4672  19136    -32    -45  -1132  Upstairs  2025-03-30 09:40:56     82
      8    1604    5722  21446     52    -49  -1133  Upstairs  2025-03-30 09:40:56     83
      8     830    6280  23470    151    -95  -1054  Upstairs  2025-03-30 09:40:56     84
      8     750    6134  23286    235   -125   -943  Upstairs  2025-03-30 09:40:56     85
      8     758    5702  21052    473   -130   -661  Upstairs  2025-03-30 09:40:56     86
      8     470    5650  19658    708   -104   -353  Upstairs  2025-03-30 09:40:56     87
      8    -976    6216  19288   1076    -48    324  Upstairs  2025-03-30 09:40:56     88
      8   -2222    6656  19756   1271     -8    876  Upstairs  2025-03-30 09:40:56     89
      8   -3620    6670  20154   1463     45   1693  Upstairs  2025-03-30 09:40:56     90
      8   -4022    6082  19834   1567     57   2101  Upstairs  2025-03-30 09:40:56     91
      8   -4172    4962  18930   1789     32   2406  Upstairs  2025-03-30 09:40:56     92
      8   -4132    4348  17968   1996      2   2447  Upstairs  2025-03-30 09:40:56     93
      8   -4054    3624  16528   2347    -20   2374  Upstairs  2025-03-30 09:40:56     94
      8   -3902    3378  15598   2588    -13   2265  Upstairs  2025-03-30 09:40:56     95
      8   -3512    3924  14360   2910     17   2080  Upstairs  2025-03-30 09:40:56     96
      8   -3258    4436  13502   3053     43   1983  Upstairs  2025-03-30 09:40:56     97
      8   -2802    5240  12628   3199     68   1864  Upstairs  2025-03-30 09:40:56     98
      8   -2574    5758  12290   3260     74   1776  Upstairs  2025-03-30 09:40:56     99
      8   -2302    5900  11652   3268     89   1599  Upstairs  2025-03-30 09:40:56    100
      8   -2220    5966  11348   3231    102   1434  Upstairs  2025-03-30 09:40:57    101
      8   -2228    7004  11602   3115    113   1154  Upstairs  2025-03-30 09:40:57    102
      8   -2324    7660  12152   2901    101    922  Upstairs  2025-03-30 09:40:57    103
      8   -2386    8498  13050   2711     85    751  Upstairs  2025-03-30 09:40:57    104
      8   -2446    9538  13782   2353     66    468  Upstairs  2025-03-30 09:40:57    105
      8   -2464   10654  14458   2069     64    248  Upstairs  2025-03-30 09:40:57    106
      8   -2634   12838  16008   1587     62    -75  Upstairs  2025-03-30 09:40:57    107
      8   -2836   14040  16934   1203     35   -288  Upstairs  2025-03-30 09:40:57    108
      8   -2648   15252  17152    604    -14   -615  Upstairs  2025-03-30 09:40:57    109
      8   -2672   16000  17296    247    -42   -785  Upstairs  2025-03-30 09:40:57    110
      8   -2224   16012  16782   -204    -89   -928  Upstairs  2025-03-30 09:40:57    111
      8   -1798   14892  16142   -418   -119   -933  Upstairs  2025-03-30 09:40:57    112
      8   -1184   12890  15346   -540   -194   -903  Upstairs  2025-03-30 09:40:57    113
      8    -944   12088  14694   -514   -274   -896  Upstairs  2025-03-30 09:40:57    114
      8    -910   11804  13572   -421   -429   -856  Upstairs  2025-03-30 09:40:57    115
      8   -1134   11998  13076   -404   -570   -741  Upstairs  2025-03-30 09:40:57    116
      8      86   11586  12476   -500   -894   -470  Upstairs  2025-03-30 09:40:57    117
      8    1202   10670  10720   -550  -1127   -317  Upstairs  2025-03-30 09:40:57    118
      8    1522    9074   8458   -598  -1428   -283  Upstairs  2025-03-30 09:40:57    119
      8    1142    7680   7348   -639  -1567   -455  Upstairs  2025-03-30 09:40:57    120
      8     956    6540   5818   -588  -1705   -909  Upstairs  2025-03-30 09:40:57    121
      8     612    6708   5140   -503  -1734  -1220  Upstairs  2025-03-30 09:40:57    122
      8     902    9128   4894   -335  -1812  -1484  Upstairs  2025-03-30 09:40:57    123
      8    1048   11304   4258   -265  -1874  -1298  Upstairs  2025-03-30 09:40:57    124
      8     208   12070   3970   -295  -1921   -580  Upstairs  2025-03-30 09:40:57    125
      8     742   11356   1912   -316  -1835    -73  Upstairs  2025-03-30 09:40:57    126
      8    1628   12004    210   -280  -1682    116  Upstairs  2025-03-30 09:40:57    127
      8    3358   12930   -454   -307  -1402    161  Upstairs  2025-03-30 09:40:57    128
      8    4316   13462   -786   -362  -1191     85  Upstairs  2025-03-30 09:40:57    129
      8    5076   14946    248   -369   -879   -209  Upstairs  2025-03-30 09:40:57    130
      8    5360   16994   1100   -276   -677   -387  Upstairs  2025-03-30 09:40:57    131
      8    5928   17508   2188   -154   -382   -492  Upstairs  2025-03-30 09:40:57    132
      8    6080   17530   2842    -16   -170   -671  Upstairs  2025-03-30 09:40:57    133
      8    5248   20614   4156    231    232  -1161  Upstairs  2025-03-30 09:40:57    134
      8    4486   24870   5614    392    501  -1368  Upstairs  2025-03-30 09:40:57    135
      8    4282   27324   7922    523    800  -1122  Upstairs  2025-03-30 09:40:57    136
      8    4086   25950   8972    625    951   -840  Upstairs  2025-03-30 09:40:57    137
      8    3160   22232  10018    981   1133   -662  Upstairs  2025-03-30 09:40:57    138
      8    1854   20688   9426   1206   1302   -665  Upstairs  2025-03-30 09:40:57    139
      8      14   19664   8834   1334   1586   -546  Upstairs  2025-03-30 09:40:57    140
      8    -900   19460   8856   1304   1705   -344  Upstairs  2025-03-30 09:40:57    141
      8   -2100   18206   7756   1109   1772    167  Upstairs  2025-03-30 09:40:57    142
      8   -2704   17036   6960    948   1784    603  Upstairs  2025-03-30 09:40:57    143
      8   -3378   14398   6462    704   1764   1114  Upstairs  2025-03-30 09:40:57    144
      8   -3718   11832   6320    544   1709   1285  Upstairs  2025-03-30 09:40:57    145
      8   -4600    8036   6524    354   1590   1264  Upstairs  2025-03-30 09:40:57    146
      8   -4576    6540   6582    293   1473   1011  Upstairs  2025-03-30 09:40:57    147
      8   -4390    7524   6920    296   1335    704  Upstairs  2025-03-30 09:40:57    148
      8   -3988    8810   6920    190   1138    708  Upstairs  2025-03-30 09:40:57    149
      8   -3426    9646   6884     54    991    885  Upstairs  2025-03-30 09:40:57    150
      8   -3092    8912   7252   -182    750   1193  Upstairs  2025-03-30 09:40:58    151
      8   -3002    8026   7816   -346    588   1273  Upstairs  2025-03-30 09:40:58    152
      8   -3106    6726   8770   -638    354   1076  Upstairs  2025-03-30 09:40:58    153
      8   -3280    6246   9562   -861    220    747  Upstairs  2025-03-30 09:40:58    154
      8   -3850    6652  11268  -1253     58    102  Upstairs  2025-03-30 09:40:58    155
      8   -4354    7640  13072  -1576    -51   -343  Upstairs  2025-03-30 09:40:58    156
      8   -5316   10482  17150  -2110   -232   -876  Upstairs  2025-03-30 09:40:58    157
      8   -5920   12584  20236  -2496   -385  -1045  Upstairs  2025-03-30 09:40:58    158
      8   -6014   12880  22444  -3152   -612  -1125  Upstairs  2025-03-30 09:40:58    159
      8   -5660   11672  23160  -3579   -718  -1257  Upstairs  2025-03-30 09:40:58    160
      8   -5054    9506  24472  -4103   -818  -1636  Upstairs  2025-03-30 09:40:58    161
      8   -4460    8216  25002  -4348   -889  -1946  Upstairs  2025-03-30 09:40:58    162
      8   -3140    6574  24470  -4546  -1019  -2364  Upstairs  2025-03-30 09:40:58    163
      8   -2346    5618  23484  -4544  -1100  -2559  Upstairs  2025-03-30 09:40:58    164
      8   -1712    4696  22072  -4350  -1196  -2700  Upstairs  2025-03-30 09:40:58    165
      8   -1676    4572  21796  -4155  -1247  -2667  Upstairs  2025-03-30 09:40:58    166
      8   -1772    4622  21594  -3851  -1280  -2404  Upstairs  2025-03-30 09:40:58    167
      8   -1552    4396  20754  -3648  -1262  -2145  Upstairs  2025-03-30 09:40:58    168
      8   -1020    3540  18452  -3304  -1153  -1736  Upstairs  2025-03-30 09:40:58    169
      8    -580    2776  16594  -2868   -983  -1423  Upstairs  2025-03-30 09:40:58    170
      8      34    1920  13958  -2540   -859  -1288  Upstairs  2025-03-30 09:40:58    171
      8     360    1518  11880  -2049   -680  -1165  Upstairs  2025-03-30 09:40:58    172
      8     480    1616  10826  -1745   -570  -1118  Upstairs  2025-03-30 09:40:58    173
      8     574    2086   9850  -1337   -405  -1052  Upstairs  2025-03-30 09:40:58    174
      8     502    2650   9696  -1089   -301   -990  Upstairs  2025-03-30 09:40:58    175
      8     590    3078   9858   -788   -185   -814  Upstairs  2025-03-30 09:40:58    176
      8     540    3150  10648   -612   -121   -759  Upstairs  2025-03-30 09:40:58    177
      8     364    3714  12234   -399    -68   -726  Upstairs  2025-03-30 09:40:58    178
      8     152    4082  13626   -305    -53   -736  Upstairs  2025-03-30 09:40:58    179
      8     -26    4578  15396   -219    -49   -793  Upstairs  2025-03-30 09:40:58    180
      8     112    4878  15846   -183    -37   -845  Upstairs  2025-03-30 09:40:58    181
      8     304    5010  16500   -132     33   -903  Upstairs  2025-03-30 09:40:58    182
      8     368    4960  17306    -88    108   -927  Upstairs  2025-03-30 09:40:58    183
      8     486    4880  18654    -19    257   -984  Upstairs  2025-03-30 09:40:58    184
      8     242    5428  20446     35    372   -990  Upstairs  2025-03-30 09:40:58    185
      8    -238    6658  23864     84    513   -832  Upstairs  2025-03-30 09:40:58    186
      8    -102    6614  24498    114    573   -621  Upstairs  2025-03-30 09:40:58    187
      8     368    5208  23088    282    649   -235  Upstairs  2025-03-30 09:40:58    188
      8     586    3988  21358    496    717     16  Upstairs  2025-03-30 09:40:58    189
      8     554    2830  18908    926    866    413  Upstairs  2025-03-30 09:40:58    190
      8      16    2760  18412   1233    988    743  Upstairs  2025-03-30 09:40:58    191
      8   -1328    2964  19108   1631   1147   1340  Upstairs  2025-03-30 09:40:58    192
      8   -2056    2896  19612   1941   1213   1937  Upstairs  2025-03-30 09:40:58    193
      8   -2606    2398  19314   2113   1211   2265  Upstairs  2025-03-30 09:40:58    194
      8   -2732    1812  18210   2344   1152   2599  Upstairs  2025-03-30 09:40:58    195
      8   -2748    1180  17578   2500   1080   2702  Upstairs  2025-03-30 09:40:58    196
      8   -2590     578  16424   2722    933   2667  Upstairs  2025-03-30 09:40:58    197
      8   -2402     184  15448   2836    832   2528  Upstairs  2025-03-30 09:40:58    198
      8   -2098     -94  14150   2937    706   2219  Upstairs  2025-03-30 09:40:58    199
      8   -2036     -10  13366   2946    640   1955  Upstairs  2025-03-30 09:40:58    200
      8   -2150     448  12462   2860    578   1500  Upstairs  2025-03-30 09:40:59    201
      8   -2430    1032  12304   2743    550   1193  Upstairs  2025-03-30 09:40:59    202
      8   -2996    2302  12780   2478    493    795  Upstairs  2025-03-30 09:40:59    203
      8   -3360    3062  13432   2245    433    586  Upstairs  2025-03-30 09:40:59    204
      8   -3832    3900  14718   1844    314    345  Upstairs  2025-03-30 09:40:59    205
      8   -4152    4344  15676   1547    226    230  Upstairs  2025-03-30 09:40:59    206
      8   -4784    4838  17268   1041     73     98  Upstairs  2025-03-30 09:40:59    207
      8   -5142    5094  18628    668    -46     19  Upstairs  2025-03-30 09:40:59    208
      8   -5710    5578  21630     57   -271    -99  Upstairs  2025-03-30 09:40:59    209
      8   -6044    5802  23610   -386   -441   -183  Upstairs  2025-03-30 09:40:59    210
      8   -5618    5488  23858  -1056   -641   -363  Upstairs  2025-03-30 09:40:59    211
      8   -5042    5416  23218  -1475   -689   -529  Upstairs  2025-03-30 09:40:59    212
      8   -3850    5562  21966  -2035   -666   -732  Upstairs  2025-03-30 09:40:59    213
      8   -2774    5348  20778  -2324   -618   -752  Upstairs  2025-03-30 09:40:59    214
      8   -1132    4364  19076  -2566   -541   -645  Upstairs  2025-03-30 09:40:59    215
      8    -418    3544  18578  -2616   -500   -518  Upstairs  2025-03-30 09:40:59    216
      8    -174    2678  18628  -2592   -494   -444  Upstairs  2025-03-30 09:40:59    217
      8    -596    2396  18374  -2546   -473   -296  Upstairs  2025-03-30 09:40:59    218
      8    -922    2316  17776  -2528   -431   -171  Upstairs  2025-03-30 09:40:59    219
      8   -1170    2164  16460  -2466   -318     16  Upstairs  2025-03-30 09:40:59    220
      8   -1066    1934  15400  -2380   -231    109  Upstairs  2025-03-30 09:40:59    221
      8    -556     994  13616  -2197   -106    118  Upstairs  2025-03-30 09:40:59    222
      8    -106     370  12478  -2047    -41      0  Upstairs  2025-03-30 09:40:59    223
      8     338      -2  11236  -1788     18   -308  Upstairs  2025-03-30 09:40:59    224
      8     324     464  10828  -1622     30   -539  Upstairs  2025-03-30 09:40:59    225
      8     316    1240  10384  -1420      0   -853  Upstairs  2025-03-30 09:40:59    226
      8     350    1656  10210  -1310    -31  -1031  Upstairs  2025-03-30 09:40:59    227
      8     406    2356  10318  -1175    -72  -1259  Upstairs  2025-03-30 09:40:59    228
      8     440    2998  10732  -1107    -97  -1368  Upstairs  2025-03-30 09:40:59    229
      8     534    4184  12034  -1047   -128  -1435  Upstairs  2025-03-30 09:40:59    230
      8     610    5216  13456  -1025   -148  -1411  Upstairs  2025-03-30 09:40:59    231
      8     736    6800  15682  -1016   -185  -1233  Upstairs  2025-03-30 09:40:59    232
      8     848    7344  16908  -1024   -209  -1023  Upstairs  2025-03-30 09:40:59    233
      8    1060    6962  18262  -1005   -221   -688  Upstairs  2025-03-30 09:40:59    234
      8    1134    6278  18920   -954   -192   -532  Upstairs  2025-03-30 09:40:59    235
      8     828    5612  21056   -818    -92   -434  Upstairs  2025-03-30 09:40:59    236
      8     478    5586  22972   -663      7   -387  Upstairs  2025-03-30 09:40:59    237
      8     430    5222  23914   -529     31   -302  Upstairs  2025-03-30 09:40:59    238
      8     768    3936  22044   -208     47    -58  Upstairs  2025-03-30 09:40:59    239
      8     850    2822  19992     96     90    111  Upstairs  2025-03-30 09:40:59    240
      8     164    1852  18516    655    201    372  Upstairs  2025-03-30 09:40:59    241
      8    -926    1646  19286   1027    268    580  Upstairs  2025-03-30 09:40:59    242
      8   -2390    1138  20680   1485    309    857  Upstairs  2025-03-30 09:40:59    243
      8   -2912     714  20742   1728    312    955  Upstairs  2025-03-30 09:40:59    244
      8   -3110     222  19904   2066    289    984  Upstairs  2025-03-30 09:40:59    245
      8   -2940     168  18880   2285    271    958  Upstairs  2025-03-30 09:40:59    246
      8   -2600     148  17286   2589    268    912  Upstairs  2025-03-30 09:40:59    247
      8   -2378     188  16330   2771    282    898  Upstairs  2025-03-30 09:40:59    248
      8   -2090     274  15090   2998    312    880  Upstairs  2025-03-30 09:40:59    249
      8   -1886     626  14402   3111    345    847  Upstairs  2025-03-30 09:40:59    250
      8   -1888    1706  13706   3191    408    810  Upstairs  2025-03-30 09:41:00    251
      8   -1992    2466  13418   3173    451    821  Upstairs  2025-03-30 09:41:00    252
      8   -2174    3226  13142   3061    510    881  Upstairs  2025-03-30 09:41:00    253
      8   -2380    3550  13050   2941    536    927  Upstairs  2025-03-30 09:41:00    254
      8   -2776    3872  13158   2695    535    971  Upstairs  2025-03-30 09:41:00    255
      8   -2992    3986  13478   2487    506    976  Upstairs  2025-03-30 09:41:00    256
      8   -3294    4018  14002   2110    443    937  Upstairs  2025-03-30 09:41:00    257
      8   -3516    4080  14558   1822    394    872  Upstairs  2025-03-30 09:41:00    258
      8   -3940    4646  16220   1326    313    745  Upstairs  2025-03-30 09:41:00    259
      8   -4490    5566  18548    710    215    647  Upstairs  2025-03-30 09:41:00    260
      8   -4738    6072  20188    234    135    611  Upstairs  2025-03-30 09:41:00    261
      8   -5118    6610  22662   -579     10    562  Upstairs  2025-03-30 09:41:00    262
      8   -5014    6424  23484  -1180    -77    494  Upstairs  2025-03-30 09:41:00    263
      8   -4402    5050  23244  -2050   -179    327  Upstairs  2025-03-30 09:41:00    264
      8   -3800    3956  22650  -2519   -200    154  Upstairs  2025-03-30 09:41:00    265
      8   -2898    2642  21514  -3010   -136   -176  Upstairs  2025-03-30 09:41:00    266
      8   -2274    1758  20546  -3218    -72   -366  Upstairs  2025-03-30 09:41:00    267
      8   -1192     282  19252  -3349     10   -531  Upstairs  2025-03-30 09:41:00    268
      8    -782    -452  18888  -3328     48   -584  Upstairs  2025-03-30 09:41:00    269
      8    -930    -806  19038  -3215     47   -612  Upstairs  2025-03-30 09:41:00    270
      8   -1148    -828  18872  -3139     11   -619  Upstairs  2025-03-30 09:41:00    271
      8   -1116    -598  17728  -3035    -34   -665  Upstairs  2025-03-30 09:41:00    272
      8   -1006     -74  16714  -2932    -38   -698  Upstairs  2025-03-30 09:41:00    273
      8    -458     968  14994  -2702    -32   -729  Upstairs  2025-03-30 09:41:00    274
      8      66    1272  13774  -2519    -12   -743  Upstairs  2025-03-30 09:41:00    275
      8     810    1242  12378  -2223     12   -766  Upstairs  2025-03-30 09:41:00    276
      8    1144    1200  11818  -2031      9   -807  Upstairs  2025-03-30 09:41:00    277
      8    1448    1218  11358  -1766    -18   -934  Upstairs  2025-03-30 09:41:00    278
      8    1608    1254  11282  -1600    -35  -1064  Upstairs  2025-03-30 09:41:00    279
      8    1836    1628  11616  -1353    -67  -1283  Upstairs  2025-03-30 09:41:00    280
      8    1888    2188  12200  -1124   -119  -1460  Upstairs  2025-03-30 09:41:00    281
      8    1936    3186  13446   -989   -154  -1512  Upstairs  2025-03-30 09:41:00    282
      8    1834    4328  14994   -820   -187  -1449  Upstairs  2025-03-30 09:41:00    283
      8    1872    4868  15582   -728   -197  -1311  Upstairs  2025-03-30 09:41:00    284
      8    2134    4968  15670   -578   -187  -1001  Upstairs  2025-03-30 09:41:00    285
      8    2182    4674  15936   -453   -159   -777  Upstairs  2025-03-30 09:41:00    286
      8    1940    4050  16900   -247    -92   -518  Upstairs  2025-03-30 09:41:00    287
      8    1426    3620  18348    -99    -40   -423  Upstairs  2025-03-30 09:41:00    288
      8     378    3222  22010    133     18   -401  Upstairs  2025-03-30 09:41:00    289
      8     102    2940  23134    287     41   -477  Upstairs  2025-03-30 09:41:00    290
      8     242    3074  22436    581     97   -576  Upstairs  2025-03-30 09:41:00    291
      8     460    3350  21318    809    158   -533  Upstairs  2025-03-30 09:41:00    292
      8     662    3494  19732   1186    253   -228  Upstairs  2025-03-30 09:41:00    293
      8     350    3414  19400   1443    299    120  Upstairs  2025-03-30 09:41:00    294
      8    -908    2914  20310   1787    339    678  Upstairs  2025-03-30 09:41:00    295
      8   -1850    2554  21276   1989    345    983  Upstairs  2025-03-30 09:41:00    296
      8   -2820    1812  21994   2270    319   1322  Upstairs  2025-03-30 09:41:00    297
      8   -2992    1254  21634   2448    285   1468  Upstairs  2025-03-30 09:41:00    298
      8   -2902     578  20314   2708    249   1588  Upstairs  2025-03-30 09:41:00    299
      8   -2640     220  19196   2877    241   1600  Upstairs  2025-03-30 09:41:00    300
      8   -2200    -164  17368   3103    248   1554  Upstairs  2025-03-30 09:41:01    301
      8   -1848    -216  16100   3273    279   1413  Upstairs  2025-03-30 09:41:01    302
      8   -1406      10  14472   3340    316   1247  Upstairs  2025-03-30 09:41:01    303
      8   -1132     586  13060   3383    390    913  Upstairs  2025-03-30 09:41:01    304
      8   -1098    1204  12252   3373    453    683  Upstairs  2025-03-30 09:41:01    305
      8   -1366    2392  11458   3276    558    391  Upstairs  2025-03-30 09:41:01    306
      8   -1688    3042  11314   3143    612    237  Upstairs  2025-03-30 09:41:01    307
      8   -2270    3880  11660   2846    646     71  Upstairs  2025-03-30 09:41:01    308
      8   -2748    4470  12354   2588    641     -7  Upstairs  2025-03-30 09:41:01    309
      8   -3532    5350  13734   2135    596    -57  Upstairs  2025-03-30 09:41:01    310
      8   -4012    6102  14950   1795    545    -43  Upstairs  2025-03-30 09:41:01    311
      8   -4756    7572  17534   1172    447     32  Upstairs  2025-03-30 09:41:01    312
      8   -5170    8480  19410    668    356    126  Upstairs  2025-03-30 09:41:01    313
      8   -5100    8930  20940   -156    193    324  Upstairs  2025-03-30 09:41:01    314
      8   -4938    8794  21414   -704    102    439  Upstairs  2025-03-30 09:41:01    315
      8   -4574    7856  21568  -1508      4    450  Upstairs  2025-03-30 09:41:01    316
      8   -4060    7206  21262  -2008    -23    332  Upstairs  2025-03-30 09:41:01    317
      8   -3344    6476  20742  -2678    -34     84  Upstairs  2025-03-30 09:41:01    318
      8   -2724    5928  20340  -3053    -43    -77  Upstairs  2025-03-30 09:41:01    319
      8   -1802    4982  19766  -3451    -63   -266  Upstairs  2025-03-30 09:41:01    320
      8   -1356    4220  19500  -3588    -90   -339  Upstairs  2025-03-30 09:41:01    321
      8   -1026    2984  19084  -3605   -158   -382  Upstairs  2025-03-30 09:41:01    322
      8   -1058    2214  18826  -3477   -239   -407  Upstairs  2025-03-30 09:41:01    323
      8   -1272    1478  18562  -3348   -277   -388  Upstairs  2025-03-30 09:41:01    324
      8   -1186    1152  18006  -3151   -287   -312  Upstairs  2025-03-30 09:41:01    325
      8    -890     864  17358  -3013   -250   -280  Upstairs  2025-03-30 09:41:01    326
      8     -56     286  15784  -2751   -176   -332  Upstairs  2025-03-30 09:41:01    327
      8     580     -50  14494  -2531   -124   -450  Upstairs  2025-03-30 09:41:01    328
      8    1192    -192  12900  -2158    -64   -721  Upstairs  2025-03-30 09:41:01    329
      8    1300      72  12012  -1909    -46   -924  Upstairs  2025-03-30 09:41:01    330
      8    1166     774  10842  -1579    -60  -1217  Upstairs  2025-03-30 09:41:01    331
