user-id   acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
      8   -1418    4190  22266    518    167  -2157  Upstairs  2025-03-30 09:35:54   1372
      8    -962    5476  22264    584    308  -2041  Upstairs  2025-03-30 09:35:54   1373
      8    -134    6252  20782    688    512  -1429  Upstairs  2025-03-30 09:35:54   1374
      8     206    5934  19792    822    631   -831  Upstairs  2025-03-30 09:35:54   1375
      8    -188    4284  19110   1106    809    149  Upstairs  2025-03-30 09:35:54   1376
      8   -1112    3462  19814   1370    900    798  Upstairs  2025-03-30 09:35:54   1377
      8   -2916    1900  20904   1741    993   1642  Upstairs  2025-03-30 09:35:54   1378
      8   -3790     966  21212   2003   1019   2044  Upstairs  2025-03-30 09:35:54   1379
      8   -4496    -102  20810   2391   1048   2359  Upstairs  2025-03-30 09:35:54   1380
      8   -4492    -536  20014   2630   1054   2398  Upstairs  2025-03-30 09:35:54   1381
      8   -4028    -782  18388   2919   1057   2289  Upstairs  2025-03-30 09:35:54   1382
      8   -3576    -742  17178   3054   1058   2138  Upstairs  2025-03-30 09:35:54   1383
      8   -2898    -384  15322   3178   1065   1826  Upstairs  2025-03-30 09:35:54   1384
      8   -2454     120  14112   3195   1077   1448  Upstairs  2025-03-30 09:35:54   1385
      8   -2052    1262  12808   3145   1088   1207  Upstairs  2025-03-30 09:35:54   1386
      8   -2252    2498  12774   2973   1079    936  Upstairs  2025-03-30 09:35:54   1387
      8   -2400    3142  12662   2779   1033    820  Upstairs  2025-03-30 09:35:54   1388
      8   -2892    3704  13004   2440    929    735  Upstairs  2025-03-30 09:35:54   1389
      8   -3560    4094  13906   2190    841    718  Upstairs  2025-03-30 09:35:54   1390
      8   -4608    4498  15338   1737    655    703  Upstairs  2025-03-30 09:35:54   1391
      8   -5104    4788  16092   1378    512    692  Upstairs  2025-03-30 09:35:54   1392
      8   -5530    5212  17220    767    302    658  Upstairs  2025-03-30 09:35:54   1393
      8   -5540    5624  17786    321    188    638  Upstairs  2025-03-30 09:35:54   1394
      8   -5866    5904  19374   -399     43    585  Upstairs  2025-03-30 09:35:54   1395
      8   -6170    5918  20914   -889    -78    517  Upstairs  2025-03-30 09:35:54   1396
      8   -5678    5618  21616  -1648   -264    311  Upstairs  2025-03-30 09:35:54   1397
      8   -5226    5484  21654  -2150   -343    111  Upstairs  2025-03-30 09:35:54   1398
      8   -4220    5262  21370  -2821   -389   -152  Upstairs  2025-03-30 09:35:54   1399
      8   -3406    4920  20878  -3141   -366   -232  Upstairs  2025-03-30 09:35:54   1400
      8   -2100    4108  19948  -3406   -293   -216  Upstairs  2025-03-30 09:35:55   1401
      8   -1346    3056  19450  -3470   -240   -173  Upstairs  2025-03-30 09:35:55   1402
      8    -990    1776  19116  -3406   -199    -81  Upstairs  2025-03-30 09:35:55   1403
      8   -1036    1260  18700  -3332   -208     21  Upstairs  2025-03-30 09:35:55   1404
      8   -1014     616  17322  -3250   -224    161  Upstairs  2025-03-30 09:35:55   1405
      8    -830     420  16296  -3184   -214    179  Upstairs  2025-03-30 09:35:55   1406
      8    -622     624  15098  -3017   -164     66  Upstairs  2025-03-30 09:35:55   1407
      8    -496    1118  14400  -2816   -139    -35  Upstairs  2025-03-30 09:35:55   1408
      8     -40    1908  13042  -2409   -144   -110  Upstairs  2025-03-30 09:35:55   1409
      8     382    2128  11946  -1986   -168    -79  Upstairs  2025-03-30 09:35:55   1410
      8    1082    2102  10578  -1730   -175    -16  Upstairs  2025-03-30 09:35:55   1411
      8    1622    1380   9558  -1402   -168     24  Upstairs  2025-03-30 09:35:55   1412
      8    1842     796   9434  -1184   -158    -50  Upstairs  2025-03-30 09:35:55   1413
      8    1852     454  10242   -858   -149   -305  Upstairs  2025-03-30 09:35:55   1414
      8    1658     416  11268   -679   -157   -497  Upstairs  2025-03-30 09:35:55   1415
      8    1274     492  13662   -477   -201   -834  Upstairs  2025-03-30 09:35:55   1416
      8     910     586  15490   -362   -264  -1111  Upstairs  2025-03-30 09:35:55   1417
      8     782    1192  17294   -143   -385  -1569  Upstairs  2025-03-30 09:35:55   1418
      8     568    1456  18106     27   -432  -1848  Upstairs  2025-03-30 09:35:55   1419
      8    1482    1336  18554    346   -484  -2291  Upstairs  2025-03-30 09:35:55   1420
      8    1580    1396  18696    610   -430  -2642  Upstairs  2025-03-30 09:35:55   1421
      8    1398    3302  20586   1015   -261  -3082  Upstairs  2025-03-30 09:35:55   1422
      8     742    4438  21900   1177    -90  -3276  Upstairs  2025-03-30 09:35:55   1423
      8     276    7204  21424   1361    208  -3207  Upstairs  2025-03-30 09:35:55   1424
      8     -10    8286  20316   1439    431  -2832  Upstairs  2025-03-30 09:35:55   1425
      8    -370    8738  18634   1580    715  -1823  Upstairs  2025-03-30 09:35:55   1426
      8    -764    8404  18476   1659    836   -996  Upstairs  2025-03-30 09:35:55   1427
      8   -1610    7038  19662   1700    906    261  Upstairs  2025-03-30 09:35:55   1428
      8   -2364    5720  20476   1665    898    960  Upstairs  2025-03-30 09:35:55   1429
      8   -3368    3986  20376   1575    880   1630  Upstairs  2025-03-30 09:35:55   1430
      8   -3598    3674  19598   1572    897   1943  Upstairs  2025-03-30 09:35:55   1431
      8   -3806    3296  18644   1604    893   2431  Upstairs  2025-03-30 09:35:55   1432
      8   -3956    2870  17916   1625    813   2972  Upstairs  2025-03-30 09:35:55   1433
      8   -3400    2992  17056   1659    707   3368  Upstairs  2025-03-30 09:35:55   1434
      8   -2218    1946  15784   1621    494   3969  Upstairs  2025-03-30 09:35:55   1435
      8   -1678      98  14760   1562    360   4165  Upstairs  2025-03-30 09:35:55   1436
      8   -1200   -1744  12734   1513    227   3959  Upstairs  2025-03-30 09:35:55   1437
      8   -1294   -2066  11768   1494    228   3552  Upstairs  2025-03-30 09:35:55   1438
      8   -1250   -1972  11880   1494    275   2774  Upstairs  2025-03-30 09:35:55   1439
      8   -1148   -1844  12370   1479    288   2165  Upstairs  2025-03-30 09:35:55   1440
      8    -846   -1532  13172   1375    277   1174  Upstairs  2025-03-30 09:35:55   1441
      8    -712   -1872  13572   1226    278    476  Upstairs  2025-03-30 09:35:55   1442
      8   -1528   -2282  15006    963    278   -720  Upstairs  2025-03-30 09:35:55   1443
      8   -1950   -1160  16120    785    243  -1597  Upstairs  2025-03-30 09:35:55   1444
      8   -2890    2644  17774    467    167  -2628  Upstairs  2025-03-30 09:35:55   1445
      8   -3620    6118  19324    160     81  -2872  Upstairs  2025-03-30 09:35:55   1446
      8   -4532    9334  22042   -460    -77  -2508  Upstairs  2025-03-30 09:35:55   1447
      8   -4928    9592  23308   -906   -196  -2047  Upstairs  2025-03-30 09:35:55   1448
      8   -5416    7660  23998  -1569   -342  -1457  Upstairs  2025-03-30 09:35:55   1449
      8   -5392    7186  23592  -1957   -367  -1110  Upstairs  2025-03-30 09:35:55   1450
      8   -5018    5754  22856  -2443   -355   -512  Upstairs  2025-03-30 09:35:56   1451
      8   -3744    4450  21164  -2599   -329   -109  Upstairs  2025-03-30 09:35:56   1452
      8   -1704    2204  18570  -2594   -264    323  Upstairs  2025-03-30 09:35:56   1453
      8    -850     948  17566  -2477   -214    458  Upstairs  2025-03-30 09:35:56   1454
      8    -292     -94  16864  -2255   -154    499  Upstairs  2025-03-30 09:35:56   1455
      8    -122    -468  16482  -2087   -109    414  Upstairs  2025-03-30 09:35:56   1456
