user-id  acc-X   acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
     12  -8122  -11628   7136    -59    -38     -5  Sitting  2025-03-30 13:47:31     74
     12  -8138  -11594   7160    -59    -39      2  Sitting  2025-03-30 13:47:31     75
     12  -8122  -11530   7156    -59    -38      5  Sitting  2025-03-30 13:47:31     76
     12  -8120  -11494   7152    -59    -38      3  Sitting  2025-03-30 13:47:31     77
     12  -8126  -11532   7178    -60    -37      0  Sitting  2025-03-30 13:47:31     78
     12  -8146  -11572   7184    -58    -36     -1  Sitting  2025-03-30 13:47:31     79
     12  -8180  -11628   7180    -54    -37      0  Sitting  2025-03-30 13:47:31     80
     12  -8184  -11630   7166    -51    -39      0  Sitting  2025-03-30 13:47:31     81
     12  -8170  -11612   7162    -48    -41     -2  Sitting  2025-03-30 13:47:31     82
     12  -8142  -11606   7160    -46    -43     -1  Sitting  2025-03-30 13:47:31     83
     12  -8100  -11582   7200    -42    -44      4  Sitting  2025-03-30 13:47:31     84
     12  -8102  -11556   7184    -39    -45      8  Sitting  2025-03-30 13:47:31     85
     12  -8118  -11506   7218    -37    -45      8  Sitting  2025-03-30 13:47:31     86
     12  -8142  -11474   7236    -38    -44      6  Sitting  2025-03-30 13:47:31     87
     12  -8114  -11474   7268    -40    -40     -4  Sitting  2025-03-30 13:47:31     88
     12  -8094  -11488   7246    -41    -37    -10  Sitting  2025-03-30 13:47:31     89
     12  -8068  -11562   7244    -39    -33    -13  Sitting  2025-03-30 13:47:31     90
     12  -8092  -11596   7258    -37    -32    -12  Sitting  2025-03-30 13:47:31     91
     12  -8122  -11598   7244    -33    -30     -9  Sitting  2025-03-30 13:47:31     92
     12  -8140  -11546   7228    -31    -29    -10  Sitting  2025-03-30 13:47:31     93
     12  -8154  -11494   7214    -28    -27    -13  Sitting  2025-03-30 13:47:31     94
     12  -8146  -11470   7230    -28    -27    -14  Sitting  2025-03-30 13:47:31     95
     12  -8156  -11504   7244    -28    -29    -13  Sitting  2025-03-30 13:47:31     96
     12  -8154  -11526   7254    -27    -31     -9  Sitting  2025-03-30 13:47:31     97
     12  -8176  -11538   7254    -27    -36     -2  Sitting  2025-03-30 13:47:31     98
     12  -8168  -11554   7232    -27    -38      1  Sitting  2025-03-30 13:47:31     99
     12  -8164  -11574   7220    -26    -42      2  Sitting  2025-03-30 13:47:31    100
     12  -8164  -11576   7220    -25    -45      3  Sitting  2025-03-30 13:47:32    101
     12  -8176  -11562   7202    -23    -48      7  Sitting  2025-03-30 13:47:32    102
     12  -8192  -11538   7218    -23    -50     13  Sitting  2025-03-30 13:47:32    103
     12  -8190  -11446   7262    -24    -53     23  Sitting  2025-03-30 13:47:32    104
     12  -8176  -11382   7282    -26    -54     26  Sitting  2025-03-30 13:47:32    105
     12  -8144  -11338   7330    -28    -54     23  Sitting  2025-03-30 13:47:32    106
     12  -8122  -11338   7352    -29    -54     17  Sitting  2025-03-30 13:47:32    107
