user-id   acc-X   acc-Y   acc-Z   ang-X  ang-Y  ang-Z  label    timestamp            count
     12    2062  -32768   14862   -2253   1085  -1849  Running  2025-03-30 14:12:54   1492
     12   -3386  -32768   12872   -3627    666  -1333  Running  2025-03-30 14:12:54   1493
     12   -6502  -32768   12052   -4569    139   -950  Running  2025-03-30 14:12:54   1494
     12   -7434  -32768   15320   -5359   -715     42  Running  2025-03-30 14:12:54   1495
     12   -6286  -32768   17910   -5491  -1277    945  Running  2025-03-30 14:12:54   1496
     12   -4778  -32768   19492   -5426  -1933   2214  Running  2025-03-30 14:12:54   1497
     12   -4098  -32768   18206   -5290  -2224   2904  Running  2025-03-30 14:12:54   1498
     12   -2108  -32768   17398   -4823  -2371   3765  Running  2025-03-30 14:12:54   1499
     12    -472  -32768   17108   -4414  -2211   4041  Running  2025-03-30 14:12:54   1500
     12    3540  -23060   15960   -3719  -1768   4214  Running  2025-03-30 14:12:55   1501
     12    7618  -17268   14790   -3117  -1390   3869  Running  2025-03-30 14:12:55   1502
     12   13364   -8772   14658   -2005   -786   2453  Running  2025-03-30 14:12:55   1503
     12   16238   -3996   17110   -1388   -405   1467  Running  2025-03-30 14:12:55   1504
     12   22574    -596   24786    -817    244    560  Running  2025-03-30 14:12:55   1505
     12   27844   -1318   28488    -580    900    504  Running  2025-03-30 14:12:55   1506
     12   32767   -1874   28416     142   1972    743  Running  2025-03-30 14:12:55   1507
     12   32767     294   27844     856   2602    480  Running  2025-03-30 14:12:55   1508
     12   32636     622   24830    1991   3480   -704  Running  2025-03-30 14:12:55   1509
     12   30690   -4642   23180    2711   3950  -1742  Running  2025-03-30 14:12:55   1510
     12   29488  -22740   22294    3618   4636  -2918  Running  2025-03-30 14:12:55   1511
     12   26696  -32768   19470    4388   5041  -3276  Running  2025-03-30 14:12:55   1512
     12   23138  -32768   14650    6190   5047  -3229  Running  2025-03-30 14:12:55   1513
     12   21572  -32768   15050    6702   4707  -3093  Running  2025-03-30 14:12:55   1514
     12   18308  -32768    9502    6230   4115  -2684  Running  2025-03-30 14:12:55   1515
     12   15960  -32768     520    5645   3638  -2101  Running  2025-03-30 14:12:55   1516
     12   12574  -32768  -14016    4820   2784  -1392  Running  2025-03-30 14:12:55   1517
     12    9736  -32768  -22260    4361   2209  -1166  Running  2025-03-30 14:12:55   1518
     12    2608  -21032  -32768    3626   1558  -1134  Running  2025-03-30 14:12:55   1519
     12   -1646  -12876  -32768    2855   1375  -1057  Running  2025-03-30 14:12:55   1520
     12   -4614   -6620  -32768    1462   1213   -955  Running  2025-03-30 14:12:55   1521
     12   -6146   -5860  -32768     456   1096  -1211  Running  2025-03-30 14:12:55   1522
     12   -8896   -6428  -32768   -1065   1084  -2010  Running  2025-03-30 14:12:55   1523
     12   -9468  -10020  -32256   -2138   1215  -2441  Running  2025-03-30 14:12:55   1524
     12   -8982  -19756  -30982   -3640   1288  -2032  Running  2025-03-30 14:12:55   1525
     12   -9010  -25682  -28188   -4422   1152  -1196  Running  2025-03-30 14:12:55   1526
