user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      5     160    1826    8516    164   -722   -639  Skipping  2025-03-29 14:23:40   1523
      5   -1758    3868    9906    483   -961   -925  Skipping  2025-03-29 14:23:40   1524
      5   -5790   14716   13362    886  -1414  -1356  Skipping  2025-03-29 14:23:40   1525
      5  -10386   23124   15834    867  -1622  -1105  Skipping  2025-03-29 14:23:40   1526
      5  -17010   30460   22884    301  -1700   -272  Skipping  2025-03-29 14:23:40   1527
      5  -18858   32358   28258    -93  -1601    -43  Skipping  2025-03-29 14:23:40   1528
      5  -18642   32626   29708   -293  -1211    109  Skipping  2025-03-29 14:23:40   1529
      5  -17520   30172   23804    -96   -537    414  Skipping  2025-03-29 14:23:40   1530
      5  -14032   22794   11274    110    -22    663  Skipping  2025-03-29 14:23:40   1531
      5   -9096   13558    1128    373    602   1213  Skipping  2025-03-29 14:23:40   1532
      5   -6286    7654   -2810    505    887   1574  Skipping  2025-03-29 14:23:40   1533
      5   -2794     194   -5474    625   1118   1635  Skipping  2025-03-29 14:23:40   1534
      5   -1874   -1994   -5316    696   1299   1272  Skipping  2025-03-29 14:23:40   1535
      5    -534   -3796   -1786    482   1502    766  Skipping  2025-03-29 14:23:40   1536
      5     458   -3730    1614    213   1498    630  Skipping  2025-03-29 14:23:40   1537
      5    1778   -4590    5746   -162   1245    642  Skipping  2025-03-29 14:23:40   1538
      5    2526   -5604    7558   -266    976    457  Skipping  2025-03-29 14:23:40   1539
      5    4364   -2976    8262   -129    412   -359  Skipping  2025-03-29 14:23:40   1540
      5    3284    1882    7722     65     68   -993  Skipping  2025-03-29 14:23:40   1541
      5   -1490   10630    8376    325   -268  -1478  Skipping  2025-03-29 14:23:40   1542
      5   -5890   17290   11312    465   -350  -1407  Skipping  2025-03-29 14:23:40   1543
      5  -13172   25176   18616    412   -482   -940  Skipping  2025-03-29 14:23:40   1544
      5  -17146   27466   21720    239   -636   -882  Skipping  2025-03-29 14:23:40   1545
      5  -18088   28734   25316    -27   -716  -1020  Skipping  2025-03-29 14:23:40   1546
      5  -16616   30616   26974   -159   -839   -998  Skipping  2025-03-29 14:23:40   1547
      5  -14648   32242   23712   -261   -973   -671  Skipping  2025-03-29 14:23:40   1548
      5  -12780   30404   17644   -251   -776   -314  Skipping  2025-03-29 14:23:40   1549
      5   -8254   24740    7320   -300   -504     91  Skipping  2025-03-29 14:23:40   1550
      5   -3724   15382    -140   -608    -93   1184  Skipping  2025-03-29 14:23:41   1551
      5   -1604    6982   -3504   -838    149   1874  Skipping  2025-03-29 14:23:41   1552
      5   -1124   -4514   -5036  -1040    480   1966  Skipping  2025-03-29 14:23:41   1553
      5   -2542   -8120   -3196  -1086    611   1418  Skipping  2025-03-29 14:23:41   1554
      5   -2258   -6914    1514  -1112    496    468  Skipping  2025-03-29 14:23:41   1555
      5   -1470   -5440    3538  -1016    314    -11  Skipping  2025-03-29 14:23:41   1556
      5     232   -3440    4220   -759     65   -591  Skipping  2025-03-29 14:23:41   1557
      5     752    -630    4204   -481    -60   -877  Skipping  2025-03-29 14:23:41   1558
      5    -204    3138    4490     -6   -160  -1013  Skipping  2025-03-29 14:23:41   1559
      5   -1296    5126    5966    383   -195  -1100  Skipping  2025-03-29 14:23:41   1560
      5   -4684   13742   11682   1117   -314  -1275  Skipping  2025-03-29 14:23:41   1561
      5   -8586   22270   17206   1274   -412  -1024  Skipping  2025-03-29 14:23:41   1562
      5  -11566   28836   23430   1129   -608   -371  Skipping  2025-03-29 14:23:41   1563
      5  -13162   30730   24622    983   -641   -161  Skipping  2025-03-29 14:23:41   1564
      5  -15106   32767   22712    754   -417     70  Skipping  2025-03-29 14:23:41   1565
      5  -15964   32767   20506    604   -178    475  Skipping  2025-03-29 14:23:41   1566
      5  -15204   24684   15412    505    189    833  Skipping  2025-03-29 14:23:41   1567
      5  -12894   18834   10450    325    586    949  Skipping  2025-03-29 14:23:41   1568
      5   -8304   10620    2782     80    850   1148  Skipping  2025-03-29 14:23:41   1569
      5   -4906    4020   -2270   -141   1167   1323  Skipping  2025-03-29 14:23:41   1570
      5   -3016    -926   -3570   -292   1263   1307  Skipping  2025-03-29 14:23:41   1571
      5    -242   -6388   -2850   -579   1187    918  Skipping  2025-03-29 14:23:41   1572
      5     558   -6046    -426   -725   1072    511  Skipping  2025-03-29 14:23:41   1573
      5    2016   -4154    3340   -914    763     66  Skipping  2025-03-29 14:23:41   1574
      5    3152   -2466    4584   -982    481   -156  Skipping  2025-03-29 14:23:41   1575
      5    3770      98    5798   -965     70   -369  Skipping  2025-03-29 14:23:41   1576
      5    3156    1818    6652   -814   -108   -491  Skipping  2025-03-29 14:23:41   1577
      5    -288    6944    9542   -424   -306   -767  Skipping  2025-03-29 14:23:41   1578
      5   -4044   11642   13164   -129   -359   -905  Skipping  2025-03-29 14:23:41   1579
      5   -8662   17450   20432    195   -418   -896  Skipping  2025-03-29 14:23:41   1580
      5  -11016   21532   25778    287   -666   -989  Skipping  2025-03-29 14:23:41   1581
      5  -14620   27156   29876    146  -1005  -1149  Skipping  2025-03-29 14:23:41   1582
      5  -13872   28984   30026     35  -1095  -1231  Skipping  2025-03-29 14:23:41   1583
      5  -11034   29890   26442    -23  -1144  -1099  Skipping  2025-03-29 14:23:41   1584
      5   -9884   27996   21884     21  -1123   -569  Skipping  2025-03-29 14:23:41   1585
      5   -9422   20620   10398    261   -823    254  Skipping  2025-03-29 14:23:41   1586
      5   -9148   14904    2178    393   -267    701  Skipping  2025-03-29 14:23:41   1587
      5   -7372    8446   -6346    376     82   1084  Skipping  2025-03-29 14:23:41   1588
      5   -4952    2070   -9120    328    469   1690  Skipping  2025-03-29 14:23:41   1589
      5   -3728   -2122   -8988    350    678   1706  Skipping  2025-03-29 14:23:41   1590
      5   -3116   -2698   -6728    437   1052    974  Skipping  2025-03-29 14:23:41   1591
      5   -2988   -1538   -4230    295   1282    661  Skipping  2025-03-29 14:23:41   1592
      5    -888   -2126     804   -176   1387    669  Skipping  2025-03-29 14:23:41   1593
      5     956   -2404    3744   -431   1282    695  Skipping  2025-03-29 14:23:41   1594
      5    -236   -1770    7802   -606   1143    316  Skipping  2025-03-29 14:23:41   1595
      5   -1584    2100   12308   -605    954   -278  Skipping  2025-03-29 14:23:41   1596
      5   -6278   14272   20126   -431    400  -1135  Skipping  2025-03-29 14:23:41   1597
      5  -10290   21872   24400   -313    -13  -1320  Skipping  2025-03-29 14:23:41   1598
      5  -14750   28930   29598   -141   -306  -1353  Skipping  2025-03-29 14:23:41   1599
