user-id  acc-X  acc-Y  acc-Z  ang-X  ang-Y  ang-Z  label     timestamp            count
     11   1552  -3610  18112     62   -153    111  Upstairs  2025-03-30 14:48:03      1
     11   1328  -3034  19448    222   -200    119  Upstairs  2025-03-30 14:48:03      2
     11   1360  -2620  20500    362   -190    106  Upstairs  2025-03-30 14:48:03      3
     11    924  -2048  22288    454   -137      5  Upstairs  2025-03-30 14:48:03      4
     11    586   -820  22644    540    -22   -151  Upstairs  2025-03-30 14:48:03      5
     11    222     68  22150    551     63   -197  Upstairs  2025-03-30 14:48:03      6
     11   -602    954  20472    555    112     17  Upstairs  2025-03-30 14:48:03      7
     11  -1414    318  19524    554     79    301  Upstairs  2025-03-30 14:48:03      8
     11  -2602   -852  18888    635    -29    610  Upstairs  2025-03-30 14:48:03      9
     11  -2998   -674  18756    754   -101    702  Upstairs  2025-03-30 14:48:03     10
     11  -3314    -40  19190    894   -197    815  Upstairs  2025-03-30 14:48:03     11
     11  -3112   -250  19092    934   -258    874  Upstairs  2025-03-30 14:48:03     12
     11  -2808   -324  18080   1014   -252    880  Upstairs  2025-03-30 14:48:03     13
     11  -2830    744  17510   1075   -190    919  Upstairs  2025-03-30 14:48:03     14
     11  -2800   1376  17550   1110   -169   1254  Upstairs  2025-03-30 14:48:03     15
     11  -2212    896  17418   1135   -238   1506  Upstairs  2025-03-30 14:48:03     16
     11  -1412   -484  16792   1189   -384   1646  Upstairs  2025-03-30 14:48:03     17
     11  -1094   -818  15744   1242   -442   1531  Upstairs  2025-03-30 14:48:03     18
     11  -1132    460  14458   1325   -468   1330  Upstairs  2025-03-30 14:48:03     19
     11  -1312   1666  13822   1346   -455   1313  Upstairs  2025-03-30 14:48:03     20
     11  -1508   2298  13514   1272   -466   1497  Upstairs  2025-03-30 14:48:03     21
     11  -1416   1782  12704   1154   -489   1609  Upstairs  2025-03-30 14:48:03     22
     11  -1294    870  11726    954   -448   1541  Upstairs  2025-03-30 14:48:03     23
     11  -1286    890  11668    843   -376   1364  Upstairs  2025-03-30 14:48:03     24
     11  -1190   1140  11694    628   -269   1116  Upstairs  2025-03-30 14:48:03     25
     11  -1022    928  11724    314   -153    859  Upstairs  2025-03-30 14:48:03     26
     11  -1164    960  13034    110    -63    674  Upstairs  2025-03-30 14:48:03     27
     11  -1584   1198  15194   -173     67    430  Upstairs  2025-03-30 14:48:03     28
     11  -1894   1284  16980   -368    151    309  Upstairs  2025-03-30 14:48:03     29
     11  -1936   1532  19578   -679    290    150  Upstairs  2025-03-30 14:48:03     30
     11  -1840   1596  20870   -916    397     64  Upstairs  2025-03-30 14:48:03     31
     11  -1918   1030  22484  -1302    576   -100  Upstairs  2025-03-30 14:48:03     32
     11  -2080    464  23288  -1532    703   -263  Upstairs  2025-03-30 14:48:03     33
     11  -2028   -134  23238  -1762    859   -498  Upstairs  2025-03-30 14:48:03     34
     11  -1754   -558  22016  -1854    939   -598  Upstairs  2025-03-30 14:48:03     35
     11  -1340  -1614  19716  -1933   1013   -667  Upstairs  2025-03-30 14:48:03     36
     11  -1338  -2158  18548  -1925   1001   -681  Upstairs  2025-03-30 14:48:03     37
     11  -1508  -2964  17062  -1808    856   -608  Upstairs  2025-03-30 14:48:03     38
     11  -1520  -3732  15962  -1677    737   -555  Upstairs  2025-03-30 14:48:03     39
     11  -1358  -4576  15066  -1468    610   -634  Upstairs  2025-03-30 14:48:03     40
