user-id   acc-X  acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label    timestamp            count
      8   -3136  18576   -5402  -1754  -1886  -1745  Skipping  2025-03-30 08:59:46     48
      8   -2578   8058   -4124  -1082  -2562   -638  Skipping  2025-03-30 08:59:46     49
      8   -5326   3800   -5166    -57  -2851  -1449  Skipping  2025-03-30 08:59:46     50
      8  -10838  12140   -9008   1777  -2341  -2912  Skipping  2025-03-30 08:59:47     51
      8  -10844  19024  -12192   2394  -1528  -2714  Skipping  2025-03-30 08:59:47     52
      8   -7016  24220  -12176   2649   -293   -710  Skipping  2025-03-30 08:59:47     53
      8   -6278  25734  -10214   2900    442    986  Skipping  2025-03-30 08:59:47     54
      8   -6910  18890   -9748   3253   1322   2929  Skipping  2025-03-30 08:59:47     55
      8   -5652  12092  -11646   3348   1756   3580  Skipping  2025-03-30 08:59:47     56
      8   -4344   5574  -10366   3376   2344   3268  Skipping  2025-03-30 08:59:47     57
      8     132  11462   -7080   3532   2455   2480  Skipping  2025-03-30 08:59:47     58
      8   -2330  25748    3936   2197   3149   1668  Skipping  2025-03-30 08:59:47     59
      8   -1366  28090    8326    777   3146   1625  Skipping  2025-03-30 08:59:47     60
      8    -306  18590   11196  -1817   2793   1203  Skipping  2025-03-30 08:59:47     61
      8    1996  12338   14970  -3389   1920   -672  Skipping  2025-03-30 08:59:47     62
      8    5636  11574   21844  -3865    945  -2508  Skipping  2025-03-30 08:59:47     63
      8    5200  17140   18398  -3599   -800  -4899  Skipping  2025-03-30 08:59:47     64
      8    2582  21986    9606  -2954  -1601  -5466  Skipping  2025-03-30 08:59:47     65
      8   -2490  25774   -2746  -2208  -1949  -4328  Skipping  2025-03-30 08:59:47     66
      8   -4238  23594   -7122  -1948  -1896  -2661  Skipping  2025-03-30 08:59:47     67
      8   -4266  13636   -7306  -1256  -2094   -613  Skipping  2025-03-30 08:59:47     68
      8   -4480   6600   -6910   -427  -2495   -584  Skipping  2025-03-30 08:59:47     69
      8   -8194   8980   -9014   1228  -2485  -1778  Skipping  2025-03-30 08:59:47     70
      8   -9552  16386  -12138   1968  -1893  -2002  Skipping  2025-03-30 08:59:47     71
      8   -7822  22842  -12268   2378   -727   -812  Skipping  2025-03-30 08:59:47     72
      8   -7344  24878  -10664   2644      3    610  Skipping  2025-03-30 08:59:47     73
      8   -7854  20790  -10038   2964   1043   2673  Skipping  2025-03-30 08:59:47     74
      8   -7310  14250  -10588   3120   1594   3573  Skipping  2025-03-30 08:59:47     75
      8   -5120   6354  -10182   3310   2182   3778  Skipping  2025-03-30 08:59:47     76
      8   -4738   7924   -8374   3298   2513   3094  Skipping  2025-03-30 08:59:47     77
      8   -3434  16448    2078   2812   2702   1525  Skipping  2025-07-30 08:59:47     78
      8    -484  32404    7580   2168   3041   1495  Skipping  2025-03-30 08:59:47     79
      8    1980  24258   10532   -589   2676   1350  Skipping  2025-03-30 08:59:47     80
      8    2532  15502   10932  -2753   2069    -85  Skipping  2025-03-30 08:59:47     81
      8    2808  11716   17174  -3460   1494  -1949  Skipping  2025-03-30 08:59:47     82
      8    3436  16420   17356  -3728    263  -4313  Skipping  2025-03-30 08:59:47     83
      8    3656  17914   11318  -3393   -551  -5027  Skipping  2025-03-30 08:59:47     84
      8     996  19456     -70  -2722  -1379  -4611  Skipping  2025-03-30 08:59:47     85
      8     -72  18698   -3574  -2365  -1682  -3471  Skipping  2025-03-30 08:59:47     86
      8   -1910  14758   -4974  -1567  -2414  -1856  Skipping  2025-03-30 08:59:47     87
      8   -2588   9626   -6118   -796  -2947  -1927  Skipping  2025-03-30 08:59:47     88
      8   -7536  12480   -8362    737  -2651  -3119  Skipping  2025-03-30 08:59:47     89
      8   -9046  21416  -10800   1508  -1874  -3145  Skipping  2025-03-30 08:59:47     90
      8   -7410  28822   -9042   1813   -622   -916  Skipping  2025-03-30 08:59:47     91
      8   -8196  28042   -6642   2001     52   1306  Skipping  2025-03-30 08:59:47     92
      8   -9178  20664   -8528   2328    939   3918  Skipping  2025-03-30 08:59:47     93
      8  -11246  12188   -6654   2739   1294   4727  Skipping  2025-03-30 08:59:47     94
      8   -1302  10536  -11708   3786   1429   4809  Skipping  2025-03-30 08:59:47     95
      8   -2804   5594   -8950   3469   2054   4054  Skipping  2025-03-30 08:59:47     96
      8    -886  15910   -4622   3224   2463   2091  Skipping  2025-03-30 08:59:47     97
      8   -1494  24198    3026   1815   3034    967  Skipping  2025-03-30 08:59:47     98
      8     122  29220   11314    337   2933    936  Skipping  2025-03-30 08:59:47     99
      8    3336  18210   11900  -2051   2323    325  Skipping  2025-03-30 08:59:47    100
      8    4216  12204   14074  -3018   1762   -851  Skipping  2025-03-30 08:59:48    101
      8    5780  11890   19020  -3526    465  -3309  Skipping  2025-03-30 08:59:48    102
      8    6010  15686   15760  -3168   -549  -4628  Skipping  2025-03-30 08:59:48    103
      8    2706  20692    2638  -2213  -1527  -5107  Skipping  2025-03-30 08:59:48    104
      8    -906  21022   -4538  -1778  -1727  -4278  Skipping  2025-03-30 08:59:48    105
      8   -3172  15096   -6176  -1501  -1864  -2157  Skipping  2025-03-30 08:59:48    106
      8   -3014   8394   -5438  -1024  -2176  -1519  Skipping  2025-03-30 08:59:48    107
      8   -6958   4980   -5326    552  -2538  -2358  Skipping  2025-03-30 08:59:48    108
      8  -10378  11054   -7528   1631  -2272  -3021  Skipping  2025-03-30 08:59:48    109
      8   -9874  21728  -10442   2489  -1232  -2291  Skipping  2025-03-30 08:59:48    110
      8   -7320  25516   -9462   2610   -512   -691  Skipping  2025-03-30 08:59:48    111
      8   -7204  25010   -8230   2759    462   2060  Skipping  2025-03-30 08:59:48    112
      8   -7810  19562   -9538   2875   1075   3358  Skipping  2025-03-30 08:59:48    113
      8   -6556   8848  -11928   3143   1787   4100  Skipping  2025-03-30 08:59:48    114
      8   -6118   4124  -10574   3268   2119   3640  Skipping  2025-03-30 08:59:48    115
      8    -774  14378   -8656   3452   2469   1967  Skipping  2025-03-30 08:59:48    116
      8   -2678  22692    -858   2158   3032    911  Skipping  2025-03-30 08:59:48    117
      8    -458  31292    8048    668   3039   1114  Skipping  2025-03-30 08:59:48    118
      8     518  22724    8854  -1996   2476   1181  Skipping  2025-03-30 08:59:48    119
      8    1842  15280   11012  -3224   1939    502  Skipping  2025-03-30 08:59:48    120
      8    4342   9196   16938  -4090    824  -1839  Skipping  2025-03-30 08:59:48    121
      8    5390  10134   16528  -3981   -132  -3631  Skipping  2025-03-30 08:59:48    122
      8    3086  15650    5782  -3117  -1252  -5383  Skipping  2025-03-30 08:59:48    123
      8    -226  22558   -3444  -2438  -1572  -5355  Skipping  2025-03-30 08:59:48    124
      8   -3920  24816   -8440  -2026  -1590  -3137  Skipping  2025-03-30 08:59:48    125
      8   -3488  17504   -7592  -1862  -1651  -1328  Skipping  2025-03-30 08:59:48    126
      8   -3906   5416   -5360   -916  -2164   -542  Skipping  2025-03-30 08:59:48    127
      8   -6534   3710   -5046    285  -2316  -1394  Skipping  2025-03-30 08:59:48    128
      8   -9960  14672   -6520   1931  -1738  -2385  Skipping  2025-03-30 08:59:48    129
      8   -9234  21332   -7708   2396  -1087  -1851  Skipping  2025-03-30 08:59:48    130
      8   -7288  24358   -8422   2760   -100    336  Skipping  2025-03-30 08:59:48    131
      8   -7092  23306   -8582   3017    535   1934  Skipping  2025-03-30 08:59:48    132
      8   -6588  15842   -8996   3293   1369   3560  Skipping  2025-03-30 08:59:48    133
      8   -4788  10298   -9300   3486   1749   3919  Skipping  2025-03-30 08:59:48    134
      8   -1628   8594   -8802   3480   2144   3298  Skipping  2025-03-30 08:59:48    135
      8   -1702  13452   -5988   2702   2568   1752  Skipping  2025-03-30 08:59:48    136
      8   -1180  26854    5218   2342   2546   1333  Skipping  2025-03-30 08:59:48    137
      8     150  30472    7284   -152   2618   1428  Skipping  2025-03-30 08:59:48    138
      8     982  21866    6048  -1863   2285   1185  Skipping  2025-03-30 08:59:48    139
      8    1998  11240   11106  -3472   1469   -502  Skipping  2025-03-30 08:59:48    140
      8    3770   9878   16316  -3807    729  -2284  Skipping  2025-03-30 08:59:48    141
      8    2920  13562   12990  -3451   -655  -4517  Skipping  2025-03-30 08:59:48    142
      8     634  16868    4374  -2901  -1293  -5171  Skipping  2025-03-30 08:59:48    143
      8   -2990  20592   -4844  -2385  -1661  -4300  Skipping  2025-03-30 08:59:48    144
      8   -3258  17402   -6080  -2253  -1835  -2874  Skipping  2025-03-30 08:59:48    145
      8   -3110  10336   -5784  -1488  -2351  -1597  Skipping  2025-03-30 08:59:48    146
      8   -4906   7894   -5866   -515  -2577  -1806  Skipping  2025-03-30 08:59:48    147
      8   -8980  15948   -7470   1026  -2042  -2353  Skipping  2025-03-30 08:59:48    148
      8   -8960  21958   -8842   1596  -1294  -1889  Skipping  2025-03-30 08:59:48    149
      8   -6148  26184   -8108   2010   -268    190  Skipping  2025-03-30 08:59:48    150
      8   -6356  24940   -8290   2169    389   1815  Skipping  2025-03-30 08:59:49    151
      8   -6978  18252  -10562   2510   1323   3541  Skipping  2025-03-30 08:59:49    152
      8   -6088  12462  -10808   2952   2004   3929  Skipping  2025-03-30 08:59:49    153
      8   -3616   7756   -9046   3121   2231   3463  Skipping  2025-03-30 08:59:49    154
      8   -2292  15870   -5666   2786   2575   1929  Skipping  2025-03-30 08:59:49    155
      8   -2996  25974    2158   2038   2836   1188  Skipping  2025-03-30 08:59:49    156
      8   -2574  29882   11774    169   2531   1475  Skipping  2025-03-30 08:59:49    157
      8    -360  24192   11022  -1251   1873   1520  Skipping  2025-03-30 08:59:49    158
      8    2288  16398    9356  -2812    794    545  Skipping  2025-03-30 08:59:49    159
      8    2014   8992   12234  -3683    499  -1021  Skipping  2025-03-30 08:59:49    160
      8    2310  11278   16270  -3180   -476  -3910  Skipping  2025-03-30 08:59:49    161
      8    1320  14610    9970  -2490  -1121  -5117  Skipping  2025-03-30 08:59:49    162
      8   -1470  20466   -3674  -1515  -1612  -4954  Skipping  2025-03-30 08:59:49    163
      8   -3196  20556   -7580  -1343  -1676  -3621  Skipping  2025-03-30 08:59:49    164
      8   -3020  12820   -6902  -1161  -1855  -1434  Skipping  2025-03-30 08:59:49    165
      8   -3358   7298   -6542   -588  -2095   -992  Skipping  2025-03-30 08:59:49    166
      8   -6586   7756   -7894    774  -1983  -1719  Skipping  2025-03-30 08:59:49    167
      8   -7980  14324   -9410   1520  -1438  -2065  Skipping  2025-03-30 08:59:49    168
      8   -6182  22048   -8358   1990   -485  -1015  Skipping  2025-03-30 08:59:49    169
      8   -5482  25264   -7030   2249     69    487  Skipping  2025-03-30 08:59:49    170
      8   -6470  22052   -7426   2544    887   2719  Skipping  2025-03-30 08:59:49    171
      8   -5946  16684   -8704   2887   1538   4007  Skipping  2025-03-30 08:59:49    172
      8   -4260   7908   -9746   3027   1847   4043  Skipping  2025-03-30 08:59:49    173
      8   -2656   9152   -8900   2989   2327   2744  Skipping  2025-03-30 08:59:49    174
      8   -3678  17344   -4128   2491   2769   1491  Skipping  2025-03-30 08:59:49    175
      8   -5114  29918    8954    808   2988    892  Skipping  2025-03-30 08:59:49    176
      8   -4046  29618   11662   -812   2635   1070  Skipping  2025-03-30 08:59:49    177
      8    -188  19220   13128  -2920   1636    636  Skipping  2025-03-30 08:59:49    178
      8    1660  13494   15600  -3677    792   -512  Skipping  2025-03-30 08:59:49    179
      8    3838  10964   17204  -3884   -430  -3020  Skipping  2025-03-30 08:59:49    180
      8    2906  13840   12772  -3379  -1047  -4585  Skipping  2025-03-30 08:59:49    181
      8    -344  24416    -740  -2260  -1528  -5274  Skipping  2025-03-30 08:59:49    182
      8   -2492  27482   -7514  -1933  -1571  -4118  Skipping  2025-03-30 08:59:49    183
      8   -3710  18030   -8588  -1812  -1610  -1465  Skipping  2025-03-30 08:59:49    184
      8   -3732  10118   -6948  -1312  -1799   -632  Skipping  2025-03-30 08:59:49    185
      8   -6152   6322   -5762    171  -2014  -1121  Skipping  2025-03-30 08:59:49    186
      8   -8128  10518   -6778   1077  -1739  -1616  Skipping  2025-03-30 08:59:49    187
      8   -8068  19296   -8466   1868   -880  -1141  Skipping  2025-03-30 08:59:49    188
      8   -6520  23452   -8092   2208   -260    -12  Skipping  2025-03-30 08:59:49    189
      8   -5818  22816   -8190   2625    657   2029  Skipping  2025-03-30 08:59:49    190
      8   -5594  18100   -8524   2780   1432   3408  Skipping  2025-03-30 08:59:49    191
      8   -4078   9788   -9280   2914   1778   3730  Skipping  2025-03-30 08:59:49    192
      8   -1874   8892   -8264   3066   2242   3153  Skipping  2025-03-30 08:59:49    193
      8   -2214  14768   -4194   2789   2590   2225  Skipping  2025-03-30 08:59:49    194
      8   -3240  24606    8304   1597   2778   1252  Skipping  2025-03-30 08:59:49    195
      8   -2678  25272   13910    239   2546   1126  Skipping  2025-03-30 08:59:49    196
      8     -42  18590   14940  -1958   1797    399  Skipping  2025-03-30 08:59:49    197
      8     804  15478   15976  -2886   1148   -716  Skipping  2025-03-30 08:59:49    198
      8    3084  15960   17700  -3462     -7  -2851  Skipping  2025-03-30 08:59:49    199
      8    3718  16800   14476  -3308   -861  -3959  Skipping  2025-03-30 08:59:49    200
      8    1584  19542    2774  -2610  -1727  -4556  Skipping  2025-03-30 08:59:50    201
      8   -1436  21382   -2988  -2264  -1879  -4011  Skipping  2025-03-30 08:59:50    202
      8   -3222  18984   -5068  -1917  -2051  -2148  Skipping  2025-03-30 08:59:50    203
      8   -3700  13176   -5094  -1400  -2331  -1306  Skipping  2025-03-30 08:59:50    204
      8   -6656   8182   -5788     65  -2462  -1664  Skipping  2025-03-30 08:59:50    205
      8   -8966  13116   -7346   1058  -2053  -2186  Skipping  2025-03-30 08:59:50    206
      8   -8016  22576   -8890   1876  -1008  -1397  Skipping  2025-03-30 08:59:50    207
      8   -6592  24392   -7698   2253    -16    784  Skipping  2025-03-30 08:59:50    208
      8   -7110  21844   -7722   2509    628   2121  Skipping  2025-03-30 08:59:50    209
      8   -7356  14572   -9190   2906   1525   3374  Skipping  2025-03-30 08:59:50    210
      8   -6382   9534   -8862   3168   1936   3647  Skipping  2025-03-30 08:59:50    211
      8   -3910   7998   -7382   3364   2284   3206  Skipping  2025-03-30 08:59:50    212
      8   -3148  12968   -5148   3140   2507   2367  Skipping  2025-03-30 08:59:50    213
      8   -1368  24018    5170   2241   2735   1271  Skipping  2025-03-30 08:59:50    214
      8     984  30642   11632   1206   2699   1264  Skipping  2025-03-30 08:59:50    215
      8    2796  25326   12146  -1251   2087   1242  Skipping  2025-03-30 08:59:50    216
      8    4186  16816   11484  -2612   1448    497  Skipping  2025-03-30 08:59:50    217
      8    5266  12254   16056  -3549    444  -1906  Skipping  2025-03-30 08:59:50    218
      8    4894  13494   16568  -3605   -317  -3551  Skipping  2025-03-30 08:59:50    219
      8    2274  17048    8272  -3035  -1247  -4867  Skipping  2025-03-30 08:59:50    220
      8    -670  20434     -78  -2637  -1592  -4574  Skipping  2025-03-30 08:59:50    221
      8   -3638  18810   -5470  -2414  -1763  -2597  Skipping  2025-03-30 08:59:50    222
      8   -2926  14650   -5210  -2066  -1985  -1245  Skipping  2025-03-30 08:59:50    223
      8   -3682   8644   -5160  -1006  -2533   -755  Skipping  2025-03-30 08:59:50    224
      8   -6266   7634   -5852    -31  -2497  -1450  Skipping  2025-03-30 08:59:50    225
      8   -9352  15554   -8574   1355  -1461  -2285  Skipping  2025-03-30 08:59:50    226
      8   -8128  22396   -9010   1933   -217  -1185  Skipping  2025-03-30 08:59:50    227
      8   -6702  25450   -6852   2143    410    510  Skipping  2025-03-30 08:59:50    228
      8   -7250  20426   -7414   2512   1130   2821  Skipping  2025-03-30 08:59:50    229
      8   -6374  14382   -8344   2785   1545   3635  Skipping  2025-03-30 08:59:50    230
      8   -3414   6806   -8020   3191   1984   3645  Skipping  2025-03-30 08:59:50    231
      8   -1090   6684   -6926   3250   2143   2927  Skipping  2025-03-30 08:59:50    232
      8    1206  17998   -1200   3017   2378   1571  Skipping  2025-03-30 08:59:50    233
      8     648  32344    6792   2450   2531   1563  Skipping  2025-03-30 08:59:50    234
      8     952  30544   10940     75   2228   2039  Skipping  2025-03-30 08:59:50    235
      8    1274  20042    9722  -1690   1865   1742  Skipping  2025-03-30 08:59:50    236
      8    2670   8154   15452  -3310   1157   -564  Skipping  2025-03-30 08:59:50    237
      8    3468   9258   20412  -3537    392  -3018  Skipping  2025-03-30 08:59:50    238
      8    1250  16568   16154  -3071   -951  -5902  Skipping  2025-03-30 08:59:50    239
      8   -1290  22100    6184  -2408  -1525  -6374  Skipping  2025-03-30 08:59:50    240
      8   -5090  25616   -5598  -1901  -1618  -4616  Skipping  2025-03-30 08:59:50    241
      8   -5340  21866   -6556  -1768  -1556  -2495  Skipping  2025-03-30 08:59:50    242
      8   -3400  11636   -5810  -1234  -1913   -337  Skipping  2025-03-30 08:59:50    243
      8   -3904   5478   -5986   -116  -2125   -638  Skipping  2025-03-30 08:59:50    244
      8   -7444   7624   -8880    742  -1669  -1593  Skipping  2025-03-30 08:59:50    245
      8   -7300  18702   -8368   1652   -550  -2092  Skipping  2025-03-30 08:59:50    246
      8   -5680  23600   -5528   1946      4  -1038  Skipping  2025-03-30 08:59:50    247
      8   -6214  26822   -5332   2365    664   1705  Skipping  2025-03-30 08:59:50    248
      8   -7398  21044   -7164   2485   1159   3230  Skipping  2025-03-30 08:59:50    249
      8   -5816  10458   -8536   2888   1742   4175  Skipping  2025-03-30 08:59:50    250
      8   -3654   5836   -7804   3199   1973   3803  Skipping  2025-03-30 08:59:51    251
      8   -2086   7740   -5734   3245   2059   2245  Skipping  2025-03-30 08:59:51    252
      8    -160  18698   -3182   3248   2158   1228  Skipping  2025-03-30 08:59:51    253
      8   -2918  30870    6002   1616   2692   1117  Skipping  2025-03-30 08:59:51    254
      8   -2494  28184    8956    155   2427   1354  Skipping  2025-03-30 08:59:51    255
      8    -988  17946   12192  -2169   1783    721  Skipping  2025-03-30 08:59:51    256
      8    1044  14468   15148  -3043   1122   -579  Skipping  2025-03-30 08:59:51    257
      8    4244  14940   15768  -3410   -244  -3156  Skipping  2025-03-30 08:59:51    258
      8    4642  15414   11056  -3176  -1132  -4586  Skipping  2025-03-30 08:59:51    259
      8    1506  18588    -326  -2380  -1824  -5477  Skipping  2025-03-30 08:59:51    260
      8   -2642  22344   -6238  -1959  -1889  -4887  Skipping  2025-03-30 08:59:51    261
      8   -6152  20948   -7898  -1650  -1855  -2428  Skipping  2025-03-30 08:59:51    262
      8   -6178  14956   -6112   -928  -2046   -369  Skipping  2025-03-30 08:59:51    263
      8   -6878   6908   -4150   -197  -2217   -140  Skipping  2025-03-30 08:59:51    264
      8   -8686   7372   -5916   1009  -1693   -921  Skipping  2025-03-30 08:59:51    265
      8   -8562  13586   -6762   1615   -935  -1103  Skipping  2025-03-30 08:59:51    266
      8   -5934  20340   -6078   1927    119     39  Skipping  2025-03-30 08:59:51    267
      8   -5018  22836   -5968   2155    647   1413  Skipping  2025-03-30 08:59:51    268
      8   -4830  19386   -7392   2431   1316   3336  Skipping  2025-03-30 08:59:51    269
      8   -3418  14030   -8818   2621   1697   4033  Skipping  2025-03-30 08:59:51    270
      8    -794   9588   -8844   2801   2093   3949  Skipping  2025-03-30 08:59:51    271
      8    -592  12804   -6214   2708   2315   3196  Skipping  2025-03-30 08:59:51    272
      8    2966  25756    4944   2570   2199   2136  Skipping  2025-03-30 08:59:51    273
      8    1584  32678    7880   1350   2545   2219  Skipping  2025-03-30 08:59:51    274
      8     986  21384    9072  -1149   2118   1733  Skipping  2025-03-30 08:59:51    275
      8     538  14906   10548  -2407   1627    631  Skipping  2025-03-30 08:59:51    276
      8    1914  13136   13504  -3281    716  -2199  Skipping  2025-03-30 08:59:51    277
      8    2098  15168   12916  -3216    -23  -3975  Skipping  2025-03-30 08:59:51    278
      8    2204  17910    4396  -2681   -965  -5102  Skipping  2025-03-30 08:59:51    279
      8    1644  17660   -1940  -2538  -1298  -4670  Skipping  2025-03-30 08:59:51    280
      8      -4  14766   -4912  -2502  -1650  -2948  Skipping  2025-03-30 08:59:51    281
      8   -1150  13472   -4200  -1742  -2166  -1593  Skipping  2025-03-30 08:59:51    282
      8   -4988  10024   -3202   -901  -2383  -1530  Skipping  2025-03-30 08:59:51    283
      8   -8210  13730   -4308    417  -1941  -1947  Skipping  2025-03-30 08:59:51    284
      8   -7676  18636   -5792   1046  -1289  -1814  Skipping  2025-03-30 08:59:51    285
      8   -4884  24542   -4896   1619   -305   -183  Skipping  2025-03-30 08:59:51    286
      8   -5166  25136   -5698   1937    271   1386  Skipping  2025-03-30 08:59:51    287
      8   -5666  19968  -10458   2400   1180   3142  Skipping  2025-03-30 08:59:51    288
      8   -4974  13832  -11336   2751   1707   3654  Skipping  2025-03-30 08:59:51    289
      8   -1866   6980   -9678   3233   2131   3332  Skipping  2025-03-30 08:59:51    290
      8    -262   7374   -7448   3337   2233   2549  Skipping  2025-03-30 08:59:51    291
      8    3318  26942   -1640   3606   2064   1597  Skipping  2025-03-30 08:59:51    292
      8     128  32767    4060   2209   2458   1832  Skipping  2025-03-30 08:59:51    293
      8   -1204  28096   10548   -107   2158   2498  Skipping  2025-03-30 08:59:51    294
      8   -1132  17012   11072  -1832   1808   2175  Skipping  2025-03-30 08:59:51    295
      8    2372   5646   15598  -3211   1156   -518  Skipping  2025-03-30 08:59:51    296
      8    3674   7324   19754  -3374    389  -3260  Skipping  2025-03-30 08:59:51    297
      8    1158  15488   15354  -2759  -1010  -6362  Skipping  2025-03-30 08:59:51    298
      8   -1800  21356    5884  -1694  -1740  -6464  Skipping  2025-03-30 08:59:51    299
      8   -7220  25190   -5918  -1258  -1699  -5085  Skipping  2025-03-30 08:59:51    300
      8   -7394  20460   -7186   -812  -1550  -1996  Skipping  2025-03-30 08:59:52    301
      8   -5730  13730   -5972   -450  -1771   -521  Skipping  2025-03-30 08:59:52    302
      8   -5272   5670   -5666    309  -1969    -97  Skipping  2025-03-30 08:59:52    303
      8   -6298   6738   -7178   1022  -1594   -535  Skipping  2025-03-30 08:59:52    304
      8   -5694  15096   -8352   1850   -633   -729  Skipping  2025-03-30 08:59:52    305
      8   -4536  20308   -7310   2088    -66    -65  Skipping  2025-03-30 08:59:52    306
      8   -4346  23664   -8096   2363    658   1781  Skipping  2025-03-30 08:59:52    307
      8   -4252  20292   -9824   2501   1129   3040  Skipping  2025-03-30 08:59:52    308
      8   -3216  11298  -11096   2656   1649   4123  Skipping  2025-03-30 08:59:52    309
      8   -3260   7030   -9008   2756   1759   3936  Skipping  2025-03-30 08:59:52    310
      8    2934  21220   -6418   3095   2106   2996  Skipping  2025-03-30 08:59:52    311
      8      36  24770    1884   2044   2691   2518  Skipping  2025-03-30 08:59:52    312
      8    -416  23336    8848    105   2704   2286  Skipping  2025-03-30 08:59:52    313
      8     516  16262   10792  -1346   2223   1649  Skipping  2025-03-30 08:59:52    314
      8    1554   8546   12990  -2848   1107   -811  Skipping  2025-03-30 08:59:52    315
      8     694   7832   14370  -3293    327  -3265  Skipping  2025-03-30 08:59:52    316
      8   -2474  15318   12794  -2931   -582  -6148  Skipping  2025-03-30 08:59:52    317
      8   -3490  20840    8264  -2325  -1098  -6087  Skipping  2025-03-30 08:59:52    318
      8   -4466  24534    -620  -1998  -1309  -4613  Skipping  2025-03-30 08:59:52    319
      8   -3958  16482   -5104  -1844  -1842  -2337  Skipping  2025-03-30 08:59:52    320
      8   -4714   9660   -5584  -1254  -2074  -2011  Skipping  2025-03-30 08:59:52    321
      8   -6158  13836   -7038    119  -1887  -2258  Skipping  2025-03-30 08:59:52    322
